trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
437708,2025-12-02,Bhaktapur,Taxi,19.91,1550.62,5004,1,Digital,27.824813,85.643443,27.91688,85.696314,Rainy,High
437709,2025-12-27,Biratnagar,Car,27.49,1377.51,824,4,Cash,27.857104,85.353119,27.988455,85.627939,Sunny,Low
437710,2025-03-14,Kathmandu,Bike,1.1,1206.53,1643,3,Card,27.974664,85.43412,27.770026,85.223625,Cloudy,Medium
437711,2025-04-03,Pokhara,Taxi,29.09,320.74,4337,3,Digital,27.759596,85.274403,27.601947,85.370187,Rainy,High
437712,2025-10-20,Lalitpur,Car,4.36,1062.19,131,4,Cash,27.837677,85.483274,27.972266,85.460683,Sunny,Low
437713,2025-12-05,Bhaktapur,Bike,5.33,1540.47,3037,3,Card,27.856731,85.568193,27.659891,85.585996,Cloudy,Medium
437714,2025-02-08,Biratnagar,Taxi,29.74,1110.32,8178,4,Digital,27.926176,85.668416,27.989553,85.649914,Rainy,High
437715,2025-12-24,Kathmandu,Car,25.02,1462.41,284,4,Cash,27.614965,85.528278,27.724203,85.450722,Sunny,Low
437716,2025-12-27,Pokhara,Bike,1.91,115.0,432,1,Card,27.612941,85.602349,27.993348,85.591135,Cloudy,Medium
437717,2025-02-03,Lalitpur,Taxi,12.75,385.72,3341,1,Digital,27.874306,85.400576,27.667628,85.407415,Rainy,High
437718,2025-11-02,Bhaktapur,Car,18.84,881.19,3404,2,Cash,27.925289,85.263755,27.843469,85.680814,Sunny,Low
437719,2025-01-22,Biratnagar,Bike,6.59,414.04,8628,2,Card,27.921693,85.253343,27.523382,85.56653,Cloudy,Medium
437720,2025-09-06,Kathmandu,Taxi,29.62,154.16,7432,3,Digital,27.952896,85.39791,27.532258,85.301102,Rainy,High
437721,2025-07-20,Pokhara,Car,10.89,1213.89,6153,2,Cash,27.58335,85.528506,27.602188,85.258446,Sunny,Low
437722,2025-02-19,Lalitpur,Bike,4.83,292.69,3617,1,Card,27.545294,85.408169,27.928759,85.391357,Cloudy,Medium
437723,2025-12-01,Bhaktapur,Taxi,2.72,1227.48,275,3,Digital,27.965752,85.669055,27.558124,85.572638,Rainy,High
437724,2025-07-20,Biratnagar,Car,10.5,918.66,9766,4,Cash,27.831945,85.698201,27.578349,85.623395,Sunny,Low
437725,2025-06-22,Kathmandu,Bike,10.17,497.7,9643,1,Card,27.749082,85.372415,27.759817,85.637855,Cloudy,Medium
437726,2025-12-30,Pokhara,Taxi,23.14,765.52,2978,3,Digital,27.640059,85.58301,27.938619,85.332004,Rainy,High
437727,2025-03-10,Lalitpur,Car,24.66,1319.78,3286,1,Cash,27.729097,85.355052,27.844826,85.436573,Sunny,Low
437728,2025-08-12,Bhaktapur,Bike,13.76,371.89,4393,3,Card,27.820821,85.364216,27.535352,85.487409,Cloudy,Medium
437729,2025-10-07,Biratnagar,Taxi,6.74,812.17,2101,1,Digital,27.784652,85.252264,27.525698,85.482054,Rainy,High
437730,2025-11-26,Kathmandu,Car,11.38,842.68,2569,1,Cash,27.822026,85.643909,27.581255,85.502881,Sunny,Low
437731,2025-07-26,Pokhara,Bike,8.35,1124.66,2496,2,Card,27.692919,85.579526,27.857295,85.533121,Cloudy,Medium
437732,2025-04-10,Lalitpur,Taxi,20.48,287.03,7042,1,Digital,27.817406,85.249597,27.510235,85.517216,Rainy,High
437733,2025-11-16,Bhaktapur,Car,11.55,138.46,2262,2,Cash,27.509187,85.695894,27.528959,85.508632,Sunny,Low
437734,2025-07-20,Biratnagar,Bike,1.09,376.59,9621,1,Card,27.532517,85.513802,27.817765,85.444137,Cloudy,Medium
437735,2025-03-03,Kathmandu,Taxi,3.7,479.52,391,2,Digital,27.584635,85.552559,27.915056,85.658227,Rainy,High
437736,2025-08-08,Pokhara,Car,12.92,1227.04,4389,1,Cash,27.873177,85.548386,27.697185,85.505494,Sunny,Low
437737,2025-04-22,Lalitpur,Bike,29.96,509.55,2794,3,Card,27.659111,85.379732,27.968293,85.603945,Cloudy,Medium
437738,2025-05-01,Bhaktapur,Taxi,3.61,677.18,5259,1,Digital,27.621002,85.465625,27.89018,85.341199,Rainy,High
437739,2025-09-25,Biratnagar,Car,2.52,1181.95,8123,2,Cash,27.767318,85.643171,27.876155,85.320371,Sunny,Low
437740,2025-11-21,Kathmandu,Bike,22.34,233.17,5574,1,Card,27.916704,85.205963,27.924,85.620172,Cloudy,Medium
437741,2025-09-18,Pokhara,Taxi,9.49,1086.98,9530,4,Digital,27.72659,85.622745,27.771307,85.225446,Rainy,High
437742,2025-05-21,Lalitpur,Car,18.49,1252.02,5366,3,Cash,27.919923,85.371724,27.609379,85.499186,Sunny,Low
437743,2025-03-11,Bhaktapur,Bike,5.45,1110.02,1520,1,Card,27.820729,85.21694,27.574813,85.405326,Cloudy,Medium
437744,2025-09-14,Biratnagar,Taxi,11.5,1200.28,9618,4,Digital,27.895354,85.682769,27.749042,85.349256,Rainy,High
437745,2025-12-07,Kathmandu,Car,20.36,1452.41,1665,3,Cash,27.771852,85.374559,27.777118,85.603054,Sunny,Low
437746,2025-08-01,Pokhara,Bike,22.86,1368.36,5567,1,Card,27.888043,85.626835,27.995828,85.468235,Cloudy,Medium
437747,2025-04-01,Lalitpur,Taxi,22.58,416.67,4868,2,Digital,27.973346,85.620675,27.517867,85.285048,Rainy,High
437748,2025-06-27,Bhaktapur,Car,28.33,685.23,1795,4,Cash,27.607444,85.465066,27.957191,85.489819,Sunny,Low
437749,2025-03-25,Biratnagar,Bike,24.63,1213.72,1817,3,Card,27.523407,85.556837,27.554601,85.613438,Cloudy,Medium
437750,2025-08-14,Kathmandu,Taxi,24.68,824.61,6070,3,Digital,27.874756,85.382132,27.988484,85.547413,Rainy,High
437751,2025-07-10,Pokhara,Car,5.14,1202.4,4219,2,Cash,27.978713,85.521276,27.82819,85.393729,Sunny,Low
437752,2025-04-06,Lalitpur,Bike,9.64,1252.41,915,2,Card,27.69308,85.370247,27.820007,85.577744,Cloudy,Medium
437753,2025-10-17,Bhaktapur,Taxi,20.23,799.78,9922,2,Digital,27.830149,85.61539,27.806206,85.292434,Rainy,High
437754,2025-03-03,Biratnagar,Car,5.62,1163.57,738,3,Cash,27.516935,85.225423,27.537569,85.441843,Sunny,Low
437755,2025-10-30,Kathmandu,Bike,15.41,530.73,1889,1,Card,27.981604,85.238021,27.811461,85.557324,Cloudy,Medium
437756,2025-02-25,Pokhara,Taxi,7.52,763.8,3323,2,Digital,27.979585,85.252069,27.956419,85.369539,Rainy,High
437757,2025-06-08,Lalitpur,Car,22.91,367.84,2706,4,Cash,27.624398,85.317349,27.672906,85.687773,Sunny,Low
437758,2025-04-29,Bhaktapur,Bike,5.83,805.14,4912,1,Card,27.766707,85.514437,27.593128,85.244557,Cloudy,Medium
437759,2025-07-04,Biratnagar,Taxi,1.35,751.95,5287,1,Digital,27.613844,85.370494,27.645205,85.219246,Rainy,High
437760,2025-05-25,Kathmandu,Car,21.45,182.46,1016,1,Cash,27.854371,85.600709,27.613136,85.578502,Sunny,Low
437761,2025-01-08,Pokhara,Bike,9.69,851.33,8973,4,Card,27.687206,85.270742,27.65637,85.604059,Cloudy,Medium
437762,2025-09-01,Lalitpur,Taxi,19.69,1201.44,6254,1,Digital,27.740522,85.292601,27.570561,85.530297,Rainy,High
437763,2025-02-25,Bhaktapur,Car,10.72,752.81,4849,3,Cash,27.771738,85.247344,27.625205,85.619163,Sunny,Low
437764,2025-05-28,Biratnagar,Bike,3.79,103.77,3496,1,Card,27.668558,85.21297,27.524948,85.43903,Cloudy,Medium
437765,2025-04-23,Kathmandu,Taxi,15.88,1468.95,4283,4,Digital,27.765204,85.516787,27.840204,85.538579,Rainy,High
437766,2025-07-25,Pokhara,Car,29.22,1244.0,4312,1,Cash,27.717437,85.26158,27.953348,85.433641,Sunny,Low
437767,2025-05-26,Lalitpur,Bike,20.31,436.73,5189,1,Card,27.987648,85.590952,27.50046,85.350637,Cloudy,Medium
437768,2025-05-17,Bhaktapur,Taxi,9.6,523.58,7784,3,Digital,27.553642,85.268564,27.804999,85.624406,Rainy,High
437769,2025-06-07,Biratnagar,Car,14.65,1551.53,8588,1,Cash,27.934723,85.251936,27.983565,85.43548,Sunny,Low
437770,2025-01-14,Kathmandu,Bike,11.61,1110.28,4793,3,Card,27.583059,85.567984,27.636811,85.50189,Cloudy,Medium
437771,2025-04-26,Pokhara,Taxi,17.8,687.27,4443,4,Digital,27.658563,85.287666,27.869038,85.553596,Rainy,High
437772,2025-08-02,Lalitpur,Car,30.32,659.25,4054,1,Cash,27.611001,85.527245,27.768376,85.236783,Sunny,Low
437773,2025-10-07,Bhaktapur,Bike,22.27,483.73,8749,1,Card,27.623799,85.289833,27.750666,85.391664,Cloudy,Medium
437774,2025-12-29,Biratnagar,Taxi,1.68,1567.01,2477,4,Digital,27.8494,85.341037,27.862545,85.686231,Rainy,High
437775,2025-08-15,Kathmandu,Car,15.38,422.57,7223,3,Cash,27.540363,85.512995,27.949024,85.321738,Sunny,Low
437776,2025-05-21,Pokhara,Bike,15.9,1403.61,892,3,Card,27.674436,85.363067,27.733522,85.55841,Cloudy,Medium
437777,2025-03-26,Lalitpur,Taxi,9.72,1137.93,1811,4,Digital,27.540571,85.524642,27.734696,85.368637,Rainy,High
437778,2025-09-30,Bhaktapur,Car,30.86,259.79,3015,3,Cash,27.986458,85.472222,27.743042,85.273558,Sunny,Low
437779,2025-12-08,Biratnagar,Bike,1.36,884.67,5579,1,Card,27.868302,85.281628,27.631508,85.533128,Cloudy,Medium
437780,2025-06-25,Kathmandu,Taxi,27.97,291.23,8097,2,Digital,27.614063,85.510296,27.888122,85.648404,Rainy,High
437781,2025-12-07,Pokhara,Car,30.87,1565.44,8942,4,Cash,27.510563,85.317067,27.623168,85.506701,Sunny,Low
437782,2025-05-10,Lalitpur,Bike,4.53,1529.14,7788,2,Card,27.910537,85.325994,27.624966,85.24948,Cloudy,Medium
437783,2025-06-11,Bhaktapur,Taxi,2.19,1309.39,7540,4,Digital,27.826212,85.664845,27.980408,85.302883,Rainy,High
437784,2025-09-25,Biratnagar,Car,9.68,561.52,9950,4,Cash,27.660634,85.514914,27.977741,85.229796,Sunny,Low
437785,2025-12-09,Kathmandu,Bike,29.01,1134.15,1013,2,Card,27.662204,85.672544,27.872853,85.357934,Cloudy,Medium
437786,2025-05-27,Pokhara,Taxi,24.65,449.24,8344,1,Digital,27.862612,85.385713,27.6805,85.543357,Rainy,High
437787,2025-09-28,Lalitpur,Car,23.17,475.92,3420,2,Cash,27.690081,85.568513,27.646544,85.39762,Sunny,Low
437788,2025-11-15,Bhaktapur,Bike,27.46,1338.96,4229,4,Card,27.704779,85.493196,27.551587,85.424341,Cloudy,Medium
437789,2025-01-24,Biratnagar,Taxi,29.88,1507.99,357,4,Digital,27.813568,85.291655,27.841714,85.582569,Rainy,High
437790,2025-06-02,Kathmandu,Car,15.06,221.36,7598,3,Cash,27.805294,85.625941,27.658577,85.358883,Sunny,Low
437791,2025-12-21,Pokhara,Bike,29.97,1100.41,678,4,Card,27.870691,85.605947,27.693135,85.609352,Cloudy,Medium
437792,2025-06-16,Lalitpur,Taxi,11.85,1175.11,3125,3,Digital,27.979899,85.442829,27.61972,85.564784,Rainy,High
437793,2025-10-12,Bhaktapur,Car,10.68,1031.99,852,4,Cash,27.520752,85.249174,27.658293,85.296684,Sunny,Low
437794,2025-10-23,Biratnagar,Bike,15.05,783.91,2605,3,Card,27.636624,85.256712,27.86095,85.377242,Cloudy,Medium
437795,2025-06-26,Kathmandu,Taxi,5.75,1069.82,8203,1,Digital,27.768488,85.381473,27.765759,85.631124,Rainy,High
437796,2025-10-27,Pokhara,Car,1.77,962.6,5058,1,Cash,27.887903,85.380979,27.794715,85.691176,Sunny,Low
437797,2025-04-26,Lalitpur,Bike,21.14,1007.33,1177,1,Card,27.942539,85.200912,27.790292,85.380458,Cloudy,Medium
437798,2025-08-04,Bhaktapur,Taxi,7.56,1587.06,9350,1,Digital,27.719334,85.41948,27.761965,85.507031,Rainy,High
437799,2025-02-11,Biratnagar,Car,15.02,445.47,5418,1,Cash,27.646219,85.241942,27.647551,85.522,Sunny,Low
437800,2025-05-25,Kathmandu,Bike,18.64,691.03,1949,1,Card,27.806554,85.615262,27.642117,85.291363,Cloudy,Medium
437801,2025-09-01,Pokhara,Taxi,12.27,515.86,5864,4,Digital,27.967208,85.275059,27.733243,85.427469,Rainy,High
437802,2025-02-21,Lalitpur,Car,20.58,382.11,284,2,Cash,27.681135,85.413171,27.709149,85.667715,Sunny,Low
437803,2025-06-17,Bhaktapur,Bike,5.46,1590.82,7833,3,Card,27.828083,85.528902,27.671276,85.671165,Cloudy,Medium
437804,2025-10-17,Biratnagar,Taxi,7.35,579.88,417,3,Digital,27.747931,85.212854,27.696366,85.524944,Rainy,High
437805,2025-07-05,Kathmandu,Car,20.55,1332.29,1174,4,Cash,27.946418,85.225352,27.920133,85.677332,Sunny,Low
437806,2025-08-07,Pokhara,Bike,25.93,1378.25,8821,1,Card,27.589236,85.565154,27.733172,85.655973,Cloudy,Medium
437807,2025-07-13,Lalitpur,Taxi,1.91,1068.06,4001,4,Digital,27.928499,85.229106,27.717103,85.428082,Rainy,High
437808,2025-04-02,Bhaktapur,Car,5.15,733.69,8157,1,Cash,27.807502,85.570368,27.661465,85.477318,Sunny,Low
437809,2025-10-07,Biratnagar,Bike,1.52,792.81,4839,4,Card,27.789565,85.604704,27.591293,85.503354,Cloudy,Medium
437810,2025-05-08,Kathmandu,Taxi,19.96,622.2,8693,1,Digital,27.952092,85.290912,27.833974,85.50661,Rainy,High
437811,2025-12-26,Pokhara,Car,6.88,661.24,8502,3,Cash,27.811801,85.440188,27.898173,85.598848,Sunny,Low
437812,2025-08-14,Lalitpur,Bike,12.39,992.3,3903,2,Card,27.954672,85.585974,27.616237,85.357625,Cloudy,Medium
437813,2025-03-26,Bhaktapur,Taxi,5.74,156.41,5666,4,Digital,27.885118,85.576085,27.999711,85.206374,Rainy,High
437814,2025-06-08,Biratnagar,Car,17.28,1068.81,4885,2,Cash,27.510539,85.40739,27.838999,85.373889,Sunny,Low
437815,2025-09-26,Kathmandu,Bike,2.84,166.19,5268,4,Card,27.590351,85.644426,27.61639,85.568808,Cloudy,Medium
437816,2025-09-16,Pokhara,Taxi,19.46,701.11,7741,3,Digital,27.533213,85.446176,27.66108,85.368477,Rainy,High
437817,2025-05-01,Lalitpur,Car,8.68,699.61,9898,4,Cash,27.640633,85.256654,27.692296,85.50165,Sunny,Low
437818,2025-06-17,Bhaktapur,Bike,7.65,326.42,455,1,Card,27.947922,85.206442,27.559252,85.298633,Cloudy,Medium
437819,2025-03-11,Biratnagar,Taxi,3.1,1105.92,4603,3,Digital,27.657243,85.351927,27.591581,85.476007,Rainy,High
437820,2025-03-14,Kathmandu,Car,24.57,1443.1,1984,4,Cash,27.524737,85.636193,27.71073,85.633281,Sunny,Low
437821,2025-01-23,Pokhara,Bike,23.47,1128.86,8872,2,Card,27.770397,85.511483,27.601282,85.504458,Cloudy,Medium
437822,2025-10-22,Lalitpur,Taxi,26.73,1486.1,5750,2,Digital,27.931687,85.223342,27.731261,85.636184,Rainy,High
437823,2025-02-10,Bhaktapur,Car,12.07,300.76,6061,4,Cash,27.751247,85.216082,27.814482,85.414038,Sunny,Low
437824,2025-11-24,Biratnagar,Bike,24.65,958.39,582,2,Card,27.672458,85.66424,27.828525,85.535464,Cloudy,Medium
437825,2025-02-14,Kathmandu,Taxi,15.25,1242.46,6523,2,Digital,27.548504,85.67975,27.830578,85.202394,Rainy,High
437826,2025-02-11,Pokhara,Car,7.37,369.6,2228,3,Cash,27.573643,85.270354,27.606024,85.523947,Sunny,Low
437827,2025-04-02,Lalitpur,Bike,12.39,849.5,4936,3,Card,27.875958,85.239147,27.858808,85.460521,Cloudy,Medium
437828,2025-04-16,Bhaktapur,Taxi,6.09,1424.28,3518,2,Digital,27.974131,85.428768,27.655313,85.670871,Rainy,High
437829,2025-11-21,Biratnagar,Car,6.63,155.44,5128,1,Cash,27.937404,85.562513,27.665859,85.227392,Sunny,Low
437830,2025-06-28,Kathmandu,Bike,1.27,1371.29,5514,4,Card,27.504102,85.370991,27.870915,85.322593,Cloudy,Medium
437831,2025-11-05,Pokhara,Taxi,25.74,1596.15,1685,4,Digital,27.843885,85.409098,27.692562,85.617701,Rainy,High
437832,2025-11-17,Lalitpur,Car,25.73,1295.1,9585,3,Cash,27.533932,85.676714,27.902135,85.677605,Sunny,Low
437833,2025-06-29,Bhaktapur,Bike,19.5,1598.27,5471,2,Card,27.918407,85.456144,27.71469,85.249643,Cloudy,Medium
437834,2025-01-05,Biratnagar,Taxi,5.11,563.44,1346,3,Digital,27.57907,85.245298,27.832632,85.319112,Rainy,High
437835,2025-09-25,Kathmandu,Car,18.59,1324.87,5968,4,Cash,27.868066,85.385058,27.99429,85.371429,Sunny,Low
437836,2025-05-23,Pokhara,Bike,2.77,737.76,6670,2,Card,27.7901,85.224486,27.679362,85.260241,Cloudy,Medium
437837,2025-07-20,Lalitpur,Taxi,26.31,368.31,3047,1,Digital,27.528334,85.59876,27.790607,85.333659,Rainy,High
437838,2025-01-06,Bhaktapur,Car,23.07,380.74,660,3,Cash,27.569958,85.391091,27.879366,85.535196,Sunny,Low
437839,2025-09-24,Biratnagar,Bike,24.26,558.69,8473,1,Card,27.741103,85.233532,27.567299,85.413956,Cloudy,Medium
437840,2025-11-17,Kathmandu,Taxi,22.45,726.5,6095,2,Digital,27.516043,85.343161,27.681876,85.625192,Rainy,High
437841,2025-11-18,Pokhara,Car,12.65,810.27,8014,3,Cash,27.915864,85.533332,27.707899,85.215839,Sunny,Low
437842,2025-03-09,Lalitpur,Bike,3.15,1423.37,9416,2,Card,27.703946,85.327463,27.883257,85.60805,Cloudy,Medium
437843,2025-04-26,Bhaktapur,Taxi,4.67,1220.77,7840,3,Digital,27.776959,85.244192,27.652185,85.287717,Rainy,High
437844,2025-04-07,Biratnagar,Car,19.59,135.38,5198,3,Cash,27.521073,85.226802,27.512534,85.611246,Sunny,Low
437845,2025-05-08,Kathmandu,Bike,22.63,845.18,1708,4,Card,27.607269,85.355108,27.892643,85.400488,Cloudy,Medium
437846,2025-10-25,Pokhara,Taxi,1.99,1019.34,8070,3,Digital,27.793744,85.351521,27.520222,85.49576,Rainy,High
437847,2025-08-23,Lalitpur,Car,28.04,1428.16,2120,1,Cash,27.733264,85.51944,27.901741,85.479255,Sunny,Low
437848,2025-01-31,Bhaktapur,Bike,29.02,1596.75,3753,3,Card,27.884553,85.225526,27.881091,85.25111,Cloudy,Medium
437849,2025-12-24,Biratnagar,Taxi,11.11,331.67,9584,3,Digital,27.996948,85.641107,27.622424,85.499288,Rainy,High
437850,2025-07-07,Kathmandu,Car,30.38,133.64,9932,4,Cash,27.730763,85.492983,27.61054,85.611549,Sunny,Low
437851,2025-02-01,Pokhara,Bike,21.03,945.31,6466,3,Card,27.88171,85.384701,27.927764,85.554669,Cloudy,Medium
437852,2025-04-11,Lalitpur,Taxi,16.6,484.32,8429,4,Digital,27.962839,85.435515,27.819916,85.694819,Rainy,High
437853,2025-01-30,Bhaktapur,Car,23.7,388.93,3989,4,Cash,27.666019,85.632119,27.692263,85.367636,Sunny,Low
437854,2025-08-25,Biratnagar,Bike,18.63,1313.95,9620,4,Card,27.994189,85.685431,27.64466,85.364005,Cloudy,Medium
437855,2025-07-28,Kathmandu,Taxi,13.23,591.22,1864,2,Digital,27.756955,85.252941,27.559411,85.57168,Rainy,High
437856,2025-02-13,Pokhara,Car,8.79,1452.55,2693,3,Cash,27.977314,85.47416,27.865032,85.674402,Sunny,Low
437857,2025-08-17,Lalitpur,Bike,4.63,1145.19,9488,1,Card,27.641622,85.641843,27.937406,85.614136,Cloudy,Medium
437858,2025-02-09,Bhaktapur,Taxi,1.56,534.66,3024,2,Digital,27.543998,85.264741,27.51618,85.694097,Rainy,High
437859,2025-11-03,Biratnagar,Car,23.49,1479.15,705,3,Cash,27.892545,85.48823,27.662694,85.52164,Sunny,Low
437860,2025-10-26,Kathmandu,Bike,2.6,172.26,6344,3,Card,27.737033,85.377387,27.780487,85.21081,Cloudy,Medium
437861,2025-06-18,Pokhara,Taxi,1.11,273.81,233,1,Digital,27.665722,85.404671,27.979456,85.208815,Rainy,High
437862,2025-06-29,Lalitpur,Car,25.83,496.38,3828,2,Cash,27.63578,85.507248,27.669194,85.614201,Sunny,Low
437863,2025-09-26,Bhaktapur,Bike,2.43,523.6,2672,2,Card,27.733542,85.548996,27.504556,85.510507,Cloudy,Medium
437864,2025-12-19,Biratnagar,Taxi,5.9,1592.71,8640,2,Digital,27.8932,85.239496,27.591615,85.63515,Rainy,High
437865,2025-06-27,Kathmandu,Car,24.76,1047.2,4649,2,Cash,27.892814,85.243376,27.763223,85.624405,Sunny,Low
437866,2025-05-04,Pokhara,Bike,29.67,390.8,4224,3,Card,27.509926,85.24338,27.960161,85.426513,Cloudy,Medium
437867,2025-04-04,Lalitpur,Taxi,17.86,617.95,1309,1,Digital,27.757545,85.332083,27.644961,85.626359,Rainy,High
437868,2025-04-17,Bhaktapur,Car,25.68,235.03,3245,1,Cash,27.734929,85.294046,27.730632,85.619501,Sunny,Low
437869,2025-03-28,Biratnagar,Bike,13.43,708.7,8440,3,Card,27.761387,85.613259,27.992629,85.264,Cloudy,Medium
437870,2025-10-18,Kathmandu,Taxi,17.44,340.57,9855,1,Digital,27.634598,85.672642,27.676752,85.51161,Rainy,High
437871,2025-11-21,Pokhara,Car,24.77,724.86,3763,3,Cash,27.648717,85.360144,27.995762,85.552284,Sunny,Low
437872,2025-11-03,Lalitpur,Bike,23.31,1279.41,2504,1,Card,27.797716,85.294364,27.684322,85.482673,Cloudy,Medium
437873,2025-03-14,Bhaktapur,Taxi,11.59,1366.39,5620,1,Digital,27.786083,85.277008,27.742984,85.562801,Rainy,High
437874,2025-12-13,Biratnagar,Car,11.98,896.47,5816,3,Cash,27.859309,85.432155,27.540179,85.628824,Sunny,Low
437875,2025-04-05,Kathmandu,Bike,21.79,965.83,8827,3,Card,27.884241,85.692431,27.879877,85.55988,Cloudy,Medium
437876,2025-09-10,Pokhara,Taxi,25.4,1374.41,5417,2,Digital,27.809254,85.378065,27.858432,85.563446,Rainy,High
437877,2025-06-02,Lalitpur,Car,23.16,1481.38,6240,4,Cash,27.697748,85.356992,27.959561,85.500214,Sunny,Low
437878,2025-08-17,Bhaktapur,Bike,8.64,1220.33,6340,3,Card,27.966963,85.647186,27.763308,85.644402,Cloudy,Medium
437879,2025-03-15,Biratnagar,Taxi,9.98,997.47,4118,4,Digital,27.597134,85.382777,27.912081,85.217026,Rainy,High
437880,2025-03-16,Kathmandu,Car,30.47,948.94,5792,4,Cash,27.700612,85.301154,27.802543,85.446435,Sunny,Low
437881,2025-01-18,Pokhara,Bike,4.17,364.91,82,3,Card,27.920632,85.295864,27.544208,85.525375,Cloudy,Medium
437882,2025-10-11,Lalitpur,Taxi,1.6,239.96,1126,4,Digital,27.859284,85.521844,27.936006,85.365081,Rainy,High
437883,2025-03-12,Bhaktapur,Car,22.13,544.63,3822,1,Cash,27.58162,85.505042,27.850871,85.448651,Sunny,Low
437884,2025-11-01,Biratnagar,Bike,2.78,1470.74,5336,4,Card,27.590845,85.346528,27.957876,85.462201,Cloudy,Medium
437885,2025-05-10,Kathmandu,Taxi,15.78,1081.3,451,4,Digital,27.987839,85.600131,27.731894,85.459905,Rainy,High
437886,2025-09-11,Pokhara,Car,5.71,369.57,4444,4,Cash,27.542038,85.516688,27.75853,85.513064,Sunny,Low
437887,2025-11-28,Lalitpur,Bike,11.04,726.5,4737,1,Card,27.832069,85.327008,27.571607,85.387589,Cloudy,Medium
437888,2025-06-10,Bhaktapur,Taxi,14.06,120.42,6031,3,Digital,27.965414,85.323979,27.61067,85.423721,Rainy,High
437889,2025-09-13,Biratnagar,Car,26.93,1134.67,3114,4,Cash,27.937311,85.544731,27.560931,85.51529,Sunny,Low
437890,2025-07-07,Kathmandu,Bike,10.44,1164.88,43,3,Card,27.910929,85.434193,27.994691,85.436643,Cloudy,Medium
437891,2025-04-17,Pokhara,Taxi,19.7,401.85,2266,4,Digital,27.900312,85.575301,27.984108,85.406716,Rainy,High
437892,2025-01-20,Lalitpur,Car,27.16,1266.87,4494,3,Cash,27.85565,85.602672,27.800915,85.355072,Sunny,Low
437893,2025-08-02,Bhaktapur,Bike,25.83,1339.89,7009,2,Card,27.646588,85.507124,27.969273,85.226384,Cloudy,Medium
437894,2025-01-04,Biratnagar,Taxi,23.12,749.31,6411,1,Digital,27.831137,85.355496,27.687865,85.330069,Rainy,High
437895,2025-09-22,Kathmandu,Car,6.99,452.03,1226,4,Cash,27.818569,85.23889,27.946511,85.687105,Sunny,Low
437896,2025-01-06,Pokhara,Bike,27.25,1174.53,9990,4,Card,27.907237,85.578429,27.526412,85.385876,Cloudy,Medium
437897,2025-10-28,Lalitpur,Taxi,29.89,1199.72,9477,2,Digital,27.638985,85.262538,27.867225,85.403899,Rainy,High
437898,2025-03-07,Bhaktapur,Car,14.52,1435.42,4773,1,Cash,27.84893,85.407685,27.872475,85.517653,Sunny,Low
437899,2025-10-22,Biratnagar,Bike,5.56,421.29,459,4,Card,27.786374,85.571019,27.718675,85.317903,Cloudy,Medium
437900,2025-08-19,Kathmandu,Taxi,15.86,1385.62,5472,2,Digital,27.949818,85.469115,27.740999,85.47766,Rainy,High
437901,2025-08-13,Pokhara,Car,18.67,112.42,2294,2,Cash,27.523454,85.329949,27.774685,85.326985,Sunny,Low
437902,2025-08-05,Lalitpur,Bike,14.66,1482.37,9294,4,Card,27.787345,85.581316,27.507357,85.206994,Cloudy,Medium
437903,2025-02-10,Bhaktapur,Taxi,9.64,170.55,4327,1,Digital,27.68163,85.526506,27.999091,85.430054,Rainy,High
437904,2025-10-09,Biratnagar,Car,27.21,809.0,3649,3,Cash,27.601942,85.423338,27.870016,85.271614,Sunny,Low
437905,2025-03-12,Kathmandu,Bike,6.3,884.71,7004,1,Card,27.744289,85.690767,27.700098,85.368631,Cloudy,Medium
437906,2025-10-06,Pokhara,Taxi,3.38,533.04,6934,1,Digital,27.552343,85.431396,27.521967,85.567961,Rainy,High
437907,2025-08-17,Lalitpur,Car,13.8,1450.94,1641,3,Cash,27.703531,85.643552,27.765767,85.556752,Sunny,Low
437908,2025-11-23,Bhaktapur,Bike,5.51,1318.8,1742,4,Card,27.889105,85.6277,27.859846,85.331512,Cloudy,Medium
437909,2025-12-21,Biratnagar,Taxi,7.91,821.76,8062,2,Digital,27.546079,85.460952,27.600091,85.220107,Rainy,High
437910,2025-06-01,Kathmandu,Car,7.21,1458.1,850,4,Cash,27.607396,85.435369,27.708998,85.687111,Sunny,Low
