trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
250208,2025-01-22,Bhaktapur,Taxi,26.27,1267.18,9197,3,Digital,27.983539,85.450212,27.547241,85.524813,Rainy,High
250209,2025-06-26,Biratnagar,Car,5.4,452.77,9879,4,Cash,27.925835,85.241237,27.949923,85.557104,Sunny,Low
250210,2025-02-15,Kathmandu,Bike,5.26,1194.34,1997,1,Card,27.868843,85.282187,27.868733,85.674664,Cloudy,Medium
250211,2025-12-21,Pokhara,Taxi,12.44,1514.98,2528,4,Digital,27.57358,85.416878,27.862883,85.459596,Rainy,High
250212,2025-05-15,Lalitpur,Car,3.1,479.61,8009,1,Cash,27.820731,85.206576,27.982815,85.537677,Sunny,Low
250213,2025-08-06,Bhaktapur,Bike,24.3,557.34,9280,1,Card,27.980156,85.351873,27.751421,85.556731,Cloudy,Medium
250214,2025-07-21,Biratnagar,Taxi,27.15,185.59,1046,4,Digital,27.836772,85.608921,27.975399,85.626176,Rainy,High
250215,2025-03-05,Kathmandu,Car,18.06,1104.01,9792,4,Cash,27.954136,85.214245,27.973999,85.314965,Sunny,Low
250216,2025-04-16,Pokhara,Bike,20.2,606.07,9873,1,Card,27.505001,85.221634,27.567637,85.312941,Cloudy,Medium
250217,2025-04-30,Lalitpur,Taxi,7.12,649.86,929,2,Digital,27.595239,85.367075,27.619099,85.574306,Rainy,High
250218,2025-08-01,Bhaktapur,Car,8.72,277.21,8363,3,Cash,27.760395,85.370203,27.641672,85.625289,Sunny,Low
250219,2025-10-15,Biratnagar,Bike,4.66,155.51,597,1,Card,27.60468,85.63145,27.749788,85.621693,Cloudy,Medium
250220,2025-03-29,Kathmandu,Taxi,25.84,560.69,6806,4,Digital,27.518053,85.571622,27.862599,85.652896,Rainy,High
250221,2025-07-08,Pokhara,Car,23.26,1552.52,5479,2,Cash,27.871297,85.507676,27.664704,85.28335,Sunny,Low
250222,2025-09-05,Lalitpur,Bike,28.53,406.6,1367,1,Card,27.56423,85.380876,27.532982,85.245294,Cloudy,Medium
250223,2025-01-22,Bhaktapur,Taxi,30.78,1522.71,9155,1,Digital,27.875827,85.213779,27.817538,85.665752,Rainy,High
250224,2025-04-05,Biratnagar,Car,21.12,293.69,5495,2,Cash,27.772887,85.688329,27.936777,85.531945,Sunny,Low
250225,2025-01-19,Kathmandu,Bike,3.59,525.61,4730,2,Card,27.632567,85.682175,27.584152,85.449082,Cloudy,Medium
250226,2025-09-08,Pokhara,Taxi,11.14,522.7,9963,3,Digital,27.721841,85.348922,27.849464,85.340059,Rainy,High
250227,2025-11-25,Lalitpur,Car,22.98,1502.1,1865,4,Cash,27.906594,85.364309,27.598519,85.429097,Sunny,Low
250228,2025-02-15,Bhaktapur,Bike,19.19,652.51,6121,2,Card,27.590631,85.419676,27.75903,85.520821,Cloudy,Medium
250229,2025-06-14,Biratnagar,Taxi,6.93,125.42,7669,1,Digital,27.737388,85.30508,27.586434,85.484652,Rainy,High
250230,2025-02-12,Kathmandu,Car,12.72,117.47,9027,2,Cash,27.747561,85.328469,27.582044,85.522026,Sunny,Low
250231,2025-04-12,Pokhara,Bike,22.56,345.27,5667,1,Card,27.841554,85.324801,27.72485,85.392919,Cloudy,Medium
250232,2025-02-24,Lalitpur,Taxi,13.43,1277.47,2720,3,Digital,27.562342,85.552137,27.547266,85.517406,Rainy,High
250233,2025-11-10,Bhaktapur,Car,26.51,1432.6,8752,2,Cash,27.51282,85.313139,27.748515,85.209187,Sunny,Low
250234,2025-02-24,Biratnagar,Bike,5.26,143.25,5491,1,Card,27.592198,85.681076,27.538724,85.232517,Cloudy,Medium
250235,2025-06-06,Kathmandu,Taxi,16.29,1143.75,1682,1,Digital,27.626507,85.219557,27.633095,85.284635,Rainy,High
250236,2025-01-21,Pokhara,Car,2.19,974.84,6014,2,Cash,27.875679,85.419451,27.547974,85.573177,Sunny,Low
250237,2025-10-02,Lalitpur,Bike,12.46,1195.28,3066,4,Card,27.636517,85.339738,27.805322,85.359111,Cloudy,Medium
250238,2025-11-19,Bhaktapur,Taxi,21.84,610.25,3308,1,Digital,27.692395,85.462977,27.589311,85.321002,Rainy,High
250239,2025-09-20,Biratnagar,Car,23.48,1540.09,7341,1,Cash,27.860651,85.60617,27.708895,85.467318,Sunny,Low
250240,2025-11-04,Kathmandu,Bike,13.73,1427.42,8886,3,Card,27.544388,85.478717,27.576302,85.616704,Cloudy,Medium
250241,2025-01-05,Pokhara,Taxi,17.59,766.31,7150,2,Digital,27.828994,85.676535,27.916588,85.42659,Rainy,High
250242,2025-11-12,Lalitpur,Car,5.84,582.87,3851,3,Cash,27.884006,85.468344,27.821841,85.619923,Sunny,Low
250243,2025-05-01,Bhaktapur,Bike,12.62,993.18,1908,1,Card,27.836672,85.276006,27.522736,85.520729,Cloudy,Medium
250244,2025-06-02,Biratnagar,Taxi,26.33,1184.54,7033,2,Digital,27.866759,85.680918,27.962652,85.595354,Rainy,High
250245,2025-06-06,Kathmandu,Car,25.95,1421.93,9340,3,Cash,27.950805,85.283268,27.764475,85.471852,Sunny,Low
250246,2025-06-22,Pokhara,Bike,19.36,527.26,5811,3,Card,27.922786,85.478379,27.590011,85.588043,Cloudy,Medium
250247,2025-01-17,Lalitpur,Taxi,29.78,916.13,2491,3,Digital,27.605556,85.443421,27.706411,85.673346,Rainy,High
250248,2025-02-07,Bhaktapur,Car,11.26,1460.79,4860,4,Cash,27.695075,85.289796,27.97815,85.307444,Sunny,Low
250249,2025-07-19,Biratnagar,Bike,25.9,435.43,2292,4,Card,27.871239,85.290853,27.809156,85.223407,Cloudy,Medium
250250,2025-07-26,Kathmandu,Taxi,25.24,322.97,6180,4,Digital,27.741538,85.503512,27.810431,85.574756,Rainy,High
250251,2025-10-30,Pokhara,Car,6.56,146.83,5228,1,Cash,27.867467,85.410997,27.650526,85.678713,Sunny,Low
250252,2025-10-12,Lalitpur,Bike,15.69,165.08,2609,2,Card,27.884138,85.24578,27.634065,85.39308,Cloudy,Medium
250253,2025-04-22,Bhaktapur,Taxi,12.72,321.78,7939,3,Digital,27.73326,85.696117,27.684824,85.530149,Rainy,High
250254,2025-02-28,Biratnagar,Car,10.39,507.08,1672,1,Cash,27.854523,85.236907,27.750745,85.216935,Sunny,Low
250255,2025-02-16,Kathmandu,Bike,29.43,660.26,8287,2,Card,27.643577,85.29445,27.589502,85.681604,Cloudy,Medium
250256,2025-01-07,Pokhara,Taxi,29.74,1102.2,1508,1,Digital,27.721267,85.366156,27.643497,85.679585,Rainy,High
250257,2025-04-11,Lalitpur,Car,14.57,841.57,4339,3,Cash,27.589279,85.335327,27.986027,85.324398,Sunny,Low
250258,2025-03-21,Bhaktapur,Bike,11.44,601.98,3238,1,Card,27.735047,85.445637,27.616914,85.466707,Cloudy,Medium
250259,2025-07-02,Biratnagar,Taxi,7.12,520.63,5063,1,Digital,27.717315,85.464353,27.583179,85.313844,Rainy,High
250260,2025-02-23,Kathmandu,Car,19.11,1512.71,3951,3,Cash,27.527488,85.250805,27.545297,85.554371,Sunny,Low
250261,2025-04-27,Pokhara,Bike,21.26,609.87,198,2,Card,27.750445,85.648672,27.922761,85.387206,Cloudy,Medium
250262,2025-05-03,Lalitpur,Taxi,7.83,1542.87,6684,3,Digital,27.867148,85.512737,27.581675,85.440522,Rainy,High
250263,2025-05-12,Bhaktapur,Car,30.0,225.21,1514,2,Cash,27.717602,85.442499,27.791257,85.471738,Sunny,Low
250264,2025-10-11,Biratnagar,Bike,14.47,883.87,4032,1,Card,27.501258,85.374818,27.580147,85.368558,Cloudy,Medium
250265,2025-04-01,Kathmandu,Taxi,22.66,515.44,3075,2,Digital,27.956316,85.414176,27.958398,85.465204,Rainy,High
250266,2025-05-03,Pokhara,Car,15.51,220.7,5619,4,Cash,27.881335,85.415645,27.555139,85.417437,Sunny,Low
250267,2025-09-29,Lalitpur,Bike,17.03,1373.14,3989,3,Card,27.612245,85.45947,27.559858,85.687648,Cloudy,Medium
250268,2025-06-30,Bhaktapur,Taxi,2.76,719.06,3731,2,Digital,27.641193,85.589211,27.803839,85.253642,Rainy,High
250269,2025-11-15,Biratnagar,Car,11.67,1514.06,4306,2,Cash,27.983842,85.629442,27.53505,85.634723,Sunny,Low
250270,2025-03-26,Kathmandu,Bike,2.37,1208.26,375,2,Card,27.836761,85.439667,27.843661,85.283059,Cloudy,Medium
250271,2025-04-06,Pokhara,Taxi,29.89,919.2,3150,3,Digital,27.695757,85.422157,27.888908,85.358563,Rainy,High
250272,2025-11-27,Lalitpur,Car,24.26,465.05,5844,4,Cash,27.686418,85.402719,27.579457,85.311001,Sunny,Low
250273,2025-01-04,Bhaktapur,Bike,30.22,270.06,7646,3,Card,27.627909,85.637487,27.57677,85.323799,Cloudy,Medium
250274,2025-06-26,Biratnagar,Taxi,28.32,1161.33,9936,1,Digital,27.989004,85.32388,27.881484,85.5494,Rainy,High
250275,2025-06-29,Kathmandu,Car,16.34,361.46,6198,2,Cash,27.607523,85.561194,27.859893,85.240363,Sunny,Low
250276,2025-04-05,Pokhara,Bike,24.44,1169.97,3838,2,Card,27.934536,85.244618,27.762195,85.374436,Cloudy,Medium
250277,2025-06-26,Lalitpur,Taxi,8.56,1533.1,2316,2,Digital,27.845976,85.290586,27.88857,85.240571,Rainy,High
250278,2025-01-23,Bhaktapur,Car,16.66,1584.39,7465,4,Cash,27.553262,85.35079,27.795842,85.686458,Sunny,Low
250279,2025-10-13,Biratnagar,Bike,28.08,319.01,9347,1,Card,27.761555,85.478992,27.541762,85.568302,Cloudy,Medium
250280,2025-03-18,Kathmandu,Taxi,10.16,272.72,4796,4,Digital,27.563745,85.604861,27.667503,85.314063,Rainy,High
250281,2025-02-22,Pokhara,Car,20.1,979.23,9333,4,Cash,27.98848,85.647125,27.945741,85.210563,Sunny,Low
250282,2025-06-15,Lalitpur,Bike,23.11,1034.58,3540,1,Card,27.976382,85.589417,27.660082,85.610537,Cloudy,Medium
250283,2025-06-14,Bhaktapur,Taxi,18.77,1301.6,4437,1,Digital,27.90313,85.577025,27.899193,85.526212,Rainy,High
250284,2025-04-15,Biratnagar,Car,23.35,410.25,7323,2,Cash,27.65384,85.697532,27.954657,85.360634,Sunny,Low
250285,2025-12-17,Kathmandu,Bike,26.88,595.94,9374,4,Card,27.844718,85.250677,27.736627,85.362204,Cloudy,Medium
250286,2025-08-23,Pokhara,Taxi,2.9,469.36,4002,4,Digital,27.616413,85.617244,27.528729,85.562612,Rainy,High
250287,2025-03-12,Lalitpur,Car,29.96,807.67,7411,3,Cash,27.625306,85.371011,27.693587,85.390081,Sunny,Low
250288,2025-11-02,Bhaktapur,Bike,28.77,654.93,8737,4,Card,27.912987,85.411472,27.996424,85.404779,Cloudy,Medium
250289,2025-05-24,Biratnagar,Taxi,18.42,238.85,647,4,Digital,27.969329,85.21788,27.876941,85.513568,Rainy,High
250290,2025-11-05,Kathmandu,Car,26.67,1298.44,4185,2,Cash,27.540452,85.579941,27.776442,85.505294,Sunny,Low
250291,2025-01-10,Pokhara,Bike,19.13,339.2,9722,4,Card,27.833471,85.233901,27.953826,85.570691,Cloudy,Medium
250292,2025-07-18,Lalitpur,Taxi,5.41,850.5,4568,2,Digital,27.85837,85.35626,27.833558,85.679899,Rainy,High
250293,2025-03-29,Bhaktapur,Car,20.21,779.1,7790,2,Cash,27.810665,85.242606,27.928366,85.220752,Sunny,Low
250294,2025-12-03,Biratnagar,Bike,13.7,915.05,8100,2,Card,27.727969,85.330278,27.823086,85.336624,Cloudy,Medium
250295,2025-04-13,Kathmandu,Taxi,18.29,161.72,4830,1,Digital,27.823273,85.610194,27.501122,85.468488,Rainy,High
250296,2025-06-20,Pokhara,Car,18.93,1222.98,8194,1,Cash,27.787534,85.452903,27.570524,85.587903,Sunny,Low
250297,2025-01-30,Lalitpur,Bike,23.7,115.68,3174,3,Card,27.802443,85.258876,27.507927,85.642539,Cloudy,Medium
250298,2025-02-27,Bhaktapur,Taxi,27.65,1562.43,5892,1,Digital,27.995687,85.667522,27.545894,85.419334,Rainy,High
250299,2025-07-26,Biratnagar,Car,18.68,370.14,1132,2,Cash,27.615157,85.470933,27.572928,85.346219,Sunny,Low
250300,2025-03-15,Kathmandu,Bike,16.71,1506.39,3955,3,Card,27.697009,85.297493,27.590904,85.506554,Cloudy,Medium
250301,2025-07-28,Pokhara,Taxi,13.68,528.21,6673,2,Digital,27.63862,85.493238,27.996235,85.667208,Rainy,High
250302,2025-02-17,Lalitpur,Car,24.18,556.93,1407,3,Cash,27.594036,85.214247,27.726709,85.381135,Sunny,Low
250303,2025-08-13,Bhaktapur,Bike,18.15,713.91,4598,1,Card,27.996939,85.591684,27.821263,85.528083,Cloudy,Medium
250304,2025-05-14,Biratnagar,Taxi,11.32,828.93,7942,1,Digital,27.659959,85.220864,27.806473,85.447931,Rainy,High
250305,2025-06-19,Kathmandu,Car,2.81,1147.84,5074,3,Cash,27.910763,85.258731,27.924177,85.646418,Sunny,Low
250306,2025-02-23,Pokhara,Bike,18.04,742.03,5991,4,Card,27.926085,85.641087,27.575757,85.289236,Cloudy,Medium
250307,2025-10-05,Lalitpur,Taxi,19.4,1388.99,5297,1,Digital,27.822688,85.400061,27.986576,85.628499,Rainy,High
250308,2025-10-06,Bhaktapur,Car,9.42,336.64,2503,1,Cash,27.711232,85.607853,27.583499,85.507502,Sunny,Low
250309,2025-08-30,Biratnagar,Bike,28.56,280.13,7661,1,Card,27.730938,85.44199,27.880725,85.489565,Cloudy,Medium
250310,2025-11-14,Kathmandu,Taxi,29.45,302.08,3485,3,Digital,27.674066,85.634663,27.570649,85.652092,Rainy,High
250311,2025-10-15,Pokhara,Car,27.04,1073.57,9855,1,Cash,27.687079,85.625123,27.833828,85.511801,Sunny,Low
250312,2025-06-27,Lalitpur,Bike,4.92,1386.75,6190,2,Card,27.797433,85.39517,27.71234,85.654672,Cloudy,Medium
250313,2025-11-09,Bhaktapur,Taxi,2.88,852.92,2303,1,Digital,27.518805,85.483319,27.905194,85.585118,Rainy,High
250314,2025-01-20,Biratnagar,Car,22.59,1411.95,4342,3,Cash,27.822938,85.444276,27.674763,85.210539,Sunny,Low
250315,2025-08-11,Kathmandu,Bike,20.13,196.5,7343,1,Card,27.522065,85.463422,27.896509,85.290351,Cloudy,Medium
250316,2025-07-22,Pokhara,Taxi,12.74,1013.34,7089,3,Digital,27.700371,85.58707,27.827418,85.233213,Rainy,High
250317,2025-08-17,Lalitpur,Car,29.94,399.15,3300,2,Cash,27.699869,85.694905,27.95217,85.340633,Sunny,Low
250318,2025-01-25,Bhaktapur,Bike,15.65,140.98,4589,1,Card,27.575474,85.222768,27.516386,85.647922,Cloudy,Medium
250319,2025-10-30,Biratnagar,Taxi,20.55,1293.09,1894,1,Digital,27.835305,85.43018,27.828297,85.357243,Rainy,High
250320,2025-08-24,Kathmandu,Car,2.86,306.5,1997,4,Cash,27.947699,85.299202,27.941439,85.224737,Sunny,Low
250321,2025-06-13,Pokhara,Bike,22.01,982.61,613,3,Card,27.842954,85.643613,27.638996,85.470397,Cloudy,Medium
250322,2025-10-30,Lalitpur,Taxi,21.28,1313.09,8062,4,Digital,27.962033,85.487529,27.692366,85.631687,Rainy,High
250323,2025-11-15,Bhaktapur,Car,27.75,1106.08,1109,2,Cash,27.566919,85.503079,27.892494,85.451247,Sunny,Low
250324,2025-01-07,Biratnagar,Bike,11.12,727.72,8979,4,Card,27.78613,85.2291,27.637715,85.372458,Cloudy,Medium
250325,2025-06-18,Kathmandu,Taxi,1.49,688.91,1215,2,Digital,27.88082,85.526156,27.719366,85.248504,Rainy,High
250326,2025-01-16,Pokhara,Car,12.1,1346.44,1132,1,Cash,27.589866,85.311437,27.848859,85.273643,Sunny,Low
250327,2025-03-29,Lalitpur,Bike,26.02,311.48,2496,2,Card,27.749834,85.446839,27.808845,85.575958,Cloudy,Medium
250328,2025-01-16,Bhaktapur,Taxi,16.91,969.22,2883,1,Digital,27.941428,85.375916,27.683422,85.674131,Rainy,High
250329,2025-06-18,Biratnagar,Car,26.63,975.96,8882,1,Cash,27.518479,85.456405,27.614321,85.637404,Sunny,Low
250330,2025-06-14,Kathmandu,Bike,19.16,1187.35,4896,1,Card,27.923764,85.475733,27.938825,85.204102,Cloudy,Medium
250331,2025-12-28,Pokhara,Taxi,1.7,1568.19,8445,4,Digital,27.998716,85.284256,27.902614,85.543885,Rainy,High
250332,2025-03-11,Lalitpur,Car,7.33,352.92,8768,4,Cash,27.898368,85.679292,27.863337,85.233932,Sunny,Low
250333,2025-11-01,Bhaktapur,Bike,21.67,840.11,4914,3,Card,27.999423,85.473585,27.688842,85.618407,Cloudy,Medium
250334,2025-02-06,Biratnagar,Taxi,3.3,1584.65,121,1,Digital,27.654478,85.267303,27.795674,85.27907,Rainy,High
250335,2025-03-04,Kathmandu,Car,3.46,1269.28,7334,3,Cash,27.90829,85.498411,27.994656,85.568066,Sunny,Low
250336,2025-07-15,Pokhara,Bike,4.24,508.13,3897,1,Card,27.712588,85.53353,27.628836,85.4901,Cloudy,Medium
250337,2025-02-12,Lalitpur,Taxi,17.8,495.03,5484,4,Digital,27.589437,85.352356,27.526816,85.228334,Rainy,High
250338,2025-12-29,Bhaktapur,Car,30.42,1213.79,153,3,Cash,27.593579,85.233003,27.770872,85.269958,Sunny,Low
250339,2025-12-30,Biratnagar,Bike,30.95,185.01,7290,4,Card,27.652897,85.62367,27.529776,85.441103,Cloudy,Medium
250340,2025-05-23,Kathmandu,Taxi,13.9,1439.62,8774,3,Digital,27.708833,85.504784,27.718324,85.216043,Rainy,High
250341,2025-12-11,Pokhara,Car,7.04,1023.41,8799,2,Cash,27.736756,85.600703,27.84846,85.615864,Sunny,Low
250342,2025-12-09,Lalitpur,Bike,11.61,905.39,1849,1,Card,27.941122,85.670837,27.67671,85.403946,Cloudy,Medium
250343,2025-10-23,Bhaktapur,Taxi,10.51,479.29,3165,1,Digital,27.87359,85.592017,27.779087,85.476959,Rainy,High
250344,2025-05-30,Biratnagar,Car,26.35,553.03,2631,3,Cash,27.511792,85.459925,27.807919,85.221073,Sunny,Low
250345,2025-02-11,Kathmandu,Bike,8.21,764.44,3481,3,Card,27.748395,85.285444,27.912741,85.307269,Cloudy,Medium
250346,2025-06-08,Pokhara,Taxi,3.86,1278.55,8159,1,Digital,27.806446,85.603502,27.754605,85.493744,Rainy,High
250347,2025-02-25,Lalitpur,Car,19.28,482.07,6421,4,Cash,27.94272,85.306034,27.597069,85.433264,Sunny,Low
250348,2025-02-19,Bhaktapur,Bike,1.95,1381.36,833,4,Card,27.998915,85.387677,27.791021,85.584553,Cloudy,Medium
250349,2025-09-14,Biratnagar,Taxi,5.84,243.55,9784,2,Digital,27.577222,85.679211,27.763773,85.696948,Rainy,High
250350,2025-01-28,Kathmandu,Car,25.07,769.5,5147,4,Cash,27.511212,85.696631,27.875868,85.430763,Sunny,Low
250351,2025-03-10,Pokhara,Bike,2.31,1579.06,854,3,Card,27.781769,85.523301,27.868962,85.58171,Cloudy,Medium
250352,2025-07-23,Lalitpur,Taxi,20.26,1047.44,2749,3,Digital,27.628106,85.62147,27.88859,85.662839,Rainy,High
250353,2025-07-27,Bhaktapur,Car,1.04,1487.09,812,4,Cash,27.596311,85.399483,27.956048,85.366019,Sunny,Low
250354,2025-10-07,Biratnagar,Bike,19.66,996.25,6468,3,Card,27.904652,85.681006,27.888004,85.694189,Cloudy,Medium
250355,2025-09-23,Kathmandu,Taxi,22.6,1334.47,5710,2,Digital,27.663738,85.293217,27.700509,85.456955,Rainy,High
250356,2025-11-18,Pokhara,Car,5.45,509.68,1198,2,Cash,27.950849,85.334673,27.830694,85.677314,Sunny,Low
250357,2025-11-16,Lalitpur,Bike,11.35,373.72,6262,1,Card,27.848398,85.674429,27.516492,85.341622,Cloudy,Medium
250358,2025-11-15,Bhaktapur,Taxi,16.26,431.47,1095,1,Digital,27.644886,85.351245,27.745347,85.243998,Rainy,High
250359,2025-10-07,Biratnagar,Car,26.58,1417.68,8403,3,Cash,27.959716,85.23528,27.799915,85.592545,Sunny,Low
250360,2025-10-16,Kathmandu,Bike,28.39,979.66,8172,1,Card,27.524086,85.517242,27.837559,85.437033,Cloudy,Medium
250361,2025-11-11,Pokhara,Taxi,25.51,1329.87,4606,1,Digital,27.557936,85.211682,27.546307,85.365722,Rainy,High
250362,2025-12-02,Lalitpur,Car,25.1,1573.31,4926,4,Cash,27.632127,85.39142,27.727463,85.33578,Sunny,Low
250363,2025-07-29,Bhaktapur,Bike,11.82,345.61,7358,1,Card,27.641201,85.333642,27.749204,85.433542,Cloudy,Medium
250364,2025-01-06,Biratnagar,Taxi,10.91,1595.35,9660,1,Digital,27.997572,85.632028,27.74352,85.5932,Rainy,High
250365,2025-05-12,Kathmandu,Car,22.6,1581.19,4855,4,Cash,27.815733,85.432459,27.635239,85.592814,Sunny,Low
250366,2025-10-17,Pokhara,Bike,8.83,150.41,3369,4,Card,27.596933,85.411234,27.828922,85.209926,Cloudy,Medium
250367,2025-08-23,Lalitpur,Taxi,18.11,1533.9,2557,3,Digital,27.672649,85.265455,27.606994,85.457545,Rainy,High
250368,2025-01-01,Bhaktapur,Car,2.22,487.83,2931,4,Cash,27.545012,85.362252,27.563733,85.434929,Sunny,Low
250369,2025-06-06,Biratnagar,Bike,11.35,1002.94,2363,2,Card,27.702899,85.622024,27.800339,85.461387,Cloudy,Medium
250370,2025-08-19,Kathmandu,Taxi,23.49,1157.74,7959,3,Digital,27.580189,85.692779,27.51554,85.334598,Rainy,High
250371,2025-06-10,Pokhara,Car,24.18,336.44,8883,4,Cash,27.708287,85.388193,27.809249,85.348717,Sunny,Low
250372,2025-06-29,Lalitpur,Bike,13.7,1558.7,8398,3,Card,27.893137,85.325209,27.521017,85.497716,Cloudy,Medium
250373,2025-06-28,Bhaktapur,Taxi,12.28,203.27,1993,2,Digital,27.922129,85.481026,27.51161,85.486083,Rainy,High
250374,2025-05-08,Biratnagar,Car,9.53,1463.04,9500,2,Cash,27.765491,85.490839,27.753309,85.559309,Sunny,Low
250375,2025-06-29,Kathmandu,Bike,4.45,984.08,2577,3,Card,27.78861,85.641393,27.800544,85.584241,Cloudy,Medium
250376,2025-07-26,Pokhara,Taxi,16.1,415.0,6913,4,Digital,27.924802,85.470859,27.661401,85.509254,Rainy,High
250377,2025-07-28,Lalitpur,Car,9.31,942.46,4173,3,Cash,27.96046,85.512049,27.96521,85.397748,Sunny,Low
250378,2025-12-16,Bhaktapur,Bike,25.81,583.34,6254,2,Card,27.873445,85.517021,27.811873,85.666963,Cloudy,Medium
250379,2025-11-29,Biratnagar,Taxi,10.41,122.9,2005,2,Digital,27.799157,85.405912,27.903273,85.297134,Rainy,High
250380,2025-07-11,Kathmandu,Car,15.56,1396.19,2044,4,Cash,27.782981,85.489633,27.892805,85.400612,Sunny,Low
250381,2025-11-01,Pokhara,Bike,16.76,703.19,485,1,Card,27.588302,85.204109,27.835471,85.620632,Cloudy,Medium
250382,2025-02-06,Lalitpur,Taxi,9.81,351.45,7767,1,Digital,27.546655,85.256347,27.985473,85.559284,Rainy,High
250383,2025-05-08,Bhaktapur,Car,12.92,798.51,1932,3,Cash,27.64821,85.391141,27.60706,85.28162,Sunny,Low
250384,2025-10-14,Biratnagar,Bike,30.87,423.72,8350,1,Card,27.956915,85.466839,27.955857,85.290845,Cloudy,Medium
250385,2025-04-22,Kathmandu,Taxi,23.62,325.12,3544,2,Digital,27.827102,85.22256,27.96106,85.687839,Rainy,High
250386,2025-05-06,Pokhara,Car,20.9,1173.93,6955,1,Cash,27.589856,85.422223,27.947687,85.242038,Sunny,Low
250387,2025-07-11,Lalitpur,Bike,23.39,1050.04,9083,2,Card,27.708835,85.436868,27.614212,85.532069,Cloudy,Medium
250388,2025-09-20,Bhaktapur,Taxi,30.49,1028.5,4410,2,Digital,27.506805,85.501577,27.857681,85.665414,Rainy,High
250389,2025-10-05,Biratnagar,Car,15.7,1422.99,6999,4,Cash,27.844888,85.355703,27.957927,85.637311,Sunny,Low
250390,2025-08-16,Kathmandu,Bike,26.25,546.32,5133,2,Card,27.854959,85.20215,27.86957,85.610929,Cloudy,Medium
250391,2025-01-24,Pokhara,Taxi,23.01,315.26,2926,3,Digital,27.600617,85.313319,27.934768,85.600312,Rainy,High
250392,2025-06-24,Lalitpur,Car,13.89,697.75,527,4,Cash,27.888957,85.424701,27.820988,85.55565,Sunny,Low
250393,2025-12-03,Bhaktapur,Bike,25.44,1076.95,5845,4,Card,27.913298,85.550489,27.631639,85.346588,Cloudy,Medium
250394,2025-04-11,Biratnagar,Taxi,19.16,127.59,109,3,Digital,27.716438,85.520561,27.594992,85.531137,Rainy,High
250395,2025-01-24,Kathmandu,Car,6.99,621.55,7245,1,Cash,27.617343,85.261302,27.931143,85.518569,Sunny,Low
250396,2025-07-23,Pokhara,Bike,18.54,373.56,149,4,Card,27.858178,85.699538,27.907546,85.607237,Cloudy,Medium
250397,2025-07-31,Lalitpur,Taxi,18.42,1000.34,8236,4,Digital,27.866573,85.673879,27.731173,85.338985,Rainy,High
250398,2025-12-25,Bhaktapur,Car,9.76,631.7,1784,2,Cash,27.94514,85.43869,27.584682,85.54893,Sunny,Low
250399,2025-10-07,Biratnagar,Bike,13.35,1009.4,8067,1,Card,27.607097,85.222998,27.920456,85.486374,Cloudy,Medium
250400,2025-11-27,Kathmandu,Taxi,17.74,1379.72,6326,2,Digital,27.92854,85.473615,27.732919,85.649818,Rainy,High
250401,2025-01-13,Pokhara,Car,10.87,135.63,6159,3,Cash,27.50414,85.314737,27.743516,85.223454,Sunny,Low
250402,2025-08-21,Lalitpur,Bike,23.44,1351.25,5932,2,Card,27.96079,85.664725,27.944041,85.487345,Cloudy,Medium
250403,2025-05-12,Bhaktapur,Taxi,24.28,584.09,1107,2,Digital,27.523516,85.416375,27.594855,85.38163,Rainy,High
250404,2025-11-16,Biratnagar,Car,21.66,429.63,7725,4,Cash,27.736332,85.382474,27.771404,85.301942,Sunny,Low
250405,2025-02-01,Kathmandu,Bike,16.45,1569.05,1936,1,Card,27.76157,85.55022,27.580428,85.444289,Cloudy,Medium
250406,2025-05-10,Pokhara,Taxi,30.3,201.42,7625,1,Digital,27.644347,85.546719,27.557596,85.252343,Rainy,High
250407,2025-04-17,Lalitpur,Car,16.59,586.18,6249,2,Cash,27.950314,85.282058,27.839586,85.403531,Sunny,Low
250408,2025-03-17,Bhaktapur,Bike,5.55,1041.71,8948,1,Card,27.906268,85.287144,27.931779,85.589105,Cloudy,Medium
250409,2025-08-24,Biratnagar,Taxi,2.98,825.35,9705,1,Digital,27.740587,85.603132,27.632297,85.246079,Rainy,High
