trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
125208,2025-03-15,Bhaktapur,Car,26.49,190.25,8423,4,Cash,27.959892,85.515161,27.983539,85.450212,Sunny,Low
125209,2025-10-31,Biratnagar,Bike,1.39,824.8,1466,1,Card,27.993995,85.641444,27.925835,85.241237,Cloudy,Medium
125210,2025-05-04,Kathmandu,Taxi,25.34,287.84,1420,3,Digital,27.599863,85.201635,27.868843,85.282187,Rainy,High
125211,2025-02-11,Pokhara,Car,4.61,1558.39,3811,4,Cash,27.626426,85.668186,27.57358,85.416878,Sunny,Low
125212,2025-01-18,Lalitpur,Bike,20.24,652.83,701,2,Card,27.900495,85.255926,27.820731,85.206576,Cloudy,Medium
125213,2025-08-20,Bhaktapur,Taxi,9.74,995.21,7767,2,Digital,27.964016,85.272173,27.980156,85.351873,Rainy,High
125214,2025-04-21,Biratnagar,Car,19.72,929.46,8715,1,Cash,27.552311,85.679008,27.836772,85.608921,Sunny,Low
125215,2025-06-28,Kathmandu,Bike,16.87,360.9,5685,3,Card,27.989629,85.60038,27.954136,85.214245,Cloudy,Medium
125216,2025-01-11,Pokhara,Taxi,30.36,534.84,6399,2,Digital,27.993678,85.215096,27.505001,85.221634,Rainy,High
125217,2025-04-15,Lalitpur,Car,11.35,591.94,2040,2,Cash,27.546463,85.39581,27.595239,85.367075,Sunny,Low
125218,2025-08-17,Bhaktapur,Bike,15.05,973.96,2573,1,Card,27.918196,85.497351,27.760395,85.370203,Cloudy,Medium
125219,2025-10-28,Biratnagar,Taxi,16.74,1283.38,1219,1,Digital,27.52988,85.293212,27.60468,85.63145,Rainy,High
125220,2025-03-29,Kathmandu,Car,18.57,458.55,8278,2,Cash,27.840303,85.677031,27.518053,85.571622,Sunny,Low
125221,2025-09-04,Pokhara,Bike,5.59,875.03,7419,4,Card,27.77399,85.364888,27.871297,85.507676,Cloudy,Medium
125222,2025-11-27,Lalitpur,Taxi,10.41,1117.8,9177,1,Digital,27.568359,85.2639,27.56423,85.380876,Rainy,High
125223,2025-10-30,Bhaktapur,Car,18.86,186.65,9928,4,Cash,27.957759,85.228661,27.875827,85.213779,Sunny,Low
125224,2025-07-21,Biratnagar,Bike,10.07,489.97,6706,1,Card,27.774788,85.358339,27.772887,85.688329,Cloudy,Medium
125225,2025-08-13,Kathmandu,Taxi,17.9,177.0,862,2,Digital,27.736544,85.352873,27.632567,85.682175,Rainy,High
125226,2025-12-27,Pokhara,Car,13.94,1128.83,3378,2,Cash,27.998167,85.568931,27.721841,85.348922,Sunny,Low
125227,2025-09-15,Lalitpur,Bike,27.02,1449.75,7327,4,Card,27.593276,85.594416,27.906594,85.364309,Cloudy,Medium
125228,2025-10-16,Bhaktapur,Taxi,30.18,288.82,6064,2,Digital,27.8061,85.412736,27.590631,85.419676,Rainy,High
125229,2025-12-10,Biratnagar,Car,25.27,776.31,1975,1,Cash,27.883496,85.295658,27.737388,85.30508,Sunny,Low
125230,2025-10-01,Kathmandu,Bike,4.83,274.83,3905,1,Card,27.951351,85.373061,27.747561,85.328469,Cloudy,Medium
125231,2025-12-06,Pokhara,Taxi,8.63,516.36,7186,1,Digital,27.783366,85.322479,27.841554,85.324801,Rainy,High
125232,2025-02-23,Lalitpur,Car,23.94,324.26,4143,4,Cash,27.636007,85.524622,27.562342,85.552137,Sunny,Low
125233,2025-12-04,Bhaktapur,Bike,7.2,1389.39,8502,4,Card,27.93762,85.375902,27.51282,85.313139,Cloudy,Medium
125234,2025-04-06,Biratnagar,Taxi,12.2,322.12,1421,1,Digital,27.774559,85.2015,27.592198,85.681076,Rainy,High
125235,2025-09-12,Kathmandu,Car,25.43,744.41,5095,3,Cash,27.584148,85.245073,27.626507,85.219557,Sunny,Low
125236,2025-11-28,Pokhara,Bike,25.22,184.52,395,3,Card,27.800738,85.398654,27.875679,85.419451,Cloudy,Medium
125237,2025-05-21,Lalitpur,Taxi,29.4,1228.38,3819,3,Digital,27.65334,85.682749,27.636517,85.339738,Rainy,High
125238,2025-11-12,Bhaktapur,Car,21.23,1427.04,6945,2,Cash,27.665442,85.243435,27.692395,85.462977,Sunny,Low
125239,2025-11-03,Biratnagar,Bike,5.86,1176.74,7493,4,Card,27.867062,85.225409,27.860651,85.60617,Cloudy,Medium
125240,2025-01-08,Kathmandu,Taxi,15.59,1361.86,4243,4,Digital,27.944309,85.555676,27.544388,85.478717,Rainy,High
125241,2025-06-03,Pokhara,Car,27.84,120.15,5529,2,Cash,27.857516,85.341453,27.828994,85.676535,Sunny,Low
125242,2025-11-08,Lalitpur,Bike,30.78,1396.87,1614,2,Card,27.692569,85.491495,27.884006,85.468344,Cloudy,Medium
125243,2025-05-02,Bhaktapur,Taxi,4.76,593.53,3874,3,Digital,27.595424,85.274197,27.836672,85.276006,Rainy,High
125244,2025-06-13,Biratnagar,Car,15.69,724.96,8444,3,Cash,27.851652,85.374941,27.866759,85.680918,Sunny,Low
125245,2025-09-26,Kathmandu,Bike,5.24,741.78,8316,4,Card,27.967015,85.522721,27.950805,85.283268,Cloudy,Medium
125246,2025-07-17,Pokhara,Taxi,28.97,809.85,6120,2,Digital,27.790585,85.564273,27.922786,85.478379,Rainy,High
125247,2025-06-24,Lalitpur,Car,27.29,165.99,9593,3,Cash,27.624589,85.559677,27.605556,85.443421,Sunny,Low
125248,2025-07-12,Bhaktapur,Bike,5.1,254.54,3418,4,Card,27.743025,85.655505,27.695075,85.289796,Cloudy,Medium
125249,2025-03-28,Biratnagar,Taxi,28.8,920.76,8301,1,Digital,27.61461,85.593872,27.871239,85.290853,Rainy,High
125250,2025-08-12,Kathmandu,Car,19.08,947.41,8079,1,Cash,27.809031,85.594601,27.741538,85.503512,Sunny,Low
125251,2025-04-23,Pokhara,Bike,11.65,1342.88,1853,1,Card,27.761435,85.268973,27.867467,85.410997,Cloudy,Medium
125252,2025-01-29,Lalitpur,Taxi,20.86,1271.19,4897,1,Digital,27.630498,85.343972,27.884138,85.24578,Rainy,High
125253,2025-12-18,Bhaktapur,Car,20.62,559.12,3907,1,Cash,27.896952,85.520445,27.73326,85.696117,Sunny,Low
125254,2025-06-27,Biratnagar,Bike,27.15,338.4,3129,2,Card,27.583622,85.276954,27.854523,85.236907,Cloudy,Medium
125255,2025-06-01,Kathmandu,Taxi,14.67,289.75,9477,2,Digital,27.914357,85.440168,27.643577,85.29445,Rainy,High
125256,2025-04-29,Pokhara,Car,17.13,125.49,9581,3,Cash,27.575442,85.308624,27.721267,85.366156,Sunny,Low
125257,2025-12-13,Lalitpur,Bike,2.59,512.02,4522,2,Card,27.716988,85.565111,27.589279,85.335327,Cloudy,Medium
125258,2025-02-25,Bhaktapur,Taxi,14.61,425.9,3480,2,Digital,27.661947,85.280527,27.735047,85.445637,Rainy,High
125259,2025-11-10,Biratnagar,Car,30.41,848.13,2041,2,Cash,27.753173,85.205871,27.717315,85.464353,Sunny,Low
125260,2025-12-13,Kathmandu,Bike,11.39,318.63,6035,4,Card,27.697564,85.540883,27.527488,85.250805,Cloudy,Medium
125261,2025-11-08,Pokhara,Taxi,13.71,579.26,6751,2,Digital,27.509912,85.344877,27.750445,85.648672,Rainy,High
125262,2025-06-13,Lalitpur,Car,11.73,604.69,2276,4,Cash,27.834233,85.511578,27.867148,85.512737,Sunny,Low
125263,2025-05-06,Bhaktapur,Bike,12.2,639.21,9665,1,Card,27.575744,85.361977,27.717602,85.442499,Cloudy,Medium
125264,2025-07-13,Biratnagar,Taxi,20.36,1265.93,4489,3,Digital,27.701637,85.24642,27.501258,85.374818,Rainy,High
125265,2025-12-28,Kathmandu,Car,12.65,472.46,7220,2,Cash,27.653779,85.448044,27.956316,85.414176,Sunny,Low
125266,2025-06-07,Pokhara,Bike,30.43,604.58,4838,1,Card,27.780958,85.670269,27.881335,85.415645,Cloudy,Medium
125267,2025-01-03,Lalitpur,Taxi,11.35,1216.94,5343,4,Digital,27.699459,85.521758,27.612245,85.45947,Rainy,High
125268,2025-11-02,Bhaktapur,Car,7.78,840.64,586,2,Cash,27.686578,85.343286,27.641193,85.589211,Sunny,Low
125269,2025-05-21,Biratnagar,Bike,25.97,1409.12,3555,4,Card,27.71534,85.427478,27.983842,85.629442,Cloudy,Medium
125270,2025-04-12,Kathmandu,Taxi,5.61,447.45,458,3,Digital,27.518783,85.376828,27.836761,85.439667,Rainy,High
125271,2025-01-20,Pokhara,Car,4.05,492.86,9630,3,Cash,27.657534,85.480052,27.695757,85.422157,Sunny,Low
125272,2025-03-07,Lalitpur,Bike,6.22,1458.03,7753,1,Card,27.792234,85.688608,27.686418,85.402719,Cloudy,Medium
125273,2025-01-06,Bhaktapur,Taxi,21.91,116.33,9740,1,Digital,27.882345,85.554518,27.627909,85.637487,Rainy,High
125274,2025-11-30,Biratnagar,Car,4.46,825.6,9106,3,Cash,27.996837,85.211355,27.989004,85.32388,Sunny,Low
125275,2025-05-29,Kathmandu,Bike,12.06,838.38,5112,1,Card,27.809932,85.439683,27.607523,85.561194,Cloudy,Medium
125276,2025-08-26,Pokhara,Taxi,25.25,489.51,7812,3,Digital,27.691949,85.448384,27.934536,85.244618,Rainy,High
125277,2025-10-30,Lalitpur,Car,16.22,823.71,2520,4,Cash,27.615812,85.345398,27.845976,85.290586,Sunny,Low
125278,2025-01-13,Bhaktapur,Bike,8.82,190.81,5220,4,Card,27.873279,85.697615,27.553262,85.35079,Cloudy,Medium
125279,2025-04-10,Biratnagar,Taxi,21.45,1272.22,9025,1,Digital,27.967365,85.205971,27.761555,85.478992,Rainy,High
125280,2025-01-27,Kathmandu,Car,13.17,414.52,3051,1,Cash,27.739817,85.649453,27.563745,85.604861,Sunny,Low
125281,2025-03-26,Pokhara,Bike,9.96,316.58,6366,3,Card,27.966677,85.697837,27.98848,85.647125,Cloudy,Medium
125282,2025-08-07,Lalitpur,Taxi,2.45,782.01,7369,3,Digital,27.677012,85.258788,27.976382,85.589417,Rainy,High
125283,2025-07-08,Bhaktapur,Car,1.14,774.04,5923,4,Cash,27.721875,85.219827,27.90313,85.577025,Sunny,Low
125284,2025-05-04,Biratnagar,Bike,22.7,529.51,7451,1,Card,27.866179,85.344593,27.65384,85.697532,Cloudy,Medium
125285,2025-10-08,Kathmandu,Taxi,4.87,1539.06,8626,2,Digital,27.96873,85.66677,27.844718,85.250677,Rainy,High
125286,2025-10-24,Pokhara,Car,23.15,1065.17,632,1,Cash,27.700148,85.594225,27.616413,85.617244,Sunny,Low
125287,2025-08-13,Lalitpur,Bike,4.51,389.36,9651,2,Card,27.870572,85.569476,27.625306,85.371011,Cloudy,Medium
125288,2025-06-09,Bhaktapur,Taxi,2.45,1353.76,9256,2,Digital,27.93687,85.641063,27.912987,85.411472,Rainy,High
125289,2025-05-23,Biratnagar,Car,26.97,691.4,5805,1,Cash,27.532362,85.681315,27.969329,85.21788,Sunny,Low
125290,2025-05-31,Kathmandu,Bike,10.57,1366.56,8557,4,Card,27.709251,85.434329,27.540452,85.579941,Cloudy,Medium
125291,2025-08-24,Pokhara,Taxi,4.53,137.22,6043,1,Digital,27.98614,85.682894,27.833471,85.233901,Rainy,High
125292,2025-07-03,Lalitpur,Car,21.25,916.02,1469,3,Cash,27.728425,85.380827,27.85837,85.35626,Sunny,Low
125293,2025-08-17,Bhaktapur,Bike,17.28,458.98,6402,2,Card,27.889531,85.361342,27.810665,85.242606,Cloudy,Medium
125294,2025-04-12,Biratnagar,Taxi,9.59,1481.03,4231,3,Digital,27.90505,85.434084,27.727969,85.330278,Rainy,High
125295,2025-05-18,Kathmandu,Car,15.02,519.48,5762,1,Cash,27.74154,85.279168,27.823273,85.610194,Sunny,Low
125296,2025-02-15,Pokhara,Bike,11.54,801.84,5976,3,Card,27.90974,85.212815,27.787534,85.452903,Cloudy,Medium
125297,2025-12-05,Lalitpur,Taxi,11.73,220.57,7567,1,Digital,27.658743,85.535606,27.802443,85.258876,Rainy,High
125298,2025-10-13,Bhaktapur,Car,1.21,335.49,8882,4,Cash,27.794628,85.309352,27.995687,85.667522,Sunny,Low
125299,2025-10-26,Biratnagar,Bike,14.47,947.26,5894,1,Card,27.556611,85.433665,27.615157,85.470933,Cloudy,Medium
125300,2025-06-09,Kathmandu,Taxi,26.93,402.38,5235,4,Digital,27.697755,85.493971,27.697009,85.297493,Rainy,High
125301,2025-11-04,Pokhara,Car,20.6,956.81,4226,2,Cash,27.833661,85.387861,27.63862,85.493238,Sunny,Low
125302,2025-11-11,Lalitpur,Bike,28.27,294.0,7726,2,Card,27.57037,85.526417,27.594036,85.214247,Cloudy,Medium
125303,2025-11-28,Bhaktapur,Taxi,20.71,1021.79,5716,2,Digital,27.729912,85.274319,27.996939,85.591684,Rainy,High
125304,2025-07-13,Biratnagar,Car,28.02,649.01,3439,2,Cash,27.89713,85.305792,27.659959,85.220864,Sunny,Low
125305,2025-01-24,Kathmandu,Bike,26.28,797.83,603,3,Card,27.753701,85.525791,27.910763,85.258731,Cloudy,Medium
125306,2025-03-13,Pokhara,Taxi,29.98,320.3,5681,2,Digital,27.799563,85.615433,27.926085,85.641087,Rainy,High
125307,2025-02-16,Lalitpur,Car,4.43,1241.47,6132,4,Cash,27.764894,85.215094,27.822688,85.400061,Sunny,Low
125308,2025-08-29,Bhaktapur,Bike,11.96,1245.37,2808,1,Card,27.625192,85.26924,27.711232,85.607853,Cloudy,Medium
125309,2025-09-01,Biratnagar,Taxi,12.93,1093.83,9186,1,Digital,27.883067,85.208737,27.730938,85.44199,Rainy,High
125310,2025-09-13,Kathmandu,Car,7.88,1406.23,9484,1,Cash,27.674252,85.515977,27.674066,85.634663,Sunny,Low
125311,2025-10-03,Pokhara,Bike,18.77,1283.15,8679,3,Card,27.992759,85.297992,27.687079,85.625123,Cloudy,Medium
125312,2025-06-28,Lalitpur,Taxi,22.27,829.85,1307,4,Digital,27.809519,85.389784,27.797433,85.39517,Rainy,High
125313,2025-08-16,Bhaktapur,Car,6.99,1382.22,627,3,Cash,27.615171,85.278987,27.518805,85.483319,Sunny,Low
125314,2025-12-29,Biratnagar,Bike,13.83,181.75,7195,4,Card,27.717149,85.471412,27.822938,85.444276,Cloudy,Medium
125315,2025-10-06,Kathmandu,Taxi,24.3,1016.09,6376,1,Digital,27.867171,85.230676,27.522065,85.463422,Rainy,High
125316,2025-11-16,Pokhara,Car,4.05,932.6,3912,3,Cash,27.854457,85.507707,27.700371,85.58707,Sunny,Low
125317,2025-08-20,Lalitpur,Bike,8.31,1039.41,9647,1,Card,27.665033,85.327976,27.699869,85.694905,Cloudy,Medium
125318,2025-05-10,Bhaktapur,Taxi,1.83,202.32,4883,1,Digital,27.729452,85.310831,27.575474,85.222768,Rainy,High
125319,2025-02-16,Biratnagar,Car,6.96,1343.63,6515,4,Cash,27.594734,85.235062,27.835305,85.43018,Sunny,Low
125320,2025-05-15,Kathmandu,Bike,18.54,1068.48,619,1,Card,27.599859,85.592874,27.947699,85.299202,Cloudy,Medium
125321,2025-12-25,Pokhara,Taxi,2.22,770.4,7004,3,Digital,27.530669,85.574538,27.842954,85.643613,Rainy,High
125322,2025-09-03,Lalitpur,Car,29.84,1341.51,6758,4,Cash,27.903134,85.628755,27.962033,85.487529,Sunny,Low
125323,2025-08-31,Bhaktapur,Bike,19.76,1409.97,8915,3,Card,27.555486,85.384499,27.566919,85.503079,Cloudy,Medium
125324,2025-06-27,Biratnagar,Taxi,12.38,125.9,3374,2,Digital,27.948953,85.594089,27.78613,85.2291,Rainy,High
125325,2025-07-08,Kathmandu,Car,30.77,792.16,163,2,Cash,27.560768,85.437443,27.88082,85.526156,Sunny,Low
125326,2025-08-13,Pokhara,Bike,10.21,162.62,3701,4,Card,27.556644,85.306113,27.589866,85.311437,Cloudy,Medium
125327,2025-04-24,Lalitpur,Taxi,15.06,461.64,8339,1,Digital,27.624803,85.389794,27.749834,85.446839,Rainy,High
125328,2025-07-31,Bhaktapur,Car,1.56,163.64,5304,3,Cash,27.644178,85.28481,27.941428,85.375916,Sunny,Low
125329,2025-05-31,Biratnagar,Bike,1.25,791.83,8544,3,Card,27.944103,85.293866,27.518479,85.456405,Cloudy,Medium
125330,2025-08-02,Kathmandu,Taxi,15.63,774.55,6052,3,Digital,27.744819,85.204548,27.923764,85.475733,Rainy,High
125331,2025-04-21,Pokhara,Car,23.65,1586.46,232,4,Cash,27.922292,85.612391,27.998716,85.284256,Sunny,Low
125332,2025-08-03,Lalitpur,Bike,5.27,383.94,2109,1,Card,27.938442,85.612084,27.898368,85.679292,Cloudy,Medium
125333,2025-10-25,Bhaktapur,Taxi,10.69,1349.81,6890,2,Digital,27.745719,85.508264,27.999423,85.473585,Rainy,High
125334,2025-09-09,Biratnagar,Car,5.32,249.27,765,4,Cash,27.506073,85.268567,27.654478,85.267303,Sunny,Low
125335,2025-03-17,Kathmandu,Bike,27.65,357.27,819,4,Card,27.866748,85.493198,27.90829,85.498411,Cloudy,Medium
125336,2025-09-06,Pokhara,Taxi,4.83,904.64,1080,2,Digital,27.694897,85.229454,27.712588,85.53353,Rainy,High
125337,2025-08-26,Lalitpur,Car,29.65,274.09,5600,2,Cash,27.774235,85.621869,27.589437,85.352356,Sunny,Low
125338,2025-02-04,Bhaktapur,Bike,29.53,1588.13,9807,3,Card,27.507682,85.567851,27.593579,85.233003,Cloudy,Medium
125339,2025-11-09,Biratnagar,Taxi,30.83,1595.58,9984,1,Digital,27.864546,85.587696,27.652897,85.62367,Rainy,High
125340,2025-11-21,Kathmandu,Car,18.68,685.96,4298,4,Cash,27.938713,85.557488,27.708833,85.504784,Sunny,Low
125341,2025-01-08,Pokhara,Bike,7.61,1517.13,2014,3,Card,27.939966,85.394089,27.736756,85.600703,Cloudy,Medium
125342,2025-09-25,Lalitpur,Taxi,1.18,1507.24,3535,3,Digital,27.592489,85.235873,27.941122,85.670837,Rainy,High
125343,2025-05-26,Bhaktapur,Car,19.15,1314.24,3170,2,Cash,27.658257,85.261127,27.87359,85.592017,Sunny,Low
125344,2025-04-15,Biratnagar,Bike,3.71,713.69,8448,2,Card,27.63155,85.5099,27.511792,85.459925,Cloudy,Medium
125345,2025-07-15,Kathmandu,Taxi,11.7,272.38,2403,2,Digital,27.674072,85.560577,27.748395,85.285444,Rainy,High
125346,2025-12-30,Pokhara,Car,15.65,749.63,953,4,Cash,27.90796,85.216471,27.806446,85.603502,Sunny,Low
125347,2025-11-11,Lalitpur,Bike,8.95,328.82,6093,2,Card,27.82107,85.65071,27.94272,85.306034,Cloudy,Medium
125348,2025-09-02,Bhaktapur,Taxi,22.96,302.98,317,4,Digital,27.541677,85.667036,27.998915,85.387677,Rainy,High
125349,2025-10-05,Biratnagar,Car,3.91,1154.16,1613,1,Cash,27.989219,85.368464,27.577222,85.679211,Sunny,Low
125350,2025-07-21,Kathmandu,Bike,12.78,214.54,8021,2,Card,27.757361,85.689594,27.511212,85.696631,Cloudy,Medium
125351,2025-04-14,Pokhara,Taxi,27.41,382.73,435,4,Digital,27.542744,85.533848,27.781769,85.523301,Rainy,High
125352,2025-12-21,Lalitpur,Car,28.32,937.32,6418,3,Cash,27.637498,85.45998,27.628106,85.62147,Sunny,Low
125353,2025-09-03,Bhaktapur,Bike,7.43,954.39,12,4,Card,27.540608,85.578372,27.596311,85.399483,Cloudy,Medium
125354,2025-08-28,Biratnagar,Taxi,1.84,1250.59,6218,3,Digital,27.823433,85.493855,27.904652,85.681006,Rainy,High
125355,2025-06-07,Kathmandu,Car,20.32,1190.31,7200,4,Cash,27.785527,85.403901,27.663738,85.293217,Sunny,Low
125356,2025-09-18,Pokhara,Bike,15.99,1421.2,1484,2,Card,27.559937,85.329763,27.950849,85.334673,Cloudy,Medium
125357,2025-03-12,Lalitpur,Taxi,20.06,1414.64,3450,1,Digital,27.813125,85.260493,27.848398,85.674429,Rainy,High
125358,2025-09-06,Bhaktapur,Car,4.98,1407.25,5086,1,Cash,27.554758,85.209292,27.644886,85.351245,Sunny,Low
125359,2025-12-22,Biratnagar,Bike,19.61,1247.46,8527,4,Card,27.92019,85.574841,27.959716,85.23528,Cloudy,Medium
125360,2025-11-09,Kathmandu,Taxi,1.87,1284.26,9129,3,Digital,27.908611,85.22659,27.524086,85.517242,Rainy,High
125361,2025-04-19,Pokhara,Car,25.79,1391.23,8169,4,Cash,27.730303,85.201891,27.557936,85.211682,Sunny,Low
125362,2025-09-05,Lalitpur,Bike,21.99,1480.45,8032,4,Card,27.746342,85.613802,27.632127,85.39142,Cloudy,Medium
125363,2025-03-13,Bhaktapur,Taxi,27.28,960.05,3608,1,Digital,27.867931,85.223887,27.641201,85.333642,Rainy,High
125364,2025-11-16,Biratnagar,Car,28.0,123.56,3302,4,Cash,27.983047,85.281625,27.997572,85.632028,Sunny,Low
125365,2025-02-03,Kathmandu,Bike,16.8,640.08,7199,4,Card,27.742785,85.595994,27.815733,85.432459,Cloudy,Medium
125366,2025-08-20,Pokhara,Taxi,19.81,1289.94,2611,1,Digital,27.668496,85.677789,27.596933,85.411234,Rainy,High
125367,2025-06-20,Lalitpur,Car,3.51,1061.8,5703,4,Cash,27.627883,85.481052,27.672649,85.265455,Sunny,Low
125368,2025-01-20,Bhaktapur,Bike,5.86,102.54,405,2,Card,27.646559,85.611262,27.545012,85.362252,Cloudy,Medium
125369,2025-07-01,Biratnagar,Taxi,23.01,744.23,3450,3,Digital,27.618184,85.407107,27.702899,85.622024,Rainy,High
125370,2025-04-27,Kathmandu,Car,8.34,1046.79,7495,3,Cash,27.897974,85.473952,27.580189,85.692779,Sunny,Low
125371,2025-12-19,Pokhara,Bike,7.68,758.24,7726,1,Card,27.944189,85.596162,27.708287,85.388193,Cloudy,Medium
125372,2025-02-07,Lalitpur,Taxi,3.75,837.15,4232,4,Digital,27.919909,85.571893,27.893137,85.325209,Rainy,High
125373,2025-12-03,Bhaktapur,Car,20.76,834.3,3759,1,Cash,27.599681,85.376575,27.922129,85.481026,Sunny,Low
125374,2025-08-31,Biratnagar,Bike,10.22,622.35,2842,4,Card,27.975041,85.38308,27.765491,85.490839,Cloudy,Medium
125375,2025-03-01,Kathmandu,Taxi,21.1,837.16,1149,3,Digital,27.628866,85.546541,27.78861,85.641393,Rainy,High
125376,2025-03-23,Pokhara,Car,15.77,947.1,5033,1,Cash,27.845667,85.606586,27.924802,85.470859,Sunny,Low
125377,2025-03-03,Lalitpur,Bike,20.87,955.73,2770,3,Card,27.708669,85.56934,27.96046,85.512049,Cloudy,Medium
125378,2025-12-04,Bhaktapur,Taxi,7.91,1534.52,8270,2,Digital,27.812748,85.327368,27.873445,85.517021,Rainy,High
125379,2025-07-22,Biratnagar,Car,30.27,1464.54,3135,1,Cash,27.600289,85.349622,27.799157,85.405912,Sunny,Low
125380,2025-11-18,Kathmandu,Bike,29.34,885.99,4853,4,Card,27.602224,85.691096,27.782981,85.489633,Cloudy,Medium
125381,2025-11-20,Pokhara,Taxi,2.24,1351.21,5252,2,Digital,27.524297,85.252887,27.588302,85.204109,Rainy,High
125382,2025-04-26,Lalitpur,Car,2.94,250.2,2936,1,Cash,27.888395,85.210008,27.546655,85.256347,Sunny,Low
125383,2025-06-09,Bhaktapur,Bike,24.0,624.86,3972,2,Card,27.596639,85.552134,27.64821,85.391141,Cloudy,Medium
125384,2025-11-01,Biratnagar,Taxi,23.06,1278.87,9955,1,Digital,27.917547,85.229677,27.956915,85.466839,Rainy,High
125385,2025-03-04,Kathmandu,Car,15.52,557.15,7540,1,Cash,27.677229,85.446329,27.827102,85.22256,Sunny,Low
125386,2025-04-01,Pokhara,Bike,25.6,616.89,6634,3,Card,27.847751,85.278498,27.589856,85.422223,Cloudy,Medium
125387,2025-02-24,Lalitpur,Taxi,3.07,887.12,7464,3,Digital,27.954165,85.367384,27.708835,85.436868,Rainy,High
125388,2025-04-11,Bhaktapur,Car,26.75,1176.86,9830,3,Cash,27.720521,85.417677,27.506805,85.501577,Sunny,Low
125389,2025-12-15,Biratnagar,Bike,9.48,1241.94,4898,4,Card,27.849997,85.632091,27.844888,85.355703,Cloudy,Medium
125390,2025-10-19,Kathmandu,Taxi,16.26,1034.73,8417,2,Digital,27.756665,85.357271,27.854959,85.20215,Rainy,High
125391,2025-09-05,Pokhara,Car,19.01,195.07,7337,1,Cash,27.646335,85.511615,27.600617,85.313319,Sunny,Low
125392,2025-06-20,Lalitpur,Bike,9.62,819.15,4295,2,Card,27.526394,85.635993,27.888957,85.424701,Cloudy,Medium
125393,2025-01-01,Bhaktapur,Taxi,21.74,1484.87,8147,3,Digital,27.792269,85.613915,27.913298,85.550489,Rainy,High
125394,2025-03-19,Biratnagar,Car,22.32,514.64,6053,1,Cash,27.505473,85.568717,27.716438,85.520561,Sunny,Low
125395,2025-02-14,Kathmandu,Bike,29.75,194.61,1995,2,Card,27.862276,85.299813,27.617343,85.261302,Cloudy,Medium
125396,2025-03-07,Pokhara,Taxi,20.22,936.1,5845,1,Digital,27.507472,85.63755,27.858178,85.699538,Rainy,High
125397,2025-06-06,Lalitpur,Car,5.56,968.36,5806,3,Cash,27.911831,85.681433,27.866573,85.673879,Sunny,Low
125398,2025-03-22,Bhaktapur,Bike,18.29,1574.95,2919,2,Card,27.589217,85.425361,27.94514,85.43869,Cloudy,Medium
125399,2025-06-27,Biratnagar,Taxi,20.2,1247.86,4116,3,Digital,27.903382,85.276026,27.607097,85.222998,Rainy,High
125400,2025-04-25,Kathmandu,Car,2.93,1458.85,5579,4,Cash,27.816331,85.447634,27.92854,85.473615,Sunny,Low
125401,2025-08-15,Pokhara,Bike,11.49,151.81,3289,1,Card,27.807981,85.494515,27.50414,85.314737,Cloudy,Medium
125402,2025-07-06,Lalitpur,Taxi,16.95,1053.79,7479,4,Digital,27.796616,85.427733,27.96079,85.664725,Rainy,High
125403,2025-09-20,Bhaktapur,Car,15.6,641.96,7760,2,Cash,27.555395,85.34396,27.523516,85.416375,Sunny,Low
125404,2025-12-14,Biratnagar,Bike,25.73,1411.45,6886,1,Card,27.886283,85.636877,27.736332,85.382474,Cloudy,Medium
125405,2025-09-04,Kathmandu,Taxi,13.08,228.1,5150,4,Digital,27.596823,85.288251,27.76157,85.55022,Rainy,High
125406,2025-02-15,Pokhara,Car,18.99,632.25,9767,1,Cash,27.881285,85.239612,27.644347,85.546719,Sunny,Low
125407,2025-05-30,Lalitpur,Bike,23.53,536.79,5197,2,Card,27.812475,85.413321,27.950314,85.282058,Cloudy,Medium
125408,2025-08-23,Bhaktapur,Taxi,5.8,411.4,1515,3,Digital,27.947423,85.275111,27.906268,85.287144,Rainy,High
125409,2025-07-27,Biratnagar,Car,27.35,1069.0,659,2,Cash,27.98526,85.315133,27.740587,85.603132,Sunny,Low
125410,2025-12-09,Kathmandu,Bike,3.84,458.68,6821,4,Card,27.7071,85.303555,27.952698,85.242522,Cloudy,Medium
