trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
375208,2025-10-12,Bhaktapur,Bike,28.59,1045.48,9670,3,Card,27.547241,85.524813,27.943443,85.61688,Cloudy,Medium
375209,2025-03-27,Biratnagar,Taxi,30.64,1424.33,8516,1,Digital,27.949923,85.557104,27.653119,85.688455,Rainy,High
375210,2025-09-24,Kathmandu,Car,6.99,104.9,7376,1,Cash,27.868733,85.674664,27.73412,85.470026,Sunny,Low
375211,2025-12-11,Pokhara,Bike,8.59,1504.56,1471,2,Card,27.862883,85.459596,27.574403,85.301947,Cloudy,Medium
375212,2025-04-03,Lalitpur,Taxi,25.03,267.78,6414,1,Digital,27.982815,85.537677,27.783274,85.672266,Rainy,High
375213,2025-04-22,Bhaktapur,Car,28.84,316.52,9603,2,Cash,27.751421,85.556731,27.868193,85.359891,Sunny,Low
375214,2025-01-21,Biratnagar,Bike,4.14,1537.02,6735,4,Card,27.975399,85.626176,27.968416,85.689553,Cloudy,Medium
375215,2025-09-02,Kathmandu,Taxi,30.38,1301.14,9082,1,Digital,27.973999,85.314965,27.828278,85.424203,Rainy,High
375216,2025-05-04,Pokhara,Car,30.62,145.29,100,1,Cash,27.567637,85.312941,27.902349,85.693348,Sunny,Low
375217,2025-05-14,Lalitpur,Bike,3.79,687.43,1904,2,Card,27.619099,85.574306,27.700576,85.367628,Cloudy,Medium
375218,2025-02-13,Bhaktapur,Taxi,26.09,992.05,5207,2,Digital,27.641672,85.625289,27.563755,85.543469,Rainy,High
375219,2025-01-14,Biratnagar,Car,2.79,379.64,2093,4,Cash,27.749788,85.621693,27.553343,85.223382,Sunny,Low
375220,2025-04-23,Kathmandu,Bike,21.42,1531.09,361,3,Card,27.862599,85.652896,27.69791,85.232258,Cloudy,Medium
375221,2025-12-20,Pokhara,Taxi,17.44,594.66,7425,3,Digital,27.664704,85.28335,27.828506,85.302188,Rainy,High
375222,2025-03-16,Lalitpur,Car,5.1,291.7,1284,2,Cash,27.532982,85.245294,27.708169,85.628759,Sunny,Low
375223,2025-12-13,Bhaktapur,Bike,28.47,185.98,7516,1,Card,27.817538,85.665752,27.969055,85.258124,Cloudy,Medium
375224,2025-02-17,Biratnagar,Taxi,17.49,575.02,5457,4,Digital,27.936777,85.531945,27.998201,85.278349,Rainy,High
375225,2025-04-14,Kathmandu,Car,15.19,558.62,2651,4,Cash,27.584152,85.449082,27.672415,85.459817,Sunny,Low
375226,2025-04-13,Pokhara,Bike,30.89,1206.79,4436,2,Card,27.849464,85.340059,27.88301,85.638619,Cloudy,Medium
375227,2025-12-08,Lalitpur,Taxi,6.6,1283.25,8131,2,Digital,27.598519,85.429097,27.655052,85.544826,Rainy,High
375228,2025-05-15,Bhaktapur,Car,19.37,738.21,1812,2,Cash,27.75903,85.520821,27.664216,85.235352,Sunny,Low
375229,2025-01-07,Biratnagar,Bike,24.01,386.97,4747,1,Card,27.586434,85.484652,27.552264,85.225698,Cloudy,Medium
375230,2025-01-05,Kathmandu,Taxi,28.08,619.18,4951,2,Digital,27.582044,85.522026,27.943909,85.281255,Rainy,High
375231,2025-03-01,Pokhara,Car,18.0,467.44,6831,1,Cash,27.72485,85.392919,27.879526,85.557295,Sunny,Low
375232,2025-10-14,Lalitpur,Bike,9.16,1073.86,1246,3,Card,27.547266,85.517406,27.549597,85.210235,Cloudy,Medium
375233,2025-11-21,Bhaktapur,Taxi,27.26,627.71,256,1,Digital,27.748515,85.209187,27.995894,85.228959,Rainy,High
375234,2025-01-11,Biratnagar,Car,17.47,104.5,1843,4,Cash,27.538724,85.232517,27.813802,85.517765,Sunny,Low
375235,2025-09-11,Kathmandu,Bike,6.05,235.22,2530,1,Card,27.633095,85.284635,27.852559,85.615056,Cloudy,Medium
375236,2025-08-01,Pokhara,Taxi,19.04,695.96,7513,2,Digital,27.547974,85.573177,27.848386,85.397185,Rainy,High
375237,2025-09-24,Lalitpur,Car,10.2,1548.25,2730,2,Cash,27.805322,85.359111,27.679732,85.668293,Sunny,Low
375238,2025-05-05,Bhaktapur,Bike,10.93,230.31,3847,3,Card,27.589311,85.321002,27.765625,85.59018,Cloudy,Medium
375239,2025-12-17,Biratnagar,Taxi,23.02,176.23,7213,4,Digital,27.708895,85.467318,27.943171,85.576155,Rainy,High
375240,2025-11-20,Kathmandu,Car,27.66,1167.03,887,3,Cash,27.576302,85.616704,27.505963,85.624,Sunny,Low
375241,2025-06-12,Pokhara,Bike,22.45,524.36,6579,4,Card,27.916588,85.42659,27.922745,85.471307,Cloudy,Medium
375242,2025-04-28,Lalitpur,Taxi,12.55,974.49,7680,3,Digital,27.821841,85.619923,27.671724,85.309379,Rainy,High
375243,2025-08-06,Bhaktapur,Car,6.73,322.59,6733,1,Cash,27.522736,85.520729,27.51694,85.274813,Sunny,Low
375244,2025-09-21,Biratnagar,Bike,22.1,624.82,7335,4,Card,27.962652,85.595354,27.982769,85.449042,Cloudy,Medium
375245,2025-11-18,Kathmandu,Taxi,29.02,1068.16,9016,1,Digital,27.764475,85.471852,27.674559,85.477118,Rainy,High
375246,2025-04-14,Pokhara,Car,18.44,1192.82,8455,3,Cash,27.590011,85.588043,27.926835,85.695828,Sunny,Low
375247,2025-07-18,Lalitpur,Bike,8.48,1179.03,2111,2,Card,27.706411,85.673346,27.920675,85.217867,Cloudy,Medium
375248,2025-11-28,Bhaktapur,Taxi,15.58,1466.51,3901,1,Digital,27.97815,85.307444,27.765066,85.657191,Rainy,High
375249,2025-03-23,Biratnagar,Car,7.88,1281.62,7424,1,Cash,27.809156,85.223407,27.856837,85.254601,Sunny,Low
375250,2025-02-24,Kathmandu,Bike,19.54,1283.8,4830,3,Card,27.810431,85.574756,27.682132,85.688484,Cloudy,Medium
375251,2025-01-12,Pokhara,Taxi,16.69,306.92,7349,2,Digital,27.650526,85.678713,27.821276,85.52819,Rainy,High
375252,2025-01-16,Lalitpur,Car,8.83,531.92,7682,1,Cash,27.634065,85.39308,27.670247,85.520007,Sunny,Low
375253,2025-02-23,Bhaktapur,Bike,24.82,1061.34,4665,4,Card,27.684824,85.530149,27.91539,85.506206,Cloudy,Medium
375254,2025-04-10,Biratnagar,Taxi,6.02,330.86,7090,1,Digital,27.750745,85.216935,27.525423,85.237569,Rainy,High
375255,2025-05-17,Kathmandu,Car,25.86,820.5,2871,1,Cash,27.589502,85.681604,27.538021,85.511461,Sunny,Low
375256,2025-09-01,Pokhara,Bike,5.53,425.87,4425,2,Card,27.643497,85.679585,27.552069,85.656419,Cloudy,Medium
375257,2025-06-30,Lalitpur,Taxi,14.02,1195.33,1785,2,Digital,27.986027,85.324398,27.617349,85.372906,Rainy,High
375258,2025-05-03,Bhaktapur,Car,10.72,341.58,4700,2,Cash,27.616914,85.466707,27.814437,85.293128,Sunny,Low
375259,2025-04-13,Biratnagar,Bike,16.19,117.61,4346,3,Card,27.583179,85.313844,27.670494,85.345205,Cloudy,Medium
375260,2025-12-10,Kathmandu,Taxi,12.85,1122.65,549,1,Digital,27.545297,85.554371,27.900709,85.313136,Rainy,High
375261,2025-05-05,Pokhara,Car,1.59,534.63,5008,4,Cash,27.922761,85.387206,27.570742,85.35637,Sunny,Low
375262,2025-12-18,Lalitpur,Bike,21.05,1034.73,7342,3,Card,27.581675,85.440522,27.592601,85.270561,Cloudy,Medium
375263,2025-01-31,Bhaktapur,Taxi,5.54,585.93,4352,2,Digital,27.791257,85.471738,27.547344,85.325205,Rainy,High
375264,2025-07-10,Biratnagar,Car,13.1,239.26,25,2,Cash,27.580147,85.368558,27.51297,85.224948,Sunny,Low
375265,2025-04-12,Kathmandu,Bike,10.23,844.13,9126,2,Card,27.958398,85.465204,27.816787,85.540204,Cloudy,Medium
375266,2025-01-30,Pokhara,Taxi,17.86,1510.81,7626,2,Digital,27.555139,85.417437,27.56158,85.653348,Rainy,High
375267,2025-11-06,Lalitpur,Car,12.97,1065.27,2244,3,Cash,27.559858,85.687648,27.890952,85.20046,Sunny,Low
375268,2025-05-31,Bhaktapur,Bike,12.19,529.86,2823,4,Card,27.803839,85.253642,27.568564,85.504999,Cloudy,Medium
375269,2025-12-11,Biratnagar,Taxi,13.92,782.43,9676,4,Digital,27.53505,85.634723,27.551936,85.683565,Rainy,High
375270,2025-09-27,Kathmandu,Car,2.13,630.48,6735,2,Cash,27.843661,85.283059,27.867984,85.336811,Sunny,Low
375271,2025-07-19,Pokhara,Bike,10.45,940.15,3915,2,Card,27.888908,85.358563,27.587666,85.569038,Cloudy,Medium
375272,2025-03-30,Lalitpur,Taxi,18.53,1565.82,3728,2,Digital,27.579457,85.311001,27.827245,85.468376,Rainy,High
375273,2025-02-11,Bhaktapur,Car,23.94,1163.55,2558,4,Cash,27.57677,85.323799,27.589833,85.450666,Sunny,Low
375274,2025-09-16,Biratnagar,Bike,30.81,134.07,9780,1,Card,27.881484,85.5494,27.641037,85.562545,Cloudy,Medium
375275,2025-03-05,Kathmandu,Taxi,19.6,819.05,2150,3,Digital,27.859893,85.240363,27.812995,85.649024,Rainy,High
375276,2025-09-18,Pokhara,Car,12.52,845.15,8690,1,Cash,27.762195,85.374436,27.663067,85.433522,Sunny,Low
375277,2025-12-15,Lalitpur,Bike,7.95,536.19,6919,1,Card,27.88857,85.240571,27.824642,85.434696,Cloudy,Medium
375278,2025-12-28,Bhaktapur,Taxi,23.4,1592.84,1065,2,Digital,27.795842,85.686458,27.772222,85.443042,Rainy,High
375279,2025-02-23,Biratnagar,Car,29.04,117.91,5231,3,Cash,27.541762,85.568302,27.581628,85.331508,Sunny,Low
375280,2025-02-12,Kathmandu,Bike,15.39,1448.36,1274,4,Card,27.667503,85.314063,27.810296,85.588122,Cloudy,Medium
375281,2025-08-02,Pokhara,Taxi,29.0,1593.51,9769,4,Digital,27.945741,85.210563,27.617067,85.323168,Rainy,High
375282,2025-08-16,Lalitpur,Car,11.62,276.36,9527,4,Cash,27.660082,85.610537,27.625994,85.324966,Sunny,Low
375283,2025-10-20,Bhaktapur,Bike,14.31,159.48,8062,4,Card,27.899193,85.526212,27.964845,85.680408,Cloudy,Medium
375284,2025-03-17,Biratnagar,Taxi,22.97,533.78,3076,4,Digital,27.954657,85.360634,27.814914,85.677741,Rainy,High
375285,2025-05-01,Kathmandu,Car,29.12,1500.31,6894,1,Cash,27.736627,85.362204,27.972544,85.572853,Sunny,Low
375286,2025-03-31,Pokhara,Bike,13.01,1282.68,2328,4,Card,27.528729,85.562612,27.685713,85.3805,Cloudy,Medium
375287,2025-06-22,Lalitpur,Taxi,23.23,1208.43,2506,2,Digital,27.693587,85.390081,27.868513,85.346544,Rainy,High
375288,2025-05-16,Bhaktapur,Car,27.21,1423.19,8259,2,Cash,27.996424,85.404779,27.793196,85.251587,Sunny,Low
375289,2025-02-03,Biratnagar,Bike,2.94,1543.95,9386,1,Card,27.876941,85.513568,27.591655,85.541714,Cloudy,Medium
375290,2025-10-19,Kathmandu,Taxi,13.56,802.99,809,4,Digital,27.776442,85.505294,27.925941,85.358577,Rainy,High
375291,2025-02-28,Pokhara,Car,30.17,1548.68,6669,1,Cash,27.953826,85.570691,27.905947,85.393135,Sunny,Low
375292,2025-07-02,Lalitpur,Bike,14.71,642.48,7167,2,Card,27.833558,85.679899,27.742829,85.31972,Cloudy,Medium
375293,2025-06-15,Bhaktapur,Taxi,24.37,584.03,6213,1,Digital,27.928366,85.220752,27.549174,85.358293,Rainy,High
375294,2025-07-18,Biratnagar,Car,25.3,802.25,4559,2,Cash,27.823086,85.336624,27.556712,85.56095,Sunny,Low
375295,2025-01-16,Kathmandu,Bike,15.49,337.51,6465,4,Card,27.501122,85.468488,27.681473,85.465759,Cloudy,Medium
375296,2025-10-01,Pokhara,Taxi,25.58,138.45,5750,3,Digital,27.570524,85.587903,27.680979,85.494715,Rainy,High
375297,2025-01-04,Lalitpur,Car,10.52,1106.82,6048,1,Cash,27.507927,85.642539,27.500912,85.490292,Sunny,Low
375298,2025-12-22,Bhaktapur,Bike,18.68,428.06,9913,4,Card,27.545894,85.419334,27.71948,85.461965,Cloudy,Medium
375299,2025-03-07,Biratnagar,Taxi,4.4,801.0,2303,3,Digital,27.572928,85.346219,27.541942,85.347551,Rainy,High
375300,2025-12-09,Kathmandu,Car,12.87,981.91,3940,1,Cash,27.590904,85.506554,27.915262,85.342117,Sunny,Low
375301,2025-04-15,Pokhara,Bike,21.02,663.58,2772,3,Card,27.996235,85.667208,27.575059,85.433243,Cloudy,Medium
375302,2025-04-22,Lalitpur,Taxi,5.22,1079.25,1880,1,Digital,27.726709,85.381135,27.713171,85.409149,Rainy,High
375303,2025-05-30,Bhaktapur,Car,14.79,322.96,9938,4,Cash,27.821263,85.528083,27.828902,85.371276,Sunny,Low
375304,2025-06-27,Biratnagar,Bike,24.83,417.38,3199,1,Card,27.806473,85.447931,27.512854,85.396366,Cloudy,Medium
375305,2025-09-12,Kathmandu,Taxi,16.22,1077.37,8215,1,Digital,27.924177,85.646418,27.525352,85.620133,Rainy,High
375306,2025-06-06,Pokhara,Car,18.97,1346.3,8521,4,Cash,27.575757,85.289236,27.865154,85.433172,Sunny,Low
375307,2025-11-10,Lalitpur,Bike,16.89,145.28,6453,2,Card,27.986576,85.628499,27.529106,85.417103,Cloudy,Medium
375308,2025-02-27,Bhaktapur,Taxi,8.51,307.72,4224,4,Digital,27.583499,85.507502,27.870368,85.361465,Rainy,High
375309,2025-02-13,Biratnagar,Car,23.98,126.21,4618,2,Cash,27.880725,85.489565,27.904704,85.291293,Sunny,Low
375310,2025-02-19,Kathmandu,Bike,11.46,1047.93,3481,4,Card,27.570649,85.652092,27.590912,85.533974,Cloudy,Medium
375311,2025-08-25,Pokhara,Taxi,30.57,393.98,3741,4,Digital,27.833828,85.511801,27.740188,85.598173,Rainy,High
375312,2025-11-10,Lalitpur,Car,19.57,669.35,5948,2,Cash,27.71234,85.654672,27.885974,85.316237,Sunny,Low
375313,2025-07-03,Bhaktapur,Bike,7.91,336.96,376,3,Card,27.905194,85.585118,27.876085,85.699711,Cloudy,Medium
375314,2025-11-16,Biratnagar,Taxi,14.03,914.24,6458,2,Digital,27.674763,85.210539,27.70739,85.538999,Rainy,High
375315,2025-01-24,Kathmandu,Car,23.03,192.03,441,3,Cash,27.896509,85.290351,27.944426,85.31639,Sunny,Low
375316,2025-08-11,Pokhara,Bike,22.27,1023.12,4007,4,Card,27.827418,85.233213,27.746176,85.36108,Cloudy,Medium
375317,2025-03-14,Lalitpur,Taxi,10.9,483.93,3997,4,Digital,27.95217,85.340633,27.556654,85.392296,Rainy,High
375318,2025-01-10,Bhaktapur,Car,14.77,432.49,1509,1,Cash,27.516386,85.647922,27.506442,85.259252,Sunny,Low
375319,2025-10-18,Biratnagar,Bike,6.68,205.19,6706,2,Card,27.828297,85.357243,27.651927,85.291581,Cloudy,Medium
375320,2025-02-20,Kathmandu,Taxi,6.99,1278.62,8953,1,Digital,27.941439,85.224737,27.936193,85.41073,Rainy,High
375321,2025-08-03,Pokhara,Car,2.84,1223.61,6859,4,Cash,27.638996,85.470397,27.811483,85.301282,Sunny,Low
375322,2025-10-23,Lalitpur,Bike,25.19,1386.27,9240,3,Card,27.692366,85.631687,27.523342,85.431261,Cloudy,Medium
375323,2025-09-02,Bhaktapur,Taxi,4.33,653.5,1338,3,Digital,27.892494,85.451247,27.516082,85.514482,Rainy,High
375324,2025-06-02,Biratnagar,Car,27.94,1282.27,5722,1,Cash,27.637715,85.372458,27.96424,85.528525,Sunny,Low
375325,2025-05-24,Kathmandu,Bike,4.65,812.33,7616,3,Card,27.719366,85.248504,27.97975,85.530578,Cloudy,Medium
375326,2025-10-31,Pokhara,Taxi,4.4,418.34,1797,1,Digital,27.848859,85.273643,27.570354,85.306024,Rainy,High
375327,2025-02-21,Lalitpur,Car,8.49,669.38,4996,2,Cash,27.808845,85.575958,27.539147,85.558808,Sunny,Low
375328,2025-07-31,Bhaktapur,Bike,9.65,354.43,8828,2,Card,27.683422,85.674131,27.728768,85.355313,Cloudy,Medium
375329,2025-08-02,Biratnagar,Taxi,27.65,381.6,369,3,Digital,27.614321,85.637404,27.862513,85.365859,Rainy,High
375330,2025-09-22,Kathmandu,Car,15.69,113.64,8475,3,Cash,27.938825,85.204102,27.670991,85.570915,Sunny,Low
375331,2025-12-24,Pokhara,Bike,26.34,1337.17,9974,1,Card,27.902614,85.543885,27.709098,85.392562,Cloudy,Medium
375332,2025-03-03,Lalitpur,Taxi,27.31,1336.25,7967,4,Digital,27.863337,85.233932,27.976714,85.602135,Rainy,High
375333,2025-06-30,Bhaktapur,Car,15.74,1024.79,9988,3,Cash,27.688842,85.618407,27.756144,85.41469,Sunny,Low
375334,2025-12-28,Biratnagar,Bike,1.36,305.7,3089,1,Card,27.795674,85.27907,27.545298,85.532632,Cloudy,Medium
375335,2025-10-12,Kathmandu,Taxi,23.0,979.59,8165,3,Digital,27.994656,85.568066,27.685058,85.69429,Rainy,High
375336,2025-04-10,Pokhara,Car,12.69,188.36,4251,3,Cash,27.628836,85.4901,27.524486,85.379362,Sunny,Low
375337,2025-04-07,Lalitpur,Bike,17.45,1365.61,1788,2,Card,27.526816,85.228334,27.89876,85.490607,Cloudy,Medium
375338,2025-09-29,Bhaktapur,Taxi,1.46,1203.55,1871,1,Digital,27.770872,85.269958,27.691091,85.579366,Rainy,High
375339,2025-01-21,Biratnagar,Car,22.87,1263.09,3057,4,Cash,27.529776,85.441103,27.533532,85.267299,Sunny,Low
375340,2025-11-22,Kathmandu,Bike,27.32,1172.46,4176,3,Card,27.718324,85.216043,27.643161,85.381876,Cloudy,Medium
375341,2025-08-13,Pokhara,Taxi,27.4,682.27,4735,4,Digital,27.84846,85.615864,27.833332,85.407899,Rainy,High
375342,2025-07-15,Lalitpur,Car,6.55,207.62,8822,4,Cash,27.67671,85.403946,27.627463,85.583257,Sunny,Low
375343,2025-04-03,Bhaktapur,Bike,10.5,283.38,7471,4,Card,27.779087,85.476959,27.544192,85.352185,Cloudy,Medium
375344,2025-04-21,Biratnagar,Taxi,8.89,1029.7,235,3,Digital,27.807919,85.221073,27.526802,85.212534,Rainy,High
375345,2025-06-11,Kathmandu,Car,11.44,1181.73,4967,1,Cash,27.912741,85.307269,27.655108,85.592643,Sunny,Low
375346,2025-10-14,Pokhara,Bike,25.48,149.41,6128,4,Card,27.754605,85.493744,27.651521,85.220222,Cloudy,Medium
375347,2025-04-03,Lalitpur,Taxi,20.26,1452.13,8854,1,Digital,27.597069,85.433264,27.81944,85.601741,Rainy,High
375348,2025-11-08,Bhaktapur,Car,3.5,1501.11,9978,2,Cash,27.791021,85.584553,27.525526,85.581091,Sunny,Low
375349,2025-02-04,Biratnagar,Bike,30.35,605.39,1544,4,Card,27.763773,85.696948,27.941107,85.322424,Cloudy,Medium
375350,2025-06-12,Kathmandu,Taxi,16.44,1568.78,224,4,Digital,27.875868,85.430763,27.792983,85.31054,Rainy,High
375351,2025-12-26,Pokhara,Car,3.56,1101.55,5635,3,Cash,27.868962,85.58171,27.684701,85.627764,Sunny,Low
375352,2025-08-19,Lalitpur,Bike,9.25,879.94,2562,4,Card,27.88859,85.662839,27.735515,85.519916,Cloudy,Medium
375353,2025-12-04,Bhaktapur,Taxi,3.44,1235.12,1926,2,Digital,27.956048,85.366019,27.932119,85.392263,Rainy,High
375354,2025-08-07,Biratnagar,Car,20.41,981.57,8093,4,Cash,27.888004,85.694189,27.985431,85.34466,Sunny,Low
375355,2025-10-28,Kathmandu,Bike,18.13,711.7,3274,1,Card,27.700509,85.456955,27.552941,85.259411,Cloudy,Medium
375356,2025-04-10,Pokhara,Taxi,4.6,489.29,9016,2,Digital,27.830694,85.677314,27.77416,85.565032,Rainy,High
375357,2025-03-08,Lalitpur,Car,19.79,281.48,6967,4,Cash,27.516492,85.341622,27.941843,85.637406,Sunny,Low
375358,2025-03-22,Bhaktapur,Bike,4.29,127.88,2897,2,Card,27.745347,85.243998,27.564741,85.21618,Cloudy,Medium
375359,2025-11-17,Biratnagar,Taxi,26.21,1224.52,9194,1,Digital,27.799915,85.592545,27.78823,85.362694,Rainy,High
375360,2025-08-03,Kathmandu,Car,25.52,179.77,481,3,Cash,27.837559,85.437033,27.677387,85.480487,Sunny,Low
375361,2025-10-27,Pokhara,Bike,14.82,105.67,1158,1,Card,27.546307,85.365722,27.704671,85.679456,Cloudy,Medium
375362,2025-12-25,Lalitpur,Taxi,15.78,1341.41,2642,2,Digital,27.727463,85.33578,27.807248,85.369194,Rainy,High
375363,2025-03-01,Bhaktapur,Car,23.08,171.66,2824,2,Cash,27.749204,85.433542,27.848996,85.204556,Sunny,Low
375364,2025-12-30,Biratnagar,Bike,29.98,344.87,9951,4,Card,27.74352,85.5932,27.539496,85.291615,Cloudy,Medium
375365,2025-12-27,Kathmandu,Taxi,15.57,1287.98,6314,2,Digital,27.635239,85.592814,27.543376,85.463223,Rainy,High
375366,2025-01-13,Pokhara,Car,11.11,1533.37,1938,2,Cash,27.828922,85.209926,27.54338,85.660161,Sunny,Low
375367,2025-12-15,Lalitpur,Bike,8.67,943.15,3452,1,Card,27.606994,85.457545,27.632083,85.344961,Cloudy,Medium
375368,2025-04-05,Bhaktapur,Taxi,9.79,1333.79,900,2,Digital,27.563733,85.434929,27.594046,85.430632,Rainy,High
375369,2025-08-08,Biratnagar,Car,8.09,721.32,4057,4,Cash,27.800339,85.461387,27.913259,85.692629,Sunny,Low
375370,2025-09-15,Kathmandu,Bike,24.88,921.86,1603,4,Card,27.51554,85.334598,27.972642,85.376752,Cloudy,Medium
375371,2025-02-27,Pokhara,Taxi,27.65,1288.49,4165,2,Digital,27.809249,85.348717,27.660144,85.695762,Rainy,High
375372,2025-12-21,Lalitpur,Car,26.19,1215.68,7862,2,Cash,27.521017,85.497716,27.594364,85.384322,Sunny,Low
375373,2025-01-26,Bhaktapur,Bike,6.98,629.72,8442,3,Card,27.51161,85.486083,27.577008,85.442984,Cloudy,Medium
375374,2025-11-28,Biratnagar,Taxi,29.5,649.24,5309,3,Digital,27.753309,85.559309,27.732155,85.240179,Rainy,High
375375,2025-08-04,Kathmandu,Car,8.73,1139.62,5772,4,Cash,27.800544,85.584241,27.992431,85.579877,Sunny,Low
375376,2025-03-18,Pokhara,Bike,21.74,1319.76,8496,3,Card,27.661401,85.509254,27.678065,85.558432,Cloudy,Medium
375377,2025-07-24,Lalitpur,Taxi,13.52,1208.02,9209,3,Digital,27.96521,85.397748,27.656992,85.659561,Rainy,High
375378,2025-04-28,Bhaktapur,Car,19.76,482.1,7468,3,Cash,27.811873,85.666963,27.947186,85.463308,Sunny,Low
375379,2025-01-06,Biratnagar,Bike,7.02,548.87,5983,2,Card,27.903273,85.297134,27.682777,85.612081,Cloudy,Medium
375380,2025-11-12,Kathmandu,Taxi,7.13,1573.29,5659,3,Digital,27.892805,85.400612,27.601154,85.502543,Rainy,High
375381,2025-05-27,Pokhara,Car,2.46,258.66,1766,1,Cash,27.835471,85.620632,27.595864,85.244208,Sunny,Low
375382,2025-03-03,Lalitpur,Bike,24.3,130.02,933,1,Card,27.985473,85.559284,27.821844,85.636006,Cloudy,Medium
375383,2025-06-19,Bhaktapur,Taxi,6.8,1156.4,2964,2,Digital,27.60706,85.28162,27.805042,85.550871,Rainy,High
375384,2025-03-20,Biratnagar,Car,26.05,189.03,9138,3,Cash,27.955857,85.290845,27.646528,85.657876,Sunny,Low
375385,2025-02-24,Kathmandu,Bike,11.63,838.99,6542,1,Card,27.96106,85.687839,27.900131,85.431894,Cloudy,Medium
375386,2025-09-19,Pokhara,Taxi,21.87,335.49,1797,2,Digital,27.947687,85.242038,27.816688,85.45853,Rainy,High
375387,2025-08-20,Lalitpur,Car,28.25,602.15,4176,2,Cash,27.614212,85.532069,27.627008,85.271607,Sunny,Low
375388,2025-08-14,Bhaktapur,Bike,14.23,753.03,136,3,Card,27.857681,85.665414,27.623979,85.31067,Cloudy,Medium
375389,2025-11-18,Biratnagar,Taxi,22.0,1396.27,6897,2,Digital,27.957927,85.637311,27.844731,85.260931,Rainy,High
375390,2025-04-19,Kathmandu,Car,16.4,571.81,7099,1,Cash,27.86957,85.610929,27.734193,85.694691,Sunny,Low
375391,2025-02-22,Pokhara,Bike,9.78,1034.85,2012,1,Card,27.934768,85.600312,27.875301,85.684108,Cloudy,Medium
375392,2025-05-26,Lalitpur,Taxi,2.58,1407.98,7779,2,Digital,27.820988,85.55565,27.902672,85.500915,Rainy,High
375393,2025-08-26,Bhaktapur,Car,18.54,1341.74,8265,3,Cash,27.631639,85.346588,27.807124,85.669273,Sunny,Low
375394,2025-01-07,Biratnagar,Bike,1.33,1206.15,4328,3,Card,27.594992,85.531137,27.655496,85.387865,Cloudy,Medium
375395,2025-05-07,Kathmandu,Taxi,22.74,399.44,2346,1,Digital,27.931143,85.518569,27.53889,85.646511,Rainy,High
375396,2025-03-08,Pokhara,Car,1.45,1412.65,7163,4,Cash,27.907546,85.607237,27.878429,85.226412,Sunny,Low
375397,2025-08-08,Lalitpur,Bike,25.71,1544.3,7331,4,Card,27.731173,85.338985,27.562538,85.567225,Cloudy,Medium
375398,2025-05-10,Bhaktapur,Taxi,6.35,776.08,8902,2,Digital,27.584682,85.54893,27.707685,85.572475,Rainy,High
375399,2025-08-10,Biratnagar,Car,25.2,328.08,2141,1,Cash,27.920456,85.486374,27.871019,85.418675,Sunny,Low
375400,2025-11-08,Kathmandu,Bike,19.98,842.9,8570,3,Card,27.732919,85.649818,27.769115,85.440999,Cloudy,Medium
375401,2025-01-09,Pokhara,Taxi,19.48,983.55,82,1,Digital,27.743516,85.223454,27.629949,85.474685,Rainy,High
375402,2025-11-01,Lalitpur,Car,18.8,783.2,9215,4,Cash,27.944041,85.487345,27.881316,85.207357,Sunny,Low
375403,2025-04-28,Bhaktapur,Bike,4.32,531.88,470,2,Card,27.594855,85.38163,27.826506,85.699091,Cloudy,Medium
375404,2025-03-22,Biratnagar,Taxi,24.18,1410.63,4726,2,Digital,27.771404,85.301942,27.723338,85.570016,Rainy,High
375405,2025-12-24,Kathmandu,Car,6.81,364.75,5231,3,Cash,27.580428,85.444289,27.990767,85.400098,Sunny,Low
375406,2025-01-25,Pokhara,Bike,23.88,218.84,2886,3,Card,27.557596,85.252343,27.731396,85.221967,Cloudy,Medium
375407,2025-04-29,Lalitpur,Taxi,19.75,739.96,9006,1,Digital,27.839586,85.403531,27.943552,85.465767,Rainy,High
375408,2025-08-18,Bhaktapur,Car,27.85,325.33,8125,1,Cash,27.931779,85.589105,27.9277,85.559846,Sunny,Low
375409,2025-06-26,Biratnagar,Bike,30.12,445.4,4811,4,Card,27.632297,85.246079,27.760952,85.300091,Cloudy,Medium
375410,2025-12-30,Kathmandu,Taxi,13.43,410.66,9053,1,Digital,27.90471,85.307396,27.735369,85.408998,Rainy,High
