trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
211,2025-02-25,Pokhara,Bike,28.46,269.13,1202,4,Card,27.690585,85.671658,27.626426,85.668186,Cloudy,Medium
212,2025-06-01,Lalitpur,Taxi,5.68,172.85,6411,2,Digital,27.53507,85.326536,27.900495,85.255926,Rainy,High
213,2025-06-01,Bhaktapur,Car,16.83,1051.2,2912,3,Cash,27.88836,85.352447,27.964016,85.272173,Sunny,Low
214,2025-11-25,Biratnagar,Bike,25.2,555.52,6238,3,Card,27.935757,85.228528,27.552311,85.679008,Cloudy,Medium
215,2025-09-18,Kathmandu,Taxi,28.63,832.45,5289,1,Digital,27.784266,85.53467,27.989629,85.60038,Rainy,High
216,2025-01-05,Pokhara,Car,23.66,142.17,9787,2,Cash,27.819957,85.368689,27.993678,85.215096,Sunny,Low
217,2025-12-30,Lalitpur,Bike,30.99,530.21,3449,2,Card,27.602046,85.383287,27.546463,85.39581,Cloudy,Medium
218,2025-02-28,Bhaktapur,Taxi,22.38,1040.38,4683,3,Digital,27.628685,85.259071,27.918196,85.497351,Rainy,High
219,2025-02-16,Biratnagar,Car,18.57,1335.76,5245,4,Cash,27.56099,85.218502,27.52988,85.293212,Sunny,Low
220,2025-02-23,Kathmandu,Bike,18.15,457.97,5856,1,Card,27.913925,85.353562,27.840303,85.677031,Cloudy,Medium
221,2025-02-11,Pokhara,Taxi,2.56,1112.32,1528,3,Digital,27.870959,85.684172,27.77399,85.364888,Rainy,High
222,2025-07-14,Lalitpur,Car,27.28,1458.93,3135,3,Cash,27.9589,85.302201,27.568359,85.2639,Sunny,Low
223,2025-12-05,Bhaktapur,Bike,21.4,1341.33,5952,1,Card,27.996415,85.674236,27.957759,85.228661,Cloudy,Medium
224,2025-01-26,Biratnagar,Taxi,19.25,926.58,3022,2,Digital,27.835315,85.264565,27.774788,85.358339,Rainy,High
225,2025-05-02,Kathmandu,Car,15.25,1021.3,5631,1,Cash,27.543103,85.341872,27.736544,85.352873,Sunny,Low
226,2025-06-29,Pokhara,Bike,17.4,1580.32,4312,3,Card,27.668926,85.3409,27.998167,85.568931,Cloudy,Medium
227,2025-09-27,Lalitpur,Taxi,1.76,1160.03,8671,4,Digital,27.866374,85.667368,27.593276,85.594416,Rainy,High
228,2025-09-01,Bhaktapur,Car,14.89,1285.39,9727,1,Cash,27.803238,85.38417,27.8061,85.412736,Sunny,Low
229,2025-03-19,Biratnagar,Bike,16.79,1510.27,8088,2,Card,27.598787,85.208473,27.883496,85.295658,Cloudy,Medium
230,2025-09-16,Kathmandu,Taxi,26.01,1224.17,1276,1,Digital,27.695286,85.205825,27.951351,85.373061,Rainy,High
231,2025-01-01,Pokhara,Car,23.91,1494.58,2543,2,Cash,27.859301,85.281757,27.783366,85.322479,Sunny,Low
232,2025-01-29,Lalitpur,Bike,25.62,321.05,7645,1,Card,27.707151,85.592491,27.636007,85.524622,Cloudy,Medium
233,2025-02-18,Bhaktapur,Taxi,9.91,1486.09,2067,4,Digital,27.925126,85.644199,27.93762,85.375902,Rainy,High
234,2025-05-18,Biratnagar,Car,10.27,493.06,3734,1,Cash,27.57108,85.214417,27.774559,85.2015,Sunny,Low
235,2025-05-07,Kathmandu,Bike,24.03,1146.2,8144,2,Card,27.754785,85.547917,27.584148,85.245073,Cloudy,Medium
236,2025-10-11,Pokhara,Taxi,16.23,1464.22,8073,1,Digital,27.519769,85.491614,27.800738,85.398654,Rainy,High
237,2025-09-13,Lalitpur,Car,27.5,675.63,9467,4,Cash,27.69099,85.565095,27.65334,85.682749,Sunny,Low
238,2025-03-11,Bhaktapur,Bike,20.04,1398.34,6743,4,Card,27.847274,85.370082,27.665442,85.243435,Cloudy,Medium
239,2025-12-12,Biratnagar,Taxi,27.15,1359.94,1620,3,Digital,27.874654,85.680031,27.867062,85.225409,Rainy,High
240,2025-01-06,Kathmandu,Car,26.71,131.26,4862,4,Cash,27.712199,85.642472,27.944309,85.555676,Sunny,Low
241,2025-11-09,Pokhara,Bike,13.85,730.25,8946,1,Card,27.776471,85.422104,27.857516,85.341453,Cloudy,Medium
242,2025-01-29,Lalitpur,Taxi,21.47,1379.37,9927,4,Digital,27.580709,85.360956,27.692569,85.491495,Rainy,High
243,2025-07-27,Bhaktapur,Car,15.64,598.26,1254,2,Cash,27.693719,85.497728,27.595424,85.274197,Sunny,Low
244,2025-06-26,Biratnagar,Bike,11.33,773.87,4895,2,Card,27.922203,85.561512,27.851652,85.374941,Cloudy,Medium
245,2025-05-28,Kathmandu,Taxi,14.82,1202.09,1412,2,Digital,27.915825,85.640642,27.967015,85.522721,Rainy,High
246,2025-04-12,Pokhara,Car,6.94,909.9,9324,2,Cash,27.806047,85.342419,27.790585,85.564273,Sunny,Low
247,2025-10-04,Lalitpur,Bike,4.03,815.82,8764,1,Card,27.979664,85.472042,27.624589,85.559677,Cloudy,Medium
248,2025-12-04,Bhaktapur,Taxi,21.39,892.05,1366,1,Digital,27.670934,85.653595,27.743025,85.655505,Rainy,High
249,2025-06-15,Biratnagar,Car,22.05,455.15,9267,3,Cash,27.915053,85.311811,27.61461,85.593872,Sunny,Low
250,2025-11-07,Kathmandu,Bike,11.48,1016.51,6028,3,Card,27.903972,85.274322,27.809031,85.594601,Cloudy,Medium
251,2025-04-03,Pokhara,Taxi,11.73,564.04,3551,4,Digital,27.592674,85.215609,27.761435,85.268973,Rainy,High
252,2025-11-29,Lalitpur,Car,7.4,215.38,6618,4,Cash,27.744858,85.221693,27.630498,85.343972,Sunny,Low
253,2025-07-19,Bhaktapur,Bike,11.81,1545.72,6539,2,Card,27.695363,85.273925,27.896952,85.520445,Cloudy,Medium
254,2025-02-27,Biratnagar,Taxi,2.44,829.49,8717,1,Digital,27.656478,85.335695,27.583622,85.276954,Rainy,High
255,2025-03-11,Kathmandu,Car,25.77,723.02,4555,1,Cash,27.973881,85.386753,27.914357,85.440168,Sunny,Low
256,2025-08-13,Pokhara,Bike,3.66,587.12,5375,1,Card,27.979071,85.534065,27.575442,85.308624,Cloudy,Medium
257,2025-11-27,Lalitpur,Taxi,24.47,1522.57,530,2,Digital,27.726108,85.447191,27.716988,85.565111,Rainy,High
258,2025-03-24,Bhaktapur,Car,6.6,329.06,4536,1,Cash,27.674013,85.367328,27.661947,85.280527,Sunny,Low
259,2025-02-24,Biratnagar,Bike,9.04,1389.95,9803,2,Card,27.60205,85.340212,27.753173,85.205871,Cloudy,Medium
260,2025-02-23,Kathmandu,Taxi,5.29,1522.81,3463,1,Digital,27.801797,85.670904,27.697564,85.540883,Rainy,High
261,2025-02-09,Pokhara,Car,28.28,1378.7,4235,2,Cash,27.837585,85.369957,27.509912,85.344877,Sunny,Low
262,2025-02-19,Lalitpur,Bike,20.78,773.22,3578,2,Card,27.613814,85.680957,27.834233,85.511578,Cloudy,Medium
263,2025-10-02,Bhaktapur,Taxi,5.05,614.76,3732,2,Digital,27.983291,85.241736,27.575744,85.361977,Rainy,High
264,2025-01-01,Biratnagar,Car,11.75,896.74,6454,4,Cash,27.724486,85.461289,27.701637,85.24642,Sunny,Low
265,2025-04-12,Kathmandu,Bike,15.68,1583.88,3883,1,Card,27.861027,85.338479,27.653779,85.448044,Cloudy,Medium
266,2025-11-22,Pokhara,Taxi,29.11,747.83,9811,2,Digital,27.741912,85.240232,27.780958,85.670269,Rainy,High
267,2025-07-03,Lalitpur,Car,24.13,112.24,3449,3,Cash,27.767159,85.62438,27.699459,85.521758,Sunny,Low
268,2025-08-09,Bhaktapur,Bike,23.62,1354.89,2261,2,Card,27.529327,85.406352,27.686578,85.343286,Cloudy,Medium
269,2025-04-03,Biratnagar,Taxi,12.81,678.48,8323,4,Digital,27.677757,85.671354,27.71534,85.427478,Rainy,High
270,2025-11-12,Kathmandu,Car,16.92,517.68,1536,1,Cash,27.522904,85.569419,27.518783,85.376828,Sunny,Low
271,2025-11-04,Pokhara,Bike,20.68,181.12,1017,2,Card,27.981531,85.473068,27.657534,85.480052,Cloudy,Medium
272,2025-05-26,Lalitpur,Taxi,7.55,367.74,1741,4,Digital,27.887686,85.321682,27.792234,85.688608,Rainy,High
273,2025-10-18,Bhaktapur,Car,9.93,123.64,6969,1,Cash,27.987048,85.256687,27.882345,85.554518,Sunny,Low
274,2025-03-31,Biratnagar,Bike,18.58,1470.47,1152,2,Card,27.955336,85.553777,27.996837,85.211355,Cloudy,Medium
275,2025-06-18,Kathmandu,Taxi,30.24,709.36,3685,2,Digital,27.755609,85.287154,27.809932,85.439683,Rainy,High
276,2025-01-01,Pokhara,Car,6.76,1074.7,8084,2,Cash,27.890614,85.556656,27.691949,85.448384,Sunny,Low
277,2025-11-15,Lalitpur,Bike,3.29,1344.9,5074,2,Card,27.626029,85.677699,27.615812,85.345398,Cloudy,Medium
278,2025-03-11,Bhaktapur,Taxi,7.99,152.2,2605,1,Digital,27.761044,85.694798,27.873279,85.697615,Rainy,High
279,2025-12-25,Biratnagar,Car,19.73,509.96,6815,4,Cash,27.951262,85.273002,27.967365,85.205971,Sunny,Low
280,2025-05-19,Kathmandu,Bike,12.29,210.23,4055,1,Card,27.652587,85.257572,27.739817,85.649453,Cloudy,Medium
281,2025-01-02,Pokhara,Taxi,27.07,447.98,2985,1,Digital,27.818336,85.493078,27.966677,85.697837,Rainy,High
282,2025-11-02,Lalitpur,Car,29.59,995.98,484,2,Cash,27.86849,85.511525,27.677012,85.258788,Sunny,Low
283,2025-08-08,Bhaktapur,Bike,8.76,873.26,46,2,Card,27.796162,85.600534,27.721875,85.219827,Cloudy,Medium
284,2025-01-15,Biratnagar,Taxi,25.29,607.82,7232,2,Digital,27.872571,85.303416,27.866179,85.344593,Rainy,High
285,2025-09-17,Kathmandu,Car,3.59,1252.73,1288,4,Cash,27.931344,85.365314,27.96873,85.66677,Sunny,Low
286,2025-05-07,Pokhara,Bike,17.69,1319.29,7382,3,Card,27.5316,85.323119,27.700148,85.594225,Cloudy,Medium
287,2025-10-28,Lalitpur,Taxi,1.43,1022.21,1169,1,Digital,27.98259,85.435891,27.870572,85.569476,Rainy,High
288,2025-09-16,Bhaktapur,Car,29.54,753.69,483,4,Cash,27.962829,85.384977,27.93687,85.641063,Sunny,Low
289,2025-01-27,Biratnagar,Bike,27.94,685.68,8658,2,Card,27.790274,85.246283,27.532362,85.681315,Cloudy,Medium
290,2025-06-02,Kathmandu,Taxi,25.24,718.2,3189,4,Digital,27.927862,85.59948,27.709251,85.434329,Rainy,High
291,2025-08-12,Pokhara,Car,1.24,1065.91,1178,1,Cash,27.802163,85.279733,27.98614,85.682894,Sunny,Low
292,2025-03-02,Lalitpur,Bike,5.75,854.78,6750,3,Card,27.57348,85.450165,27.728425,85.380827,Cloudy,Medium
293,2025-08-21,Bhaktapur,Taxi,14.66,1039.55,5425,1,Digital,27.820111,85.426366,27.889531,85.361342,Rainy,High
294,2025-01-29,Biratnagar,Car,20.24,515.25,2862,4,Cash,27.711593,85.471684,27.90505,85.434084,Sunny,Low
295,2025-10-10,Kathmandu,Bike,8.8,663.09,4671,2,Card,27.788141,85.220574,27.74154,85.279168,Cloudy,Medium
296,2025-09-05,Pokhara,Taxi,3.51,285.92,3512,2,Digital,27.798841,85.574327,27.90974,85.212815,Rainy,High
297,2025-12-05,Lalitpur,Car,25.43,1492.19,3576,1,Cash,27.878387,85.205226,27.658743,85.535606,Sunny,Low
298,2025-12-10,Bhaktapur,Bike,23.95,1274.71,69,1,Card,27.944115,85.687477,27.794628,85.309352,Cloudy,Medium
299,2025-08-08,Biratnagar,Taxi,27.79,1327.44,4488,3,Digital,27.79471,85.290045,27.556611,85.433665,Rainy,High
300,2025-10-09,Kathmandu,Car,13.24,754.1,8642,1,Cash,27.761783,85.668798,27.697755,85.493971,Sunny,Low
301,2025-01-26,Pokhara,Bike,8.99,1363.37,6533,3,Card,27.711319,85.342735,27.833661,85.387861,Cloudy,Medium
302,2025-11-01,Lalitpur,Taxi,13.23,1392.33,9088,1,Digital,27.886345,85.352311,27.57037,85.526417,Rainy,High
303,2025-01-27,Bhaktapur,Car,30.05,1461.1,6568,3,Cash,27.785811,85.404636,27.729912,85.274319,Sunny,Low
304,2025-11-01,Biratnagar,Bike,16.49,895.82,9007,2,Card,27.671972,85.442976,27.89713,85.305792,Cloudy,Medium
305,2025-06-04,Kathmandu,Taxi,28.76,197.77,8427,2,Digital,27.53017,85.549279,27.753701,85.525791,Rainy,High
306,2025-02-08,Pokhara,Car,1.7,394.41,9661,1,Cash,27.784069,85.414009,27.799563,85.615433,Sunny,Low
307,2025-02-25,Lalitpur,Bike,9.5,290.97,1143,4,Card,27.806624,85.629662,27.764894,85.215094,Cloudy,Medium
308,2025-04-05,Bhaktapur,Taxi,14.51,1090.37,3653,4,Digital,27.640414,85.278879,27.625192,85.26924,Rainy,High
309,2025-12-19,Biratnagar,Car,30.5,1099.32,3977,3,Cash,27.959336,85.260042,27.883067,85.208737,Sunny,Low
310,2025-11-02,Kathmandu,Bike,9.65,1150.31,2292,4,Card,27.974245,85.267361,27.674252,85.515977,Cloudy,Medium
311,2025-12-16,Pokhara,Taxi,5.35,1232.33,5924,4,Digital,27.933998,85.524522,27.992759,85.297992,Rainy,High
312,2025-10-18,Lalitpur,Car,2.68,834.34,7090,2,Cash,27.565377,85.628915,27.809519,85.389784,Sunny,Low
313,2025-05-06,Bhaktapur,Bike,6.73,1036.81,1997,4,Card,27.531384,85.450973,27.615171,85.278987,Cloudy,Medium
314,2025-08-31,Biratnagar,Taxi,25.82,1587.78,4278,1,Digital,27.859752,85.637318,27.717149,85.471412,Rainy,High
315,2025-01-06,Kathmandu,Car,20.53,1244.58,7765,3,Cash,27.818845,85.232165,27.867171,85.230676,Sunny,Low
316,2025-03-08,Pokhara,Bike,7.49,1414.44,1015,3,Card,27.695606,85.504445,27.854457,85.507707,Cloudy,Medium
317,2025-07-19,Lalitpur,Taxi,10.57,1051.88,2435,3,Digital,27.982392,85.299715,27.665033,85.327976,Rainy,High
318,2025-06-08,Bhaktapur,Car,1.14,633.89,275,1,Cash,27.744173,85.21366,27.729452,85.310831,Sunny,Low
319,2025-06-13,Biratnagar,Bike,15.2,289.59,1988,4,Card,27.825796,85.597697,27.594734,85.235062,Cloudy,Medium
320,2025-08-25,Kathmandu,Taxi,7.58,654.26,5845,3,Digital,27.530971,85.268835,27.599859,85.592874,Rainy,High
321,2025-05-05,Pokhara,Car,21.83,1571.94,407,2,Cash,27.850221,85.494205,27.530669,85.574538,Sunny,Low
322,2025-09-17,Lalitpur,Bike,6.54,1108.73,9614,4,Card,27.837934,85.604362,27.903134,85.628755,Cloudy,Medium
323,2025-12-13,Bhaktapur,Taxi,20.52,1098.3,6254,4,Digital,27.945792,85.535359,27.555486,85.384499,Rainy,High
324,2025-06-28,Biratnagar,Car,1.49,830.78,3793,1,Cash,27.66873,85.409242,27.948953,85.594089,Sunny,Low
325,2025-10-10,Kathmandu,Bike,13.83,874.44,9922,2,Card,27.508182,85.396304,27.560768,85.437443,Cloudy,Medium
326,2025-10-23,Pokhara,Taxi,18.22,1024.46,3068,1,Digital,27.685081,85.61548,27.556644,85.306113,Rainy,High
327,2025-05-26,Lalitpur,Car,10.02,566.49,4685,1,Cash,27.916963,85.270493,27.624803,85.389794,Sunny,Low
328,2025-12-04,Bhaktapur,Bike,23.03,968.17,185,1,Card,27.765209,85.48974,27.644178,85.28481,Cloudy,Medium
329,2025-11-14,Biratnagar,Taxi,19.56,717.86,84,2,Digital,27.927234,85.491985,27.944103,85.293866,Rainy,High
330,2025-12-15,Kathmandu,Car,25.83,977.01,4876,2,Cash,27.802626,85.562451,27.744819,85.204548,Sunny,Low
331,2025-03-15,Pokhara,Bike,28.58,555.94,7551,4,Card,27.511639,85.689395,27.922292,85.612391,Cloudy,Medium
332,2025-03-12,Lalitpur,Taxi,13.1,981.99,1422,1,Digital,27.605461,85.284308,27.938442,85.612084,Rainy,High
333,2025-07-19,Bhaktapur,Car,24.37,1321.11,3229,4,Cash,27.844544,85.446702,27.745719,85.508264,Sunny,Low
334,2025-04-14,Biratnagar,Bike,23.21,1134.77,1439,1,Card,27.538296,85.694882,27.506073,85.268567,Cloudy,Medium
335,2025-07-14,Kathmandu,Taxi,1.21,409.36,8883,1,Digital,27.540958,85.58976,27.866748,85.493198,Rainy,High
336,2025-07-18,Pokhara,Car,19.76,1121.95,1276,3,Cash,27.554019,85.336044,27.694897,85.229454,Sunny,Low
337,2025-07-08,Lalitpur,Bike,14.23,1074.8,9550,1,Card,27.780031,85.331677,27.774235,85.621869,Cloudy,Medium
338,2025-09-11,Bhaktapur,Taxi,14.05,243.09,9509,4,Digital,27.990398,85.571262,27.507682,85.567851,Rainy,High
339,2025-02-05,Biratnagar,Car,19.76,1384.58,9942,4,Cash,27.999233,85.228337,27.864546,85.587696,Sunny,Low
340,2025-07-23,Kathmandu,Bike,4.04,1433.34,5894,2,Card,27.714932,85.64654,27.938713,85.557488,Cloudy,Medium
341,2025-09-13,Pokhara,Taxi,11.35,129.98,2203,4,Digital,27.600734,85.507805,27.939966,85.394089,Rainy,High
342,2025-07-08,Lalitpur,Car,17.04,1198.76,60,4,Cash,27.676757,85.468463,27.592489,85.235873,Sunny,Low
343,2025-10-18,Bhaktapur,Bike,9.19,696.43,6049,4,Card,27.658536,85.326432,27.658257,85.261127,Cloudy,Medium
344,2025-07-10,Biratnagar,Taxi,18.13,530.98,903,2,Digital,27.922421,85.35101,27.63155,85.5099,Rainy,High
345,2025-09-14,Kathmandu,Car,14.73,904.3,3567,1,Cash,27.620161,85.421479,27.674072,85.560577,Sunny,Low
346,2025-08-16,Pokhara,Bike,20.93,1592.75,4882,2,Card,27.547675,85.59285,27.90796,85.216471,Cloudy,Medium
347,2025-12-08,Lalitpur,Taxi,28.19,1393.45,2651,1,Digital,27.804674,85.327356,27.82107,85.65071,Rainy,High
348,2025-01-30,Bhaktapur,Car,25.63,1103.12,7320,1,Cash,27.515867,85.627119,27.541677,85.667036,Sunny,Low
349,2025-07-16,Biratnagar,Bike,12.42,1241.74,970,3,Card,27.580675,85.247851,27.989219,85.368464,Cloudy,Medium
350,2025-03-01,Kathmandu,Taxi,2.83,929.47,3927,1,Digital,27.901089,85.423168,27.757361,85.689594,Rainy,High
351,2025-10-27,Pokhara,Car,9.55,525.97,8801,1,Cash,27.521797,85.693018,27.542744,85.533848,Sunny,Low
352,2025-01-13,Lalitpur,Bike,30.23,1555.63,9105,3,Card,27.820937,85.515812,27.637498,85.45998,Cloudy,Medium
353,2025-08-10,Bhaktapur,Taxi,10.2,1109.9,2144,3,Digital,27.500605,85.662362,27.540608,85.578372,Rainy,High
354,2025-03-26,Biratnagar,Car,1.93,1086.05,280,4,Cash,27.81095,85.498749,27.823433,85.493855,Sunny,Low
355,2025-10-06,Kathmandu,Bike,6.01,746.84,6439,3,Card,27.86003,85.611491,27.785527,85.403901,Cloudy,Medium
356,2025-09-22,Pokhara,Taxi,16.63,1171.82,4996,4,Digital,27.574248,85.336561,27.559937,85.329763,Rainy,High
357,2025-03-08,Lalitpur,Car,8.52,390.76,6351,4,Cash,27.672546,85.291241,27.813125,85.260493,Sunny,Low
358,2025-02-05,Bhaktapur,Bike,30.07,1120.52,1327,4,Card,27.754345,85.310489,27.554758,85.209292,Cloudy,Medium
359,2025-06-14,Biratnagar,Taxi,20.67,1560.47,6203,4,Digital,27.926383,85.639227,27.92019,85.574841,Rainy,High
360,2025-06-23,Kathmandu,Car,17.75,1382.23,288,4,Cash,27.956477,85.493219,27.908611,85.22659,Sunny,Low
361,2025-11-19,Pokhara,Bike,20.63,546.16,8264,4,Card,27.908463,85.609956,27.730303,85.201891,Cloudy,Medium
362,2025-10-18,Lalitpur,Taxi,29.24,1116.8,6998,4,Digital,27.901632,85.691104,27.746342,85.613802,Rainy,High
363,2025-12-08,Bhaktapur,Car,22.57,393.77,8760,3,Cash,27.680403,85.281871,27.867931,85.223887,Sunny,Low
364,2025-04-15,Biratnagar,Bike,14.52,1413.43,9000,1,Card,27.66511,85.698451,27.983047,85.281625,Cloudy,Medium
365,2025-09-11,Kathmandu,Taxi,17.49,239.49,5266,2,Digital,27.859963,85.693731,27.742785,85.595994,Rainy,High
366,2025-10-25,Pokhara,Car,20.14,1050.79,6269,4,Cash,27.630558,85.216805,27.668496,85.677789,Sunny,Low
367,2025-12-22,Lalitpur,Bike,27.95,799.11,838,3,Card,27.785189,85.677966,27.627883,85.481052,Cloudy,Medium
368,2025-03-21,Bhaktapur,Taxi,11.22,180.02,1621,1,Digital,27.520295,85.329276,27.646559,85.611262,Rainy,High
369,2025-08-14,Biratnagar,Car,29.07,844.61,7335,2,Cash,27.672502,85.500982,27.618184,85.407107,Sunny,Low
370,2025-09-25,Kathmandu,Bike,25.41,577.12,2448,3,Card,27.874756,85.552581,27.897974,85.473952,Cloudy,Medium
371,2025-03-22,Pokhara,Taxi,14.24,1547.56,2226,2,Digital,27.886308,85.278814,27.944189,85.596162,Rainy,High
372,2025-06-06,Lalitpur,Car,10.84,253.52,917,2,Cash,27.711601,85.686234,27.919909,85.571893,Sunny,Low
373,2025-02-11,Bhaktapur,Bike,8.71,1481.71,6587,2,Card,27.687952,85.234422,27.599681,85.376575,Cloudy,Medium
374,2025-09-29,Biratnagar,Taxi,19.15,1096.1,3074,2,Digital,27.642112,85.654348,27.975041,85.38308,Rainy,High
375,2025-09-28,Kathmandu,Car,21.5,344.94,6698,2,Cash,27.557484,85.494694,27.628866,85.546541,Sunny,Low
376,2025-09-06,Pokhara,Bike,26.54,433.28,4922,3,Card,27.751699,85.304999,27.845667,85.606586,Cloudy,Medium
377,2025-11-25,Lalitpur,Taxi,4.63,353.66,6623,3,Digital,27.638526,85.480821,27.708669,85.56934,Rainy,High
378,2025-07-27,Bhaktapur,Car,27.5,1484.98,2303,4,Cash,27.913541,85.361114,27.812748,85.327368,Sunny,Low
379,2025-03-07,Biratnagar,Bike,4.62,933.21,9758,4,Card,27.656783,85.207632,27.600289,85.349622,Cloudy,Medium
380,2025-08-22,Kathmandu,Taxi,11.39,1421.22,9447,3,Digital,27.742692,85.632063,27.602224,85.691096,Rainy,High
381,2025-06-14,Pokhara,Car,24.7,1430.06,411,4,Cash,27.762615,85.401064,27.524297,85.252887,Sunny,Low
382,2025-06-23,Lalitpur,Bike,15.48,576.41,646,1,Card,27.646809,85.283815,27.888395,85.210008,Cloudy,Medium
383,2025-02-09,Bhaktapur,Taxi,29.83,755.98,7665,2,Digital,27.698649,85.432838,27.596639,85.552134,Rainy,High
384,2025-03-06,Biratnagar,Car,23.42,1349.94,7353,4,Cash,27.997792,85.307907,27.917547,85.229677,Sunny,Low
385,2025-06-12,Kathmandu,Bike,8.06,358.03,4838,2,Card,27.877043,85.275041,27.677229,85.446329,Cloudy,Medium
386,2025-04-23,Pokhara,Taxi,20.86,473.96,8199,2,Digital,27.831744,85.557978,27.847751,85.278498,Rainy,High
387,2025-02-04,Lalitpur,Car,25.84,322.58,689,3,Cash,27.873247,85.516681,27.954165,85.367384,Sunny,Low
388,2025-10-29,Bhaktapur,Bike,18.19,513.05,8582,3,Card,27.991539,85.509499,27.720521,85.417677,Cloudy,Medium
389,2025-01-01,Biratnagar,Taxi,4.31,1530.22,2826,4,Digital,27.744938,85.640998,27.849997,85.632091,Rainy,High
390,2025-09-17,Kathmandu,Car,2.65,1298.57,5087,3,Cash,27.920889,85.348773,27.756665,85.357271,Sunny,Low
391,2025-08-25,Pokhara,Bike,5.18,1118.65,6001,1,Card,27.866891,85.271752,27.646335,85.511615,Cloudy,Medium
392,2025-09-01,Lalitpur,Taxi,8.38,801.74,2872,2,Digital,27.714757,85.39925,27.526394,85.635993,Rainy,High
393,2025-08-18,Bhaktapur,Car,10.42,100.22,6911,4,Cash,27.907355,85.525649,27.792269,85.613915,Sunny,Low
394,2025-08-10,Biratnagar,Bike,23.57,416.69,7107,2,Card,27.802667,85.209197,27.505473,85.568717,Cloudy,Medium
395,2025-10-05,Kathmandu,Taxi,11.88,283.45,9581,1,Digital,27.599767,85.373849,27.862276,85.299813,Rainy,High
396,2025-08-10,Pokhara,Car,24.62,367.45,6406,3,Cash,27.792288,85.291188,27.507472,85.63755,Sunny,Low
397,2025-11-29,Lalitpur,Bike,29.11,743.28,1518,3,Card,27.79031,85.500114,27.911831,85.681433,Cloudy,Medium
398,2025-01-14,Bhaktapur,Taxi,8.41,430.01,5761,4,Digital,27.645997,85.377233,27.589217,85.425361,Rainy,High
399,2025-09-26,Biratnagar,Car,26.11,829.79,6400,4,Cash,27.705823,85.503134,27.903382,85.276026,Sunny,Low
400,2025-03-06,Kathmandu,Bike,10.85,569.21,642,4,Card,27.778954,85.626572,27.816331,85.447634,Cloudy,Medium
401,2025-08-13,Pokhara,Taxi,11.69,1030.37,3496,1,Digital,27.664459,85.211877,27.807981,85.494515,Rainy,High
402,2025-05-27,Lalitpur,Car,28.28,864.81,5316,3,Cash,27.87399,85.617084,27.796616,85.427733,Sunny,Low
403,2025-08-02,Bhaktapur,Bike,24.92,1180.54,4867,2,Card,27.88801,85.361364,27.555395,85.34396,Cloudy,Medium
404,2025-08-19,Biratnagar,Taxi,28.84,1526.08,8243,4,Digital,27.844314,85.309878,27.886283,85.636877,Rainy,High
405,2025-04-19,Kathmandu,Car,18.49,1113.96,4025,1,Cash,27.757545,85.689683,27.596823,85.288251,Sunny,Low
406,2025-11-09,Pokhara,Bike,27.12,286.63,5996,2,Card,27.988366,85.233806,27.881285,85.239612,Cloudy,Medium
407,2025-07-02,Lalitpur,Taxi,15.65,713.31,7510,2,Digital,27.759874,85.362059,27.812475,85.413321,Rainy,High
408,2025-02-11,Bhaktapur,Car,25.36,1062.36,1599,1,Cash,27.575782,85.513903,27.947423,85.275111,Sunny,Low
409,2025-10-19,Biratnagar,Bike,27.47,954.63,8783,3,Card,27.532981,85.441784,27.98526,85.315133,Cloudy,Medium
410,2025-09-06,Kathmandu,Taxi,24.42,1505.75,945,1,Digital,27.841051,85.697581,27.7071,85.303555,Rainy,High
411,2025-01-02,Pokhara,Car,12.35,889.4,18,1,Cash,27.533521,85.687137,27.882924,85.201627,Sunny,Low
412,2025-12-07,Lalitpur,Bike,29.13,917.18,3763,1,Card,27.819575,85.566913,27.852737,85.660616,Cloudy,Medium
413,2025-06-27,Bhaktapur,Taxi,21.45,829.95,7598,2,Digital,27.931127,85.483617,27.732,85.687612,Rainy,High
414,2025-06-03,Biratnagar,Car,8.93,373.9,1449,4,Cash,27.507158,85.621822,27.899568,85.57547,Sunny,Low
415,2025-02-28,Kathmandu,Bike,14.08,1272.33,8410,3,Card,27.515602,85.575692,27.986532,85.431506,Cloudy,Medium
416,2025-04-12,Pokhara,Taxi,16.65,506.52,9269,2,Digital,27.617514,85.444213,27.522994,85.565977,Rainy,High
417,2025-02-26,Lalitpur,Car,19.72,362.57,1201,1,Cash,27.87484,85.384643,27.998567,85.612427,Sunny,Low
418,2025-03-31,Bhaktapur,Bike,13.67,644.24,7690,2,Card,27.720595,85.473743,27.775908,85.256331,Cloudy,Medium
419,2025-12-27,Biratnagar,Taxi,8.81,775.39,388,1,Digital,27.723349,85.465434,27.550287,85.387813,Rainy,High
420,2025-11-14,Kathmandu,Car,22.4,469.11,7833,3,Cash,27.793251,85.699415,27.548302,85.26684,Sunny,Low
421,2025-03-30,Pokhara,Bike,9.81,985.88,8754,4,Card,27.651075,85.427386,27.679218,85.567189,Cloudy,Medium
422,2025-02-22,Lalitpur,Taxi,30.09,1541.07,7836,4,Digital,27.567877,85.620042,27.538257,85.470437,Rainy,High
