trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
62708,2025-11-24,Bhaktapur,Taxi,7.05,1374.31,601,4,Digital,27.889062,85.659892,27.815161,85.683539,Rainy,High
62709,2025-09-30,Biratnagar,Car,25.91,119.42,4832,1,Cash,27.61759,85.693995,27.941444,85.625835,Sunny,Low
62710,2025-12-29,Kathmandu,Bike,11.12,1317.09,1252,1,Card,27.864779,85.299863,27.501635,85.568843,Cloudy,Medium
62711,2025-12-01,Pokhara,Taxi,4.38,280.4,9722,2,Digital,27.971658,85.326426,27.968186,85.27358,Rainy,High
62712,2025-02-26,Lalitpur,Car,2.46,1061.77,3685,1,Cash,27.626536,85.600495,27.555926,85.520731,Sunny,Low
62713,2025-07-12,Bhaktapur,Bike,20.02,536.91,5968,4,Card,27.652447,85.664016,27.572173,85.680156,Cloudy,Medium
62714,2025-10-22,Biratnagar,Taxi,10.11,1035.81,5529,4,Digital,27.528528,85.252311,27.979008,85.536772,Rainy,High
62715,2025-12-03,Kathmandu,Car,15.65,893.41,1739,3,Cash,27.83467,85.689629,27.90038,85.654136,Sunny,Low
62716,2025-10-03,Pokhara,Bike,1.84,1568.1,2898,3,Card,27.668689,85.693678,27.515096,85.205001,Cloudy,Medium
62717,2025-12-31,Lalitpur,Taxi,9.6,617.37,3279,1,Digital,27.683287,85.246463,27.69581,85.295239,Rainy,High
62718,2025-09-18,Bhaktapur,Car,19.81,802.55,5826,2,Cash,27.559071,85.618196,27.797351,85.460395,Sunny,Low
62719,2025-08-02,Biratnagar,Bike,25.72,886.86,7889,1,Card,27.518502,85.22988,27.593212,85.30468,Cloudy,Medium
62720,2025-07-28,Kathmandu,Taxi,8.16,978.54,2390,4,Digital,27.653562,85.540303,27.977031,85.218053,Rainy,High
62721,2025-01-19,Pokhara,Car,21.25,329.31,5166,3,Cash,27.984172,85.47399,27.664888,85.571297,Sunny,Low
62722,2025-11-16,Lalitpur,Bike,28.18,570.31,6785,4,Card,27.602201,85.268359,27.5639,85.26423,Cloudy,Medium
62723,2025-09-06,Bhaktapur,Taxi,25.83,992.91,577,4,Digital,27.974236,85.657759,27.528661,85.575827,Rainy,High
62724,2025-08-11,Biratnagar,Car,17.53,553.39,2599,3,Cash,27.564565,85.474788,27.658339,85.472887,Sunny,Low
62725,2025-06-23,Kathmandu,Bike,19.43,944.79,513,1,Card,27.641872,85.436544,27.652873,85.332567,Cloudy,Medium
62726,2025-07-19,Pokhara,Taxi,30.61,746.85,6858,2,Digital,27.6409,85.698167,27.868931,85.421841,Rainy,High
62727,2025-01-10,Lalitpur,Car,22.2,1400.79,8998,3,Cash,27.967368,85.293276,27.894416,85.606594,Sunny,Low
62728,2025-06-18,Bhaktapur,Bike,24.71,1559.07,1258,3,Card,27.68417,85.5061,27.712736,85.290631,Cloudy,Medium
62729,2025-07-12,Biratnagar,Taxi,29.21,1313.25,4508,1,Digital,27.508473,85.583496,27.595658,85.437388,Rainy,High
62730,2025-11-01,Kathmandu,Car,23.48,291.51,1165,2,Cash,27.505825,85.651351,27.673061,85.447561,Sunny,Low
62731,2025-10-06,Pokhara,Bike,28.89,481.47,2775,3,Card,27.581757,85.483366,27.622479,85.541554,Cloudy,Medium
62732,2025-10-27,Lalitpur,Taxi,5.42,1246.88,1495,2,Digital,27.892491,85.336007,27.824622,85.262342,Rainy,High
62733,2025-04-19,Bhaktapur,Car,28.72,410.17,8595,4,Cash,27.944199,85.63762,27.675902,85.21282,Sunny,Low
62734,2025-04-23,Biratnagar,Bike,8.86,660.1,1480,1,Card,27.514417,85.474559,27.5015,85.292198,Cloudy,Medium
62735,2025-10-08,Kathmandu,Taxi,21.92,1321.65,4296,3,Digital,27.847917,85.284148,27.545073,85.326507,Rainy,High
62736,2025-07-05,Pokhara,Car,28.28,1311.07,563,1,Cash,27.791614,85.500738,27.698654,85.575679,Sunny,Low
62737,2025-11-19,Lalitpur,Bike,12.51,1520.15,7522,2,Card,27.865095,85.35334,27.982749,85.336517,Cloudy,Medium
62738,2025-08-20,Bhaktapur,Taxi,26.97,1111.53,8846,3,Digital,27.670082,85.365442,27.543435,85.392395,Rainy,High
62739,2025-11-15,Biratnagar,Car,26.2,343.04,7178,3,Cash,27.980031,85.567062,27.525409,85.560651,Sunny,Low
62740,2025-11-09,Kathmandu,Bike,1.63,829.44,8412,2,Card,27.942472,85.644309,27.855676,85.244388,Cloudy,Medium
62741,2025-06-06,Pokhara,Taxi,13.61,1442.01,134,3,Digital,27.722104,85.557516,27.641453,85.528994,Rainy,High
62742,2025-09-07,Lalitpur,Car,26.59,1589.17,8645,1,Cash,27.660956,85.392569,27.791495,85.584006,Sunny,Low
62743,2025-06-28,Bhaktapur,Bike,10.97,288.12,3290,2,Card,27.797728,85.295424,27.574197,85.536672,Cloudy,Medium
62744,2025-05-06,Biratnagar,Taxi,14.48,834.39,4166,4,Digital,27.861512,85.551652,27.674941,85.566759,Rainy,High
62745,2025-06-18,Kathmandu,Car,23.04,311.93,4278,4,Cash,27.940642,85.667015,27.822721,85.650805,Sunny,Low
62746,2025-03-14,Pokhara,Bike,17.2,1498.7,4732,3,Card,27.642419,85.490585,27.864273,85.622786,Cloudy,Medium
62747,2025-02-06,Lalitpur,Taxi,15.32,1414.75,439,4,Digital,27.772042,85.324589,27.859677,85.305556,Rainy,High
62748,2025-09-06,Bhaktapur,Car,16.84,304.9,1030,2,Cash,27.953595,85.443025,27.955505,85.395075,Sunny,Low
62749,2025-09-14,Biratnagar,Bike,8.1,1490.08,5471,4,Card,27.611811,85.31461,27.893872,85.571239,Cloudy,Medium
62750,2025-05-08,Kathmandu,Taxi,19.33,1004.21,5649,4,Digital,27.574322,85.509031,27.894601,85.441538,Rainy,High
62751,2025-05-11,Pokhara,Car,10.28,632.7,8285,1,Cash,27.515609,85.461435,27.568973,85.567467,Sunny,Low
62752,2025-03-19,Lalitpur,Bike,3.31,1092.81,7807,2,Card,27.521693,85.330498,27.643972,85.584138,Cloudy,Medium
62753,2025-05-12,Bhaktapur,Taxi,29.91,1080.93,3060,2,Digital,27.573925,85.596952,27.820445,85.43326,Rainy,High
62754,2025-01-18,Biratnagar,Car,15.59,1407.61,1589,2,Cash,27.635695,85.283622,27.576954,85.554523,Sunny,Low
62755,2025-10-29,Kathmandu,Bike,13.46,783.27,1265,4,Card,27.686753,85.614357,27.740168,85.343577,Cloudy,Medium
62756,2025-02-02,Pokhara,Taxi,10.74,906.32,169,4,Digital,27.834065,85.275442,27.608624,85.421267,Rainy,High
62757,2025-10-13,Lalitpur,Car,29.45,179.55,2746,2,Cash,27.747191,85.416988,27.865111,85.289279,Sunny,Low
62758,2025-03-10,Bhaktapur,Bike,5.58,780.41,2172,2,Card,27.667328,85.361947,27.580527,85.435047,Cloudy,Medium
62759,2025-04-08,Biratnagar,Taxi,26.8,1570.45,4987,1,Digital,27.640212,85.453173,27.505871,85.417315,Rainy,High
62760,2025-02-22,Kathmandu,Car,29.46,619.6,1457,3,Cash,27.970904,85.397564,27.840883,85.227488,Sunny,Low
62761,2025-11-28,Pokhara,Bike,26.57,735.34,3195,3,Card,27.669957,85.209912,27.644877,85.450445,Cloudy,Medium
62762,2025-08-29,Lalitpur,Taxi,14.46,636.7,3364,1,Digital,27.980957,85.534233,27.811578,85.567148,Rainy,High
62763,2025-02-19,Bhaktapur,Car,11.3,659.89,3594,4,Cash,27.541736,85.275744,27.661977,85.417602,Sunny,Low
62764,2025-05-11,Biratnagar,Bike,16.93,1068.24,7772,2,Card,27.761289,85.401637,27.54642,85.201258,Cloudy,Medium
62765,2025-06-28,Kathmandu,Taxi,30.68,682.54,2483,3,Digital,27.638479,85.353779,27.748044,85.656316,Rainy,High
62766,2025-12-08,Pokhara,Car,13.96,1571.71,3363,2,Cash,27.540232,85.480958,27.970269,85.581335,Sunny,Low
62767,2025-10-09,Lalitpur,Bike,1.24,617.41,7446,3,Card,27.92438,85.399459,27.821758,85.312245,Cloudy,Medium
62768,2025-10-03,Bhaktapur,Taxi,26.1,439.23,4937,1,Digital,27.706352,85.386578,27.643286,85.341193,Rainy,High
62769,2025-05-24,Biratnagar,Car,12.57,1348.52,8727,2,Cash,27.971354,85.41534,27.727478,85.683842,Sunny,Low
62770,2025-07-13,Kathmandu,Bike,9.35,330.45,2316,1,Card,27.869419,85.218783,27.676828,85.536761,Cloudy,Medium
62771,2025-08-28,Pokhara,Taxi,2.62,252.59,2619,4,Digital,27.773068,85.357534,27.780052,85.395757,Rainy,High
62772,2025-03-21,Lalitpur,Car,6.35,361.25,9053,4,Cash,27.621682,85.492234,27.988608,85.386418,Sunny,Low
62773,2025-04-19,Bhaktapur,Bike,1.47,1145.41,108,4,Card,27.556687,85.582345,27.854518,85.327909,Cloudy,Medium
62774,2025-08-02,Biratnagar,Taxi,28.41,272.86,4837,4,Digital,27.853777,85.696837,27.511355,85.689004,Rainy,High
62775,2025-12-22,Kathmandu,Car,13.19,652.76,4922,3,Cash,27.587154,85.509932,27.739683,85.307523,Sunny,Low
62776,2025-03-12,Pokhara,Bike,20.49,1312.73,2596,4,Card,27.856656,85.391949,27.748384,85.634536,Cloudy,Medium
62777,2025-01-28,Lalitpur,Taxi,25.9,861.24,4824,2,Digital,27.977699,85.315812,27.645398,85.545976,Rainy,High
62778,2025-03-27,Bhaktapur,Car,2.04,490.83,605,3,Cash,27.994798,85.573279,27.997615,85.253262,Sunny,Low
62779,2025-08-16,Biratnagar,Bike,9.2,1122.26,7814,4,Card,27.573002,85.667365,27.505971,85.461555,Cloudy,Medium
62780,2025-05-18,Kathmandu,Taxi,3.2,708.35,2096,2,Digital,27.557572,85.439817,27.949453,85.263745,Rainy,High
62781,2025-11-14,Pokhara,Car,7.96,547.83,1443,3,Cash,27.793078,85.666677,27.997837,85.68848,Sunny,Low
62782,2025-12-14,Lalitpur,Bike,18.92,172.73,4546,3,Card,27.811525,85.377012,27.558788,85.676382,Cloudy,Medium
62783,2025-04-05,Bhaktapur,Taxi,16.47,106.99,4493,3,Digital,27.900534,85.421875,27.519827,85.60313,Rainy,High
62784,2025-10-23,Biratnagar,Car,11.16,1184.84,2863,3,Cash,27.603416,85.566179,27.644593,85.35384,Sunny,Low
62785,2025-02-01,Kathmandu,Bike,24.05,293.3,9593,4,Card,27.665314,85.66873,27.96677,85.544718,Cloudy,Medium
62786,2025-07-23,Pokhara,Taxi,25.39,1207.39,6434,1,Digital,27.623119,85.400148,27.894225,85.316413,Rainy,High
62787,2025-01-06,Lalitpur,Car,19.44,275.41,1929,4,Cash,27.735891,85.570572,27.869476,85.325306,Sunny,Low
62788,2025-12-14,Bhaktapur,Bike,14.07,172.47,8358,4,Card,27.684977,85.63687,27.941063,85.612987,Cloudy,Medium
62789,2025-11-24,Biratnagar,Taxi,12.71,1398.72,3942,3,Digital,27.546283,85.232362,27.981315,85.669329,Rainy,High
62790,2025-10-22,Kathmandu,Car,13.36,578.38,8443,4,Cash,27.89948,85.409251,27.734329,85.240452,Sunny,Low
62791,2025-01-03,Pokhara,Bike,20.32,276.71,248,3,Card,27.579733,85.68614,27.982894,85.533471,Cloudy,Medium
62792,2025-02-27,Lalitpur,Taxi,16.1,1112.63,5440,1,Digital,27.750165,85.428425,27.680827,85.55837,Rainy,High
62793,2025-06-16,Bhaktapur,Car,19.79,913.83,2393,3,Cash,27.726366,85.589531,27.661342,85.510665,Sunny,Low
62794,2025-08-23,Biratnagar,Bike,9.31,529.43,9206,2,Card,27.771684,85.60505,27.734084,85.427969,Cloudy,Medium
62795,2025-04-05,Kathmandu,Taxi,12.26,800.78,2796,3,Digital,27.520574,85.44154,27.579168,85.523273,Rainy,High
62796,2025-01-31,Pokhara,Car,4.72,626.81,4678,3,Cash,27.874327,85.60974,27.512815,85.487534,Sunny,Low
62797,2025-10-25,Lalitpur,Bike,28.84,636.42,803,4,Card,27.505226,85.358743,27.835606,85.502443,Cloudy,Medium
62798,2025-10-07,Bhaktapur,Taxi,24.49,110.4,1569,4,Digital,27.987477,85.494628,27.609352,85.695687,Rainy,High
62799,2025-11-22,Biratnagar,Car,25.55,773.34,5648,3,Cash,27.590045,85.256611,27.733665,85.315157,Sunny,Low
62800,2025-05-29,Kathmandu,Bike,14.08,1396.39,2015,3,Card,27.968798,85.397755,27.793971,85.397009,Cloudy,Medium
62801,2025-04-08,Pokhara,Taxi,26.27,1080.02,5712,2,Digital,27.642735,85.533661,27.687861,85.33862,Rainy,High
62802,2025-05-29,Lalitpur,Car,26.85,1463.26,1293,4,Cash,27.652311,85.27037,27.826417,85.294036,Sunny,Low
62803,2025-12-20,Bhaktapur,Bike,28.22,1085.28,6145,3,Card,27.704636,85.429912,27.574319,85.696939,Cloudy,Medium
62804,2025-07-08,Biratnagar,Taxi,16.92,1451.16,3660,2,Digital,27.742976,85.59713,27.605792,85.359959,Rainy,High
62805,2025-12-04,Kathmandu,Car,2.96,1364.1,4652,1,Cash,27.849279,85.453701,27.825791,85.610763,Sunny,Low
62806,2025-01-09,Pokhara,Bike,6.89,1549.18,1468,3,Card,27.714009,85.499563,27.915433,85.626085,Cloudy,Medium
62807,2025-04-14,Lalitpur,Taxi,4.82,271.46,7609,3,Digital,27.929662,85.464894,27.515094,85.522688,Rainy,High
62808,2025-06-14,Bhaktapur,Car,20.81,648.1,7635,2,Cash,27.578879,85.325192,27.56924,85.411232,Sunny,Low
62809,2025-12-25,Biratnagar,Bike,20.99,696.67,6625,4,Card,27.560042,85.583067,27.508737,85.430938,Cloudy,Medium
62810,2025-04-16,Kathmandu,Taxi,22.01,443.94,8708,4,Digital,27.567361,85.374252,27.815977,85.374066,Rainy,High
62811,2025-02-22,Pokhara,Car,23.65,988.69,7887,4,Cash,27.824522,85.692759,27.597992,85.387079,Sunny,Low
62812,2025-01-21,Lalitpur,Bike,15.69,1163.58,4865,1,Card,27.928915,85.509519,27.689784,85.497433,Cloudy,Medium
62813,2025-03-11,Bhaktapur,Taxi,19.74,399.59,8548,1,Digital,27.750973,85.315171,27.578987,85.218805,Rainy,High
62814,2025-10-29,Biratnagar,Car,30.76,741.73,544,3,Cash,27.937318,85.417149,27.771412,85.522938,Sunny,Low
62815,2025-08-26,Kathmandu,Bike,23.89,1264.76,6107,3,Card,27.532165,85.567171,27.530676,85.222065,Cloudy,Medium
62816,2025-03-21,Pokhara,Taxi,27.29,252.26,5550,2,Digital,27.804445,85.554457,27.807707,85.400371,Rainy,High
62817,2025-04-27,Lalitpur,Car,20.04,465.38,6262,4,Cash,27.599715,85.365033,27.627976,85.399869,Sunny,Low
62818,2025-01-02,Bhaktapur,Bike,11.68,141.29,682,2,Card,27.51366,85.429452,27.610831,85.275474,Cloudy,Medium
62819,2025-06-22,Biratnagar,Taxi,4.79,398.22,8290,3,Digital,27.897697,85.294734,27.535062,85.535305,Rainy,High
62820,2025-03-22,Kathmandu,Car,12.09,976.82,6456,1,Cash,27.568835,85.299859,27.892874,85.647699,Sunny,Low
62821,2025-09-11,Pokhara,Bike,30.44,161.07,4469,3,Card,27.794205,85.230669,27.874538,85.542954,Cloudy,Medium
62822,2025-03-09,Lalitpur,Taxi,21.17,1542.16,8276,3,Digital,27.904362,85.603134,27.928755,85.662033,Rainy,High
62823,2025-08-26,Bhaktapur,Car,20.97,1038.13,8733,4,Cash,27.835359,85.255486,27.684499,85.266919,Sunny,Low
62824,2025-01-06,Biratnagar,Bike,15.62,669.0,172,2,Card,27.709242,85.648953,27.894089,85.48613,Cloudy,Medium
62825,2025-06-06,Kathmandu,Taxi,16.49,1588.36,4614,1,Digital,27.696304,85.260768,27.737443,85.58082,Rainy,High
62826,2025-07-29,Pokhara,Car,19.49,560.28,417,2,Cash,27.91548,85.256644,27.606113,85.289866,Sunny,Low
62827,2025-04-20,Lalitpur,Bike,10.33,802.77,2410,4,Card,27.570493,85.324803,27.689794,85.449834,Cloudy,Medium
62828,2025-09-26,Bhaktapur,Taxi,18.36,127.81,424,3,Digital,27.78974,85.344178,27.58481,85.641428,Rainy,High
62829,2025-08-14,Biratnagar,Car,13.36,112.72,4612,4,Cash,27.791985,85.644103,27.593866,85.218479,Sunny,Low
62830,2025-10-30,Kathmandu,Bike,18.54,831.42,4497,3,Card,27.862451,85.444819,27.504548,85.623764,Cloudy,Medium
62831,2025-12-02,Pokhara,Taxi,10.12,1232.69,9909,1,Digital,27.989395,85.622292,27.912391,85.698716,Rainy,High
62832,2025-05-28,Lalitpur,Car,18.64,313.4,1892,1,Cash,27.584308,85.638442,27.912084,85.598368,Sunny,Low
62833,2025-10-12,Bhaktapur,Bike,25.42,584.5,8332,3,Card,27.746702,85.445719,27.808264,85.699423,Cloudy,Medium
62834,2025-09-28,Biratnagar,Taxi,21.7,315.96,995,1,Digital,27.994882,85.206073,27.568567,85.354478,Rainy,High
62835,2025-01-03,Kathmandu,Car,7.19,1432.55,1715,1,Cash,27.88976,85.566748,27.793198,85.60829,Sunny,Low
62836,2025-08-17,Pokhara,Bike,21.44,291.41,5364,1,Card,27.636044,85.394897,27.529454,85.412588,Cloudy,Medium
62837,2025-06-10,Lalitpur,Taxi,20.5,1532.62,1160,3,Digital,27.631677,85.474235,27.921869,85.289437,Rainy,High
62838,2025-06-08,Bhaktapur,Car,3.86,1526.45,9920,4,Cash,27.871262,85.207682,27.867851,85.293579,Sunny,Low
62839,2025-08-17,Biratnagar,Bike,26.69,1591.31,9970,4,Card,27.528337,85.564546,27.887696,85.352897,Cloudy,Medium
62840,2025-02-07,Kathmandu,Taxi,27.67,984.19,3906,2,Digital,27.94654,85.638713,27.857488,85.408833,Rainy,High
62841,2025-05-06,Pokhara,Car,1.6,430.49,9447,1,Cash,27.807805,85.639966,27.694089,85.436756,Sunny,Low
62842,2025-07-15,Lalitpur,Bike,22.98,109.13,9381,2,Card,27.768463,85.292489,27.535873,85.641122,Cloudy,Medium
62843,2025-04-10,Bhaktapur,Taxi,12.93,1007.35,8094,2,Digital,27.626432,85.358257,27.561127,85.57359,Rainy,High
62844,2025-07-28,Biratnagar,Car,9.62,235.58,4091,4,Cash,27.65101,85.33155,27.8099,85.211792,Sunny,Low
62845,2025-06-17,Kathmandu,Bike,17.09,635.18,1149,1,Card,27.721479,85.374072,27.860577,85.448395,Cloudy,Medium
62846,2025-08-31,Pokhara,Taxi,30.86,832.35,4330,1,Digital,27.89285,85.60796,27.516471,85.506446,Rainy,High
62847,2025-11-27,Lalitpur,Car,26.87,497.73,1525,3,Cash,27.627356,85.52107,27.95071,85.64272,Sunny,Low
62848,2025-10-27,Bhaktapur,Bike,21.06,1198.04,1353,1,Card,27.927119,85.241677,27.967036,85.698915,Cloudy,Medium
62849,2025-05-19,Biratnagar,Taxi,23.83,245.61,7027,1,Digital,27.547851,85.689219,27.668464,85.277222,Rainy,High
62850,2025-01-23,Kathmandu,Car,17.59,689.17,763,4,Cash,27.723168,85.457361,27.989594,85.211212,Sunny,Low
62851,2025-04-15,Pokhara,Bike,9.52,1420.27,1884,1,Card,27.993018,85.242744,27.833848,85.481769,Cloudy,Medium
62852,2025-12-22,Lalitpur,Taxi,30.11,1465.84,5582,3,Digital,27.815812,85.337498,27.75998,85.328106,Rainy,High
62853,2025-04-22,Bhaktapur,Car,21.2,421.73,5695,1,Cash,27.962362,85.240608,27.878372,85.296311,Sunny,Low
62854,2025-01-12,Biratnagar,Bike,20.72,142.11,7670,3,Card,27.798749,85.523433,27.793855,85.604652,Cloudy,Medium
62855,2025-03-02,Kathmandu,Taxi,13.94,1065.93,7268,3,Digital,27.911491,85.485527,27.703901,85.363738,Rainy,High
62856,2025-07-10,Pokhara,Car,22.44,849.48,8808,1,Cash,27.636561,85.259937,27.629763,85.650849,Sunny,Low
62857,2025-04-02,Lalitpur,Bike,6.82,1052.76,8764,2,Card,27.591241,85.513125,27.560493,85.548398,Cloudy,Medium
62858,2025-12-20,Bhaktapur,Taxi,21.41,299.14,8714,3,Digital,27.610489,85.254758,27.509292,85.344886,Rainy,High
62859,2025-08-28,Biratnagar,Car,30.21,1030.46,7649,4,Cash,27.939227,85.62019,27.874841,85.659716,Sunny,Low
62860,2025-07-23,Kathmandu,Bike,26.64,143.28,7895,4,Card,27.793219,85.608611,27.52659,85.224086,Cloudy,Medium
62861,2025-08-27,Pokhara,Taxi,9.92,1339.71,8608,4,Digital,27.909956,85.430303,27.501891,85.257936,Rainy,High
62862,2025-12-10,Lalitpur,Car,21.34,1149.7,9202,4,Cash,27.991104,85.446342,27.913802,85.332127,Sunny,Low
62863,2025-09-20,Bhaktapur,Bike,6.88,1414.1,5733,2,Card,27.581871,85.567931,27.523887,85.341201,Cloudy,Medium
62864,2025-06-14,Biratnagar,Taxi,27.27,1450.13,157,2,Digital,27.998451,85.683047,27.581625,85.697572,Rainy,High
62865,2025-07-20,Kathmandu,Car,3.79,890.05,3600,3,Cash,27.993731,85.442785,27.895994,85.515733,Sunny,Low
62866,2025-08-21,Pokhara,Bike,20.02,1040.46,7932,2,Card,27.516805,85.368496,27.977789,85.296933,Cloudy,Medium
62867,2025-11-24,Lalitpur,Taxi,14.98,225.72,6411,3,Digital,27.977966,85.327883,27.781052,85.372649,Rainy,High
62868,2025-05-05,Bhaktapur,Car,2.6,343.21,16,1,Cash,27.629276,85.346559,27.911262,85.245012,Sunny,Low
62869,2025-12-08,Biratnagar,Bike,15.89,1200.36,4294,2,Card,27.800982,85.318184,27.707107,85.402899,Cloudy,Medium
62870,2025-10-24,Kathmandu,Taxi,10.54,467.23,6311,3,Digital,27.852581,85.597974,27.773952,85.280189,Rainy,High
62871,2025-06-11,Pokhara,Car,29.95,433.97,4388,4,Cash,27.578814,85.644189,27.896162,85.408287,Sunny,Low
62872,2025-04-30,Lalitpur,Bike,4.07,237.58,4914,2,Card,27.986234,85.619909,27.871893,85.593137,Cloudy,Medium
62873,2025-04-04,Bhaktapur,Taxi,28.63,1088.11,4895,2,Digital,27.534422,85.299681,27.676575,85.622129,Rainy,High
62874,2025-08-09,Biratnagar,Car,20.92,561.18,3482,2,Cash,27.954348,85.675041,27.68308,85.465491,Sunny,Low
62875,2025-09-07,Kathmandu,Bike,5.9,1104.83,4914,1,Card,27.794694,85.328866,27.846541,85.48861,Cloudy,Medium
62876,2025-11-07,Pokhara,Taxi,7.67,838.38,5647,3,Digital,27.604999,85.545667,27.906586,85.624802,Rainy,High
62877,2025-02-14,Lalitpur,Car,6.07,1093.47,5704,2,Cash,27.780821,85.408669,27.86934,85.66046,Sunny,Low
62878,2025-11-19,Bhaktapur,Bike,28.7,445.48,9563,4,Card,27.661114,85.512748,27.627368,85.573445,Cloudy,Medium
62879,2025-02-14,Biratnagar,Taxi,17.66,1563.72,9096,2,Digital,27.507632,85.300289,27.649622,85.499157,Rainy,High
62880,2025-05-07,Kathmandu,Car,27.42,1517.17,5239,2,Cash,27.932063,85.302224,27.991096,85.482981,Sunny,Low
62881,2025-10-16,Pokhara,Bike,27.6,161.8,8341,3,Card,27.701064,85.224297,27.552887,85.288302,Cloudy,Medium
62882,2025-06-26,Lalitpur,Taxi,10.53,197.02,1001,2,Digital,27.583815,85.588395,27.510008,85.246655,Rainy,High
62883,2025-12-17,Bhaktapur,Car,14.12,1249.89,3499,2,Cash,27.732838,85.296639,27.852134,85.34821,Sunny,Low
62884,2025-09-30,Biratnagar,Bike,26.0,1203.01,7859,4,Card,27.607907,85.617547,27.529677,85.656915,Cloudy,Medium
62885,2025-03-27,Kathmandu,Taxi,6.16,825.78,3047,4,Digital,27.575041,85.377229,27.746329,85.527102,Rainy,High
62886,2025-08-30,Pokhara,Car,8.48,1329.97,3445,3,Cash,27.857978,85.547751,27.578498,85.289856,Sunny,Low
62887,2025-10-30,Lalitpur,Bike,5.45,203.4,5247,3,Card,27.816681,85.654165,27.667384,85.408835,Cloudy,Medium
62888,2025-07-29,Bhaktapur,Taxi,9.26,1387.39,7179,4,Digital,27.809499,85.420521,27.717677,85.206805,Rainy,High
62889,2025-02-10,Biratnagar,Car,29.6,524.04,7612,2,Cash,27.940998,85.549997,27.932091,85.544888,Sunny,Low
62890,2025-01-21,Kathmandu,Bike,24.97,863.06,6231,4,Card,27.648773,85.456665,27.657271,85.554959,Cloudy,Medium
62891,2025-02-20,Pokhara,Taxi,21.37,1000.27,633,3,Digital,27.571752,85.346335,27.811615,85.300617,Rainy,High
62892,2025-03-31,Lalitpur,Car,15.03,530.92,4794,2,Cash,27.69925,85.226394,27.935993,85.588957,Sunny,Low
62893,2025-04-25,Bhaktapur,Bike,1.0,1136.76,9232,4,Card,27.825649,85.492269,27.913915,85.613298,Cloudy,Medium
62894,2025-10-02,Biratnagar,Taxi,7.33,1166.12,2764,3,Digital,27.509197,85.205473,27.868717,85.416438,Rainy,High
62895,2025-05-13,Kathmandu,Car,4.67,1537.28,630,1,Cash,27.673849,85.562276,27.599813,85.317343,Sunny,Low
62896,2025-10-15,Pokhara,Bike,6.35,1061.04,5574,3,Card,27.591188,85.207472,27.93755,85.558178,Cloudy,Medium
62897,2025-12-08,Lalitpur,Taxi,13.87,327.81,5789,3,Digital,27.800114,85.611831,27.981433,85.566573,Rainy,High
62898,2025-04-01,Bhaktapur,Car,7.6,964.28,9833,2,Cash,27.677233,85.289217,27.725361,85.64514,Sunny,Low
62899,2025-11-02,Biratnagar,Bike,15.6,1060.09,7652,2,Card,27.803134,85.603382,27.576026,85.307097,Cloudy,Medium
62900,2025-04-30,Kathmandu,Taxi,10.38,196.33,9058,3,Digital,27.926572,85.516331,27.747634,85.62854,Rainy,High
62901,2025-05-11,Pokhara,Car,19.61,624.46,345,2,Cash,27.511877,85.507981,27.794515,85.20414,Sunny,Low
62902,2025-11-28,Lalitpur,Bike,16.3,897.53,6358,3,Card,27.917084,85.496616,27.727733,85.66079,Cloudy,Medium
62903,2025-10-19,Bhaktapur,Taxi,22.61,830.07,3613,4,Digital,27.661364,85.255395,27.64396,85.223516,Rainy,High
62904,2025-12-05,Biratnagar,Car,29.52,1336.49,8743,3,Cash,27.609878,85.586283,27.936877,85.436332,Sunny,Low
62905,2025-08-01,Kathmandu,Bike,21.28,703.83,853,3,Card,27.989683,85.296823,27.588251,85.46157,Cloudy,Medium
62906,2025-11-14,Pokhara,Taxi,4.73,999.43,3548,4,Digital,27.533806,85.581285,27.539612,85.344347,Rainy,High
62907,2025-06-28,Lalitpur,Car,13.27,1226.57,2911,3,Cash,27.662059,85.512475,27.713321,85.650314,Sunny,Low
62908,2025-10-24,Bhaktapur,Bike,20.25,339.89,2076,1,Card,27.813903,85.647423,27.575111,85.606268,Cloudy,Medium
62909,2025-11-19,Biratnagar,Taxi,18.09,1417.45,6460,1,Digital,27.741784,85.68526,27.615133,85.440587,Rainy,High
62910,2025-10-12,Kathmandu,Car,29.11,241.87,2391,3,Cash,27.997581,85.4071,27.603555,85.652698,Sunny,Low
62911,2025-05-19,Pokhara,Bike,16.79,102.72,1547,1,Card,27.987137,85.582924,27.501627,85.423385,Cloudy,Medium
62912,2025-12-09,Lalitpur,Taxi,17.34,664.46,1799,3,Digital,27.866913,85.552737,27.960616,85.645271,Rainy,High
62913,2025-09-06,Bhaktapur,Car,15.6,1239.77,3322,4,Cash,27.783617,85.432,27.987612,85.225056,Sunny,Low
62914,2025-04-07,Biratnagar,Bike,6.48,317.36,9752,1,Card,27.921822,85.599568,27.87547,85.40805,Cloudy,Medium
