trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
687708,2025-02-04,Bhaktapur,Car,20.49,1430.33,8337,4,Cash,27.684189,85.325623,27.919881,85.298164,Sunny,Low
687709,2025-11-25,Biratnagar,Bike,22.43,559.36,9769,4,Card,27.576617,85.687257,27.938015,85.377923,Cloudy,Medium
687710,2025-09-27,Kathmandu,Taxi,29.48,802.36,5400,1,Digital,27.813226,85.384052,27.91556,85.268487,Rainy,High
687711,2025-09-22,Pokhara,Car,16.58,323.21,2038,2,Cash,27.791756,85.590078,27.82643,85.417066,Sunny,Low
687712,2025-12-19,Lalitpur,Bike,21.26,949.82,9445,3,Card,27.57162,85.628679,27.657534,85.367277,Cloudy,Medium
687713,2025-07-03,Bhaktapur,Taxi,22.4,1204.58,3197,4,Digital,27.643192,85.265113,27.747696,85.379926,Rainy,High
687714,2025-12-14,Biratnagar,Car,26.57,1505.25,9791,4,Cash,27.902954,85.287849,27.693172,85.364761,Sunny,Low
687715,2025-12-13,Kathmandu,Bike,7.9,1084.84,4484,3,Card,27.586787,85.632366,27.910174,85.273733,Cloudy,Medium
687716,2025-02-19,Pokhara,Taxi,7.78,1307.05,9866,4,Digital,27.536409,85.268083,27.837999,85.502118,Rainy,High
687717,2025-03-28,Lalitpur,Car,23.46,701.73,3352,2,Cash,27.703419,85.694684,27.601646,85.528165,Sunny,Low
687718,2025-04-14,Bhaktapur,Bike,26.52,291.26,6869,4,Card,27.700768,85.328991,27.926261,85.67669,Cloudy,Medium
687719,2025-07-02,Biratnagar,Taxi,26.3,260.03,467,3,Digital,27.833786,85.614237,27.962631,85.484434,Rainy,High
687720,2025-09-22,Kathmandu,Car,28.17,693.73,645,1,Cash,27.56645,85.611255,27.819728,85.202738,Sunny,Low
687721,2025-05-01,Pokhara,Bike,6.0,1085.52,2043,1,Card,27.851298,85.585304,27.552398,85.698045,Cloudy,Medium
687722,2025-01-25,Lalitpur,Taxi,3.72,724.51,8575,2,Digital,27.550919,85.261611,27.585678,85.336503,Rainy,High
687723,2025-08-20,Bhaktapur,Car,28.95,1507.17,1162,3,Cash,27.527721,85.338201,27.871501,85.513714,Sunny,Low
687724,2025-11-15,Biratnagar,Bike,20.92,1594.6,1566,4,Card,27.960364,85.34609,27.80785,85.316093,Cloudy,Medium
687725,2025-03-03,Kathmandu,Taxi,15.94,617.25,5196,4,Digital,27.986963,85.254295,27.528919,85.427511,Rainy,High
687726,2025-09-13,Pokhara,Car,9.4,1249.03,8772,2,Cash,27.760575,85.286975,27.947723,85.656042,Sunny,Low
687727,2025-03-13,Lalitpur,Bike,14.75,565.16,6896,2,Card,27.810118,85.292494,27.634015,85.370182,Cloudy,Medium
687728,2025-07-09,Bhaktapur,Taxi,20.25,592.65,707,3,Digital,27.766598,85.309171,27.516822,85.452244,Rainy,High
687729,2025-03-05,Biratnagar,Car,18.08,256.79,513,3,Cash,27.795162,85.525972,27.864736,85.569969,Sunny,Low
687730,2025-03-01,Kathmandu,Bike,20.32,1431.73,1625,3,Card,27.720204,85.684031,27.502437,85.37787,Cloudy,Medium
687731,2025-06-14,Pokhara,Taxi,12.58,1238.58,7145,3,Digital,27.679364,85.35721,27.663663,85.318882,Rainy,High
687732,2025-02-04,Lalitpur,Car,20.04,248.79,204,3,Cash,27.632067,85.290918,27.504373,85.427731,Sunny,Low
687733,2025-07-01,Bhaktapur,Bike,1.55,1587.68,579,3,Card,27.745135,85.283756,27.606854,85.273817,Cloudy,Medium
687734,2025-01-29,Biratnagar,Taxi,2.95,1041.41,6355,2,Digital,27.617988,85.505426,27.88645,85.210001,Rainy,High
687735,2025-04-08,Kathmandu,Car,6.08,1157.68,8301,4,Cash,27.794559,85.310098,27.618813,85.422439,Sunny,Low
687736,2025-02-05,Pokhara,Bike,23.39,1145.16,3943,3,Card,27.861946,85.446259,27.796668,85.391351,Cloudy,Medium
687737,2025-08-11,Lalitpur,Taxi,10.55,639.19,9365,4,Digital,27.57872,85.378187,27.656226,85.480689,Rainy,High
687738,2025-03-07,Bhaktapur,Car,8.26,896.87,7803,2,Cash,27.71493,85.619261,27.501153,85.530781,Sunny,Low
687739,2025-06-02,Biratnagar,Bike,17.04,1429.51,7523,1,Card,27.57652,85.224476,27.574396,85.457874,Cloudy,Medium
687740,2025-02-25,Kathmandu,Taxi,26.0,117.89,8479,4,Digital,27.514918,85.4416,27.908894,85.219287,Rainy,High
687741,2025-11-01,Pokhara,Car,14.6,1368.24,5426,1,Cash,27.873361,85.670017,27.634226,85.5245,Sunny,Low
687742,2025-08-23,Lalitpur,Bike,26.2,615.17,2187,3,Card,27.937188,85.415905,27.971597,85.515073,Cloudy,Medium
687743,2025-01-17,Bhaktapur,Taxi,20.24,150.82,1496,2,Digital,27.74879,85.266283,27.821363,85.423925,Rainy,High
687744,2025-12-04,Biratnagar,Car,24.72,1548.31,4980,2,Cash,27.650174,85.375763,27.705962,85.299834,Sunny,Low
687745,2025-07-13,Kathmandu,Bike,17.31,623.68,5542,4,Card,27.974921,85.556647,27.840167,85.238736,Cloudy,Medium
687746,2025-03-07,Pokhara,Taxi,24.28,1380.51,9916,3,Digital,27.727877,85.265069,27.93564,85.533022,Rainy,High
687747,2025-05-31,Lalitpur,Car,29.4,1362.03,357,1,Cash,27.908597,85.504953,27.532893,85.325869,Sunny,Low
687748,2025-12-16,Bhaktapur,Bike,7.45,895.2,9143,3,Card,27.952028,85.42091,27.689273,85.600426,Cloudy,Medium
687749,2025-08-14,Biratnagar,Taxi,2.4,1170.51,1092,4,Digital,27.73801,85.416858,27.745104,85.455115,Rainy,High
687750,2025-08-15,Kathmandu,Car,23.49,646.4,9769,3,Cash,27.903829,85.319247,27.608964,85.481226,Sunny,Low
687751,2025-04-20,Pokhara,Bike,29.72,1063.83,6563,2,Card,27.944666,85.327266,27.738901,85.63473,Cloudy,Medium
687752,2025-04-08,Lalitpur,Taxi,12.58,610.74,6400,4,Digital,27.504985,85.69784,27.598975,85.646461,Rainy,High
687753,2025-05-15,Bhaktapur,Car,20.81,1346.17,6124,1,Cash,27.700358,85.653916,27.657897,85.316807,Sunny,Low
687754,2025-07-03,Biratnagar,Bike,2.02,176.27,751,2,Card,27.631638,85.52648,27.849405,85.250613,Cloudy,Medium
687755,2025-03-07,Kathmandu,Taxi,29.9,214.06,6229,3,Digital,27.862496,85.366718,27.728733,85.697379,Rainy,High
687756,2025-04-15,Pokhara,Car,29.78,256.21,9128,2,Cash,27.638548,85.440155,27.722205,85.36171,Sunny,Low
687757,2025-12-21,Lalitpur,Bike,8.46,452.05,3458,4,Card,27.612685,85.317113,27.77489,85.50747,Cloudy,Medium
687758,2025-03-27,Bhaktapur,Taxi,17.0,1043.31,1862,1,Digital,27.927492,85.422025,27.76838,85.627137,Rainy,High
687759,2025-03-02,Biratnagar,Car,7.83,611.48,2904,1,Cash,27.551319,85.409567,27.98628,85.241501,Sunny,Low
687760,2025-02-03,Kathmandu,Bike,22.26,1302.13,2262,4,Card,27.548098,85.601396,27.702343,85.263229,Cloudy,Medium
687761,2025-11-05,Pokhara,Taxi,12.23,312.23,3127,4,Digital,27.665607,85.394371,27.707531,85.640823,Rainy,High
687762,2025-03-01,Lalitpur,Car,15.43,377.8,1411,3,Cash,27.89219,85.474366,27.711356,85.577636,Sunny,Low
687763,2025-08-01,Bhaktapur,Bike,17.3,242.03,2504,4,Card,27.682916,85.336674,27.759408,85.587916,Cloudy,Medium
687764,2025-02-28,Biratnagar,Taxi,11.11,138.91,498,2,Digital,27.751092,85.616511,27.65354,85.239936,Rainy,High
687765,2025-12-01,Kathmandu,Car,16.91,1050.36,6804,3,Cash,27.689327,85.317805,27.653257,85.462099,Sunny,Low
687766,2025-02-10,Pokhara,Bike,14.05,284.74,9066,2,Card,27.705934,85.285341,27.771627,85.53155,Cloudy,Medium
687767,2025-02-13,Lalitpur,Taxi,30.26,1272.86,9,2,Digital,27.571469,85.528311,27.654893,85.449893,Rainy,High
687768,2025-08-10,Bhaktapur,Car,4.22,305.69,6099,4,Cash,27.596178,85.610509,27.771059,85.481194,Sunny,Low
687769,2025-01-26,Biratnagar,Bike,27.08,255.81,9671,2,Card,27.809196,85.318031,27.537918,85.401063,Cloudy,Medium
687770,2025-09-08,Kathmandu,Taxi,5.98,1203.95,2736,3,Digital,27.833045,85.510958,27.522956,85.619882,Rainy,High
687771,2025-10-11,Pokhara,Car,10.51,363.0,7380,3,Cash,27.738499,85.214979,27.840783,85.37956,Sunny,Low
687772,2025-02-28,Lalitpur,Bike,7.66,1081.74,5367,1,Card,27.866925,85.332702,27.594157,85.443819,Cloudy,Medium
687773,2025-02-26,Bhaktapur,Taxi,8.43,369.5,5013,2,Digital,27.713673,85.248087,27.56534,85.330191,Rainy,High
687774,2025-10-06,Biratnagar,Car,21.96,523.11,7250,4,Cash,27.923912,85.238125,27.718075,85.233356,Sunny,Low
687775,2025-09-20,Kathmandu,Bike,3.42,1038.98,8980,1,Card,27.686997,85.548343,27.799551,85.231793,Cloudy,Medium
687776,2025-07-11,Pokhara,Taxi,11.47,589.2,4670,3,Digital,27.573229,85.32694,27.868258,85.569888,Rainy,High
687777,2025-10-11,Lalitpur,Car,3.43,1073.93,4693,2,Cash,27.941172,85.623384,27.959527,85.347362,Sunny,Low
687778,2025-08-04,Bhaktapur,Bike,30.19,916.67,4860,1,Card,27.881254,85.572294,27.936814,85.291913,Cloudy,Medium
687779,2025-01-31,Biratnagar,Taxi,23.1,344.88,2630,3,Digital,27.554221,85.629359,27.504016,85.668991,Rainy,High
687780,2025-05-03,Kathmandu,Car,7.84,1030.89,7762,4,Cash,27.899549,85.467009,27.787233,85.265842,Sunny,Low
687781,2025-11-22,Pokhara,Bike,1.63,451.2,2463,3,Card,27.678428,85.629198,27.608796,85.265806,Cloudy,Medium
687782,2025-04-27,Lalitpur,Taxi,25.63,477.98,2499,1,Digital,27.978132,85.566476,27.682385,85.637542,Rainy,High
687783,2025-10-19,Bhaktapur,Car,20.57,1494.54,9608,1,Cash,27.737525,85.593555,27.796583,85.330256,Sunny,Low
687784,2025-11-28,Biratnagar,Bike,10.64,1044.74,9554,1,Card,27.84963,85.319794,27.850412,85.694988,Cloudy,Medium
687785,2025-06-22,Kathmandu,Taxi,10.73,1517.63,7457,2,Digital,27.880747,85.525838,27.870575,85.275399,Rainy,High
687786,2025-01-21,Pokhara,Car,22.76,657.14,3609,3,Cash,27.675654,85.539102,27.761651,85.456237,Sunny,Low
687787,2025-05-22,Lalitpur,Bike,12.4,1205.54,2930,2,Card,27.668126,85.283019,27.955215,85.646544,Cloudy,Medium
687788,2025-12-29,Bhaktapur,Taxi,13.29,979.59,1031,2,Digital,27.692458,85.514693,27.776403,85.636967,Rainy,High
687789,2025-10-03,Biratnagar,Car,19.81,374.96,6834,4,Cash,27.75521,85.684612,27.912685,85.212529,Sunny,Low
687790,2025-07-21,Kathmandu,Bike,19.32,1377.82,3171,2,Card,27.543703,85.339928,27.699082,85.506608,Cloudy,Medium
687791,2025-11-28,Pokhara,Taxi,23.24,1317.84,3862,4,Digital,27.515448,85.338167,27.580392,85.333126,Rainy,High
687792,2025-09-01,Lalitpur,Car,29.79,828.49,2394,3,Cash,27.987412,85.428864,27.786874,85.655382,Sunny,Low
687793,2025-11-09,Bhaktapur,Bike,2.25,247.52,3165,1,Card,27.655526,85.498502,27.635789,85.465841,Cloudy,Medium
687794,2025-08-24,Biratnagar,Taxi,9.2,270.13,7219,2,Digital,27.823522,85.409262,27.597075,85.230298,Rainy,High
687795,2025-01-01,Kathmandu,Car,17.11,644.42,5315,4,Cash,27.526201,85.525285,27.803833,85.420254,Sunny,Low
687796,2025-02-21,Pokhara,Bike,24.27,642.94,5894,4,Card,27.621016,85.278477,27.960361,85.670869,Cloudy,Medium
687797,2025-01-06,Lalitpur,Taxi,27.55,102.74,5805,2,Digital,27.792087,85.546104,27.725673,85.326235,Rainy,High
687798,2025-02-03,Bhaktapur,Car,14.16,758.44,5239,3,Cash,27.908247,85.208966,27.778578,85.672219,Sunny,Low
687799,2025-02-23,Biratnagar,Bike,9.77,225.83,2951,3,Card,27.570851,85.320823,27.606304,85.509203,Cloudy,Medium
687800,2025-03-08,Kathmandu,Taxi,19.39,1345.79,2842,1,Digital,27.814235,85.547408,27.685451,85.584995,Rainy,High
687801,2025-12-29,Pokhara,Car,29.03,325.18,4664,2,Cash,27.94635,85.529934,27.67123,85.281824,Sunny,Low
687802,2025-06-15,Lalitpur,Bike,11.87,739.51,4182,4,Card,27.734031,85.68076,27.847197,85.470595,Cloudy,Medium
687803,2025-08-23,Bhaktapur,Taxi,20.68,1086.71,3425,4,Digital,27.601757,85.580862,27.569394,85.294791,Rainy,High
687804,2025-08-12,Biratnagar,Car,15.88,138.56,3927,3,Cash,27.612161,85.412582,27.717978,85.301957,Sunny,Low
687805,2025-11-06,Kathmandu,Bike,27.79,176.06,8402,4,Card,27.807929,85.430717,27.920617,85.405798,Cloudy,Medium
687806,2025-02-25,Pokhara,Taxi,6.35,1195.46,4663,4,Digital,27.576817,85.243681,27.618607,85.635242,Rainy,High
687807,2025-12-22,Lalitpur,Car,26.71,187.32,4342,2,Cash,27.715423,85.539987,27.628794,85.438441,Sunny,Low
687808,2025-03-02,Bhaktapur,Bike,19.45,1211.1,3229,3,Card,27.908748,85.337638,27.879156,85.645741,Cloudy,Medium
687809,2025-10-05,Biratnagar,Taxi,18.37,1314.11,1825,3,Digital,27.873605,85.567421,27.714888,85.664874,Rainy,High
687810,2025-02-21,Kathmandu,Car,28.13,372.73,6679,3,Cash,27.86322,85.650558,27.81297,85.232683,Sunny,Low
687811,2025-09-01,Pokhara,Bike,19.71,820.56,7963,4,Card,27.633279,85.393696,27.99358,85.681097,Cloudy,Medium
687812,2025-06-05,Lalitpur,Taxi,28.28,1257.92,2324,2,Digital,27.863372,85.245625,27.737922,85.591177,Rainy,High
687813,2025-10-23,Bhaktapur,Car,24.11,1228.26,9994,1,Cash,27.712735,85.313433,27.991698,85.453205,Sunny,Low
687814,2025-05-08,Biratnagar,Bike,1.63,722.17,6779,2,Card,27.884746,85.581352,27.703131,85.632368,Cloudy,Medium
687815,2025-10-17,Kathmandu,Taxi,6.42,1433.28,2327,3,Digital,27.958799,85.343073,27.721205,85.460192,Rainy,High
687816,2025-08-28,Pokhara,Car,2.99,838.53,3221,2,Cash,27.86557,85.533002,27.873082,85.348979,Sunny,Low
687817,2025-11-27,Lalitpur,Bike,9.44,269.96,3845,3,Card,27.594359,85.637818,27.793857,85.200927,Cloudy,Medium
687818,2025-01-12,Bhaktapur,Taxi,27.88,119.33,1185,1,Digital,27.790422,85.288444,27.749681,85.301985,Rainy,High
687819,2025-08-28,Biratnagar,Car,10.43,555.78,1831,3,Cash,27.714322,85.230568,27.593859,85.220715,Sunny,Low
687820,2025-11-19,Kathmandu,Bike,2.48,1408.58,4214,4,Card,27.918854,85.416819,27.733266,85.279577,Cloudy,Medium
687821,2025-04-12,Pokhara,Taxi,17.22,1034.45,2025,3,Digital,27.873034,85.368862,27.912426,85.543699,Rainy,High
687822,2025-05-21,Lalitpur,Car,26.9,170.03,4625,4,Cash,27.772721,85.256559,27.572187,85.316112,Sunny,Low
687823,2025-10-14,Bhaktapur,Bike,16.07,148.25,6289,2,Card,27.738243,85.695446,27.984854,85.527652,Cloudy,Medium
687824,2025-04-11,Biratnagar,Taxi,11.35,1492.72,6570,3,Digital,27.752682,85.410174,27.62859,85.688163,Rainy,High
687825,2025-06-10,Kathmandu,Car,3.91,1539.25,6611,1,Cash,27.979497,85.415234,27.585073,85.598415,Sunny,Low
687826,2025-09-12,Pokhara,Bike,5.42,311.06,2120,3,Card,27.922456,85.657875,27.595853,85.60019,Cloudy,Medium
687827,2025-08-14,Lalitpur,Taxi,23.56,217.44,7176,3,Digital,27.632801,85.285773,27.848184,85.399096,Rainy,High
687828,2025-05-14,Bhaktapur,Car,29.45,786.3,3106,4,Cash,27.92624,85.627571,27.82942,85.362558,Sunny,Low
687829,2025-03-25,Biratnagar,Bike,27.24,1187.54,3317,1,Card,27.965456,85.665421,27.730557,85.444168,Cloudy,Medium
687830,2025-11-17,Kathmandu,Taxi,1.25,612.97,7418,1,Digital,27.769569,85.636524,27.736816,85.583808,Rainy,High
687831,2025-10-21,Pokhara,Car,21.63,727.29,3851,4,Cash,27.917067,85.388711,27.876041,85.332229,Sunny,Low
687832,2025-09-23,Lalitpur,Bike,3.04,1530.14,8042,4,Card,27.521669,85.352725,27.745046,85.487757,Cloudy,Medium
687833,2025-05-18,Bhaktapur,Taxi,26.1,868.43,4293,1,Digital,27.910643,85.454383,27.806154,85.47785,Rainy,High
687834,2025-08-04,Biratnagar,Car,5.74,235.89,6652,1,Cash,27.836405,85.650449,27.864236,85.248991,Sunny,Low
687835,2025-12-28,Kathmandu,Bike,23.08,655.18,9885,2,Card,27.989387,85.506441,27.542384,85.441695,Cloudy,Medium
687836,2025-04-05,Pokhara,Taxi,18.41,173.46,3587,1,Digital,27.506221,85.576245,27.684146,85.48046,Rainy,High
687837,2025-01-20,Lalitpur,Car,2.7,1296.28,5812,2,Cash,27.838986,85.288199,27.847393,85.542222,Sunny,Low
687838,2025-07-17,Bhaktapur,Bike,5.2,673.27,7587,3,Card,27.909327,85.507542,27.560842,85.37052,Cloudy,Medium
687839,2025-01-22,Biratnagar,Taxi,15.47,200.6,1345,2,Digital,27.926931,85.271551,27.956985,85.360214,Rainy,High
687840,2025-06-09,Kathmandu,Car,1.96,529.48,3637,4,Cash,27.600633,85.512525,27.743074,85.673628,Sunny,Low
687841,2025-09-12,Pokhara,Bike,25.95,1100.0,4157,1,Card,27.75112,85.605027,27.888304,85.544182,Cloudy,Medium
687842,2025-05-09,Lalitpur,Taxi,13.24,482.39,7665,4,Digital,27.959879,85.335509,27.843067,85.397633,Rainy,High
687843,2025-07-23,Bhaktapur,Car,17.62,232.57,3043,1,Cash,27.607925,85.432697,27.550075,85.598075,Sunny,Low
687844,2025-08-13,Biratnagar,Bike,2.26,180.41,250,4,Card,27.628781,85.353503,27.664107,85.346497,Cloudy,Medium
687845,2025-10-29,Kathmandu,Taxi,7.44,565.32,7852,2,Digital,27.879922,85.621242,27.577755,85.652152,Rainy,High
687846,2025-07-05,Pokhara,Car,18.62,554.56,404,3,Cash,27.916155,85.53066,27.633718,85.314687,Sunny,Low
687847,2025-03-12,Lalitpur,Bike,15.0,1058.32,8034,3,Card,27.719063,85.46599,27.617705,85.320011,Cloudy,Medium
687848,2025-08-01,Bhaktapur,Taxi,24.07,176.58,7621,1,Digital,27.716266,85.571091,27.597732,85.637208,Rainy,High
687849,2025-07-12,Biratnagar,Car,30.82,1423.32,2448,3,Cash,27.973761,85.647249,27.858968,85.395616,Sunny,Low
687850,2025-10-02,Kathmandu,Bike,14.85,978.95,2210,4,Card,27.60555,85.624859,27.995141,85.273065,Cloudy,Medium
687851,2025-09-27,Pokhara,Taxi,23.9,654.1,8555,3,Digital,27.652487,85.332469,27.84324,85.307036,Rainy,High
687852,2025-10-11,Lalitpur,Car,28.77,806.55,6398,4,Cash,27.741171,85.670607,27.607454,85.400553,Sunny,Low
687853,2025-11-29,Bhaktapur,Bike,10.96,1396.36,3845,2,Card,27.946019,85.519315,27.750416,85.413299,Cloudy,Medium
687854,2025-10-11,Biratnagar,Taxi,30.65,1556.29,2893,2,Digital,27.79794,85.226001,27.774217,85.224637,Rainy,High
687855,2025-05-27,Kathmandu,Car,16.42,258.82,1188,3,Cash,27.851471,85.4292,27.999353,85.673165,Sunny,Low
687856,2025-08-30,Pokhara,Bike,29.64,922.48,7300,4,Card,27.901739,85.646735,27.933958,85.268835,Cloudy,Medium
687857,2025-01-13,Lalitpur,Taxi,9.5,1425.53,8748,4,Digital,27.843202,85.525774,27.937525,85.201402,Rainy,High
687858,2025-06-29,Bhaktapur,Car,3.64,294.22,323,4,Cash,27.934069,85.343987,27.754035,85.570988,Sunny,Low
687859,2025-08-07,Biratnagar,Bike,24.55,964.69,3253,3,Card,27.771449,85.200581,27.800634,85.675578,Cloudy,Medium
687860,2025-09-04,Kathmandu,Taxi,15.22,632.16,5609,1,Digital,27.860013,85.387603,27.682969,85.249986,Rainy,High
687861,2025-02-03,Pokhara,Car,10.94,714.01,9589,1,Cash,27.656716,85.334394,27.776435,85.450187,Sunny,Low
687862,2025-06-16,Lalitpur,Bike,9.15,1021.75,3383,4,Card,27.606992,85.296971,27.546648,85.307593,Cloudy,Medium
687863,2025-07-01,Bhaktapur,Taxi,15.01,1146.99,91,3,Digital,27.610903,85.538944,27.52859,85.627339,Rainy,High
687864,2025-06-27,Biratnagar,Car,24.59,218.49,1832,4,Cash,27.886606,85.642322,27.776123,85.695061,Sunny,Low
687865,2025-04-09,Kathmandu,Bike,24.57,230.13,5264,4,Card,27.925832,85.22578,27.589034,85.246571,Cloudy,Medium
687866,2025-08-29,Pokhara,Taxi,1.6,230.14,9203,2,Digital,27.934551,85.277097,27.928093,85.302297,Rainy,High
687867,2025-03-20,Lalitpur,Car,16.45,496.25,2899,4,Cash,27.873858,85.459389,27.684059,85.462831,Sunny,Low
687868,2025-02-16,Bhaktapur,Bike,15.1,382.14,4612,4,Card,27.766887,85.587563,27.640867,85.648885,Cloudy,Medium
687869,2025-08-08,Biratnagar,Taxi,16.68,1339.78,9852,1,Digital,27.957715,85.329108,27.939613,85.429105,Rainy,High
687870,2025-01-12,Kathmandu,Car,9.08,1517.93,3535,3,Cash,27.570985,85.53948,27.745857,85.267812,Sunny,Low
687871,2025-08-14,Pokhara,Bike,9.92,580.43,9915,3,Card,27.65051,85.408282,27.709419,85.2592,Cloudy,Medium
687872,2025-01-16,Lalitpur,Taxi,18.86,383.09,3686,3,Digital,27.959452,85.563851,27.862823,85.353462,Rainy,High
687873,2025-01-09,Bhaktapur,Car,18.17,331.02,4859,3,Cash,27.964693,85.219681,27.620135,85.313282,Sunny,Low
687874,2025-07-04,Biratnagar,Bike,22.56,796.46,803,4,Card,27.522565,85.380371,27.999363,85.537573,Cloudy,Medium
687875,2025-08-08,Kathmandu,Taxi,24.05,1577.29,7597,3,Digital,27.84395,85.387009,27.582383,85.296898,Rainy,High
687876,2025-04-28,Pokhara,Car,19.56,634.2,7168,3,Cash,27.785116,85.29216,27.896176,85.229367,Sunny,Low
687877,2025-12-06,Lalitpur,Bike,12.86,570.98,9191,3,Card,27.659868,85.418867,27.698903,85.476457,Cloudy,Medium
687878,2025-08-16,Bhaktapur,Taxi,29.02,1441.56,5266,4,Digital,27.595138,85.332265,27.971303,85.493459,Rainy,High
687879,2025-10-22,Biratnagar,Car,6.83,648.33,8241,1,Cash,27.972955,85.462802,27.648215,85.334511,Sunny,Low
687880,2025-10-14,Kathmandu,Bike,13.04,403.46,6050,2,Card,27.855092,85.265471,27.935509,85.678889,Cloudy,Medium
687881,2025-09-02,Pokhara,Taxi,26.24,387.59,884,3,Digital,27.595536,85.26326,27.617342,85.408527,Rainy,High
687882,2025-12-21,Lalitpur,Car,22.56,1065.53,8720,2,Cash,27.599904,85.521698,27.883125,85.364007,Sunny,Low
687883,2025-03-20,Bhaktapur,Bike,5.9,1015.12,7017,2,Card,27.93273,85.347361,27.663989,85.232021,Cloudy,Medium
687884,2025-11-29,Biratnagar,Taxi,6.45,539.58,9157,3,Digital,27.690136,85.267702,27.794264,85.626132,Rainy,High
687885,2025-12-03,Kathmandu,Car,30.27,1300.39,4637,3,Cash,27.505092,85.347755,27.513741,85.629003,Sunny,Low
687886,2025-11-23,Pokhara,Bike,3.52,1050.06,5170,3,Card,27.6148,85.664607,27.560169,85.613025,Cloudy,Medium
687887,2025-03-25,Lalitpur,Taxi,20.92,481.02,1432,2,Digital,27.670303,85.501623,27.676898,85.573472,Rainy,High
687888,2025-09-19,Bhaktapur,Car,28.92,471.94,2213,2,Cash,27.65118,85.636611,27.845626,85.677307,Sunny,Low
687889,2025-12-01,Biratnagar,Bike,27.24,1134.19,1218,3,Card,27.664282,85.27414,27.661441,85.361034,Cloudy,Medium
687890,2025-09-27,Kathmandu,Taxi,25.66,802.58,9893,2,Digital,27.632551,85.252469,27.968401,85.542775,Rainy,High
687891,2025-11-14,Pokhara,Car,25.02,1225.9,9682,2,Cash,27.701459,85.222565,27.622053,85.411683,Sunny,Low
687892,2025-08-23,Lalitpur,Bike,22.34,1308.01,6018,2,Card,27.612219,85.677881,27.782639,85.486249,Cloudy,Medium
687893,2025-04-07,Bhaktapur,Taxi,9.8,1021.37,9385,1,Digital,27.848769,85.433406,27.614987,85.244882,Rainy,High
687894,2025-03-11,Biratnagar,Car,20.87,566.49,3757,2,Cash,27.937671,85.692235,27.730148,85.604578,Sunny,Low
687895,2025-11-11,Kathmandu,Bike,20.11,216.67,8930,4,Card,27.801281,85.25127,27.530768,85.658621,Cloudy,Medium
687896,2025-10-25,Pokhara,Taxi,25.43,1235.29,528,2,Digital,27.898428,85.361484,27.879744,85.211896,Rainy,High
687897,2025-06-18,Lalitpur,Car,9.34,287.61,7344,2,Cash,27.976367,85.675434,27.905114,85.504251,Sunny,Low
687898,2025-03-03,Bhaktapur,Bike,21.94,723.05,7449,3,Card,27.890288,85.267598,27.81859,85.432027,Cloudy,Medium
687899,2025-11-03,Biratnagar,Taxi,18.18,1213.06,4373,1,Digital,27.649961,85.684239,27.584288,85.314903,Rainy,High
687900,2025-06-20,Kathmandu,Car,27.99,907.34,4819,3,Cash,27.709592,85.542426,27.788762,85.241888,Sunny,Low
687901,2025-06-27,Pokhara,Bike,2.41,489.85,5493,2,Card,27.650476,85.4156,27.575776,85.328068,Cloudy,Medium
687902,2025-11-21,Lalitpur,Taxi,18.24,1243.95,147,1,Digital,27.853649,85.544989,27.678392,85.584695,Rainy,High
687903,2025-03-11,Bhaktapur,Car,11.9,1079.52,9981,2,Cash,27.812649,85.638138,27.736809,85.323975,Sunny,Low
687904,2025-07-18,Biratnagar,Bike,7.12,770.01,7400,1,Card,27.857244,85.542607,27.987081,85.612383,Cloudy,Medium
687905,2025-02-28,Kathmandu,Taxi,15.66,1572.3,4001,2,Digital,27.768159,85.507865,27.73324,85.203942,Rainy,High
687906,2025-02-12,Pokhara,Car,4.14,794.19,439,3,Cash,27.652016,85.651759,27.528643,85.669365,Sunny,Low
687907,2025-09-05,Lalitpur,Bike,13.21,1430.66,5315,3,Card,27.598981,85.630368,27.946087,85.607227,Cloudy,Medium
687908,2025-11-12,Bhaktapur,Taxi,24.35,1383.1,7196,2,Digital,27.819786,85.5258,27.501234,85.680828,Rainy,High
687909,2025-04-07,Biratnagar,Car,3.76,882.86,2001,1,Cash,27.822007,85.670815,27.851808,85.65806,Sunny,Low
687910,2025-10-23,Kathmandu,Bike,7.44,806.11,4179,4,Card,27.928765,85.318628,27.688791,85.513332,Cloudy,Medium
