trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
500208,2025-08-19,Bhaktapur,Car,30.01,850.64,944,3,Cash,27.943443,85.61688,27.996314,85.384189,Sunny,Low
500209,2025-11-19,Biratnagar,Bike,26.55,223.71,8998,3,Card,27.653119,85.688455,27.927939,85.276617,Cloudy,Medium
500210,2025-01-02,Kathmandu,Taxi,23.13,346.56,7374,4,Digital,27.73412,85.470026,27.523625,85.513226,Rainy,High
500211,2025-12-08,Pokhara,Car,5.41,750.63,7257,3,Cash,27.574403,85.301947,27.670187,85.491756,Sunny,Low
500212,2025-02-10,Lalitpur,Bike,20.24,119.73,9656,3,Card,27.783274,85.672266,27.760683,85.27162,Cloudy,Medium
500213,2025-02-22,Bhaktapur,Taxi,29.81,555.62,5028,3,Digital,27.868193,85.359891,27.885996,85.343192,Rainy,High
500214,2025-12-16,Biratnagar,Car,21.21,1326.76,9507,4,Cash,27.968416,85.689553,27.949914,85.602954,Sunny,Low
500215,2025-10-20,Kathmandu,Bike,28.25,142.73,9479,1,Card,27.828278,85.424203,27.750722,85.286787,Cloudy,Medium
500216,2025-01-12,Pokhara,Taxi,1.3,164.9,1352,1,Digital,27.902349,85.693348,27.891135,85.236409,Rainy,High
500217,2025-05-23,Lalitpur,Car,6.71,601.23,2381,3,Cash,27.700576,85.367628,27.707415,85.403419,Sunny,Low
500218,2025-08-06,Bhaktapur,Bike,16.62,610.61,2833,4,Card,27.563755,85.543469,27.980814,85.400768,Cloudy,Medium
500219,2025-03-10,Biratnagar,Taxi,7.28,1394.35,4995,4,Digital,27.553343,85.223382,27.86653,85.533786,Rainy,High
500220,2025-12-15,Kathmandu,Car,2.08,1214.87,7251,4,Cash,27.69791,85.232258,27.601102,85.26645,Sunny,Low
500221,2025-05-01,Pokhara,Bike,23.28,1023.03,3294,1,Card,27.828506,85.302188,27.558446,85.551298,Cloudy,Medium
500222,2025-02-16,Lalitpur,Taxi,4.85,642.63,659,1,Digital,27.708169,85.628759,27.691357,85.250919,Rainy,High
500223,2025-01-21,Bhaktapur,Car,23.55,141.34,6350,4,Cash,27.969055,85.258124,27.872638,85.227721,Sunny,Low
500224,2025-04-26,Biratnagar,Bike,17.37,1564.99,8735,3,Card,27.998201,85.278349,27.923395,85.660364,Cloudy,Medium
500225,2025-04-22,Kathmandu,Taxi,8.95,1546.52,1683,2,Digital,27.672415,85.459817,27.937855,85.686963,Rainy,High
500226,2025-09-27,Pokhara,Car,14.31,546.77,6989,2,Cash,27.88301,85.638619,27.632004,85.460575,Sunny,Low
500227,2025-10-15,Lalitpur,Bike,25.4,592.93,1970,2,Card,27.655052,85.544826,27.736573,85.510118,Cloudy,Medium
500228,2025-06-05,Bhaktapur,Taxi,6.44,759.03,5180,3,Digital,27.664216,85.235352,27.787409,85.466598,Rainy,High
500229,2025-03-11,Biratnagar,Car,15.24,415.24,1728,3,Cash,27.552264,85.225698,27.782054,85.495162,Sunny,Low
500230,2025-05-07,Kathmandu,Bike,15.85,485.41,1640,3,Card,27.943909,85.281255,27.802881,85.420204,Cloudy,Medium
500231,2025-03-31,Pokhara,Taxi,21.49,474.4,4497,2,Digital,27.879526,85.557295,27.833121,85.379364,Rainy,High
500232,2025-08-25,Lalitpur,Car,4.74,1156.41,945,3,Cash,27.549597,85.210235,27.817216,85.332067,Sunny,Low
500233,2025-05-09,Bhaktapur,Bike,1.77,439.42,4970,1,Card,27.995894,85.228959,27.808632,85.445135,Cloudy,Medium
500234,2025-01-02,Biratnagar,Taxi,6.53,1543.23,774,1,Digital,27.813802,85.517765,27.744137,85.317988,Rainy,High
500235,2025-02-02,Kathmandu,Car,8.59,158.67,2661,1,Cash,27.852559,85.615056,27.958227,85.494559,Sunny,Low
500236,2025-05-26,Pokhara,Bike,23.54,758.35,959,3,Card,27.848386,85.397185,27.805494,85.561946,Cloudy,Medium
500237,2025-12-19,Lalitpur,Taxi,9.19,519.21,6106,2,Digital,27.679732,85.668293,27.903945,85.27872,Rainy,High
500238,2025-02-01,Bhaktapur,Car,12.54,888.93,1786,1,Cash,27.765625,85.59018,27.641199,85.41493,Sunny,Low
500239,2025-01-19,Biratnagar,Bike,22.64,1318.51,4177,3,Card,27.943171,85.576155,27.620371,85.27652,Cloudy,Medium
500240,2025-09-17,Kathmandu,Taxi,3.66,936.15,1526,4,Digital,27.505963,85.624,27.920172,85.214918,Rainy,High
500241,2025-04-14,Pokhara,Car,20.74,1529.6,8331,2,Cash,27.922745,85.471307,27.525446,85.573361,Sunny,Low
500242,2025-08-01,Lalitpur,Bike,24.04,905.03,6436,4,Card,27.671724,85.309379,27.799186,85.637188,Cloudy,Medium
500243,2025-02-24,Bhaktapur,Taxi,21.2,328.02,454,3,Digital,27.51694,85.274813,27.705326,85.44879,Rainy,High
500244,2025-05-08,Biratnagar,Car,23.01,1542.75,9253,4,Cash,27.982769,85.449042,27.649256,85.350174,Sunny,Low
500245,2025-08-24,Kathmandu,Bike,28.05,349.8,5289,3,Card,27.674559,85.477118,27.903054,85.674921,Cloudy,Medium
500246,2025-09-23,Pokhara,Taxi,26.37,935.14,1800,4,Digital,27.926835,85.695828,27.768235,85.427877,Rainy,High
500247,2025-09-20,Lalitpur,Car,7.33,830.26,4128,4,Cash,27.920675,85.217867,27.585048,85.608597,Sunny,Low
500248,2025-11-29,Bhaktapur,Bike,12.7,369.39,9563,1,Card,27.765066,85.657191,27.789819,85.652028,Cloudy,Medium
500249,2025-10-15,Biratnagar,Taxi,23.27,372.56,6183,1,Digital,27.856837,85.254601,27.913438,85.43801,Rainy,High
500250,2025-10-16,Kathmandu,Car,15.49,1010.53,6208,3,Cash,27.682132,85.688484,27.847413,85.603829,Sunny,Low
500251,2025-02-20,Pokhara,Bike,23.05,732.99,3010,4,Card,27.821276,85.52819,27.693729,85.644666,Cloudy,Medium
500252,2025-04-16,Lalitpur,Taxi,24.05,237.34,2681,2,Digital,27.670247,85.520007,27.877744,85.204985,Rainy,High
500253,2025-08-22,Bhaktapur,Car,15.0,1588.35,3696,3,Cash,27.91539,85.506206,27.592434,85.400358,Sunny,Low
500254,2025-02-26,Biratnagar,Bike,22.27,210.72,5014,1,Card,27.525423,85.237569,27.741843,85.331638,Cloudy,Medium
500255,2025-06-25,Kathmandu,Taxi,9.61,383.35,1790,4,Digital,27.538021,85.511461,27.857324,85.562496,Rainy,High
500256,2025-03-21,Pokhara,Car,14.28,598.47,2869,4,Cash,27.552069,85.656419,27.669539,85.338548,Sunny,Low
500257,2025-09-24,Lalitpur,Bike,6.36,505.98,9720,1,Card,27.617349,85.372906,27.987773,85.312685,Cloudy,Medium
500258,2025-02-28,Bhaktapur,Taxi,15.1,836.91,2338,3,Digital,27.814437,85.293128,27.544557,85.627492,Rainy,High
500259,2025-01-05,Biratnagar,Car,14.04,893.06,1663,1,Cash,27.670494,85.345205,27.519246,85.251319,Sunny,Low
500260,2025-09-06,Kathmandu,Bike,2.65,252.42,905,3,Card,27.900709,85.313136,27.878502,85.248098,Cloudy,Medium
500261,2025-04-16,Pokhara,Taxi,16.03,1446.02,8455,2,Digital,27.570742,85.35637,27.904059,85.365607,Rainy,High
500262,2025-08-16,Lalitpur,Car,23.03,1038.21,1633,2,Cash,27.592601,85.270561,27.830297,85.59219,Sunny,Low
500263,2025-04-29,Bhaktapur,Bike,14.06,827.5,5825,3,Card,27.547344,85.325205,27.919163,85.382916,Cloudy,Medium
500264,2025-02-03,Biratnagar,Taxi,1.08,624.45,1602,2,Digital,27.51297,85.224948,27.73903,85.451092,Rainy,High
500265,2025-07-01,Kathmandu,Car,28.38,742.53,9167,3,Cash,27.816787,85.540204,27.838579,85.389327,Sunny,Low
500266,2025-12-10,Pokhara,Bike,23.88,746.94,1102,2,Card,27.56158,85.653348,27.733641,85.405934,Cloudy,Medium
500267,2025-08-23,Lalitpur,Taxi,7.73,878.41,1197,4,Digital,27.890952,85.20046,27.650637,85.271469,Rainy,High
500268,2025-04-15,Bhaktapur,Car,9.47,1267.63,6076,1,Cash,27.568564,85.504999,27.924406,85.296178,Sunny,Low
500269,2025-06-16,Biratnagar,Bike,30.03,1388.33,701,4,Card,27.551936,85.683565,27.73548,85.509196,Cloudy,Medium
500270,2025-05-10,Kathmandu,Taxi,21.21,819.0,6873,1,Digital,27.867984,85.336811,27.80189,85.533045,Rainy,High
500271,2025-07-24,Pokhara,Car,12.75,766.47,7778,2,Cash,27.587666,85.569038,27.853596,85.438499,Sunny,Low
500272,2025-12-23,Lalitpur,Bike,12.19,708.16,1589,1,Card,27.827245,85.468376,27.536783,85.566925,Cloudy,Medium
500273,2025-09-16,Bhaktapur,Taxi,8.67,1412.46,1535,1,Digital,27.589833,85.450666,27.691664,85.413673,Rainy,High
500274,2025-01-09,Biratnagar,Car,30.34,471.64,7629,3,Cash,27.641037,85.562545,27.986231,85.623912,Sunny,Low
500275,2025-06-24,Kathmandu,Bike,7.45,1183.58,7197,1,Card,27.812995,85.649024,27.621738,85.386997,Cloudy,Medium
500276,2025-07-01,Pokhara,Taxi,27.07,233.85,5243,2,Digital,27.663067,85.433522,27.85841,85.273229,Rainy,High
500277,2025-04-17,Lalitpur,Car,21.76,371.76,7771,1,Cash,27.824642,85.434696,27.668637,85.641172,Sunny,Low
500278,2025-12-30,Bhaktapur,Bike,4.2,552.37,5916,4,Card,27.772222,85.443042,27.573558,85.581254,Cloudy,Medium
500279,2025-01-05,Biratnagar,Taxi,16.69,936.97,835,3,Digital,27.581628,85.331508,27.833128,85.254221,Rainy,High
500280,2025-11-25,Kathmandu,Car,4.82,1314.58,3350,1,Cash,27.810296,85.588122,27.948404,85.599549,Sunny,Low
500281,2025-12-30,Pokhara,Bike,30.31,1441.37,8914,1,Card,27.617067,85.323168,27.806701,85.378428,Cloudy,Medium
500282,2025-02-12,Lalitpur,Taxi,29.58,1268.25,3201,4,Digital,27.625994,85.324966,27.54948,85.678132,Rainy,High
500283,2025-01-15,Bhaktapur,Car,25.19,1231.07,7983,3,Cash,27.964845,85.680408,27.602883,85.437525,Sunny,Low
500284,2025-04-16,Biratnagar,Bike,10.23,1592.59,9093,2,Card,27.814914,85.677741,27.529796,85.54963,Cloudy,Medium
500285,2025-12-07,Kathmandu,Taxi,21.68,252.03,4732,2,Digital,27.972544,85.572853,27.657934,85.580747,Rainy,High
500286,2025-10-15,Pokhara,Car,7.98,1351.73,574,3,Cash,27.685713,85.3805,27.843357,85.375654,Sunny,Low
500287,2025-09-27,Lalitpur,Bike,8.52,613.03,3871,2,Card,27.868513,85.346544,27.69762,85.368126,Cloudy,Medium
500288,2025-11-18,Bhaktapur,Taxi,25.78,734.42,9928,2,Digital,27.793196,85.251587,27.724341,85.392458,Rainy,High
500289,2025-12-18,Biratnagar,Car,29.16,153.64,7538,3,Cash,27.591655,85.541714,27.882569,85.45521,Sunny,Low
500290,2025-06-21,Kathmandu,Bike,3.43,1239.82,5528,3,Card,27.925941,85.358577,27.658883,85.243703,Cloudy,Medium
500291,2025-12-19,Pokhara,Taxi,21.01,201.7,9076,3,Digital,27.905947,85.393135,27.909352,85.215448,Rainy,High
500292,2025-05-13,Lalitpur,Car,22.5,568.78,6671,4,Cash,27.742829,85.31972,27.864784,85.687412,Sunny,Low
500293,2025-04-28,Bhaktapur,Bike,19.64,227.82,8567,1,Card,27.549174,85.358293,27.596684,85.355526,Cloudy,Medium
500294,2025-06-20,Biratnagar,Taxi,14.68,490.83,6461,2,Digital,27.556712,85.56095,27.677242,85.523522,Rainy,High
500295,2025-02-27,Kathmandu,Car,20.4,1330.58,22,3,Cash,27.681473,85.465759,27.931124,85.226201,Sunny,Low
500296,2025-01-10,Pokhara,Bike,18.25,858.71,1410,4,Card,27.680979,85.494715,27.991176,85.321016,Cloudy,Medium
500297,2025-09-02,Lalitpur,Taxi,19.15,276.63,158,4,Digital,27.500912,85.490292,27.680458,85.492087,Rainy,High
500298,2025-03-21,Bhaktapur,Car,30.74,1502.57,917,2,Cash,27.71948,85.461965,27.807031,85.608247,Sunny,Low
500299,2025-06-20,Biratnagar,Bike,7.91,912.8,1458,2,Card,27.541942,85.347551,27.822,85.270851,Cloudy,Medium
500300,2025-08-03,Kathmandu,Taxi,12.82,392.48,1818,3,Digital,27.915262,85.342117,27.591363,85.514235,Rainy,High
500301,2025-05-18,Pokhara,Car,9.32,979.71,9924,4,Cash,27.575059,85.433243,27.727469,85.64635,Sunny,Low
500302,2025-08-27,Lalitpur,Bike,6.64,142.74,4534,2,Card,27.713171,85.409149,27.967715,85.434031,Cloudy,Medium
500303,2025-02-24,Bhaktapur,Taxi,30.82,1275.05,6425,3,Digital,27.828902,85.371276,27.971165,85.301757,Rainy,High
500304,2025-03-19,Biratnagar,Car,10.6,162.59,6129,2,Cash,27.512854,85.396366,27.824944,85.312161,Sunny,Low
500305,2025-08-26,Kathmandu,Bike,25.65,276.19,8483,4,Card,27.525352,85.620133,27.977332,85.507929,Cloudy,Medium
500306,2025-10-31,Pokhara,Taxi,26.57,1423.26,1515,1,Digital,27.865154,85.433172,27.955973,85.276817,Rainy,High
500307,2025-01-12,Lalitpur,Car,20.36,700.18,9731,4,Cash,27.529106,85.417103,27.728082,85.415423,Sunny,Low
500308,2025-02-20,Bhaktapur,Bike,13.67,1323.56,1669,3,Card,27.870368,85.361465,27.777318,85.608748,Cloudy,Medium
500309,2025-01-07,Biratnagar,Taxi,14.86,825.97,7614,3,Digital,27.904704,85.291293,27.803354,85.573605,Rainy,High
500310,2025-08-19,Kathmandu,Car,11.44,1403.99,1412,4,Cash,27.590912,85.533974,27.80661,85.56322,Sunny,Low
500311,2025-03-13,Pokhara,Bike,12.22,1375.37,6676,3,Card,27.740188,85.598173,27.898848,85.333279,Cloudy,Medium
500312,2025-05-19,Lalitpur,Taxi,18.85,685.51,4246,4,Digital,27.885974,85.316237,27.657625,85.563372,Rainy,High
500313,2025-02-27,Bhaktapur,Car,2.13,949.96,8103,4,Cash,27.876085,85.699711,27.506374,85.412735,Sunny,Low
500314,2025-07-18,Biratnagar,Bike,20.38,832.83,3495,1,Card,27.70739,85.538999,27.673889,85.584746,Cloudy,Medium
500315,2025-01-23,Kathmandu,Taxi,2.32,890.27,7930,1,Digital,27.944426,85.31639,27.868808,85.658799,Rainy,High
500316,2025-08-13,Pokhara,Car,13.02,1261.21,6548,1,Cash,27.746176,85.36108,27.668477,85.56557,Sunny,Low
500317,2025-04-04,Lalitpur,Bike,12.99,1584.72,9043,2,Card,27.556654,85.392296,27.80165,85.294359,Cloudy,Medium
500318,2025-03-22,Bhaktapur,Taxi,5.53,168.3,327,4,Digital,27.506442,85.259252,27.598633,85.490422,Rainy,High
500319,2025-01-26,Biratnagar,Car,21.12,790.54,6565,2,Cash,27.651927,85.291581,27.776007,85.414322,Sunny,Low
500320,2025-10-14,Kathmandu,Bike,27.86,397.61,8828,1,Card,27.936193,85.41073,27.933281,85.618854,Cloudy,Medium
500321,2025-10-01,Pokhara,Taxi,21.58,1430.84,2779,3,Digital,27.811483,85.301282,27.804458,85.573034,Rainy,High
500322,2025-11-09,Lalitpur,Car,28.72,962.59,3847,4,Cash,27.523342,85.431261,27.936184,85.472721,Sunny,Low
500323,2025-05-15,Bhaktapur,Bike,5.02,1009.24,7849,3,Card,27.516082,85.514482,27.714038,85.438243,Cloudy,Medium
500324,2025-10-15,Biratnagar,Taxi,18.17,187.3,2754,2,Digital,27.96424,85.528525,27.835464,85.452682,Rainy,High
500325,2025-06-23,Kathmandu,Car,23.85,1078.47,4387,1,Cash,27.97975,85.530578,27.502394,85.679497,Sunny,Low
500326,2025-03-19,Pokhara,Bike,6.39,434.31,6977,1,Card,27.570354,85.306024,27.823947,85.622456,Cloudy,Medium
500327,2025-05-19,Lalitpur,Taxi,15.99,840.52,6176,4,Digital,27.539147,85.558808,27.760521,85.332801,Rainy,High
500328,2025-03-03,Bhaktapur,Car,27.49,627.75,3668,4,Cash,27.728768,85.355313,27.970871,85.62624,Sunny,Low
500329,2025-03-10,Biratnagar,Bike,2.11,869.21,2286,4,Card,27.862513,85.365859,27.527392,85.665456,Cloudy,Medium
500330,2025-01-04,Kathmandu,Taxi,26.43,927.2,8776,1,Digital,27.670991,85.570915,27.622593,85.469569,Rainy,High
500331,2025-10-29,Pokhara,Car,30.92,352.77,8052,3,Cash,27.709098,85.392562,27.917701,85.617067,Sunny,Low
500332,2025-10-28,Lalitpur,Bike,24.9,1537.88,7266,1,Card,27.976714,85.602135,27.977605,85.221669,Cloudy,Medium
500333,2025-08-14,Bhaktapur,Taxi,30.97,920.75,3776,4,Digital,27.756144,85.41469,27.549643,85.610643,Rainy,High
500334,2025-02-20,Biratnagar,Car,10.27,301.91,5913,1,Cash,27.545298,85.532632,27.619112,85.536405,Sunny,Low
500335,2025-08-03,Kathmandu,Bike,25.5,995.23,9893,3,Card,27.685058,85.69429,27.671429,85.689387,Cloudy,Medium
500336,2025-01-22,Pokhara,Taxi,13.76,1100.59,2576,3,Digital,27.524486,85.379362,27.560241,85.206221,Rainy,High
500337,2025-11-04,Lalitpur,Car,6.37,557.07,536,1,Cash,27.89876,85.490607,27.633659,85.538986,Sunny,Low
500338,2025-09-26,Bhaktapur,Bike,6.61,199.01,5417,1,Card,27.691091,85.579366,27.835196,85.609327,Cloudy,Medium
500339,2025-10-11,Biratnagar,Taxi,10.17,1371.01,595,2,Digital,27.533532,85.267299,27.713956,85.626931,Rainy,High
500340,2025-09-18,Kathmandu,Car,13.53,1014.35,4366,1,Cash,27.643161,85.381876,27.925192,85.300633,Sunny,Low
500341,2025-05-22,Pokhara,Bike,15.21,1302.11,6969,4,Card,27.833332,85.407899,27.515839,85.45112,Cloudy,Medium
500342,2025-01-27,Lalitpur,Taxi,27.47,1512.51,3534,2,Digital,27.627463,85.583257,27.90805,85.659879,Rainy,High
500343,2025-02-14,Bhaktapur,Car,23.42,1276.05,5581,3,Cash,27.544192,85.352185,27.587717,85.307925,Sunny,Low
500344,2025-08-15,Biratnagar,Bike,1.71,879.77,6158,1,Card,27.526802,85.212534,27.911246,85.328781,Cloudy,Medium
500345,2025-09-21,Kathmandu,Taxi,15.9,356.33,8254,1,Digital,27.655108,85.592643,27.700488,85.579922,Rainy,High
500346,2025-01-13,Pokhara,Car,19.39,1310.5,5092,3,Cash,27.651521,85.220222,27.79576,85.616155,Sunny,Low
500347,2025-11-26,Lalitpur,Bike,27.56,418.1,1941,2,Card,27.81944,85.601741,27.779255,85.419063,Cloudy,Medium
500348,2025-12-07,Bhaktapur,Taxi,30.93,663.03,5820,4,Digital,27.525526,85.581091,27.55111,85.416266,Rainy,High
500349,2025-05-03,Biratnagar,Car,5.63,1537.63,5275,4,Cash,27.941107,85.322424,27.799288,85.673761,Sunny,Low
500350,2025-12-24,Kathmandu,Bike,1.67,1589.89,7517,2,Card,27.792983,85.31054,27.911549,85.30555,Cloudy,Medium
500351,2025-09-01,Pokhara,Taxi,17.91,1069.9,7379,4,Digital,27.684701,85.627764,27.854669,85.352487,Rainy,High
500352,2025-07-09,Lalitpur,Car,8.69,1364.41,7771,4,Cash,27.735515,85.519916,27.994819,85.441171,Sunny,Low
500353,2025-10-04,Bhaktapur,Bike,6.78,698.45,9120,2,Card,27.932119,85.392263,27.667636,85.646019,Cloudy,Medium
500354,2025-08-03,Biratnagar,Taxi,25.28,1543.02,7760,4,Digital,27.985431,85.34466,27.664005,85.49794,Rainy,High
500355,2025-05-29,Kathmandu,Car,10.82,379.65,4010,3,Cash,27.552941,85.259411,27.87168,85.551471,Sunny,Low
500356,2025-04-05,Pokhara,Bike,28.05,504.02,6613,4,Card,27.77416,85.565032,27.974402,85.601739,Cloudy,Medium
500357,2025-02-14,Lalitpur,Taxi,21.9,1523.29,329,2,Digital,27.941843,85.637406,27.914136,85.543202,Rainy,High
500358,2025-01-07,Bhaktapur,Car,9.69,553.73,4906,1,Cash,27.564741,85.21618,27.994097,85.634069,Sunny,Low
500359,2025-10-01,Biratnagar,Bike,28.58,205.84,5998,4,Card,27.78823,85.362694,27.82164,85.471449,Cloudy,Medium
500360,2025-01-20,Kathmandu,Taxi,2.45,1051.73,6751,2,Digital,27.677387,85.480487,27.51081,85.560013,Rainy,High
500361,2025-01-02,Pokhara,Car,4.48,135.05,926,2,Cash,27.704671,85.679456,27.508815,85.356716,Sunny,Low
500362,2025-10-30,Lalitpur,Bike,8.93,674.26,4549,2,Card,27.807248,85.369194,27.914201,85.306992,Cloudy,Medium
500363,2025-01-18,Bhaktapur,Taxi,9.47,500.93,4984,2,Digital,27.848996,85.204556,27.810507,85.310903,Rainy,High
500364,2025-03-01,Biratnagar,Car,30.85,1396.08,4870,4,Cash,27.539496,85.291615,27.93515,85.586606,Sunny,Low
500365,2025-10-17,Kathmandu,Bike,19.94,797.38,2704,4,Card,27.543376,85.463223,27.924405,85.625832,Cloudy,Medium
500366,2025-12-15,Pokhara,Taxi,6.82,733.7,6578,1,Digital,27.54338,85.660161,27.726513,85.634551,Rainy,High
500367,2025-07-25,Lalitpur,Car,11.36,296.36,2139,3,Cash,27.632083,85.344961,27.926359,85.573858,Sunny,Low
500368,2025-10-28,Bhaktapur,Bike,3.7,586.76,1274,2,Card,27.594046,85.430632,27.919501,85.466887,Cloudy,Medium
500369,2025-06-01,Biratnagar,Taxi,13.17,1366.07,6006,3,Digital,27.913259,85.692629,27.564,85.657715,Rainy,High
500370,2025-07-19,Kathmandu,Car,5.81,1578.34,310,2,Cash,27.972642,85.376752,27.81161,85.270985,Sunny,Low
500371,2025-10-17,Pokhara,Bike,13.5,664.58,6184,2,Card,27.660144,85.695762,27.852284,85.35051,Cloudy,Medium
500372,2025-09-29,Lalitpur,Taxi,24.59,475.63,420,3,Digital,27.594364,85.384322,27.782673,85.659452,Rainy,High
500373,2025-05-09,Bhaktapur,Car,26.33,943.08,232,3,Cash,27.577008,85.442984,27.862801,85.664693,Sunny,Low
500374,2025-05-14,Biratnagar,Bike,16.93,972.52,5066,3,Card,27.732155,85.240179,27.928824,85.222565,Cloudy,Medium
500375,2025-09-10,Kathmandu,Taxi,18.32,1424.18,6010,4,Digital,27.992431,85.579877,27.85988,85.54395,Rainy,High
500376,2025-10-24,Pokhara,Car,26.49,912.58,3228,3,Cash,27.678065,85.558432,27.863446,85.485116,Sunny,Low
500377,2025-09-27,Lalitpur,Bike,28.63,1036.15,9304,2,Card,27.656992,85.659561,27.800214,85.359868,Cloudy,Medium
500378,2025-04-03,Bhaktapur,Taxi,23.41,1051.06,6237,4,Digital,27.947186,85.463308,27.944402,85.295138,Rainy,High
500379,2025-04-20,Biratnagar,Car,18.95,717.73,8065,1,Cash,27.682777,85.612081,27.517026,85.672955,Sunny,Low
500380,2025-12-25,Kathmandu,Bike,17.98,968.9,7856,2,Card,27.601154,85.502543,27.746435,85.555092,Cloudy,Medium
500381,2025-02-08,Pokhara,Taxi,6.3,112.33,6709,4,Digital,27.595864,85.244208,27.825375,85.295536,Rainy,High
500382,2025-01-08,Lalitpur,Car,3.8,269.04,9709,3,Cash,27.821844,85.636006,27.665081,85.299904,Sunny,Low
500383,2025-09-15,Bhaktapur,Bike,9.89,673.42,2141,1,Card,27.805042,85.550871,27.748651,85.63273,Cloudy,Medium
500384,2025-01-22,Biratnagar,Taxi,28.41,900.52,9117,1,Digital,27.646528,85.657876,27.762201,85.390136,Rainy,High
500385,2025-06-29,Kathmandu,Car,20.63,167.68,9221,4,Cash,27.900131,85.431894,27.759905,85.205092,Sunny,Low
500386,2025-02-27,Pokhara,Bike,6.39,766.67,8953,1,Card,27.816688,85.45853,27.813064,85.3148,Cloudy,Medium
500387,2025-05-03,Lalitpur,Taxi,13.53,810.61,2284,3,Digital,27.627008,85.271607,27.687589,85.370303,Rainy,High
500388,2025-06-08,Bhaktapur,Car,1.41,1004.73,7153,4,Cash,27.623979,85.31067,27.723721,85.35118,Sunny,Low
500389,2025-11-12,Biratnagar,Bike,21.69,567.11,9158,4,Card,27.844731,85.260931,27.81529,85.364282,Cloudy,Medium
500390,2025-04-25,Kathmandu,Taxi,22.3,106.45,7391,4,Digital,27.734193,85.694691,27.736643,85.332551,Rainy,High
500391,2025-08-16,Pokhara,Car,7.04,439.96,8695,4,Cash,27.875301,85.684108,27.706716,85.401459,Sunny,Low
500392,2025-11-15,Lalitpur,Bike,24.34,774.1,6419,3,Card,27.902672,85.500915,27.655072,85.312219,Cloudy,Medium
500393,2025-10-30,Bhaktapur,Taxi,25.8,1151.47,2632,2,Digital,27.807124,85.669273,27.526384,85.548769,Rainy,High
500394,2025-09-27,Biratnagar,Car,13.99,1061.68,1899,3,Cash,27.655496,85.387865,27.630069,85.637671,Sunny,Low
500395,2025-03-14,Kathmandu,Bike,8.04,283.9,8622,3,Card,27.53889,85.646511,27.987105,85.501281,Cloudy,Medium
500396,2025-11-16,Pokhara,Taxi,22.49,1598.61,8150,4,Digital,27.878429,85.226412,27.685876,85.598428,Rainy,High
500397,2025-12-18,Lalitpur,Car,22.99,1521.64,4623,2,Cash,27.562538,85.567225,27.703899,85.676367,Sunny,Low
500398,2025-06-14,Bhaktapur,Bike,27.71,816.07,1693,3,Card,27.707685,85.572475,27.817653,85.590288,Cloudy,Medium
500399,2025-02-25,Biratnagar,Taxi,7.43,168.99,8409,3,Digital,27.871019,85.418675,27.617903,85.349961,Rainy,High
500400,2025-06-30,Kathmandu,Car,26.71,920.84,4658,4,Cash,27.769115,85.440999,27.77766,85.409592,Sunny,Low
500401,2025-08-03,Pokhara,Bike,1.25,444.21,4870,1,Card,27.629949,85.474685,27.626985,85.350476,Cloudy,Medium
500402,2025-06-16,Lalitpur,Taxi,28.65,1494.17,8880,3,Digital,27.881316,85.207357,27.506994,85.553649,Rainy,High
500403,2025-04-16,Bhaktapur,Car,2.41,749.13,1897,2,Cash,27.826506,85.699091,27.730054,85.512649,Sunny,Low
500404,2025-11-15,Biratnagar,Bike,15.18,647.42,5428,1,Card,27.723338,85.570016,27.571614,85.557244,Cloudy,Medium
500405,2025-03-06,Kathmandu,Taxi,16.69,1150.66,1608,2,Digital,27.990767,85.400098,27.668631,85.468159,Rainy,High
500406,2025-01-29,Pokhara,Car,9.66,1140.16,1151,1,Cash,27.731396,85.221967,27.867961,85.352016,Sunny,Low
500407,2025-06-05,Lalitpur,Bike,28.02,346.17,6791,2,Card,27.943552,85.465767,27.856752,85.298981,Cloudy,Medium
500408,2025-02-24,Bhaktapur,Taxi,25.38,361.43,8635,4,Digital,27.9277,85.559846,27.631512,85.519786,Rainy,High
500409,2025-03-26,Biratnagar,Car,15.44,1309.4,2645,1,Cash,27.760952,85.300091,27.520107,85.522007,Sunny,Low
500410,2025-03-17,Kathmandu,Bike,28.16,227.57,8094,1,Card,27.735369,85.408998,27.987111,85.628765,Cloudy,Medium
