trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
562708,2025-12-19,Bhaktapur,Bike,16.01,241.72,6496,4,Card,27.91688,85.696314,27.684189,85.325623,Cloudy,Medium
562709,2025-11-07,Biratnagar,Taxi,3.47,1449.77,7142,2,Digital,27.988455,85.627939,27.576617,85.687257,Rainy,High
562710,2025-09-27,Kathmandu,Car,5.93,1206.2,9493,2,Cash,27.770026,85.223625,27.813226,85.384052,Sunny,Low
562711,2025-02-23,Pokhara,Bike,14.01,1188.65,5191,1,Card,27.601947,85.370187,27.791756,85.590078,Cloudy,Medium
562712,2025-08-23,Lalitpur,Taxi,1.39,1548.44,6753,3,Digital,27.972266,85.460683,27.57162,85.628679,Rainy,High
562713,2025-12-17,Bhaktapur,Car,10.11,854.26,7134,3,Cash,27.659891,85.585996,27.643192,85.265113,Sunny,Low
562714,2025-09-03,Biratnagar,Bike,25.54,1526.2,8523,4,Card,27.989553,85.649914,27.902954,85.287849,Cloudy,Medium
562715,2025-11-28,Kathmandu,Taxi,1.85,1522.0,2299,3,Digital,27.724203,85.450722,27.586787,85.632366,Rainy,High
562716,2025-01-04,Pokhara,Car,2.3,302.91,2258,4,Cash,27.993348,85.591135,27.536409,85.268083,Sunny,Low
562717,2025-03-11,Lalitpur,Bike,11.02,457.3,7486,2,Card,27.667628,85.407415,27.703419,85.694684,Cloudy,Medium
562718,2025-07-10,Bhaktapur,Taxi,11.21,525.01,8505,1,Digital,27.843469,85.680814,27.700768,85.328991,Rainy,High
562719,2025-03-18,Biratnagar,Car,26.89,849.36,8433,1,Cash,27.523382,85.56653,27.833786,85.614237,Sunny,Low
562720,2025-01-14,Kathmandu,Bike,23.3,1187.8,9057,2,Card,27.532258,85.301102,27.56645,85.611255,Cloudy,Medium
562721,2025-09-29,Pokhara,Taxi,19.46,594.11,1666,3,Digital,27.602188,85.258446,27.851298,85.585304,Rainy,High
562722,2025-02-16,Lalitpur,Car,11.85,198.95,905,2,Cash,27.928759,85.391357,27.550919,85.261611,Sunny,Low
562723,2025-10-02,Bhaktapur,Bike,1.83,1052.61,9315,4,Card,27.558124,85.572638,27.527721,85.338201,Cloudy,Medium
562724,2025-07-19,Biratnagar,Taxi,30.3,1410.33,6638,4,Digital,27.578349,85.623395,27.960364,85.34609,Rainy,High
562725,2025-04-07,Kathmandu,Car,29.93,352.46,4981,2,Cash,27.759817,85.637855,27.986963,85.254295,Sunny,Low
562726,2025-06-11,Pokhara,Bike,9.94,1148.39,2801,4,Card,27.938619,85.332004,27.760575,85.286975,Cloudy,Medium
562727,2025-10-24,Lalitpur,Taxi,10.86,395.56,4581,2,Digital,27.844826,85.436573,27.810118,85.292494,Rainy,High
562728,2025-03-08,Bhaktapur,Car,14.18,877.09,6416,2,Cash,27.535352,85.487409,27.766598,85.309171,Sunny,Low
562729,2025-06-23,Biratnagar,Bike,7.3,359.3,5693,1,Card,27.525698,85.482054,27.795162,85.525972,Cloudy,Medium
562730,2025-06-30,Kathmandu,Taxi,8.71,346.13,6440,4,Digital,27.581255,85.502881,27.720204,85.684031,Rainy,High
562731,2025-09-07,Pokhara,Car,8.49,774.55,3858,4,Cash,27.857295,85.533121,27.679364,85.35721,Sunny,Low
562732,2025-02-15,Lalitpur,Bike,22.13,241.8,6348,1,Card,27.510235,85.517216,27.632067,85.290918,Cloudy,Medium
562733,2025-01-10,Bhaktapur,Taxi,7.79,845.54,183,4,Digital,27.528959,85.508632,27.745135,85.283756,Rainy,High
562734,2025-03-09,Biratnagar,Car,29.86,216.17,650,3,Cash,27.817765,85.444137,27.617988,85.505426,Sunny,Low
562735,2025-04-03,Kathmandu,Bike,2.17,499.28,1692,3,Card,27.915056,85.658227,27.794559,85.310098,Cloudy,Medium
562736,2025-10-02,Pokhara,Taxi,14.17,243.92,7463,3,Digital,27.697185,85.505494,27.861946,85.446259,Rainy,High
562737,2025-04-10,Lalitpur,Car,9.38,1015.97,3182,2,Cash,27.968293,85.603945,27.57872,85.378187,Sunny,Low
562738,2025-05-21,Bhaktapur,Bike,16.78,367.93,2420,3,Card,27.89018,85.341199,27.71493,85.619261,Cloudy,Medium
562739,2025-09-21,Biratnagar,Taxi,25.37,726.68,5346,4,Digital,27.876155,85.320371,27.57652,85.224476,Rainy,High
562740,2025-02-02,Kathmandu,Car,17.72,328.9,8334,1,Cash,27.924,85.620172,27.514918,85.4416,Sunny,Low
562741,2025-08-29,Pokhara,Bike,29.59,1349.76,4531,4,Card,27.771307,85.225446,27.873361,85.670017,Cloudy,Medium
562742,2025-10-08,Lalitpur,Taxi,17.1,1065.52,8398,2,Digital,27.609379,85.499186,27.937188,85.415905,Rainy,High
562743,2025-09-03,Bhaktapur,Car,5.56,168.21,6414,1,Cash,27.574813,85.405326,27.74879,85.266283,Sunny,Low
562744,2025-09-25,Biratnagar,Bike,29.86,1487.96,7907,4,Card,27.749042,85.349256,27.650174,85.375763,Cloudy,Medium
562745,2025-11-26,Kathmandu,Taxi,6.0,893.43,5437,2,Digital,27.777118,85.603054,27.974921,85.556647,Rainy,High
562746,2025-11-05,Pokhara,Car,17.7,370.03,7760,4,Cash,27.995828,85.468235,27.727877,85.265069,Sunny,Low
562747,2025-03-19,Lalitpur,Bike,15.61,719.23,9466,4,Card,27.517867,85.285048,27.908597,85.504953,Cloudy,Medium
562748,2025-05-23,Bhaktapur,Taxi,6.39,1534.45,2148,3,Digital,27.957191,85.489819,27.952028,85.42091,Rainy,High
562749,2025-09-29,Biratnagar,Car,6.45,1027.47,468,3,Cash,27.554601,85.613438,27.73801,85.416858,Sunny,Low
562750,2025-06-26,Kathmandu,Bike,19.21,1031.29,7495,2,Card,27.988484,85.547413,27.903829,85.319247,Cloudy,Medium
562751,2025-09-26,Pokhara,Taxi,13.66,551.58,9574,3,Digital,27.82819,85.393729,27.944666,85.327266,Rainy,High
562752,2025-10-08,Lalitpur,Car,3.75,502.19,3861,2,Cash,27.820007,85.577744,27.504985,85.69784,Sunny,Low
562753,2025-06-20,Bhaktapur,Bike,30.77,654.47,6602,4,Card,27.806206,85.292434,27.700358,85.653916,Cloudy,Medium
562754,2025-09-16,Biratnagar,Taxi,3.21,852.23,338,1,Digital,27.537569,85.441843,27.631638,85.52648,Rainy,High
562755,2025-04-15,Kathmandu,Car,6.67,368.51,9632,1,Cash,27.811461,85.557324,27.862496,85.366718,Sunny,Low
562756,2025-06-11,Pokhara,Bike,10.97,530.49,9591,1,Card,27.956419,85.369539,27.638548,85.440155,Cloudy,Medium
562757,2025-03-07,Lalitpur,Taxi,9.12,1558.08,2487,1,Digital,27.672906,85.687773,27.612685,85.317113,Rainy,High
562758,2025-06-21,Bhaktapur,Car,15.74,450.74,5334,3,Cash,27.593128,85.244557,27.927492,85.422025,Sunny,Low
562759,2025-06-08,Biratnagar,Bike,16.86,349.54,2276,2,Card,27.645205,85.219246,27.551319,85.409567,Cloudy,Medium
562760,2025-01-21,Kathmandu,Taxi,4.05,235.89,7087,4,Digital,27.613136,85.578502,27.548098,85.601396,Rainy,High
562761,2025-07-02,Pokhara,Car,27.92,1368.28,3744,1,Cash,27.65637,85.604059,27.665607,85.394371,Sunny,Low
562762,2025-09-26,Lalitpur,Bike,19.76,345.03,4810,1,Card,27.570561,85.530297,27.89219,85.474366,Cloudy,Medium
562763,2025-06-08,Bhaktapur,Taxi,15.55,973.77,5434,1,Digital,27.625205,85.619163,27.682916,85.336674,Rainy,High
562764,2025-01-01,Biratnagar,Car,11.49,340.44,3371,1,Cash,27.524948,85.43903,27.751092,85.616511,Sunny,Low
562765,2025-11-30,Kathmandu,Bike,13.85,1475.2,5304,3,Card,27.840204,85.538579,27.689327,85.317805,Cloudy,Medium
562766,2025-10-06,Pokhara,Taxi,13.94,265.42,4348,1,Digital,27.953348,85.433641,27.705934,85.285341,Rainy,High
562767,2025-03-23,Lalitpur,Car,16.57,279.57,9752,4,Cash,27.50046,85.350637,27.571469,85.528311,Sunny,Low
562768,2025-04-14,Bhaktapur,Bike,24.35,1011.52,1072,1,Card,27.804999,85.624406,27.596178,85.610509,Cloudy,Medium
562769,2025-12-20,Biratnagar,Taxi,26.77,205.15,8694,1,Digital,27.983565,85.43548,27.809196,85.318031,Rainy,High
562770,2025-09-03,Kathmandu,Car,15.38,1130.98,1661,3,Cash,27.636811,85.50189,27.833045,85.510958,Sunny,Low
562771,2025-05-23,Pokhara,Bike,14.33,1266.72,3171,1,Card,27.869038,85.553596,27.738499,85.214979,Cloudy,Medium
562772,2025-05-17,Lalitpur,Taxi,13.16,338.37,2220,3,Digital,27.768376,85.236783,27.866925,85.332702,Rainy,High
562773,2025-04-04,Bhaktapur,Car,27.25,330.31,2475,1,Cash,27.750666,85.391664,27.713673,85.248087,Sunny,Low
562774,2025-12-23,Biratnagar,Bike,8.43,1244.45,6987,2,Card,27.862545,85.686231,27.923912,85.238125,Cloudy,Medium
562775,2025-03-20,Kathmandu,Taxi,22.67,1179.68,807,3,Digital,27.949024,85.321738,27.686997,85.548343,Rainy,High
562776,2025-11-14,Pokhara,Car,3.68,886.58,3488,2,Cash,27.733522,85.55841,27.573229,85.32694,Sunny,Low
562777,2025-09-10,Lalitpur,Bike,6.44,1265.71,811,3,Card,27.734696,85.368637,27.941172,85.623384,Cloudy,Medium
562778,2025-02-08,Bhaktapur,Taxi,10.05,987.53,9729,3,Digital,27.743042,85.273558,27.881254,85.572294,Rainy,High
562779,2025-07-10,Biratnagar,Car,17.74,225.29,7366,1,Cash,27.631508,85.533128,27.554221,85.629359,Sunny,Low
562780,2025-02-16,Kathmandu,Bike,25.29,602.51,2281,3,Card,27.888122,85.648404,27.899549,85.467009,Cloudy,Medium
562781,2025-12-23,Pokhara,Taxi,27.83,1437.22,211,1,Digital,27.623168,85.506701,27.678428,85.629198,Rainy,High
562782,2025-12-14,Lalitpur,Car,24.36,580.25,8210,2,Cash,27.624966,85.24948,27.978132,85.566476,Sunny,Low
562783,2025-10-22,Bhaktapur,Bike,23.62,1297.58,6524,4,Card,27.980408,85.302883,27.737525,85.593555,Cloudy,Medium
562784,2025-04-23,Biratnagar,Taxi,30.85,1463.97,3212,3,Digital,27.977741,85.229796,27.84963,85.319794,Rainy,High
562785,2025-09-09,Kathmandu,Car,4.04,809.88,3244,4,Cash,27.872853,85.357934,27.880747,85.525838,Sunny,Low
562786,2025-03-26,Pokhara,Bike,26.03,186.19,7252,2,Card,27.6805,85.543357,27.675654,85.539102,Cloudy,Medium
562787,2025-04-02,Lalitpur,Taxi,11.26,680.76,3801,3,Digital,27.646544,85.39762,27.668126,85.283019,Rainy,High
562788,2025-10-29,Bhaktapur,Car,13.69,1589.27,4095,3,Cash,27.551587,85.424341,27.692458,85.514693,Sunny,Low
562789,2025-12-09,Biratnagar,Bike,2.07,1230.82,6271,1,Card,27.841714,85.582569,27.75521,85.684612,Cloudy,Medium
562790,2025-01-30,Kathmandu,Taxi,23.8,929.33,6105,4,Digital,27.658577,85.358883,27.543703,85.339928,Rainy,High
562791,2025-09-01,Pokhara,Car,3.03,1461.48,7413,4,Cash,27.693135,85.609352,27.515448,85.338167,Sunny,Low
562792,2025-09-19,Lalitpur,Bike,10.38,1100.67,9597,2,Card,27.61972,85.564784,27.987412,85.428864,Cloudy,Medium
562793,2025-08-15,Bhaktapur,Taxi,3.56,1385.1,415,1,Digital,27.658293,85.296684,27.655526,85.498502,Rainy,High
562794,2025-06-16,Biratnagar,Car,8.82,1069.26,2732,1,Cash,27.86095,85.377242,27.823522,85.409262,Sunny,Low
562795,2025-08-24,Kathmandu,Bike,25.61,103.37,5369,2,Card,27.765759,85.631124,27.526201,85.525285,Cloudy,Medium
562796,2025-07-29,Pokhara,Taxi,16.17,311.57,7758,2,Digital,27.794715,85.691176,27.621016,85.278477,Rainy,High
562797,2025-08-09,Lalitpur,Car,4.53,123.78,8850,1,Cash,27.790292,85.380458,27.792087,85.546104,Sunny,Low
562798,2025-12-28,Bhaktapur,Bike,29.05,237.68,4386,2,Card,27.761965,85.507031,27.908247,85.208966,Cloudy,Medium
562799,2025-03-26,Biratnagar,Taxi,17.26,318.78,2924,1,Digital,27.647551,85.522,27.570851,85.320823,Rainy,High
562800,2025-05-24,Kathmandu,Car,6.85,372.71,6131,4,Cash,27.642117,85.291363,27.814235,85.547408,Sunny,Low
562801,2025-04-12,Pokhara,Bike,18.59,1588.71,9344,1,Card,27.733243,85.427469,27.94635,85.529934,Cloudy,Medium
562802,2025-03-10,Lalitpur,Taxi,1.85,780.13,3622,2,Digital,27.709149,85.667715,27.734031,85.68076,Rainy,High
562803,2025-12-29,Bhaktapur,Car,24.5,1063.79,6561,3,Cash,27.671276,85.671165,27.601757,85.580862,Sunny,Low
562804,2025-04-27,Biratnagar,Bike,2.25,1019.42,4958,1,Card,27.696366,85.524944,27.612161,85.412582,Cloudy,Medium
562805,2025-10-27,Kathmandu,Taxi,4.52,1372.53,8928,1,Digital,27.920133,85.677332,27.807929,85.430717,Rainy,High
562806,2025-11-08,Pokhara,Car,27.47,327.27,1784,3,Cash,27.733172,85.655973,27.576817,85.243681,Sunny,Low
562807,2025-08-24,Lalitpur,Bike,13.0,1559.73,8569,1,Card,27.717103,85.428082,27.715423,85.539987,Cloudy,Medium
562808,2025-06-04,Bhaktapur,Taxi,25.47,350.5,6150,3,Digital,27.661465,85.477318,27.908748,85.337638,Rainy,High
562809,2025-06-18,Biratnagar,Car,15.52,1242.18,5791,4,Cash,27.591293,85.503354,27.873605,85.567421,Sunny,Low
562810,2025-05-08,Kathmandu,Bike,27.08,311.95,9041,1,Card,27.833974,85.50661,27.86322,85.650558,Cloudy,Medium
562811,2025-05-17,Pokhara,Taxi,26.51,1101.49,6236,2,Digital,27.898173,85.598848,27.633279,85.393696,Rainy,High
562812,2025-08-06,Lalitpur,Car,12.71,737.02,9093,4,Cash,27.616237,85.357625,27.863372,85.245625,Sunny,Low
562813,2025-01-14,Bhaktapur,Bike,18.0,1315.58,7702,4,Card,27.999711,85.206374,27.712735,85.313433,Cloudy,Medium
562814,2025-08-24,Biratnagar,Taxi,15.66,624.29,210,2,Digital,27.838999,85.373889,27.884746,85.581352,Rainy,High
562815,2025-01-17,Kathmandu,Car,16.81,1289.53,1807,4,Cash,27.61639,85.568808,27.958799,85.343073,Sunny,Low
562816,2025-05-27,Pokhara,Bike,24.22,1082.25,664,2,Card,27.66108,85.368477,27.86557,85.533002,Cloudy,Medium
562817,2025-05-26,Lalitpur,Taxi,30.69,1456.51,2812,1,Digital,27.692296,85.50165,27.594359,85.637818,Rainy,High
562818,2025-02-25,Bhaktapur,Car,2.37,149.16,8958,1,Cash,27.559252,85.298633,27.790422,85.288444,Sunny,Low
562819,2025-09-02,Biratnagar,Bike,14.81,1084.89,3144,2,Card,27.591581,85.476007,27.714322,85.230568,Cloudy,Medium
562820,2025-11-23,Kathmandu,Taxi,6.95,1424.32,494,4,Digital,27.71073,85.633281,27.918854,85.416819,Rainy,High
562821,2025-09-08,Pokhara,Car,27.62,516.99,5407,3,Cash,27.601282,85.504458,27.873034,85.368862,Sunny,Low
562822,2025-12-04,Lalitpur,Bike,18.25,677.1,8633,1,Card,27.731261,85.636184,27.772721,85.256559,Cloudy,Medium
562823,2025-02-18,Bhaktapur,Taxi,19.18,1277.48,5024,1,Digital,27.814482,85.414038,27.738243,85.695446,Rainy,High
562824,2025-07-28,Biratnagar,Car,2.75,513.14,3449,4,Cash,27.828525,85.535464,27.752682,85.410174,Sunny,Low
562825,2025-10-05,Kathmandu,Bike,20.57,758.1,970,4,Card,27.830578,85.202394,27.979497,85.415234,Cloudy,Medium
562826,2025-03-07,Pokhara,Taxi,7.69,1146.58,1472,1,Digital,27.606024,85.523947,27.922456,85.657875,Rainy,High
562827,2025-07-02,Lalitpur,Car,15.81,1026.53,7519,1,Cash,27.858808,85.460521,27.632801,85.285773,Sunny,Low
562828,2025-11-19,Bhaktapur,Bike,11.55,650.27,9482,2,Card,27.655313,85.670871,27.92624,85.627571,Cloudy,Medium
562829,2025-01-14,Biratnagar,Taxi,16.38,442.96,8748,3,Digital,27.665859,85.227392,27.965456,85.665421,Rainy,High
562830,2025-11-06,Kathmandu,Car,17.54,1416.47,82,2,Cash,27.870915,85.322593,27.769569,85.636524,Sunny,Low
562831,2025-12-31,Pokhara,Bike,6.06,1307.84,6877,2,Card,27.692562,85.617701,27.917067,85.388711,Cloudy,Medium
562832,2025-10-18,Lalitpur,Taxi,29.76,1190.01,678,4,Digital,27.902135,85.677605,27.521669,85.352725,Rainy,High
562833,2025-12-31,Bhaktapur,Car,17.42,666.53,8368,3,Cash,27.71469,85.249643,27.910643,85.454383,Sunny,Low
562834,2025-04-23,Biratnagar,Bike,5.04,987.02,1581,1,Card,27.832632,85.319112,27.836405,85.650449,Cloudy,Medium
562835,2025-10-26,Kathmandu,Taxi,18.9,1583.97,7361,2,Digital,27.99429,85.371429,27.989387,85.506441,Rainy,High
562836,2025-06-05,Pokhara,Car,21.01,486.51,5801,1,Cash,27.679362,85.260241,27.506221,85.576245,Sunny,Low
562837,2025-03-07,Lalitpur,Bike,10.14,180.45,566,4,Card,27.790607,85.333659,27.838986,85.288199,Cloudy,Medium
562838,2025-03-10,Bhaktapur,Taxi,2.98,912.62,1399,2,Digital,27.879366,85.535196,27.909327,85.507542,Rainy,High
562839,2025-04-22,Biratnagar,Car,26.42,189.33,4822,1,Cash,27.567299,85.413956,27.926931,85.271551,Sunny,Low
562840,2025-06-02,Kathmandu,Bike,19.29,754.97,320,2,Card,27.681876,85.625192,27.600633,85.512525,Cloudy,Medium
562841,2025-06-22,Pokhara,Taxi,25.04,1145.38,8317,3,Digital,27.707899,85.215839,27.75112,85.605027,Rainy,High
562842,2025-11-19,Lalitpur,Car,29.25,630.13,4078,2,Cash,27.883257,85.60805,27.959879,85.335509,Sunny,Low
562843,2025-09-30,Bhaktapur,Bike,24.52,937.26,5539,1,Card,27.652185,85.287717,27.607925,85.432697,Cloudy,Medium
562844,2025-01-09,Biratnagar,Taxi,16.6,1023.76,421,1,Digital,27.512534,85.611246,27.628781,85.353503,Rainy,High
562845,2025-07-01,Kathmandu,Car,6.13,1338.22,2145,2,Cash,27.892643,85.400488,27.879922,85.621242,Sunny,Low
562846,2025-08-12,Pokhara,Bike,25.21,863.82,5874,2,Card,27.520222,85.49576,27.916155,85.53066,Cloudy,Medium
562847,2025-11-20,Lalitpur,Taxi,7.36,391.21,4665,3,Digital,27.901741,85.479255,27.719063,85.46599,Rainy,High
562848,2025-12-31,Bhaktapur,Car,12.26,973.06,7691,1,Cash,27.881091,85.25111,27.716266,85.571091,Sunny,Low
562849,2025-02-26,Biratnagar,Bike,29.75,891.32,9938,4,Card,27.622424,85.499288,27.973761,85.647249,Cloudy,Medium
562850,2025-01-09,Kathmandu,Taxi,30.8,1227.6,4615,3,Digital,27.61054,85.611549,27.60555,85.624859,Rainy,High
562851,2025-07-25,Pokhara,Car,20.4,1206.89,7634,2,Cash,27.927764,85.554669,27.652487,85.332469,Sunny,Low
562852,2025-04-04,Lalitpur,Bike,26.29,1265.77,9256,2,Card,27.819916,85.694819,27.741171,85.670607,Cloudy,Medium
562853,2025-03-12,Bhaktapur,Taxi,12.97,1468.14,3320,4,Digital,27.692263,85.367636,27.946019,85.519315,Rainy,High
562854,2025-10-23,Biratnagar,Car,29.86,1264.01,9883,4,Cash,27.64466,85.364005,27.79794,85.226001,Sunny,Low
562855,2025-04-30,Kathmandu,Bike,6.59,701.53,5139,1,Card,27.559411,85.57168,27.851471,85.4292,Cloudy,Medium
562856,2025-11-26,Pokhara,Taxi,9.08,1092.08,9546,3,Digital,27.865032,85.674402,27.901739,85.646735,Rainy,High
562857,2025-09-12,Lalitpur,Car,29.47,149.48,2832,4,Cash,27.937406,85.614136,27.843202,85.525774,Sunny,Low
562858,2025-04-16,Bhaktapur,Bike,10.07,836.04,879,1,Card,27.51618,85.694097,27.934069,85.343987,Cloudy,Medium
562859,2025-12-02,Biratnagar,Taxi,3.12,999.74,7850,3,Digital,27.662694,85.52164,27.771449,85.200581,Rainy,High
562860,2025-01-18,Kathmandu,Car,20.03,1112.68,4740,2,Cash,27.780487,85.21081,27.860013,85.387603,Sunny,Low
562861,2025-02-12,Pokhara,Bike,1.7,238.92,3314,2,Card,27.979456,85.208815,27.656716,85.334394,Cloudy,Medium
562862,2025-04-07,Lalitpur,Taxi,12.49,782.39,2715,3,Digital,27.669194,85.614201,27.606992,85.296971,Rainy,High
562863,2025-04-14,Bhaktapur,Car,9.02,847.61,4670,3,Cash,27.504556,85.510507,27.610903,85.538944,Sunny,Low
562864,2025-12-30,Biratnagar,Bike,26.92,830.56,7863,1,Card,27.591615,85.63515,27.886606,85.642322,Cloudy,Medium
562865,2025-08-19,Kathmandu,Taxi,14.95,505.72,7856,1,Digital,27.763223,85.624405,27.925832,85.22578,Rainy,High
562866,2025-03-12,Pokhara,Car,13.67,1086.77,198,1,Cash,27.960161,85.426513,27.934551,85.277097,Sunny,Low
562867,2025-05-07,Lalitpur,Bike,4.93,420.98,5150,2,Card,27.644961,85.626359,27.873858,85.459389,Cloudy,Medium
562868,2025-02-02,Bhaktapur,Taxi,10.74,291.2,4698,1,Digital,27.730632,85.619501,27.766887,85.587563,Rainy,High
562869,2025-05-29,Biratnagar,Car,26.32,1001.02,5227,4,Cash,27.992629,85.264,27.957715,85.329108,Sunny,Low
562870,2025-02-28,Kathmandu,Bike,30.57,146.62,2691,4,Card,27.676752,85.51161,27.570985,85.53948,Cloudy,Medium
562871,2025-06-02,Pokhara,Taxi,12.29,1027.75,2974,2,Digital,27.995762,85.552284,27.65051,85.408282,Rainy,High
562872,2025-10-14,Lalitpur,Car,8.51,163.05,5954,1,Cash,27.684322,85.482673,27.959452,85.563851,Sunny,Low
562873,2025-11-05,Bhaktapur,Bike,17.86,134.83,5721,1,Card,27.742984,85.562801,27.964693,85.219681,Cloudy,Medium
562874,2025-07-13,Biratnagar,Taxi,18.45,859.93,7186,2,Digital,27.540179,85.628824,27.522565,85.380371,Rainy,High
562875,2025-07-30,Kathmandu,Car,27.48,1001.63,7684,4,Cash,27.879877,85.55988,27.84395,85.387009,Sunny,Low
562876,2025-11-07,Pokhara,Bike,17.25,584.2,6185,2,Card,27.858432,85.563446,27.785116,85.29216,Cloudy,Medium
562877,2025-12-03,Lalitpur,Taxi,19.72,1495.63,3954,2,Digital,27.959561,85.500214,27.659868,85.418867,Rainy,High
562878,2025-09-30,Bhaktapur,Car,20.02,1035.62,9339,4,Cash,27.763308,85.644402,27.595138,85.332265,Sunny,Low
562879,2025-08-07,Biratnagar,Bike,13.35,1309.82,1942,2,Card,27.912081,85.217026,27.972955,85.462802,Cloudy,Medium
562880,2025-07-26,Kathmandu,Taxi,18.38,1278.41,4012,1,Digital,27.802543,85.446435,27.855092,85.265471,Rainy,High
562881,2025-03-06,Pokhara,Car,1.25,1106.41,8412,1,Cash,27.544208,85.525375,27.595536,85.26326,Sunny,Low
562882,2025-02-04,Lalitpur,Bike,4.38,1556.42,7185,3,Card,27.936006,85.365081,27.599904,85.521698,Cloudy,Medium
562883,2025-04-19,Bhaktapur,Taxi,12.47,421.18,1632,3,Digital,27.850871,85.448651,27.93273,85.347361,Rainy,High
562884,2025-11-30,Biratnagar,Car,17.01,1467.57,1816,2,Cash,27.957876,85.462201,27.690136,85.267702,Sunny,Low
562885,2025-08-27,Kathmandu,Bike,2.35,1483.18,9756,4,Card,27.731894,85.459905,27.505092,85.347755,Cloudy,Medium
562886,2025-03-07,Pokhara,Taxi,14.33,1443.06,840,3,Digital,27.75853,85.513064,27.6148,85.664607,Rainy,High
562887,2025-06-02,Lalitpur,Car,15.21,442.64,6641,2,Cash,27.571607,85.387589,27.670303,85.501623,Sunny,Low
562888,2025-01-05,Bhaktapur,Bike,19.09,1173.04,9308,1,Card,27.61067,85.423721,27.65118,85.636611,Cloudy,Medium
562889,2025-09-09,Biratnagar,Taxi,10.34,1473.78,8746,3,Digital,27.560931,85.51529,27.664282,85.27414,Rainy,High
562890,2025-09-17,Kathmandu,Car,1.13,1208.71,8218,2,Cash,27.994691,85.436643,27.632551,85.252469,Sunny,Low
562891,2025-03-15,Pokhara,Bike,7.8,1404.31,8006,4,Card,27.984108,85.406716,27.701459,85.222565,Cloudy,Medium
562892,2025-10-11,Lalitpur,Taxi,14.48,1062.96,7112,4,Digital,27.800915,85.355072,27.612219,85.677881,Rainy,High
562893,2025-10-29,Bhaktapur,Car,22.03,494.92,2931,3,Cash,27.969273,85.226384,27.848769,85.433406,Sunny,Low
562894,2025-06-07,Biratnagar,Bike,20.23,384.98,6622,2,Card,27.687865,85.330069,27.937671,85.692235,Cloudy,Medium
562895,2025-03-27,Kathmandu,Taxi,4.68,1393.43,6371,1,Digital,27.946511,85.687105,27.801281,85.25127,Rainy,High
562896,2025-09-19,Pokhara,Car,30.97,1322.64,8144,4,Cash,27.526412,85.385876,27.898428,85.361484,Sunny,Low
562897,2025-09-25,Lalitpur,Bike,29.43,793.52,2779,1,Card,27.867225,85.403899,27.976367,85.675434,Cloudy,Medium
562898,2025-11-21,Bhaktapur,Taxi,15.32,354.05,6978,2,Digital,27.872475,85.517653,27.890288,85.267598,Rainy,High
562899,2025-03-20,Biratnagar,Car,2.38,1361.37,5727,3,Cash,27.718675,85.317903,27.649961,85.684239,Sunny,Low
562900,2025-11-09,Kathmandu,Bike,17.42,798.76,8996,3,Card,27.740999,85.47766,27.709592,85.542426,Cloudy,Medium
562901,2025-01-04,Pokhara,Taxi,7.88,830.55,469,2,Digital,27.774685,85.326985,27.650476,85.4156,Rainy,High
562902,2025-12-03,Lalitpur,Car,28.88,1432.12,5746,4,Cash,27.507357,85.206994,27.853649,85.544989,Sunny,Low
562903,2025-01-18,Bhaktapur,Bike,13.98,384.57,3632,3,Card,27.999091,85.430054,27.812649,85.638138,Cloudy,Medium
562904,2025-06-22,Biratnagar,Taxi,11.95,914.21,2038,2,Digital,27.870016,85.271614,27.857244,85.542607,Rainy,High
562905,2025-07-10,Kathmandu,Car,22.01,341.28,4885,4,Cash,27.700098,85.368631,27.768159,85.507865,Sunny,Low
562906,2025-04-16,Pokhara,Bike,21.8,272.79,1046,2,Card,27.521967,85.567961,27.652016,85.651759,Cloudy,Medium
562907,2025-11-25,Lalitpur,Taxi,5.92,1118.76,4070,4,Digital,27.765767,85.556752,27.598981,85.630368,Rainy,High
562908,2025-10-24,Bhaktapur,Car,6.23,1395.34,7782,4,Cash,27.859846,85.331512,27.819786,85.5258,Sunny,Low
562909,2025-06-25,Biratnagar,Bike,25.19,496.89,921,3,Card,27.600091,85.220107,27.822007,85.670815,Cloudy,Medium
562910,2025-11-27,Kathmandu,Taxi,3.55,1314.13,2147,2,Digital,27.708998,85.687111,27.928765,85.318628,Rainy,High
