trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
750208,2025-08-26,Bhaktapur,Bike,27.61,1350.64,9926,2,Card,27.625623,85.619881,27.598164,85.650967,Cloudy,Medium
750209,2025-09-18,Biratnagar,Taxi,10.19,1565.37,8558,1,Digital,27.987257,85.638015,27.677923,85.489466,Rainy,High
750210,2025-12-13,Kathmandu,Car,15.05,910.08,472,3,Cash,27.684052,85.61556,27.568487,85.599298,Sunny,Low
750211,2025-07-09,Pokhara,Bike,5.46,405.84,3403,3,Card,27.890078,85.52643,27.717066,85.257684,Cloudy,Medium
750212,2025-09-04,Lalitpur,Taxi,18.0,1516.8,5213,1,Digital,27.928679,85.357534,27.667277,85.518377,Rainy,High
750213,2025-09-18,Bhaktapur,Car,23.09,579.67,7719,2,Cash,27.565113,85.447696,27.679926,85.6939,Sunny,Low
750214,2025-11-08,Biratnagar,Bike,29.1,1568.66,8998,4,Card,27.587849,85.393172,27.664761,85.614006,Cloudy,Medium
750215,2025-03-25,Kathmandu,Taxi,20.7,772.61,5014,1,Digital,27.932366,85.610174,27.573733,85.662159,Rainy,High
750216,2025-03-24,Pokhara,Car,25.14,1580.05,7822,1,Cash,27.568083,85.537999,27.802118,85.630831,Sunny,Low
750217,2025-10-01,Lalitpur,Bike,13.03,602.88,4148,2,Card,27.994684,85.301646,27.828165,85.402718,Cloudy,Medium
750218,2025-11-07,Bhaktapur,Taxi,4.83,1130.41,9616,2,Digital,27.628991,85.626261,27.97669,85.306879,Rainy,High
750219,2025-11-04,Biratnagar,Car,4.2,170.15,7330,3,Cash,27.914237,85.662631,27.784434,85.339148,Sunny,Low
750220,2025-11-27,Kathmandu,Bike,12.87,196.78,2022,1,Card,27.911255,85.519728,27.502738,85.205731,Cloudy,Medium
750221,2025-03-02,Pokhara,Taxi,20.71,406.56,1168,3,Digital,27.885304,85.252398,27.998045,85.492951,Rainy,High
750222,2025-02-03,Lalitpur,Car,13.49,1386.28,3827,1,Cash,27.561611,85.285678,27.636503,85.310392,Sunny,Low
750223,2025-12-06,Bhaktapur,Bike,29.14,274.37,7452,1,Card,27.638201,85.571501,27.813714,85.609281,Cloudy,Medium
750224,2025-08-31,Biratnagar,Taxi,30.89,335.05,8467,4,Digital,27.64609,85.50785,27.616093,85.521751,Rainy,High
750225,2025-07-01,Kathmandu,Car,11.34,879.45,8757,4,Cash,27.554295,85.228919,27.727511,85.584185,Sunny,Low
750226,2025-04-13,Pokhara,Bike,23.98,1415.86,2640,3,Card,27.586975,85.647723,27.956042,85.625246,Cloudy,Medium
750227,2025-06-17,Lalitpur,Taxi,10.3,1134.48,4731,3,Digital,27.592494,85.334015,27.670182,85.651875,Rainy,High
750228,2025-08-23,Bhaktapur,Car,10.85,206.06,5748,3,Cash,27.609171,85.216822,27.752244,85.568043,Sunny,Low
750229,2025-07-27,Biratnagar,Bike,4.14,177.1,5641,3,Card,27.825972,85.564736,27.869969,85.479788,Cloudy,Medium
750230,2025-08-24,Kathmandu,Taxi,27.63,343.77,6057,2,Digital,27.984031,85.202437,27.67787,85.620089,Rainy,High
750231,2025-05-21,Pokhara,Car,23.77,1171.89,6662,2,Cash,27.65721,85.363663,27.618882,85.483982,Sunny,Low
750232,2025-08-20,Lalitpur,Bike,3.98,130.71,6344,2,Card,27.590918,85.204373,27.727731,85.223041,Cloudy,Medium
750233,2025-01-07,Bhaktapur,Taxi,30.75,186.88,6172,2,Digital,27.583756,85.306854,27.573817,85.208388,Rainy,High
750234,2025-01-24,Biratnagar,Car,19.83,1053.3,4882,1,Cash,27.805426,85.58645,27.510001,85.355285,Sunny,Low
750235,2025-03-03,Kathmandu,Bike,22.15,1345.17,9164,3,Card,27.610098,85.318813,27.722439,85.606205,Cloudy,Medium
750236,2025-09-30,Pokhara,Taxi,21.9,691.56,6109,3,Digital,27.746259,85.496668,27.691351,85.387069,Rainy,High
750237,2025-04-27,Lalitpur,Car,11.78,1504.88,8078,1,Cash,27.678187,85.356226,27.780689,85.337554,Sunny,Low
750238,2025-03-30,Bhaktapur,Bike,16.94,1270.54,2823,2,Card,27.919261,85.201153,27.830781,85.694368,Cloudy,Medium
750239,2025-07-15,Biratnagar,Taxi,27.59,1228.46,2407,1,Digital,27.524476,85.274396,27.757874,85.490248,Rainy,High
750240,2025-11-01,Kathmandu,Car,1.36,1372.0,8403,1,Cash,27.7416,85.608894,27.519287,85.20203,Sunny,Low
750241,2025-06-15,Pokhara,Bike,26.36,913.92,508,3,Card,27.970017,85.334226,27.8245,85.428587,Cloudy,Medium
750242,2025-11-03,Lalitpur,Taxi,11.3,428.14,5983,4,Digital,27.715905,85.671597,27.815073,85.414735,Rainy,High
750243,2025-08-23,Bhaktapur,Car,2.02,324.44,4106,2,Cash,27.566283,85.521363,27.723925,85.326298,Sunny,Low
750244,2025-10-16,Biratnagar,Bike,29.97,847.13,2985,2,Card,27.675763,85.405962,27.599834,85.532838,Cloudy,Medium
750245,2025-07-18,Kathmandu,Taxi,11.47,931.35,8061,4,Digital,27.856647,85.540167,27.538736,85.68768,Rainy,High
750246,2025-10-11,Pokhara,Car,26.61,1587.49,5364,2,Cash,27.565069,85.63564,27.833022,85.305209,Sunny,Low
750247,2025-12-12,Lalitpur,Bike,26.24,153.6,1700,4,Card,27.804953,85.232893,27.625869,85.517947,Cloudy,Medium
750248,2025-03-20,Bhaktapur,Taxi,16.9,1471.57,5796,4,Digital,27.72091,85.389273,27.900426,85.501766,Rainy,High
750249,2025-01-18,Biratnagar,Car,22.41,263.8,8268,2,Cash,27.716858,85.445104,27.755115,85.431904,Sunny,Low
750250,2025-10-01,Kathmandu,Bike,11.93,1565.45,6948,4,Card,27.619247,85.308964,27.781226,85.657225,Cloudy,Medium
750251,2025-12-16,Pokhara,Taxi,20.28,1084.57,3874,4,Digital,27.627266,85.438901,27.93473,85.541562,Rainy,High
750252,2025-05-21,Lalitpur,Car,11.21,1060.02,7554,1,Cash,27.99784,85.298975,27.946461,85.225993,Sunny,Low
750253,2025-08-30,Bhaktapur,Bike,25.92,1018.62,1848,2,Card,27.953916,85.357897,27.616807,85.212577,Cloudy,Medium
750254,2025-01-13,Biratnagar,Taxi,2.53,212.71,4836,2,Digital,27.82648,85.549405,27.550613,85.622928,Rainy,High
750255,2025-12-18,Kathmandu,Car,3.28,1034.38,7146,3,Cash,27.666718,85.428733,27.997379,85.297438,Sunny,Low
750256,2025-12-17,Pokhara,Bike,4.12,1469.26,3390,2,Card,27.740155,85.422205,27.66171,85.416338,Cloudy,Medium
750257,2025-04-01,Lalitpur,Taxi,8.04,618.72,9755,1,Digital,27.617113,85.47489,27.80747,85.585058,Rainy,High
750258,2025-07-14,Bhaktapur,Car,19.87,379.38,891,4,Cash,27.722025,85.46838,27.927137,85.550176,Sunny,Low
750259,2025-03-25,Biratnagar,Bike,11.23,535.62,384,1,Card,27.709567,85.68628,27.541501,85.397689,Cloudy,Medium
750260,2025-09-16,Kathmandu,Taxi,25.04,439.41,7570,1,Digital,27.901396,85.402343,27.563229,85.516596,Rainy,High
750261,2025-05-17,Pokhara,Car,5.24,569.11,8081,2,Cash,27.694371,85.407531,27.940823,85.669643,Sunny,Low
750262,2025-06-25,Lalitpur,Bike,6.56,311.68,6605,4,Card,27.774366,85.411356,27.877636,85.202144,Cloudy,Medium
750263,2025-07-18,Bhaktapur,Taxi,3.84,475.61,8383,2,Digital,27.636674,85.459408,27.887916,85.204826,Rainy,High
750264,2025-05-04,Biratnagar,Car,1.78,174.84,4780,3,Cash,27.916511,85.35354,27.539936,85.42204,Sunny,Low
750265,2025-07-13,Kathmandu,Bike,20.01,1120.61,6771,2,Card,27.617805,85.353257,27.762099,85.698129,Cloudy,Medium
750266,2025-06-08,Pokhara,Taxi,4.69,1460.04,4672,2,Digital,27.585341,85.471627,27.83155,85.655022,Rainy,High
750267,2025-12-22,Lalitpur,Car,24.46,101.38,3012,1,Cash,27.828311,85.354893,27.749893,85.226168,Sunny,Low
750268,2025-02-09,Bhaktapur,Bike,5.11,1015.0,8488,1,Card,27.910509,85.471059,27.781194,85.672657,Cloudy,Medium
750269,2025-11-14,Biratnagar,Taxi,4.12,1550.69,4709,3,Digital,27.618031,85.237918,27.701063,85.26936,Rainy,High
750270,2025-03-02,Kathmandu,Car,23.08,510.43,6037,3,Cash,27.810958,85.222956,27.919882,85.221699,Sunny,Low
750271,2025-04-26,Pokhara,Bike,6.26,1207.12,7071,2,Card,27.514979,85.540783,27.67956,85.319648,Cloudy,Medium
750272,2025-03-23,Lalitpur,Taxi,20.63,905.13,735,3,Digital,27.632702,85.294157,27.743819,85.57597,Rainy,High
750273,2025-04-01,Bhaktapur,Car,6.39,852.0,3833,2,Cash,27.548087,85.26534,27.630191,85.352423,Sunny,Low
750274,2025-09-13,Biratnagar,Bike,9.46,1187.64,9724,4,Card,27.538125,85.418075,27.533356,85.549557,Cloudy,Medium
750275,2025-01-30,Kathmandu,Taxi,19.78,1447.07,2434,2,Digital,27.848343,85.499551,27.531793,85.6496,Rainy,High
750276,2025-05-08,Pokhara,Car,10.78,800.57,7168,1,Cash,27.62694,85.568258,27.869888,85.209483,Sunny,Low
750277,2025-01-30,Lalitpur,Bike,20.48,804.09,3372,4,Card,27.923384,85.659527,27.647362,85.650212,Cloudy,Medium
750278,2025-12-22,Bhaktapur,Taxi,17.33,829.13,1471,4,Digital,27.872294,85.636814,27.591913,85.496826,Rainy,High
750279,2025-09-26,Biratnagar,Car,5.9,494.52,6662,1,Cash,27.929359,85.204016,27.968991,85.34408,Sunny,Low
750280,2025-03-25,Kathmandu,Bike,19.62,1264.37,8968,4,Card,27.767009,85.487233,27.565842,85.624815,Cloudy,Medium
750281,2025-01-08,Pokhara,Taxi,8.02,469.5,6134,2,Digital,27.929198,85.308796,27.565806,85.450879,Rainy,High
750282,2025-10-27,Lalitpur,Car,8.56,474.9,989,4,Cash,27.866476,85.382385,27.937542,85.231457,Sunny,Low
750283,2025-08-27,Bhaktapur,Bike,28.89,1541.22,2057,2,Card,27.893555,85.496583,27.630256,85.611112,Cloudy,Medium
750284,2025-04-28,Biratnagar,Taxi,19.89,1533.22,595,3,Digital,27.619794,85.550412,27.994988,85.376647,Rainy,High
750285,2025-04-29,Kathmandu,Car,29.35,1218.56,3158,4,Cash,27.825838,85.570575,27.575399,85.687017,Sunny,Low
750286,2025-09-22,Pokhara,Bike,12.14,641.5,6867,2,Card,27.839102,85.461651,27.756237,85.536724,Cloudy,Medium
750287,2025-05-19,Lalitpur,Taxi,23.11,539.63,3952,2,Digital,27.583019,85.655215,27.946544,85.259923,Rainy,High
750288,2025-05-30,Bhaktapur,Car,18.59,254.76,4486,2,Cash,27.814693,85.476403,27.936967,85.601608,Sunny,Low
750289,2025-08-17,Biratnagar,Bike,6.5,1125.14,7651,3,Card,27.984612,85.612685,27.512529,85.416167,Cloudy,Medium
750290,2025-08-11,Kathmandu,Taxi,26.56,575.73,3177,1,Digital,27.639928,85.399082,27.806608,85.565005,Rainy,High
750291,2025-09-28,Pokhara,Car,25.36,679.4,8187,1,Cash,27.638167,85.280392,27.633126,85.496922,Sunny,Low
750292,2025-12-17,Lalitpur,Bike,15.57,459.16,7295,4,Card,27.728864,85.486874,27.955382,85.341634,Cloudy,Medium
750293,2025-01-16,Bhaktapur,Taxi,3.95,574.88,1933,2,Digital,27.798502,85.335789,27.765841,85.26742,Rainy,High
750294,2025-04-10,Biratnagar,Car,4.4,1182.85,3544,3,Cash,27.709262,85.297075,27.530298,85.566241,Sunny,Low
750295,2025-07-15,Kathmandu,Bike,11.89,897.28,8622,1,Card,27.825285,85.503833,27.720254,85.653464,Cloudy,Medium
750296,2025-10-11,Pokhara,Taxi,11.86,984.14,9823,1,Digital,27.578477,85.660361,27.970869,85.612639,Rainy,High
750297,2025-11-20,Lalitpur,Car,1.05,970.88,3609,3,Cash,27.846104,85.425673,27.626235,85.467699,Sunny,Low
750298,2025-06-10,Bhaktapur,Bike,14.17,885.89,6140,4,Card,27.508966,85.478578,27.972219,85.604618,Cloudy,Medium
750299,2025-04-17,Biratnagar,Taxi,3.52,542.65,6439,1,Digital,27.620823,85.306304,27.809203,85.671803,Rainy,High
750300,2025-08-12,Kathmandu,Car,25.92,526.35,1827,3,Cash,27.847408,85.385451,27.884995,85.474409,Sunny,Low
750301,2025-12-08,Pokhara,Bike,5.5,799.73,4549,4,Card,27.829934,85.37123,27.581824,85.234067,Cloudy,Medium
750302,2025-05-13,Lalitpur,Taxi,13.79,727.45,9354,2,Digital,27.98076,85.547197,27.770595,85.3138,Rainy,High
750303,2025-08-28,Bhaktapur,Car,20.73,613.83,9423,1,Cash,27.880862,85.269394,27.594791,85.334156,Sunny,Low
750304,2025-06-30,Biratnagar,Bike,1.77,689.1,6498,1,Card,27.712582,85.417978,27.601957,85.5393,Cloudy,Medium
750305,2025-11-22,Kathmandu,Taxi,2.52,1360.4,9546,3,Digital,27.730717,85.620617,27.705798,85.472078,Rainy,High
750306,2025-03-07,Pokhara,Car,22.91,799.52,9119,1,Cash,27.543681,85.318607,27.935242,85.228196,Sunny,Low
750307,2025-11-09,Lalitpur,Bike,2.75,751.31,4561,2,Card,27.839987,85.328794,27.738441,85.540255,Cloudy,Medium
750308,2025-08-13,Bhaktapur,Taxi,23.22,584.4,5546,4,Digital,27.637638,85.579156,27.945741,85.262702,Rainy,High
750309,2025-07-31,Biratnagar,Car,25.28,373.88,6067,3,Cash,27.867421,85.414888,27.964874,85.536848,Sunny,Low
750310,2025-11-27,Kathmandu,Bike,6.45,1101.92,6132,3,Card,27.950558,85.51297,27.532683,85.63269,Cloudy,Medium
750311,2025-08-16,Pokhara,Taxi,15.41,1294.52,7976,2,Digital,27.693696,85.69358,27.981097,85.448091,Rainy,High
750312,2025-11-28,Lalitpur,Car,24.16,448.71,3152,3,Cash,27.545625,85.437922,27.891177,85.688935,Sunny,Low
750313,2025-10-09,Bhaktapur,Bike,23.57,1599.13,127,2,Card,27.613433,85.691698,27.753205,85.307183,Cloudy,Medium
750314,2025-01-08,Biratnagar,Taxi,13.44,1117.0,3477,4,Digital,27.881352,85.403131,27.932368,85.569664,Rainy,High
750315,2025-03-07,Kathmandu,Car,27.67,449.17,7376,4,Cash,27.643073,85.421205,27.760192,85.276042,Sunny,Low
750316,2025-01-25,Pokhara,Bike,15.77,583.24,3369,3,Card,27.833002,85.573082,27.648979,85.469787,Cloudy,Medium
750317,2025-04-13,Lalitpur,Taxi,4.4,676.89,6033,1,Digital,27.937818,85.493857,27.500927,85.48077,Rainy,High
750318,2025-11-23,Bhaktapur,Car,1.39,277.76,1972,3,Cash,27.588444,85.449681,27.601985,85.42502,Sunny,Low
750319,2025-04-25,Biratnagar,Bike,10.12,374.74,5520,2,Card,27.530568,85.293859,27.520715,85.589424,Cloudy,Medium
750320,2025-01-19,Kathmandu,Taxi,27.17,732.19,8665,4,Digital,27.716819,85.433266,27.579577,85.273534,Rainy,High
750321,2025-07-17,Pokhara,Car,19.69,403.85,6089,3,Cash,27.668862,85.612426,27.843699,85.490156,Sunny,Low
750322,2025-11-12,Lalitpur,Bike,2.4,793.78,8723,3,Card,27.556559,85.272187,27.616112,85.551495,Cloudy,Medium
750323,2025-07-03,Bhaktapur,Taxi,1.96,1043.45,4280,2,Digital,27.995446,85.684854,27.827652,85.336079,Rainy,High
750324,2025-05-06,Biratnagar,Car,28.85,1085.57,6709,3,Cash,27.710174,85.32859,27.988163,85.509825,Sunny,Low
750325,2025-02-05,Kathmandu,Bike,29.79,1091.73,47,4,Card,27.715234,85.285073,27.898415,85.313704,Cloudy,Medium
750326,2025-02-23,Pokhara,Taxi,5.22,418.07,6478,4,Digital,27.957875,85.295853,27.90019,85.534242,Rainy,High
750327,2025-10-02,Lalitpur,Car,3.35,1176.42,5210,2,Cash,27.585773,85.548184,27.699096,85.456212,Sunny,Low
750328,2025-12-13,Bhaktapur,Bike,14.73,565.94,9417,4,Card,27.927571,85.52942,27.662558,85.426908,Cloudy,Medium
750329,2025-11-16,Biratnagar,Taxi,22.75,597.58,547,4,Digital,27.965421,85.430557,27.744168,85.452546,Rainy,High
750330,2025-01-03,Kathmandu,Car,11.26,1212.74,2451,3,Cash,27.936524,85.436816,27.883808,85.523923,Sunny,Low
750331,2025-09-09,Pokhara,Bike,13.55,677.69,8354,4,Card,27.688711,85.576041,27.632229,85.627581,Cloudy,Medium
750332,2025-01-25,Lalitpur,Taxi,29.6,1306.41,9552,1,Digital,27.652725,85.445046,27.787757,85.202727,Rainy,High
750333,2025-11-02,Bhaktapur,Car,16.37,744.07,992,4,Cash,27.754383,85.506154,27.77785,85.214325,Sunny,Low
750334,2025-02-27,Biratnagar,Bike,3.72,1097.9,2382,3,Card,27.950449,85.564236,27.548991,85.370514,Cloudy,Medium
750335,2025-09-26,Kathmandu,Taxi,12.1,1582.87,3428,4,Digital,27.806441,85.242384,27.741695,85.387589,Rainy,High
750336,2025-07-31,Pokhara,Car,2.47,638.09,1204,1,Cash,27.876245,85.384146,27.78046,85.236873,Sunny,Low
750337,2025-01-21,Lalitpur,Bike,24.93,971.82,2673,3,Card,27.588199,85.547393,27.842222,85.393166,Cloudy,Medium
750338,2025-02-21,Bhaktapur,Taxi,12.47,1238.1,6703,4,Digital,27.807542,85.260842,27.67052,85.617503,Rainy,High
750339,2025-06-26,Biratnagar,Car,3.01,301.9,4279,4,Cash,27.571551,85.656985,27.660214,85.615688,Sunny,Low
750340,2025-01-12,Kathmandu,Bike,9.59,645.63,8503,1,Card,27.812525,85.443074,27.973628,85.489323,Cloudy,Medium
750341,2025-10-31,Pokhara,Taxi,21.0,723.7,316,3,Digital,27.905027,85.588304,27.844182,85.694121,Rainy,High
750342,2025-05-29,Lalitpur,Car,8.65,1249.77,8161,4,Cash,27.635509,85.543067,27.697633,85.503223,Sunny,Low
750343,2025-07-22,Bhaktapur,Bike,3.65,556.56,1754,1,Card,27.732697,85.250075,27.898075,85.650854,Cloudy,Medium
750344,2025-01-16,Biratnagar,Taxi,2.61,137.6,8224,2,Digital,27.653503,85.364107,27.646497,85.441286,Rainy,High
750345,2025-03-20,Kathmandu,Car,10.31,1277.93,4009,4,Cash,27.921242,85.277755,27.952152,85.648288,Sunny,Low
750346,2025-08-03,Pokhara,Bike,10.09,160.67,5915,4,Card,27.83066,85.333718,27.614687,85.676197,Cloudy,Medium
750347,2025-06-20,Lalitpur,Taxi,20.17,1305.22,5585,2,Digital,27.76599,85.317705,27.620011,85.486736,Rainy,High
750348,2025-10-08,Bhaktapur,Car,2.53,1243.27,1022,2,Cash,27.871091,85.297732,27.937208,85.442328,Sunny,Low
750349,2025-12-29,Biratnagar,Bike,27.47,467.27,5985,4,Card,27.947249,85.558968,27.695616,85.283317,Cloudy,Medium
750350,2025-06-18,Kathmandu,Taxi,18.58,431.62,8230,1,Digital,27.924859,85.695141,27.573065,85.522015,Rainy,High
750351,2025-10-06,Pokhara,Car,12.08,1383.29,7093,2,Cash,27.632469,85.54324,27.607036,85.592331,Sunny,Low
750352,2025-12-04,Lalitpur,Bike,15.13,1059.75,9896,2,Card,27.970607,85.307454,27.700553,85.432957,Cloudy,Medium
750353,2025-05-02,Bhaktapur,Taxi,26.93,676.79,3352,4,Digital,27.819315,85.450416,27.713299,85.637338,Rainy,High
750354,2025-12-27,Biratnagar,Car,30.13,533.98,3280,3,Cash,27.526001,85.474217,27.524637,85.59238,Sunny,Low
750355,2025-07-07,Kathmandu,Bike,4.18,278.23,7433,3,Card,27.7292,85.699353,27.973165,85.634569,Cloudy,Medium
750356,2025-12-15,Pokhara,Taxi,17.45,1195.1,9488,4,Digital,27.946735,85.633958,27.568835,85.66177,Rainy,High
750357,2025-04-14,Lalitpur,Car,27.51,1412.22,8282,3,Cash,27.825774,85.637525,27.501402,85.456269,Sunny,Low
750358,2025-02-02,Bhaktapur,Bike,4.88,148.54,9881,4,Card,27.643987,85.454035,27.870988,85.259263,Cloudy,Medium
750359,2025-10-14,Biratnagar,Taxi,18.29,588.08,6432,3,Digital,27.500581,85.500634,27.975578,85.507905,Rainy,High
750360,2025-06-23,Kathmandu,Car,11.64,941.46,216,3,Cash,27.687603,85.382969,27.549986,85.49356,Sunny,Low
750361,2025-05-01,Pokhara,Bike,13.28,1538.37,176,2,Card,27.634394,85.476435,27.750187,85.59313,Cloudy,Medium
750362,2025-04-10,Lalitpur,Taxi,19.43,607.58,8284,1,Digital,27.596971,85.246648,27.607593,85.614768,Rainy,High
750363,2025-06-20,Bhaktapur,Car,21.94,113.67,6210,1,Cash,27.838944,85.22859,27.927339,85.416141,Sunny,Low
750364,2025-10-15,Biratnagar,Bike,3.37,374.84,8703,4,Card,27.942322,85.476123,27.995061,85.337347,Cloudy,Medium
750365,2025-10-14,Kathmandu,Taxi,3.6,889.67,8488,4,Digital,27.52578,85.289034,27.546571,85.562399,Rainy,High
750366,2025-01-08,Pokhara,Car,3.6,1480.48,4530,4,Cash,27.577097,85.628093,27.602297,85.693435,Sunny,Low
750367,2025-07-08,Lalitpur,Bike,8.92,534.88,8527,3,Card,27.759389,85.384059,27.762831,85.447194,Cloudy,Medium
750368,2025-06-21,Bhaktapur,Taxi,6.64,791.9,8390,3,Digital,27.887563,85.340867,27.948885,85.628355,Rainy,High
750369,2025-07-10,Biratnagar,Car,25.8,1577.89,1279,4,Cash,27.629108,85.639613,27.729105,85.210931,Sunny,Low
750370,2025-04-09,Kathmandu,Bike,29.36,630.26,6232,1,Card,27.83948,85.445857,27.567812,85.542765,Cloudy,Medium
750371,2025-04-19,Pokhara,Taxi,10.61,1587.28,7045,2,Digital,27.708282,85.409419,27.5592,85.373181,Rainy,High
750372,2025-08-06,Lalitpur,Car,6.66,652.97,5653,4,Cash,27.863851,85.562823,27.653462,85.486157,Sunny,Low
750373,2025-07-28,Bhaktapur,Bike,5.62,828.95,7256,4,Card,27.519681,85.320135,27.613282,85.542642,Cloudy,Medium
750374,2025-09-20,Biratnagar,Taxi,14.93,220.54,8576,1,Digital,27.680371,85.699363,27.837573,85.521683,Rainy,High
750375,2025-10-08,Kathmandu,Car,30.55,1239.63,7197,3,Cash,27.687009,85.282383,27.596898,85.276134,Sunny,Low
750376,2025-08-14,Pokhara,Bike,11.68,1175.3,7268,3,Card,27.59216,85.596176,27.529367,85.681719,Cloudy,Medium
750377,2025-05-25,Lalitpur,Taxi,10.42,1478.68,6004,2,Digital,27.718867,85.398903,27.776457,85.318393,Rainy,High
750378,2025-12-07,Bhaktapur,Car,27.83,889.93,8888,1,Cash,27.632265,85.671303,27.793459,85.605378,Sunny,Low
750379,2025-03-12,Biratnagar,Bike,11.97,1336.24,340,4,Card,27.762802,85.348215,27.634511,85.521871,Cloudy,Medium
750380,2025-05-27,Kathmandu,Taxi,7.07,1007.63,4928,3,Digital,27.565471,85.635509,27.978889,85.552968,Rainy,High
750381,2025-11-04,Pokhara,Car,6.75,232.62,6507,1,Cash,27.56326,85.317342,27.708527,85.300012,Sunny,Low
750382,2025-09-20,Lalitpur,Bike,20.31,1408.02,3301,1,Card,27.821698,85.583125,27.664007,85.447073,Cloudy,Medium
750383,2025-03-01,Bhaktapur,Taxi,19.3,1152.61,4973,4,Digital,27.647361,85.363989,27.532021,85.215582,Rainy,High
750384,2025-03-08,Biratnagar,Car,9.79,1473.63,5244,2,Cash,27.567702,85.494264,27.926132,85.283984,Sunny,Low
750385,2025-12-23,Kathmandu,Bike,25.01,795.68,5198,1,Card,27.647755,85.213741,27.929003,85.228824,Cloudy,Medium
750386,2025-01-31,Pokhara,Taxi,20.0,875.59,6261,1,Digital,27.964607,85.260169,27.913025,85.541849,Rainy,High
750387,2025-08-31,Lalitpur,Car,8.62,314.82,3751,2,Cash,27.801623,85.376898,27.873472,85.280613,Sunny,Low
750388,2025-12-06,Bhaktapur,Bike,8.44,432.01,4474,2,Card,27.936611,85.545626,27.977307,85.560418,Cloudy,Medium
750389,2025-11-16,Biratnagar,Taxi,21.68,282.79,6305,2,Digital,27.57414,85.361441,27.661034,85.361981,Rainy,High
750390,2025-10-27,Kathmandu,Car,15.05,1584.07,4732,2,Cash,27.552469,85.668401,27.842775,85.400119,Sunny,Low
750391,2025-10-20,Pokhara,Bike,23.52,1552.33,4134,2,Card,27.522565,85.322053,27.711683,85.516809,Cloudy,Medium
750392,2025-09-17,Lalitpur,Taxi,25.16,1002.74,3101,1,Digital,27.977881,85.482639,27.786249,85.360773,Rainy,High
750393,2025-04-18,Bhaktapur,Car,19.43,1507.82,527,3,Cash,27.733406,85.314987,27.544882,85.687202,Sunny,Low
750394,2025-08-30,Biratnagar,Bike,10.33,663.59,2601,4,Card,27.992235,85.430148,27.904578,85.660004,Cloudy,Medium
750395,2025-08-21,Kathmandu,Taxi,3.33,1439.53,9742,3,Digital,27.55127,85.230768,27.958621,85.33136,Rainy,High
750396,2025-10-25,Pokhara,Car,23.71,179.24,3717,4,Cash,27.661484,85.579744,27.511896,85.534384,Sunny,Low
750397,2025-04-12,Lalitpur,Bike,4.75,1201.68,4077,4,Card,27.975434,85.605114,27.804251,85.435061,Cloudy,Medium
750398,2025-09-12,Bhaktapur,Taxi,13.46,1217.42,6353,4,Digital,27.567598,85.51859,27.732027,85.341631,Rainy,High
750399,2025-07-29,Biratnagar,Car,23.26,756.02,2358,2,Cash,27.984239,85.284288,27.614903,85.525249,Sunny,Low
750400,2025-11-25,Kathmandu,Bike,17.15,823.0,5553,2,Card,27.842426,85.488762,27.541888,85.540951,Cloudy,Medium
750401,2025-01-18,Pokhara,Taxi,8.8,924.05,2539,2,Digital,27.7156,85.275776,27.628068,85.528472,Rainy,High
750402,2025-07-29,Lalitpur,Car,23.88,122.07,139,3,Cash,27.844989,85.378392,27.884695,85.566308,Sunny,Low
750403,2025-05-13,Bhaktapur,Bike,20.59,1597.27,4601,3,Card,27.938138,85.436809,27.623975,85.301256,Cloudy,Medium
750404,2025-03-16,Biratnagar,Taxi,14.4,1210.05,1432,3,Digital,27.842607,85.687081,27.912383,85.589099,Rainy,High
750405,2025-06-28,Kathmandu,Car,30.45,700.29,3372,3,Cash,27.807865,85.43324,27.503942,85.5225,Sunny,Low
750406,2025-02-08,Pokhara,Bike,14.88,165.9,7359,2,Card,27.951759,85.228643,27.969365,85.251639,Cloudy,Medium
750407,2025-05-29,Lalitpur,Taxi,27.61,897.3,7135,1,Digital,27.930368,85.646087,27.907227,85.471533,Rainy,High
750408,2025-10-12,Bhaktapur,Car,26.66,1179.54,2630,3,Cash,27.8258,85.201234,27.980828,85.339614,Sunny,Low
750409,2025-02-03,Biratnagar,Bike,16.66,400.27,402,3,Card,27.970815,85.551808,27.95806,85.463504,Cloudy,Medium
750410,2025-03-20,Kathmandu,Taxi,15.12,726.99,9742,4,Digital,27.618628,85.388791,27.813332,85.549576,Rainy,High
