trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
812708,2025-11-20,Bhaktapur,Taxi,26.01,1588.94,3683,2,Digital,27.919881,85.298164,27.950967,85.570037,Rainy,High
812709,2025-04-22,Biratnagar,Car,30.31,1383.82,1532,4,Cash,27.938015,85.377923,27.789466,85.518516,Sunny,Low
812710,2025-06-20,Kathmandu,Bike,17.2,170.87,6264,2,Card,27.91556,85.268487,27.899298,85.316243,Cloudy,Medium
812711,2025-02-24,Pokhara,Taxi,7.12,610.56,5835,4,Digital,27.82643,85.417066,27.557684,85.520848,Rainy,High
812712,2025-07-26,Lalitpur,Car,29.34,882.05,1432,4,Cash,27.657534,85.367277,27.818377,85.691123,Sunny,Low
812713,2025-09-26,Bhaktapur,Bike,10.59,1257.99,2863,1,Card,27.747696,85.379926,27.9939,85.660558,Cloudy,Medium
812714,2025-12-08,Biratnagar,Taxi,30.37,1449.74,8059,1,Digital,27.693172,85.364761,27.914006,85.212972,Rainy,High
812715,2025-08-28,Kathmandu,Car,14.45,852.17,1735,4,Cash,27.910174,85.273733,27.962159,85.391004,Sunny,Low
812716,2025-10-21,Pokhara,Bike,30.6,1273.41,728,1,Card,27.837999,85.502118,27.930831,85.594328,Cloudy,Medium
812717,2025-05-27,Lalitpur,Taxi,11.06,722.25,4068,4,Digital,27.601646,85.528165,27.702718,85.634264,Rainy,High
812718,2025-02-16,Bhaktapur,Car,21.61,1542.44,4015,2,Cash,27.926261,85.67669,27.606879,85.350565,Sunny,Low
812719,2025-02-08,Biratnagar,Bike,2.4,1199.59,6675,4,Card,27.962631,85.484434,27.639148,85.218927,Cloudy,Medium
812720,2025-05-25,Kathmandu,Taxi,2.94,403.31,1329,4,Digital,27.819728,85.202738,27.505731,85.329011,Rainy,High
812721,2025-08-28,Pokhara,Car,7.13,275.34,7025,4,Cash,27.552398,85.698045,27.792951,85.59589,Sunny,Low
812722,2025-06-01,Lalitpur,Bike,26.73,674.07,1018,1,Card,27.585678,85.336503,27.610392,85.351768,Cloudy,Medium
812723,2025-12-09,Bhaktapur,Taxi,4.49,1217.92,554,2,Digital,27.871501,85.513714,27.909281,85.470669,Rainy,High
812724,2025-12-30,Biratnagar,Car,5.7,1370.19,9207,2,Cash,27.80785,85.316093,27.821751,85.506466,Sunny,Low
812725,2025-05-06,Kathmandu,Bike,16.59,1413.57,9739,1,Card,27.528919,85.427511,27.884185,85.673028,Cloudy,Medium
812726,2025-10-07,Pokhara,Taxi,27.32,496.01,5211,1,Digital,27.947723,85.656042,27.925246,85.554746,Rainy,High
812727,2025-04-24,Lalitpur,Car,21.69,809.72,6202,1,Cash,27.634015,85.370182,27.951875,85.216653,Sunny,Low
812728,2025-04-30,Bhaktapur,Bike,3.12,962.23,5331,1,Card,27.516822,85.452244,27.868043,85.673746,Cloudy,Medium
812729,2025-02-08,Biratnagar,Taxi,2.54,946.16,5903,3,Digital,27.864736,85.569969,27.779788,85.588677,Rainy,High
812730,2025-11-21,Kathmandu,Car,5.88,1008.64,4404,4,Cash,27.502437,85.37787,27.920089,85.49461,Sunny,Low
812731,2025-10-05,Pokhara,Bike,22.44,1099.36,3587,2,Card,27.663663,85.318882,27.783982,85.352349,Cloudy,Medium
812732,2025-02-06,Lalitpur,Taxi,1.61,1051.65,2641,1,Digital,27.504373,85.427731,27.523041,85.50726,Rainy,High
812733,2025-12-29,Bhaktapur,Car,2.74,1025.89,4902,1,Cash,27.606854,85.273817,27.508388,85.647558,Sunny,Low
812734,2025-08-18,Biratnagar,Bike,20.07,832.41,2359,3,Card,27.88645,85.210001,27.655285,85.396175,Cloudy,Medium
812735,2025-09-15,Kathmandu,Taxi,25.9,1474.68,5891,1,Digital,27.618813,85.422439,27.906205,85.561584,Rainy,High
812736,2025-09-12,Pokhara,Car,12.83,1016.48,7238,2,Cash,27.796668,85.391351,27.687069,85.575133,Sunny,Low
812737,2025-05-12,Lalitpur,Bike,29.1,1311.84,1574,2,Card,27.656226,85.480689,27.637554,85.291464,Cloudy,Medium
812738,2025-07-13,Bhaktapur,Taxi,24.41,523.6,4298,4,Digital,27.501153,85.530781,27.994368,85.509264,Rainy,High
812739,2025-11-20,Biratnagar,Car,23.57,461.11,1530,1,Cash,27.574396,85.457874,27.790248,85.610561,Sunny,Low
812740,2025-01-05,Kathmandu,Bike,26.44,1360.52,298,2,Card,27.908894,85.219287,27.50203,85.678069,Cloudy,Medium
812741,2025-11-05,Pokhara,Taxi,17.28,176.34,7467,4,Digital,27.634226,85.5245,27.728587,85.693338,Rainy,High
812742,2025-05-06,Lalitpur,Car,7.56,997.56,8743,2,Cash,27.971597,85.515073,27.714735,85.4387,Sunny,Low
812743,2025-01-13,Bhaktapur,Bike,5.49,715.98,4975,1,Card,27.821363,85.423925,27.626298,85.554959,Cloudy,Medium
812744,2025-12-19,Biratnagar,Taxi,15.94,547.77,3003,2,Digital,27.705962,85.299834,27.832838,85.391508,Rainy,High
812745,2025-05-08,Kathmandu,Car,17.63,1309.16,9498,3,Cash,27.840167,85.238736,27.98768,85.245678,Sunny,Low
812746,2025-11-08,Pokhara,Bike,30.75,904.7,4557,1,Card,27.93564,85.533022,27.605209,85.649515,Cloudy,Medium
812747,2025-11-04,Lalitpur,Taxi,2.07,355.14,8171,3,Digital,27.532893,85.325869,27.817947,85.514663,Rainy,High
812748,2025-07-13,Bhaktapur,Car,28.43,969.46,9040,2,Cash,27.689273,85.600426,27.801766,85.371919,Sunny,Low
812749,2025-09-18,Biratnagar,Bike,4.28,1340.31,4760,2,Card,27.745104,85.455115,27.731904,85.571203,Cloudy,Medium
812750,2025-05-13,Kathmandu,Taxi,30.31,1142.24,8076,1,Digital,27.608964,85.481226,27.957225,85.543227,Rainy,High
812751,2025-08-23,Pokhara,Car,20.69,681.19,8893,2,Cash,27.738901,85.63473,27.841562,85.328164,Sunny,Low
812752,2025-05-05,Lalitpur,Bike,20.2,1233.23,99,4,Card,27.598975,85.646461,27.525993,85.628742,Cloudy,Medium
812753,2025-10-31,Bhaktapur,Taxi,19.37,377.3,4007,4,Digital,27.657897,85.316807,27.512577,85.434274,Rainy,High
812754,2025-01-19,Biratnagar,Car,3.25,825.53,2632,3,Cash,27.849405,85.250613,27.922928,85.337443,Sunny,Low
812755,2025-01-28,Kathmandu,Bike,19.69,1171.97,7249,2,Card,27.728733,85.697379,27.597438,85.637393,Cloudy,Medium
812756,2025-02-08,Pokhara,Taxi,28.39,608.62,2770,2,Digital,27.722205,85.36171,27.716338,85.349108,Rainy,High
812757,2025-03-27,Lalitpur,Car,11.37,1563.32,2253,1,Cash,27.77489,85.50747,27.885058,85.67615,Sunny,Low
812758,2025-08-18,Bhaktapur,Bike,6.59,233.67,8549,2,Card,27.76838,85.627137,27.850176,85.304241,Cloudy,Medium
812759,2025-05-05,Biratnagar,Taxi,9.71,157.74,1026,2,Digital,27.98628,85.241501,27.697689,85.268541,Rainy,High
812760,2025-10-20,Kathmandu,Car,7.79,1235.51,961,4,Cash,27.702343,85.263229,27.816596,85.615072,Sunny,Low
812761,2025-02-21,Pokhara,Bike,10.38,1312.18,3312,2,Card,27.707531,85.640823,27.969643,85.304427,Cloudy,Medium
812762,2025-03-09,Lalitpur,Taxi,5.23,1090.89,7843,3,Digital,27.711356,85.577636,27.502144,85.429779,Rainy,High
812763,2025-02-04,Bhaktapur,Car,8.51,1357.49,3658,2,Cash,27.759408,85.587916,27.504826,85.337814,Sunny,Low
812764,2025-01-10,Biratnagar,Bike,2.5,817.09,5021,4,Card,27.65354,85.239936,27.72204,85.27905,Cloudy,Medium
812765,2025-08-20,Kathmandu,Taxi,21.41,1115.74,3786,1,Digital,27.653257,85.462099,27.998129,85.337225,Rainy,High
812766,2025-02-14,Pokhara,Car,28.2,800.92,4118,1,Cash,27.771627,85.53155,27.955022,85.542641,Sunny,Low
812767,2025-10-13,Lalitpur,Bike,1.03,551.91,1429,3,Card,27.654893,85.449893,27.526168,85.486333,Cloudy,Medium
812768,2025-02-20,Bhaktapur,Taxi,19.3,1373.22,1923,4,Digital,27.771059,85.481194,27.972657,85.619481,Rainy,High
812769,2025-02-07,Biratnagar,Car,30.01,806.44,6183,1,Cash,27.537918,85.401063,27.56936,85.670759,Sunny,Low
812770,2025-09-26,Kathmandu,Bike,9.21,1005.67,6660,3,Card,27.522956,85.619882,27.521699,85.451238,Cloudy,Medium
812771,2025-03-05,Pokhara,Taxi,23.14,1160.79,4769,1,Digital,27.840783,85.37956,27.619648,85.439118,Rainy,High
812772,2025-08-27,Lalitpur,Car,17.1,210.35,7338,2,Cash,27.594157,85.443819,27.87597,85.673284,Sunny,Low
812773,2025-03-07,Bhaktapur,Bike,16.04,674.99,4273,1,Card,27.56534,85.330191,27.652423,85.676273,Cloudy,Medium
812774,2025-04-13,Biratnagar,Taxi,22.75,1558.69,8478,1,Digital,27.718075,85.233356,27.849557,85.692511,Rainy,High
812775,2025-08-17,Kathmandu,Car,27.94,465.21,3739,3,Cash,27.799551,85.231793,27.9496,85.648497,Sunny,Low
812776,2025-04-30,Pokhara,Bike,15.01,1175.23,1464,2,Card,27.868258,85.569888,27.509483,85.489882,Cloudy,Medium
812777,2025-08-25,Lalitpur,Taxi,15.08,605.91,8823,4,Digital,27.959527,85.347362,27.950212,85.273095,Rainy,High
812778,2025-07-18,Bhaktapur,Car,15.58,320.67,7625,3,Cash,27.936814,85.291913,27.796826,85.64453,Sunny,Low
812779,2025-03-01,Biratnagar,Bike,8.89,1099.38,1084,4,Card,27.504016,85.668991,27.64408,85.473811,Cloudy,Medium
812780,2025-08-15,Kathmandu,Taxi,24.29,1445.21,7990,3,Digital,27.787233,85.265842,27.924815,85.334227,Rainy,High
812781,2025-03-27,Pokhara,Car,8.39,1020.1,3568,4,Cash,27.608796,85.265806,27.750879,85.379876,Sunny,Low
812782,2025-04-02,Lalitpur,Bike,8.5,248.44,9562,3,Card,27.682385,85.637542,27.531457,85.481769,Cloudy,Medium
812783,2025-12-06,Bhaktapur,Taxi,29.82,408.65,4750,4,Digital,27.796583,85.330256,27.911112,85.405342,Rainy,High
812784,2025-08-18,Biratnagar,Car,29.66,189.39,6992,1,Cash,27.850412,85.694988,27.676647,85.686154,Sunny,Low
812785,2025-12-11,Kathmandu,Bike,23.37,573.8,7614,3,Card,27.870575,85.275399,27.987017,85.265257,Cloudy,Medium
812786,2025-05-16,Pokhara,Taxi,11.83,1130.07,3513,3,Digital,27.761651,85.456237,27.836724,85.671806,Rainy,High
812787,2025-09-27,Lalitpur,Car,9.79,692.86,3362,1,Cash,27.955215,85.646544,27.559923,85.441461,Sunny,Low
812788,2025-08-03,Bhaktapur,Bike,4.1,773.02,3849,3,Card,27.776403,85.636967,27.901608,85.239703,Cloudy,Medium
812789,2025-03-08,Biratnagar,Taxi,21.5,1247.71,5104,4,Digital,27.912685,85.212529,27.716167,85.490157,Rainy,High
812790,2025-11-07,Kathmandu,Car,10.51,576.65,874,2,Cash,27.699082,85.506608,27.865005,85.645288,Sunny,Low
812791,2025-10-24,Pokhara,Bike,12.59,1328.06,308,2,Card,27.580392,85.333126,27.796922,85.212572,Cloudy,Medium
812792,2025-06-27,Lalitpur,Taxi,8.18,1194.35,9748,2,Digital,27.786874,85.655382,27.641634,85.449337,Rainy,High
812793,2025-02-05,Bhaktapur,Car,10.5,390.05,3110,3,Cash,27.635789,85.465841,27.56742,85.241857,Sunny,Low
812794,2025-02-11,Biratnagar,Bike,22.66,631.73,6470,2,Card,27.597075,85.230298,27.866241,85.325641,Cloudy,Medium
812795,2025-05-13,Kathmandu,Taxi,16.95,1393.37,524,3,Digital,27.803833,85.420254,27.953464,85.334567,Rainy,High
812796,2025-05-13,Pokhara,Car,18.68,1573.53,2420,1,Cash,27.960361,85.670869,27.912639,85.573672,Sunny,Low
812797,2025-01-01,Lalitpur,Bike,18.42,641.37,5841,3,Card,27.725673,85.326235,27.767699,85.695805,Cloudy,Medium
812798,2025-06-10,Bhaktapur,Taxi,16.72,1021.09,8164,1,Digital,27.778578,85.672219,27.904618,85.677765,Rainy,High
812799,2025-01-31,Biratnagar,Car,9.85,1066.0,1417,1,Cash,27.606304,85.509203,27.971803,85.231759,Sunny,Low
812800,2025-10-31,Kathmandu,Bike,9.53,374.09,6284,3,Card,27.685451,85.584995,27.774409,85.523272,Cloudy,Medium
812801,2025-02-24,Pokhara,Taxi,14.99,782.41,8927,3,Digital,27.67123,85.281824,27.534067,85.60923,Rainy,High
812802,2025-06-05,Lalitpur,Car,13.55,1503.14,4680,4,Cash,27.847197,85.470595,27.6138,85.538981,Sunny,Low
812803,2025-08-29,Bhaktapur,Bike,11.28,1513.5,2035,4,Card,27.569394,85.294791,27.634156,85.591625,Cloudy,Medium
812804,2025-01-10,Biratnagar,Taxi,12.78,1074.83,2243,2,Digital,27.717978,85.301957,27.8393,85.365367,Rainy,High
812805,2025-01-19,Kathmandu,Car,26.21,1532.0,6158,2,Cash,27.920617,85.405798,27.772078,85.311464,Sunny,Low
812806,2025-09-24,Pokhara,Bike,14.99,1467.92,1536,1,Card,27.618607,85.635242,27.528196,85.574417,Cloudy,Medium
812807,2025-01-22,Lalitpur,Taxi,14.03,784.25,4308,3,Digital,27.628794,85.438441,27.840255,85.687067,Rainy,High
812808,2025-09-28,Bhaktapur,Car,10.69,931.95,8174,2,Cash,27.879156,85.645741,27.562702,85.467513,Sunny,Low
812809,2025-10-23,Biratnagar,Bike,6.48,1010.06,7472,3,Card,27.714888,85.664874,27.836848,85.693908,Cloudy,Medium
812810,2025-03-08,Kathmandu,Taxi,21.04,1019.83,7264,4,Digital,27.81297,85.232683,27.93269,85.512086,Rainy,High
812811,2025-06-25,Pokhara,Car,24.89,1296.54,2665,2,Cash,27.99358,85.681097,27.748091,85.499464,Sunny,Low
812812,2025-10-09,Lalitpur,Bike,7.97,572.87,7267,1,Card,27.737922,85.591177,27.988935,85.307489,Cloudy,Medium
812813,2025-10-02,Bhaktapur,Taxi,30.98,119.12,4254,1,Digital,27.991698,85.453205,27.607183,85.356646,Rainy,High
812814,2025-06-01,Biratnagar,Car,21.34,621.67,7694,4,Cash,27.703131,85.632368,27.869664,85.419333,Sunny,Low
812815,2025-11-21,Kathmandu,Bike,7.98,1206.42,9175,2,Card,27.721205,85.460192,27.576042,85.421628,Cloudy,Medium
812816,2025-06-29,Pokhara,Taxi,10.66,605.43,7311,3,Digital,27.873082,85.348979,27.769787,85.399215,Rainy,High
812817,2025-02-11,Lalitpur,Car,12.54,1004.95,1887,4,Cash,27.793857,85.200927,27.78077,85.412777,Sunny,Low
812818,2025-01-05,Bhaktapur,Bike,4.56,395.9,5808,1,Card,27.749681,85.301985,27.72502,85.242097,Cloudy,Medium
812819,2025-04-21,Biratnagar,Taxi,6.49,928.02,4286,1,Digital,27.593859,85.220715,27.889424,85.23558,Rainy,High
812820,2025-11-15,Kathmandu,Car,13.64,1399.84,8377,2,Cash,27.733266,85.279577,27.573534,85.529729,Sunny,Low
812821,2025-08-16,Pokhara,Bike,7.08,1013.37,7460,2,Card,27.912426,85.543699,27.790156,85.491331,Cloudy,Medium
812822,2025-01-18,Lalitpur,Taxi,14.88,1408.55,5454,1,Digital,27.572187,85.316112,27.851495,85.564847,Rainy,High
812823,2025-01-12,Bhaktapur,Car,19.87,742.11,4764,4,Cash,27.984854,85.527652,27.636079,85.392058,Sunny,Low
812824,2025-12-05,Biratnagar,Bike,20.71,1106.39,5053,2,Card,27.62859,85.688163,27.809825,85.280332,Cloudy,Medium
812825,2025-12-17,Kathmandu,Taxi,20.83,107.18,9589,2,Digital,27.585073,85.598415,27.613704,85.447022,Rainy,High
812826,2025-02-21,Pokhara,Car,7.36,1071.84,8449,4,Cash,27.595853,85.60019,27.834242,85.299422,Sunny,Low
812827,2025-01-29,Lalitpur,Bike,22.53,881.56,2656,1,Card,27.848184,85.399096,27.756212,85.369792,Cloudy,Medium
812828,2025-06-17,Bhaktapur,Taxi,10.32,1512.61,8524,4,Digital,27.82942,85.362558,27.726908,85.589675,Rainy,High
812829,2025-09-22,Biratnagar,Car,10.95,182.18,9309,4,Cash,27.730557,85.444168,27.752546,85.332946,Sunny,Low
812830,2025-05-05,Kathmandu,Bike,23.25,467.78,5391,4,Card,27.736816,85.583808,27.823923,85.53909,Cloudy,Medium
812831,2025-06-02,Pokhara,Taxi,12.55,1353.1,8341,2,Digital,27.876041,85.332229,27.927581,85.442256,Rainy,High
812832,2025-12-15,Lalitpur,Car,25.13,1532.82,433,2,Cash,27.745046,85.487757,27.502727,85.520519,Sunny,Low
812833,2025-07-06,Bhaktapur,Bike,13.88,248.93,8212,3,Card,27.806154,85.47785,27.514325,85.292058,Cloudy,Medium
812834,2025-02-03,Biratnagar,Taxi,20.96,457.34,6728,4,Digital,27.864236,85.248991,27.670514,85.296801,Rainy,High
812835,2025-05-16,Kathmandu,Car,30.66,614.29,9787,3,Cash,27.542384,85.441695,27.687589,85.393014,Sunny,Low
812836,2025-01-18,Pokhara,Bike,11.76,280.72,124,4,Card,27.684146,85.48046,27.536873,85.398214,Cloudy,Medium
812837,2025-10-19,Lalitpur,Taxi,18.44,500.98,6779,1,Digital,27.847393,85.542222,27.693166,85.551385,Rainy,High
812838,2025-05-20,Bhaktapur,Car,23.76,1105.59,8186,3,Cash,27.560842,85.37052,27.917503,85.533441,Sunny,Low
812839,2025-01-25,Biratnagar,Bike,5.04,741.87,8538,1,Card,27.956985,85.360214,27.915688,85.68554,Cloudy,Medium
812840,2025-04-15,Kathmandu,Taxi,11.91,1375.58,2012,3,Digital,27.743074,85.673628,27.789323,85.349196,Rainy,High
812841,2025-09-01,Pokhara,Car,13.47,147.52,5022,4,Cash,27.888304,85.544182,27.994121,85.627238,Sunny,Low
812842,2025-04-04,Lalitpur,Bike,24.0,1324.15,9197,2,Card,27.843067,85.397633,27.803223,85.646172,Cloudy,Medium
812843,2025-02-02,Bhaktapur,Taxi,10.13,363.15,2158,2,Digital,27.550075,85.598075,27.950854,85.313696,Rainy,High
812844,2025-01-20,Biratnagar,Car,1.75,1333.74,2575,2,Cash,27.664107,85.346497,27.741286,85.675874,Sunny,Low
812845,2025-04-24,Kathmandu,Bike,24.56,701.46,7598,4,Card,27.577755,85.652152,27.948288,85.355162,Cloudy,Medium
812846,2025-04-21,Pokhara,Taxi,2.21,987.28,8323,3,Digital,27.633718,85.314687,27.976197,85.43939,Rainy,High
812847,2025-08-22,Lalitpur,Car,25.1,937.76,4381,3,Cash,27.617705,85.320011,27.786736,85.593034,Sunny,Low
812848,2025-01-19,Bhaktapur,Bike,23.87,253.33,4325,3,Card,27.597732,85.637208,27.742328,85.411042,Cloudy,Medium
812849,2025-11-19,Biratnagar,Taxi,8.35,997.86,9475,4,Digital,27.858968,85.395616,27.583317,85.542008,Rainy,High
812850,2025-08-02,Kathmandu,Car,7.63,1334.65,2110,4,Cash,27.995141,85.273065,27.822015,85.601905,Sunny,Low
812851,2025-05-15,Pokhara,Bike,26.67,1164.01,3049,2,Card,27.84324,85.307036,27.892331,85.656191,Cloudy,Medium
812852,2025-06-21,Lalitpur,Taxi,20.19,1584.46,4823,4,Digital,27.607454,85.400553,27.732957,85.513687,Rainy,High
812853,2025-11-12,Bhaktapur,Car,12.54,602.91,8920,3,Cash,27.750416,85.413299,27.937338,85.249213,Sunny,Low
812854,2025-12-21,Biratnagar,Bike,9.68,592.02,5958,1,Card,27.774217,85.224637,27.89238,85.352869,Cloudy,Medium
812855,2025-02-08,Kathmandu,Taxi,4.56,1215.04,7029,2,Digital,27.999353,85.673165,27.934569,85.453903,Rainy,High
812856,2025-07-20,Pokhara,Car,22.9,1523.21,8034,4,Cash,27.933958,85.268835,27.96177,85.493665,Sunny,Low
812857,2025-11-19,Lalitpur,Bike,27.24,1342.41,6864,3,Card,27.937525,85.201402,27.756269,85.660448,Cloudy,Medium
812858,2025-02-17,Bhaktapur,Taxi,1.97,1582.29,8681,2,Digital,27.754035,85.570988,27.559263,85.479619,Rainy,High
812859,2025-07-30,Biratnagar,Car,10.76,1064.92,5428,1,Cash,27.800634,85.675578,27.807905,85.282379,Sunny,Low
812860,2025-05-10,Kathmandu,Bike,17.83,132.43,7200,2,Card,27.682969,85.249986,27.79356,85.564997,Cloudy,Medium
812861,2025-05-30,Pokhara,Taxi,29.77,126.45,3134,2,Digital,27.776435,85.450187,27.89313,85.572912,Rainy,High
812862,2025-08-13,Lalitpur,Car,11.15,1342.6,2139,1,Cash,27.546648,85.307593,27.914768,85.466394,Sunny,Low
812863,2025-09-12,Bhaktapur,Bike,1.27,1031.52,2218,3,Card,27.52859,85.627339,27.716141,85.55109,Cloudy,Medium
812864,2025-01-29,Biratnagar,Taxi,6.5,1405.45,7732,4,Digital,27.776123,85.695061,27.637347,85.698281,Rainy,High
812865,2025-02-01,Kathmandu,Car,16.79,1373.22,8516,1,Cash,27.589034,85.246571,27.862399,85.596604,Sunny,Low
812866,2025-02-01,Pokhara,Bike,28.61,779.54,8691,1,Card,27.928093,85.302297,27.993435,85.638525,Cloudy,Medium
812867,2025-04-07,Lalitpur,Taxi,9.7,1379.08,7477,3,Digital,27.684059,85.462831,27.747194,85.395471,Rainy,High
812868,2025-03-10,Bhaktapur,Car,14.84,1358.5,5337,4,Cash,27.640867,85.648885,27.928355,85.695332,Sunny,Low
812869,2025-10-29,Biratnagar,Bike,30.56,292.0,9154,2,Card,27.939613,85.429105,27.510931,85.427525,Cloudy,Medium
812870,2025-12-12,Kathmandu,Taxi,11.61,1034.83,1419,3,Digital,27.745857,85.267812,27.842765,85.353243,Rainy,High
812871,2025-04-27,Pokhara,Car,30.75,1156.85,3010,2,Cash,27.709419,85.2592,27.673181,85.487103,Sunny,Low
812872,2025-03-10,Lalitpur,Bike,12.06,948.02,9189,3,Card,27.862823,85.353462,27.786157,85.378064,Cloudy,Medium
812873,2025-02-26,Bhaktapur,Taxi,15.58,1188.4,9293,1,Digital,27.620135,85.313282,27.842642,85.408768,Rainy,High
812874,2025-06-19,Biratnagar,Car,3.41,1386.47,451,2,Cash,27.999363,85.537573,27.821683,85.521013,Sunny,Low
812875,2025-12-26,Kathmandu,Bike,23.79,1179.64,6879,2,Card,27.582383,85.296898,27.576134,85.665538,Cloudy,Medium
812876,2025-05-10,Pokhara,Taxi,22.51,1190.34,5702,1,Digital,27.896176,85.229367,27.981719,85.467493,Rainy,High
812877,2025-04-25,Lalitpur,Car,28.57,1000.64,3197,2,Cash,27.698903,85.476457,27.618393,85.405463,Sunny,Low
812878,2025-11-23,Bhaktapur,Bike,16.8,1433.2,1902,2,Card,27.971303,85.493459,27.905378,85.300262,Cloudy,Medium
812879,2025-05-14,Biratnagar,Taxi,25.72,151.08,9459,3,Digital,27.648215,85.334511,27.821871,85.254264,Rainy,High
812880,2025-03-15,Kathmandu,Car,19.15,839.3,7101,1,Cash,27.935509,85.678889,27.852968,85.422127,Sunny,Low
812881,2025-03-11,Pokhara,Bike,3.65,1076.13,1910,1,Card,27.617342,85.408527,27.600012,85.546678,Cloudy,Medium
812882,2025-08-23,Lalitpur,Taxi,27.16,595.24,1998,3,Digital,27.883125,85.364007,27.747073,85.357564,Rainy,High
812883,2025-08-11,Bhaktapur,Car,22.05,845.95,8654,2,Cash,27.663989,85.232021,27.515582,85.339372,Sunny,Low
812884,2025-04-17,Biratnagar,Bike,28.47,886.6,3802,1,Card,27.794264,85.626132,27.583984,85.346479,Cloudy,Medium
812885,2025-10-20,Kathmandu,Taxi,14.91,879.72,101,2,Digital,27.513741,85.629003,27.528824,85.599352,Rainy,High
812886,2025-08-20,Pokhara,Car,16.51,1039.19,2296,4,Cash,27.560169,85.613025,27.841849,85.406482,Sunny,Low
812887,2025-04-03,Lalitpur,Bike,5.3,662.77,3406,3,Card,27.676898,85.573472,27.580613,85.418595,Cloudy,Medium
812888,2025-04-01,Bhaktapur,Taxi,7.64,771.16,3023,4,Digital,27.845626,85.677307,27.860418,85.36465,Rainy,High
812889,2025-09-09,Biratnagar,Car,4.66,1045.87,3285,1,Cash,27.661441,85.361034,27.661981,85.657808,Sunny,Low
812890,2025-06-20,Kathmandu,Bike,30.68,809.93,2651,1,Card,27.968401,85.542775,27.700119,85.386758,Cloudy,Medium
812891,2025-10-01,Pokhara,Taxi,30.05,720.15,4029,1,Digital,27.622053,85.411683,27.816809,85.640671,Rainy,High
812892,2025-10-21,Lalitpur,Car,19.05,565.21,2244,4,Cash,27.782639,85.486249,27.660773,85.417677,Sunny,Low
812893,2025-08-13,Bhaktapur,Bike,29.16,179.15,6975,2,Card,27.614987,85.244882,27.987202,85.403317,Cloudy,Medium
812894,2025-04-24,Biratnagar,Taxi,12.27,490.21,8753,4,Digital,27.730148,85.604578,27.960004,85.212047,Rainy,High
812895,2025-01-29,Kathmandu,Car,27.79,1561.31,6025,1,Cash,27.530768,85.658621,27.63136,85.641007,Sunny,Low
812896,2025-10-04,Pokhara,Bike,2.58,657.63,7968,2,Card,27.879744,85.211896,27.834384,85.320068,Cloudy,Medium
812897,2025-02-15,Lalitpur,Taxi,23.03,711.7,9527,4,Digital,27.905114,85.504251,27.735061,85.243785,Rainy,High
812898,2025-06-01,Bhaktapur,Car,23.35,1052.96,7805,1,Cash,27.81859,85.432027,27.641631,85.540937,Sunny,Low
812899,2025-09-28,Biratnagar,Bike,14.12,453.71,2999,4,Card,27.584288,85.314903,27.825249,85.664537,Cloudy,Medium
812900,2025-07-16,Kathmandu,Taxi,15.46,932.98,4191,3,Digital,27.788762,85.241888,27.840951,85.230367,Rainy,High
812901,2025-04-05,Pokhara,Car,17.48,480.96,3009,2,Cash,27.575776,85.328068,27.828472,85.394112,Sunny,Low
812902,2025-10-06,Lalitpur,Bike,1.44,120.98,7072,3,Card,27.678392,85.584695,27.866308,85.531501,Cloudy,Medium
812903,2025-08-27,Bhaktapur,Taxi,30.95,790.16,6252,4,Digital,27.736809,85.323975,27.601256,85.614827,Rainy,High
812904,2025-06-13,Biratnagar,Car,23.2,314.84,7144,3,Cash,27.987081,85.612383,27.889099,85.248809,Sunny,Low
812905,2025-12-25,Kathmandu,Bike,13.01,605.89,5363,3,Card,27.73324,85.203942,27.8225,85.460855,Cloudy,Medium
812906,2025-06-18,Pokhara,Taxi,2.32,1203.88,3040,4,Digital,27.528643,85.669365,27.551639,85.479921,Rainy,High
812907,2025-11-20,Lalitpur,Car,16.95,1170.26,1979,4,Cash,27.946087,85.607227,27.771533,85.200028,Sunny,Low
812908,2025-11-09,Bhaktapur,Bike,22.59,494.54,6395,3,Card,27.501234,85.680828,27.639614,85.658226,Cloudy,Medium
812909,2025-07-10,Biratnagar,Taxi,7.01,160.32,6440,4,Digital,27.851808,85.65806,27.763504,85.642834,Rainy,High
