trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
625208,2025-07-02,Bhaktapur,Taxi,3.83,1074.44,8868,4,Digital,27.996314,85.384189,27.625623,85.619881,Rainy,High
625209,2025-01-31,Biratnagar,Car,28.0,1171.31,3062,4,Cash,27.927939,85.276617,27.987257,85.638015,Sunny,Low
625210,2025-03-01,Kathmandu,Bike,23.12,1523.99,4682,3,Card,27.523625,85.513226,27.684052,85.61556,Cloudy,Medium
625211,2025-06-08,Pokhara,Taxi,22.77,878.79,1488,1,Digital,27.670187,85.491756,27.890078,85.52643,Rainy,High
625212,2025-01-05,Lalitpur,Car,29.97,1113.03,5665,4,Cash,27.760683,85.27162,27.928679,85.357534,Sunny,Low
625213,2025-04-21,Bhaktapur,Bike,16.09,1170.19,7363,2,Card,27.885996,85.343192,27.565113,85.447696,Cloudy,Medium
625214,2025-10-26,Biratnagar,Taxi,29.52,1378.53,9368,4,Digital,27.949914,85.602954,27.587849,85.393172,Rainy,High
625215,2025-01-11,Kathmandu,Car,29.44,444.9,6565,2,Cash,27.750722,85.286787,27.932366,85.610174,Sunny,Low
625216,2025-01-16,Pokhara,Bike,5.06,438.82,8046,4,Card,27.891135,85.236409,27.568083,85.537999,Cloudy,Medium
625217,2025-05-02,Lalitpur,Taxi,8.15,1222.92,4011,2,Digital,27.707415,85.403419,27.994684,85.301646,Rainy,High
625218,2025-05-05,Bhaktapur,Car,9.5,1375.87,1275,3,Cash,27.980814,85.400768,27.628991,85.626261,Sunny,Low
625219,2025-11-11,Biratnagar,Bike,15.99,1365.08,1066,1,Card,27.86653,85.533786,27.914237,85.662631,Cloudy,Medium
625220,2025-09-29,Kathmandu,Taxi,22.76,1458.69,3958,1,Digital,27.601102,85.26645,27.911255,85.519728,Rainy,High
625221,2025-08-13,Pokhara,Car,10.88,350.05,6570,1,Cash,27.558446,85.551298,27.885304,85.252398,Sunny,Low
625222,2025-05-13,Lalitpur,Bike,2.98,235.88,4163,4,Card,27.691357,85.250919,27.561611,85.285678,Cloudy,Medium
625223,2025-01-11,Bhaktapur,Taxi,20.05,1497.26,9381,1,Digital,27.872638,85.227721,27.638201,85.571501,Rainy,High
625224,2025-12-23,Biratnagar,Car,27.21,1095.83,9964,1,Cash,27.923395,85.660364,27.64609,85.50785,Sunny,Low
625225,2025-12-18,Kathmandu,Bike,6.05,847.25,3448,3,Card,27.937855,85.686963,27.554295,85.228919,Cloudy,Medium
625226,2025-04-19,Pokhara,Taxi,21.97,520.18,7660,4,Digital,27.632004,85.460575,27.586975,85.647723,Rainy,High
625227,2025-04-30,Lalitpur,Car,6.91,787.29,3101,3,Cash,27.736573,85.510118,27.592494,85.334015,Sunny,Low
625228,2025-06-10,Bhaktapur,Bike,16.54,1062.46,3284,1,Card,27.787409,85.466598,27.609171,85.216822,Cloudy,Medium
625229,2025-03-18,Biratnagar,Taxi,6.19,953.95,1045,1,Digital,27.782054,85.495162,27.825972,85.564736,Rainy,High
625230,2025-04-04,Kathmandu,Car,5.92,1066.08,8878,1,Cash,27.802881,85.420204,27.984031,85.202437,Sunny,Low
625231,2025-04-02,Pokhara,Bike,14.49,678.76,7590,3,Card,27.833121,85.379364,27.65721,85.363663,Cloudy,Medium
625232,2025-09-15,Lalitpur,Taxi,3.84,1052.22,991,1,Digital,27.817216,85.332067,27.590918,85.204373,Rainy,High
625233,2025-03-24,Bhaktapur,Car,15.91,127.56,9917,1,Cash,27.808632,85.445135,27.583756,85.306854,Sunny,Low
625234,2025-12-18,Biratnagar,Bike,3.32,197.55,6276,3,Card,27.744137,85.317988,27.805426,85.58645,Cloudy,Medium
625235,2025-01-15,Kathmandu,Taxi,8.99,353.9,7051,4,Digital,27.958227,85.494559,27.610098,85.318813,Rainy,High
625236,2025-06-10,Pokhara,Car,3.88,1219.53,6967,2,Cash,27.805494,85.561946,27.746259,85.496668,Sunny,Low
625237,2025-04-13,Lalitpur,Bike,19.32,577.33,3594,4,Card,27.903945,85.27872,27.678187,85.356226,Cloudy,Medium
625238,2025-07-11,Bhaktapur,Taxi,6.36,463.01,5312,4,Digital,27.641199,85.41493,27.919261,85.201153,Rainy,High
625239,2025-10-24,Biratnagar,Car,13.53,901.95,8863,4,Cash,27.620371,85.27652,27.524476,85.274396,Sunny,Low
625240,2025-07-23,Kathmandu,Bike,5.58,1350.11,119,4,Card,27.920172,85.214918,27.7416,85.608894,Cloudy,Medium
625241,2025-12-14,Pokhara,Taxi,26.0,779.77,8454,3,Digital,27.525446,85.573361,27.970017,85.334226,Rainy,High
625242,2025-07-15,Lalitpur,Car,20.31,1359.77,3434,1,Cash,27.799186,85.637188,27.715905,85.671597,Sunny,Low
625243,2025-02-25,Bhaktapur,Bike,2.36,1062.19,338,1,Card,27.705326,85.44879,27.566283,85.521363,Cloudy,Medium
625244,2025-12-18,Biratnagar,Taxi,28.76,1286.06,9655,2,Digital,27.649256,85.350174,27.675763,85.405962,Rainy,High
625245,2025-03-02,Kathmandu,Car,16.87,915.55,3491,3,Cash,27.903054,85.674921,27.856647,85.540167,Sunny,Low
625246,2025-07-23,Pokhara,Bike,6.4,1264.13,8536,4,Card,27.768235,85.427877,27.565069,85.63564,Cloudy,Medium
625247,2025-06-27,Lalitpur,Taxi,13.38,1520.04,8413,1,Digital,27.585048,85.608597,27.804953,85.232893,Rainy,High
625248,2025-03-07,Bhaktapur,Car,29.69,422.33,5301,4,Cash,27.789819,85.652028,27.72091,85.389273,Sunny,Low
625249,2025-03-08,Biratnagar,Bike,19.55,170.22,7136,1,Card,27.913438,85.43801,27.716858,85.445104,Cloudy,Medium
625250,2025-08-10,Kathmandu,Taxi,19.63,1224.27,3642,4,Digital,27.847413,85.603829,27.619247,85.308964,Rainy,High
625251,2025-06-04,Pokhara,Car,10.03,1536.14,6425,3,Cash,27.693729,85.644666,27.627266,85.438901,Sunny,Low
625252,2025-02-03,Lalitpur,Bike,9.04,679.24,3404,3,Card,27.877744,85.204985,27.99784,85.298975,Cloudy,Medium
625253,2025-12-29,Bhaktapur,Taxi,12.09,1090.45,8307,3,Digital,27.592434,85.400358,27.953916,85.357897,Rainy,High
625254,2025-01-27,Biratnagar,Car,16.04,150.8,508,1,Cash,27.741843,85.331638,27.82648,85.549405,Sunny,Low
625255,2025-03-10,Kathmandu,Bike,6.37,1544.81,760,3,Card,27.857324,85.562496,27.666718,85.428733,Cloudy,Medium
625256,2025-05-02,Pokhara,Taxi,9.61,1538.75,1041,4,Digital,27.669539,85.338548,27.740155,85.422205,Rainy,High
625257,2025-04-09,Lalitpur,Car,30.16,473.19,2346,2,Cash,27.987773,85.312685,27.617113,85.47489,Sunny,Low
625258,2025-06-29,Bhaktapur,Bike,8.01,900.12,6288,1,Card,27.544557,85.627492,27.722025,85.46838,Cloudy,Medium
625259,2025-07-12,Biratnagar,Taxi,5.99,441.53,3409,2,Digital,27.519246,85.251319,27.709567,85.68628,Rainy,High
625260,2025-02-07,Kathmandu,Car,3.72,1163.11,8014,1,Cash,27.878502,85.248098,27.901396,85.402343,Sunny,Low
625261,2025-11-24,Pokhara,Bike,26.37,661.62,1414,2,Card,27.904059,85.365607,27.694371,85.407531,Cloudy,Medium
625262,2025-08-17,Lalitpur,Taxi,5.9,821.57,1852,1,Digital,27.830297,85.59219,27.774366,85.411356,Rainy,High
625263,2025-06-27,Bhaktapur,Car,18.48,915.21,946,2,Cash,27.919163,85.382916,27.636674,85.459408,Sunny,Low
625264,2025-05-08,Biratnagar,Bike,5.81,605.67,259,1,Card,27.73903,85.451092,27.916511,85.35354,Cloudy,Medium
625265,2025-06-06,Kathmandu,Taxi,28.5,895.61,6335,3,Digital,27.838579,85.389327,27.617805,85.353257,Rainy,High
625266,2025-06-07,Pokhara,Car,4.31,752.31,1231,4,Cash,27.733641,85.405934,27.585341,85.471627,Sunny,Low
625267,2025-07-09,Lalitpur,Bike,4.59,1562.94,7819,1,Card,27.650637,85.271469,27.828311,85.354893,Cloudy,Medium
625268,2025-10-12,Bhaktapur,Taxi,19.23,260.93,1371,3,Digital,27.924406,85.296178,27.910509,85.471059,Rainy,High
625269,2025-11-10,Biratnagar,Car,3.1,1404.17,1038,4,Cash,27.73548,85.509196,27.618031,85.237918,Sunny,Low
625270,2025-06-24,Kathmandu,Bike,21.62,349.18,7359,2,Card,27.80189,85.533045,27.810958,85.222956,Cloudy,Medium
625271,2025-06-12,Pokhara,Taxi,24.33,575.69,1753,3,Digital,27.853596,85.438499,27.514979,85.540783,Rainy,High
625272,2025-05-28,Lalitpur,Car,5.77,433.0,6544,3,Cash,27.536783,85.566925,27.632702,85.294157,Sunny,Low
625273,2025-11-16,Bhaktapur,Bike,5.61,471.4,1796,3,Card,27.691664,85.413673,27.548087,85.26534,Cloudy,Medium
625274,2025-04-01,Biratnagar,Taxi,23.89,1148.2,2820,3,Digital,27.986231,85.623912,27.538125,85.418075,Rainy,High
625275,2025-09-21,Kathmandu,Car,22.59,221.09,6259,4,Cash,27.621738,85.386997,27.848343,85.499551,Sunny,Low
625276,2025-02-02,Pokhara,Bike,16.73,623.31,3261,2,Card,27.85841,85.273229,27.62694,85.568258,Cloudy,Medium
625277,2025-03-08,Lalitpur,Taxi,24.31,221.71,6492,2,Digital,27.668637,85.641172,27.923384,85.659527,Rainy,High
625278,2025-04-21,Bhaktapur,Car,18.75,1559.38,5444,2,Cash,27.573558,85.581254,27.872294,85.636814,Sunny,Low
625279,2025-07-23,Biratnagar,Bike,3.51,1204.91,1632,2,Card,27.833128,85.254221,27.929359,85.204016,Cloudy,Medium
625280,2025-10-23,Kathmandu,Taxi,11.05,442.19,6205,4,Digital,27.948404,85.599549,27.767009,85.487233,Rainy,High
625281,2025-11-23,Pokhara,Car,27.74,131.69,2341,1,Cash,27.806701,85.378428,27.929198,85.308796,Sunny,Low
625282,2025-10-12,Lalitpur,Bike,10.6,1331.61,2519,1,Card,27.54948,85.678132,27.866476,85.382385,Cloudy,Medium
625283,2025-10-03,Bhaktapur,Taxi,24.95,1078.64,9296,4,Digital,27.602883,85.437525,27.893555,85.496583,Rainy,High
625284,2025-12-30,Biratnagar,Car,28.28,581.9,6298,4,Cash,27.529796,85.54963,27.619794,85.550412,Sunny,Low
625285,2025-02-06,Kathmandu,Bike,15.2,586.61,9450,3,Card,27.657934,85.580747,27.825838,85.570575,Cloudy,Medium
625286,2025-11-01,Pokhara,Taxi,2.72,1187.84,3714,2,Digital,27.843357,85.375654,27.839102,85.461651,Rainy,High
625287,2025-05-05,Lalitpur,Car,12.62,670.24,7370,2,Cash,27.69762,85.368126,27.583019,85.655215,Sunny,Low
625288,2025-06-04,Bhaktapur,Bike,30.79,714.34,5863,1,Card,27.724341,85.392458,27.814693,85.476403,Cloudy,Medium
625289,2025-01-14,Biratnagar,Taxi,23.62,1040.7,1833,3,Digital,27.882569,85.45521,27.984612,85.612685,Rainy,High
625290,2025-10-05,Kathmandu,Car,17.59,1015.88,8518,2,Cash,27.658883,85.243703,27.639928,85.399082,Sunny,Low
625291,2025-01-25,Pokhara,Bike,28.23,1212.07,8118,2,Card,27.909352,85.215448,27.638167,85.280392,Cloudy,Medium
625292,2025-04-25,Lalitpur,Taxi,21.01,1539.7,4856,1,Digital,27.864784,85.687412,27.728864,85.486874,Rainy,High
625293,2025-02-01,Bhaktapur,Car,26.7,162.25,983,2,Cash,27.596684,85.355526,27.798502,85.335789,Sunny,Low
625294,2025-04-06,Biratnagar,Bike,20.39,509.87,1134,3,Card,27.677242,85.523522,27.709262,85.297075,Cloudy,Medium
625295,2025-10-27,Kathmandu,Taxi,1.07,905.46,3629,3,Digital,27.931124,85.226201,27.825285,85.503833,Rainy,High
625296,2025-07-04,Pokhara,Car,5.23,1263.71,3619,3,Cash,27.991176,85.321016,27.578477,85.660361,Sunny,Low
625297,2025-02-12,Lalitpur,Bike,1.48,1427.62,18,3,Card,27.680458,85.492087,27.846104,85.425673,Cloudy,Medium
625298,2025-12-08,Bhaktapur,Taxi,3.75,758.0,4389,3,Digital,27.807031,85.608247,27.508966,85.478578,Rainy,High
625299,2025-07-17,Biratnagar,Car,5.38,538.66,838,2,Cash,27.822,85.270851,27.620823,85.306304,Sunny,Low
625300,2025-03-13,Kathmandu,Bike,6.45,1019.66,8305,2,Card,27.591363,85.514235,27.847408,85.385451,Cloudy,Medium
625301,2025-08-03,Pokhara,Taxi,30.77,1501.62,1501,2,Digital,27.727469,85.64635,27.829934,85.37123,Rainy,High
625302,2025-01-11,Lalitpur,Car,14.6,643.41,4263,2,Cash,27.967715,85.434031,27.98076,85.547197,Sunny,Low
625303,2025-10-13,Bhaktapur,Bike,20.28,1084.25,6578,2,Card,27.971165,85.301757,27.880862,85.269394,Cloudy,Medium
625304,2025-01-16,Biratnagar,Taxi,19.39,843.79,257,2,Digital,27.824944,85.312161,27.712582,85.417978,Rainy,High
625305,2025-02-12,Kathmandu,Car,26.45,1439.25,507,4,Cash,27.977332,85.507929,27.730717,85.620617,Sunny,Low
625306,2025-11-18,Pokhara,Bike,5.55,367.71,7303,2,Card,27.955973,85.276817,27.543681,85.318607,Cloudy,Medium
625307,2025-05-27,Lalitpur,Taxi,30.19,1385.5,582,2,Digital,27.728082,85.415423,27.839987,85.328794,Rainy,High
625308,2025-10-25,Bhaktapur,Car,6.01,1022.51,7407,2,Cash,27.777318,85.608748,27.637638,85.579156,Sunny,Low
625309,2025-06-26,Biratnagar,Bike,23.84,968.69,8094,1,Card,27.803354,85.573605,27.867421,85.414888,Cloudy,Medium
625310,2025-11-14,Kathmandu,Taxi,5.24,1456.27,1818,3,Digital,27.80661,85.56322,27.950558,85.51297,Rainy,High
625311,2025-11-07,Pokhara,Car,21.03,1035.4,4803,4,Cash,27.898848,85.333279,27.693696,85.69358,Sunny,Low
625312,2025-05-23,Lalitpur,Bike,13.74,1464.02,7719,1,Card,27.657625,85.563372,27.545625,85.437922,Cloudy,Medium
625313,2025-07-26,Bhaktapur,Taxi,25.31,1255.35,7521,4,Digital,27.506374,85.412735,27.613433,85.691698,Rainy,High
625314,2025-06-28,Biratnagar,Car,11.49,131.62,4147,3,Cash,27.673889,85.584746,27.881352,85.403131,Sunny,Low
625315,2025-07-12,Kathmandu,Bike,24.79,371.05,8888,1,Card,27.868808,85.658799,27.643073,85.421205,Cloudy,Medium
625316,2025-10-10,Pokhara,Taxi,20.65,199.64,4923,2,Digital,27.668477,85.56557,27.833002,85.573082,Rainy,High
625317,2025-12-28,Lalitpur,Car,28.13,521.9,1133,2,Cash,27.80165,85.294359,27.937818,85.493857,Sunny,Low
625318,2025-01-17,Bhaktapur,Bike,1.98,1443.77,128,1,Card,27.598633,85.490422,27.588444,85.449681,Cloudy,Medium
625319,2025-06-18,Biratnagar,Taxi,20.7,571.73,3038,1,Digital,27.776007,85.414322,27.530568,85.293859,Rainy,High
625320,2025-03-14,Kathmandu,Car,27.49,174.21,8723,2,Cash,27.933281,85.618854,27.716819,85.433266,Sunny,Low
625321,2025-11-20,Pokhara,Bike,9.34,911.19,6229,1,Card,27.804458,85.573034,27.668862,85.612426,Cloudy,Medium
625322,2025-07-29,Lalitpur,Taxi,12.54,1395.06,466,2,Digital,27.936184,85.472721,27.556559,85.272187,Rainy,High
625323,2025-08-10,Bhaktapur,Car,24.55,853.74,321,3,Cash,27.714038,85.438243,27.995446,85.684854,Sunny,Low
625324,2025-01-22,Biratnagar,Bike,9.26,617.38,9284,3,Card,27.835464,85.452682,27.710174,85.32859,Cloudy,Medium
625325,2025-08-27,Kathmandu,Taxi,14.16,245.51,9595,3,Digital,27.502394,85.679497,27.715234,85.285073,Rainy,High
625326,2025-03-23,Pokhara,Car,21.93,320.93,1407,1,Cash,27.823947,85.622456,27.957875,85.295853,Sunny,Low
625327,2025-06-30,Lalitpur,Bike,19.53,1227.87,782,3,Card,27.760521,85.332801,27.585773,85.548184,Cloudy,Medium
625328,2025-05-09,Bhaktapur,Taxi,12.01,1522.39,4575,2,Digital,27.970871,85.62624,27.927571,85.52942,Rainy,High
625329,2025-07-07,Biratnagar,Car,7.86,1412.21,7250,2,Cash,27.527392,85.665456,27.965421,85.430557,Sunny,Low
625330,2025-07-21,Kathmandu,Bike,27.33,112.3,3419,3,Card,27.622593,85.469569,27.936524,85.436816,Cloudy,Medium
625331,2025-03-03,Pokhara,Taxi,25.16,1131.66,4181,2,Digital,27.917701,85.617067,27.688711,85.576041,Rainy,High
625332,2025-12-16,Lalitpur,Car,22.8,201.8,9534,4,Cash,27.977605,85.221669,27.652725,85.445046,Sunny,Low
625333,2025-07-19,Bhaktapur,Bike,12.33,1355.22,5122,2,Card,27.549643,85.610643,27.754383,85.506154,Cloudy,Medium
625334,2025-02-19,Biratnagar,Taxi,18.74,337.21,905,3,Digital,27.619112,85.536405,27.950449,85.564236,Rainy,High
625335,2025-08-06,Kathmandu,Car,30.68,1204.2,3701,4,Cash,27.671429,85.689387,27.806441,85.242384,Sunny,Low
625336,2025-09-01,Pokhara,Bike,8.73,970.3,489,2,Card,27.560241,85.206221,27.876245,85.384146,Cloudy,Medium
625337,2025-04-22,Lalitpur,Taxi,2.61,185.0,7975,3,Digital,27.633659,85.538986,27.588199,85.547393,Rainy,High
625338,2025-01-25,Bhaktapur,Car,17.25,309.87,3821,4,Cash,27.835196,85.609327,27.807542,85.260842,Sunny,Low
625339,2025-11-06,Biratnagar,Bike,2.79,823.31,670,1,Card,27.713956,85.626931,27.571551,85.656985,Cloudy,Medium
625340,2025-08-11,Kathmandu,Taxi,14.1,148.13,2863,2,Digital,27.925192,85.300633,27.812525,85.443074,Rainy,High
625341,2025-10-20,Pokhara,Car,21.91,1347.59,6666,2,Cash,27.515839,85.45112,27.905027,85.588304,Sunny,Low
625342,2025-12-10,Lalitpur,Bike,11.6,711.84,2549,4,Card,27.90805,85.659879,27.635509,85.543067,Cloudy,Medium
625343,2025-10-14,Bhaktapur,Taxi,17.75,930.88,883,2,Digital,27.587717,85.307925,27.732697,85.250075,Rainy,High
625344,2025-07-09,Biratnagar,Car,19.48,163.22,536,1,Cash,27.911246,85.328781,27.653503,85.364107,Sunny,Low
625345,2025-03-04,Kathmandu,Bike,25.76,421.81,3102,4,Card,27.700488,85.579922,27.921242,85.277755,Cloudy,Medium
625346,2025-10-22,Pokhara,Taxi,16.28,981.23,3030,1,Digital,27.79576,85.616155,27.83066,85.333718,Rainy,High
625347,2025-03-19,Lalitpur,Car,6.82,799.79,6388,4,Cash,27.779255,85.419063,27.76599,85.317705,Sunny,Low
625348,2025-05-18,Bhaktapur,Bike,18.46,1253.66,510,4,Card,27.55111,85.416266,27.871091,85.297732,Cloudy,Medium
625349,2025-12-16,Biratnagar,Taxi,16.83,1590.84,8822,1,Digital,27.799288,85.673761,27.947249,85.558968,Rainy,High
625350,2025-12-29,Kathmandu,Car,23.55,792.29,5859,1,Cash,27.911549,85.30555,27.924859,85.695141,Sunny,Low
625351,2025-08-25,Pokhara,Bike,23.14,1245.13,3694,4,Card,27.854669,85.352487,27.632469,85.54324,Cloudy,Medium
625352,2025-11-04,Lalitpur,Taxi,24.32,1488.52,4710,3,Digital,27.994819,85.441171,27.970607,85.307454,Rainy,High
625353,2025-05-26,Bhaktapur,Car,28.36,598.06,8642,2,Cash,27.667636,85.646019,27.819315,85.450416,Sunny,Low
625354,2025-12-18,Biratnagar,Bike,24.28,1582.57,9708,2,Card,27.664005,85.49794,27.526001,85.474217,Cloudy,Medium
625355,2025-03-10,Kathmandu,Taxi,13.03,870.86,1058,1,Digital,27.87168,85.551471,27.7292,85.699353,Rainy,High
625356,2025-04-09,Pokhara,Car,20.84,1531.94,5483,3,Cash,27.974402,85.601739,27.946735,85.633958,Sunny,Low
625357,2025-12-13,Lalitpur,Bike,1.99,524.86,8836,4,Card,27.914136,85.543202,27.825774,85.637525,Cloudy,Medium
625358,2025-04-21,Bhaktapur,Taxi,15.72,231.99,1294,1,Digital,27.994097,85.634069,27.643987,85.454035,Rainy,High
625359,2025-01-26,Biratnagar,Car,18.99,1277.64,5764,2,Cash,27.82164,85.471449,27.500581,85.500634,Sunny,Low
625360,2025-08-20,Kathmandu,Bike,21.25,811.1,3547,3,Card,27.51081,85.560013,27.687603,85.382969,Cloudy,Medium
625361,2025-01-09,Pokhara,Taxi,3.78,597.17,4093,4,Digital,27.508815,85.356716,27.634394,85.476435,Rainy,High
625362,2025-05-20,Lalitpur,Car,14.65,507.34,6144,2,Cash,27.914201,85.306992,27.596971,85.246648,Sunny,Low
625363,2025-04-08,Bhaktapur,Bike,15.95,800.63,6979,1,Card,27.810507,85.310903,27.838944,85.22859,Cloudy,Medium
625364,2025-11-12,Biratnagar,Taxi,15.61,1279.6,789,1,Digital,27.93515,85.586606,27.942322,85.476123,Rainy,High
625365,2025-06-19,Kathmandu,Car,9.11,1278.44,867,3,Cash,27.924405,85.625832,27.52578,85.289034,Sunny,Low
625366,2025-06-04,Pokhara,Bike,20.74,129.78,867,4,Card,27.726513,85.634551,27.577097,85.628093,Cloudy,Medium
625367,2025-02-17,Lalitpur,Taxi,7.42,872.63,2641,2,Digital,27.926359,85.573858,27.759389,85.384059,Rainy,High
625368,2025-04-29,Bhaktapur,Car,4.82,804.79,1880,2,Cash,27.919501,85.466887,27.887563,85.340867,Sunny,Low
625369,2025-11-05,Biratnagar,Bike,19.02,884.16,8265,4,Card,27.564,85.657715,27.629108,85.639613,Cloudy,Medium
625370,2025-12-26,Kathmandu,Taxi,1.93,503.79,9452,2,Digital,27.81161,85.270985,27.83948,85.445857,Rainy,High
625371,2025-05-18,Pokhara,Car,19.55,546.15,3202,4,Cash,27.852284,85.35051,27.708282,85.409419,Sunny,Low
625372,2025-04-02,Lalitpur,Bike,2.26,993.15,1887,2,Card,27.782673,85.659452,27.863851,85.562823,Cloudy,Medium
625373,2025-07-25,Bhaktapur,Taxi,1.7,958.25,1540,2,Digital,27.862801,85.664693,27.519681,85.320135,Rainy,High
625374,2025-08-01,Biratnagar,Car,16.2,1177.93,4643,1,Cash,27.928824,85.222565,27.680371,85.699363,Sunny,Low
625375,2025-11-19,Kathmandu,Bike,19.03,1252.72,9848,4,Card,27.85988,85.54395,27.687009,85.282383,Cloudy,Medium
625376,2025-07-17,Pokhara,Taxi,10.68,1027.76,3561,3,Digital,27.863446,85.485116,27.59216,85.596176,Rainy,High
625377,2025-08-16,Lalitpur,Car,28.91,693.24,3139,4,Cash,27.800214,85.359868,27.718867,85.398903,Sunny,Low
625378,2025-08-20,Bhaktapur,Bike,19.71,1500.89,8943,3,Card,27.944402,85.295138,27.632265,85.671303,Cloudy,Medium
625379,2025-05-31,Biratnagar,Taxi,25.2,391.4,3655,4,Digital,27.517026,85.672955,27.762802,85.348215,Rainy,High
625380,2025-07-31,Kathmandu,Car,24.57,701.84,2023,3,Cash,27.746435,85.555092,27.565471,85.635509,Sunny,Low
625381,2025-01-03,Pokhara,Bike,21.13,1361.89,1917,1,Card,27.825375,85.295536,27.56326,85.317342,Cloudy,Medium
625382,2025-02-11,Lalitpur,Taxi,30.13,1177.85,6436,4,Digital,27.665081,85.299904,27.821698,85.583125,Rainy,High
625383,2025-05-20,Bhaktapur,Car,7.42,344.86,6100,3,Cash,27.748651,85.63273,27.647361,85.363989,Sunny,Low
625384,2025-07-14,Biratnagar,Bike,28.35,372.54,2930,4,Card,27.762201,85.390136,27.567702,85.494264,Cloudy,Medium
625385,2025-01-17,Kathmandu,Taxi,28.66,1563.52,8002,2,Digital,27.759905,85.205092,27.647755,85.213741,Rainy,High
625386,2025-06-12,Pokhara,Car,27.86,226.11,6333,3,Cash,27.813064,85.3148,27.964607,85.260169,Sunny,Low
625387,2025-06-22,Lalitpur,Bike,7.85,1096.21,2540,1,Card,27.687589,85.370303,27.801623,85.376898,Cloudy,Medium
625388,2025-08-09,Bhaktapur,Taxi,22.46,1496.24,2479,1,Digital,27.723721,85.35118,27.936611,85.545626,Rainy,High
625389,2025-04-24,Biratnagar,Car,28.48,1411.93,6894,1,Cash,27.81529,85.364282,27.57414,85.361441,Sunny,Low
625390,2025-01-02,Kathmandu,Bike,23.17,1332.79,4683,4,Card,27.736643,85.332551,27.552469,85.668401,Cloudy,Medium
625391,2025-03-24,Pokhara,Taxi,27.09,1300.94,7506,4,Digital,27.706716,85.401459,27.522565,85.322053,Rainy,High
625392,2025-06-14,Lalitpur,Car,20.26,1166.95,8053,3,Cash,27.655072,85.312219,27.977881,85.482639,Sunny,Low
625393,2025-09-13,Bhaktapur,Bike,8.9,539.76,6142,4,Card,27.526384,85.548769,27.733406,85.314987,Cloudy,Medium
625394,2025-08-23,Biratnagar,Taxi,6.7,1093.41,3109,2,Digital,27.630069,85.637671,27.992235,85.430148,Rainy,High
625395,2025-02-14,Kathmandu,Car,26.87,1055.71,777,4,Cash,27.987105,85.501281,27.55127,85.230768,Sunny,Low
625396,2025-12-31,Pokhara,Bike,25.45,1321.71,7568,1,Card,27.685876,85.598428,27.661484,85.579744,Cloudy,Medium
625397,2025-12-12,Lalitpur,Taxi,14.87,516.96,1250,3,Digital,27.703899,85.676367,27.975434,85.605114,Rainy,High
625398,2025-06-24,Bhaktapur,Car,6.08,1146.79,4153,3,Cash,27.817653,85.590288,27.567598,85.51859,Sunny,Low
625399,2025-01-17,Biratnagar,Bike,26.23,959.12,7420,2,Card,27.617903,85.349961,27.984239,85.284288,Cloudy,Medium
625400,2025-07-19,Kathmandu,Taxi,14.98,1449.45,5382,2,Digital,27.77766,85.409592,27.842426,85.488762,Rainy,High
625401,2025-03-25,Pokhara,Car,15.61,170.36,2598,3,Cash,27.626985,85.350476,27.7156,85.275776,Sunny,Low
625402,2025-12-06,Lalitpur,Bike,27.64,962.04,7626,1,Card,27.506994,85.553649,27.844989,85.378392,Cloudy,Medium
625403,2025-06-07,Bhaktapur,Taxi,6.69,644.89,6530,4,Digital,27.730054,85.512649,27.938138,85.436809,Rainy,High
625404,2025-05-14,Biratnagar,Car,17.28,405.82,4466,3,Cash,27.571614,85.557244,27.842607,85.687081,Sunny,Low
625405,2025-09-13,Kathmandu,Bike,5.83,832.87,9815,2,Card,27.668631,85.468159,27.807865,85.43324,Cloudy,Medium
625406,2025-09-11,Pokhara,Taxi,4.46,257.03,4627,1,Digital,27.867961,85.352016,27.951759,85.228643,Rainy,High
625407,2025-03-01,Lalitpur,Car,21.38,710.59,8871,3,Cash,27.856752,85.298981,27.930368,85.646087,Sunny,Low
625408,2025-03-05,Bhaktapur,Bike,26.91,1267.31,8554,3,Card,27.631512,85.519786,27.8258,85.201234,Cloudy,Medium
625409,2025-10-22,Biratnagar,Taxi,8.94,238.24,5219,1,Digital,27.520107,85.522007,27.970815,85.551808,Rainy,High
625410,2025-02-01,Kathmandu,Car,25.28,422.19,4707,2,Cash,27.987111,85.628765,27.618628,85.388791,Sunny,Low
