trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
187708,2025-11-07,Bhaktapur,Bike,2.8,1363.59,7781,4,Card,27.815161,85.683539,27.750212,85.247241,Cloudy,Medium
187709,2025-01-05,Biratnagar,Taxi,15.5,319.97,2351,4,Digital,27.941444,85.625835,27.541237,85.649923,Rainy,High
187710,2025-10-24,Kathmandu,Car,4.76,313.09,7295,1,Cash,27.501635,85.568843,27.582187,85.568733,Sunny,Low
187711,2025-02-13,Pokhara,Bike,30.17,671.76,9433,2,Card,27.968186,85.27358,27.716878,85.562883,Cloudy,Medium
187712,2025-08-23,Lalitpur,Taxi,12.06,205.21,2530,4,Digital,27.555926,85.520731,27.506576,85.682815,Rainy,High
187713,2025-04-17,Bhaktapur,Car,18.9,1265.08,3048,4,Cash,27.572173,85.680156,27.651873,85.451421,Sunny,Low
187714,2025-08-16,Biratnagar,Bike,17.59,1407.27,570,1,Card,27.979008,85.536772,27.908921,85.675399,Cloudy,Medium
187715,2025-07-13,Kathmandu,Taxi,6.22,952.8,6693,4,Digital,27.90038,85.654136,27.514245,85.673999,Rainy,High
187716,2025-12-24,Pokhara,Car,9.7,1059.87,3373,4,Cash,27.515096,85.205001,27.521634,85.267637,Sunny,Low
187717,2025-05-06,Lalitpur,Bike,10.84,406.14,3665,1,Card,27.69581,85.295239,27.667075,85.319099,Cloudy,Medium
187718,2025-06-20,Bhaktapur,Taxi,18.48,486.06,1181,4,Digital,27.797351,85.460395,27.670203,85.341672,Rainy,High
187719,2025-07-11,Biratnagar,Car,24.67,282.97,370,1,Cash,27.593212,85.30468,27.93145,85.449788,Sunny,Low
187720,2025-08-02,Kathmandu,Bike,8.17,1341.78,3071,3,Card,27.977031,85.218053,27.871622,85.562599,Cloudy,Medium
187721,2025-02-25,Pokhara,Taxi,16.5,1212.88,9683,3,Digital,27.664888,85.571297,27.807676,85.364704,Rainy,High
187722,2025-04-25,Lalitpur,Car,21.36,1476.7,2044,1,Cash,27.5639,85.26423,27.680876,85.232982,Sunny,Low
187723,2025-08-06,Bhaktapur,Bike,2.73,1589.24,9484,4,Card,27.528661,85.575827,27.513779,85.517538,Cloudy,Medium
187724,2025-04-21,Biratnagar,Taxi,8.8,1105.95,1291,3,Digital,27.658339,85.472887,27.988329,85.636777,Rainy,High
187725,2025-07-25,Kathmandu,Car,2.54,229.31,2837,2,Cash,27.652873,85.332567,27.982175,85.284152,Sunny,Low
187726,2025-06-07,Pokhara,Bike,21.58,606.78,2818,4,Card,27.868931,85.421841,27.648922,85.549464,Cloudy,Medium
187727,2025-11-13,Lalitpur,Taxi,27.99,1199.12,9347,1,Digital,27.894416,85.606594,27.664309,85.298519,Rainy,High
187728,2025-12-22,Bhaktapur,Car,4.78,1009.71,3683,3,Cash,27.712736,85.290631,27.719676,85.45903,Sunny,Low
187729,2025-10-23,Biratnagar,Bike,14.53,396.36,169,4,Card,27.595658,85.437388,27.60508,85.286434,Cloudy,Medium
187730,2025-02-16,Kathmandu,Taxi,4.5,685.86,116,4,Digital,27.673061,85.447561,27.628469,85.282044,Rainy,High
187731,2025-04-03,Pokhara,Car,9.33,1177.9,1635,3,Cash,27.622479,85.541554,27.624801,85.42485,Sunny,Low
187732,2025-10-07,Lalitpur,Bike,5.49,721.45,7849,2,Card,27.824622,85.262342,27.852137,85.247266,Cloudy,Medium
187733,2025-03-17,Bhaktapur,Taxi,26.79,1375.38,8883,4,Digital,27.675902,85.21282,27.613139,85.448515,Rainy,High
187734,2025-05-17,Biratnagar,Car,5.44,313.24,288,3,Cash,27.5015,85.292198,27.981076,85.238724,Sunny,Low
187735,2025-10-25,Kathmandu,Bike,13.89,864.35,6958,1,Card,27.545073,85.326507,27.519557,85.333095,Cloudy,Medium
187736,2025-10-22,Pokhara,Taxi,2.69,159.31,5832,3,Digital,27.698654,85.575679,27.719451,85.247974,Rainy,High
187737,2025-12-12,Lalitpur,Car,23.57,672.97,7301,2,Cash,27.982749,85.336517,27.639738,85.505322,Sunny,Low
187738,2025-09-04,Bhaktapur,Bike,27.54,1141.82,3401,2,Card,27.543435,85.392395,27.762977,85.289311,Cloudy,Medium
187739,2025-03-01,Biratnagar,Taxi,22.53,1223.96,9600,3,Digital,27.525409,85.560651,27.90617,85.408895,Rainy,High
187740,2025-06-27,Kathmandu,Car,26.24,736.6,8849,4,Cash,27.855676,85.244388,27.778717,85.276302,Sunny,Low
187741,2025-11-23,Pokhara,Bike,1.4,929.41,4442,3,Card,27.641453,85.528994,27.976535,85.616588,Cloudy,Medium
187742,2025-12-29,Lalitpur,Taxi,26.94,342.13,3219,2,Digital,27.791495,85.584006,27.768344,85.521841,Rainy,High
187743,2025-02-15,Bhaktapur,Car,10.87,681.16,5954,1,Cash,27.574197,85.536672,27.576006,85.222736,Sunny,Low
187744,2025-06-28,Biratnagar,Bike,13.5,1366.61,7230,3,Card,27.674941,85.566759,27.980918,85.662652,Cloudy,Medium
187745,2025-02-21,Kathmandu,Taxi,13.84,1347.48,8812,4,Digital,27.822721,85.650805,27.583268,85.464475,Rainy,High
187746,2025-12-07,Pokhara,Car,15.2,1018.14,2848,3,Cash,27.864273,85.622786,27.778379,85.290011,Sunny,Low
187747,2025-11-16,Lalitpur,Bike,2.32,1538.99,5440,1,Card,27.859677,85.305556,27.743421,85.406411,Cloudy,Medium
187748,2025-02-19,Bhaktapur,Taxi,4.09,612.8,9071,2,Digital,27.955505,85.395075,27.589796,85.67815,Rainy,High
187749,2025-12-05,Biratnagar,Car,17.42,1345.16,2236,1,Cash,27.893872,85.571239,27.590853,85.509156,Sunny,Low
187750,2025-08-09,Kathmandu,Bike,17.95,1311.92,1486,3,Card,27.894601,85.441538,27.803512,85.510431,Cloudy,Medium
187751,2025-05-10,Pokhara,Taxi,25.86,378.02,312,3,Digital,27.568973,85.567467,27.710997,85.350526,Rainy,High
187752,2025-08-30,Lalitpur,Car,24.42,834.57,433,2,Cash,27.643972,85.584138,27.54578,85.334065,Sunny,Low
187753,2025-08-27,Bhaktapur,Bike,10.18,686.09,1478,4,Card,27.820445,85.43326,27.996117,85.384824,Cloudy,Medium
187754,2025-11-15,Biratnagar,Taxi,5.77,569.43,2713,1,Digital,27.576954,85.554523,27.536907,85.450745,Rainy,High
187755,2025-06-16,Kathmandu,Car,4.8,1521.64,3735,4,Cash,27.740168,85.343577,27.59445,85.289502,Sunny,Low
187756,2025-07-16,Pokhara,Bike,1.51,1537.21,6681,1,Card,27.608624,85.421267,27.666156,85.343497,Cloudy,Medium
187757,2025-01-20,Lalitpur,Taxi,9.24,778.32,4943,2,Digital,27.865111,85.289279,27.635327,85.686027,Rainy,High
187758,2025-06-15,Bhaktapur,Car,7.52,622.04,3346,2,Cash,27.580527,85.435047,27.745637,85.316914,Sunny,Low
187759,2025-12-24,Biratnagar,Bike,15.96,406.15,2804,3,Card,27.505871,85.417315,27.764353,85.283179,Cloudy,Medium
187760,2025-05-07,Kathmandu,Taxi,5.37,1005.39,9418,2,Digital,27.840883,85.227488,27.550805,85.245297,Rainy,High
187761,2025-06-04,Pokhara,Car,10.59,1112.76,3399,1,Cash,27.644877,85.450445,27.948672,85.622761,Sunny,Low
187762,2025-05-11,Lalitpur,Bike,11.09,441.44,9619,3,Card,27.811578,85.567148,27.812737,85.281675,Cloudy,Medium
187763,2025-05-17,Bhaktapur,Taxi,11.78,1549.87,834,1,Digital,27.661977,85.417602,27.742499,85.491257,Rainy,High
187764,2025-08-24,Biratnagar,Car,24.32,773.46,5225,2,Cash,27.54642,85.201258,27.674818,85.280147,Sunny,Low
187765,2025-05-22,Kathmandu,Bike,8.45,1183.08,2769,2,Card,27.748044,85.656316,27.714176,85.658398,Cloudy,Medium
187766,2025-12-25,Pokhara,Taxi,11.09,825.74,804,3,Digital,27.970269,85.581335,27.715645,85.255139,Rainy,High
187767,2025-05-06,Lalitpur,Car,23.34,901.48,8487,2,Cash,27.821758,85.312245,27.75947,85.259858,Sunny,Low
187768,2025-03-24,Bhaktapur,Bike,15.81,187.98,4127,2,Card,27.643286,85.341193,27.889211,85.503839,Cloudy,Medium
187769,2025-10-31,Biratnagar,Taxi,27.18,633.27,9427,2,Digital,27.727478,85.683842,27.929442,85.23505,Rainy,High
187770,2025-02-26,Kathmandu,Car,7.95,168.71,7388,1,Cash,27.676828,85.536761,27.739667,85.543661,Sunny,Low
187771,2025-02-07,Pokhara,Bike,8.86,1544.59,5461,2,Card,27.780052,85.395757,27.722157,85.588908,Cloudy,Medium
187772,2025-03-05,Lalitpur,Taxi,28.16,1263.06,2433,3,Digital,27.988608,85.386418,27.702719,85.279457,Rainy,High
187773,2025-09-12,Bhaktapur,Car,1.33,1561.14,1133,4,Cash,27.854518,85.327909,27.937487,85.27677,Sunny,Low
187774,2025-02-12,Biratnagar,Bike,15.51,1466.01,7075,4,Card,27.511355,85.689004,27.62388,85.581484,Cloudy,Medium
187775,2025-05-15,Kathmandu,Taxi,15.77,866.83,1743,3,Digital,27.739683,85.307523,27.861194,85.559893,Rainy,High
187776,2025-10-23,Pokhara,Car,8.79,1271.84,7133,2,Cash,27.748384,85.634536,27.544618,85.462195,Sunny,Low
187777,2025-07-05,Lalitpur,Bike,15.47,478.09,9553,1,Card,27.645398,85.545976,27.590586,85.58857,Cloudy,Medium
187778,2025-04-06,Bhaktapur,Taxi,2.82,883.13,9895,3,Digital,27.997615,85.253262,27.65079,85.495842,Rainy,High
187779,2025-09-06,Biratnagar,Car,24.44,1453.78,1460,4,Cash,27.505971,85.461555,27.778992,85.241762,Sunny,Low
187780,2025-05-29,Kathmandu,Bike,7.29,557.76,1151,2,Card,27.949453,85.263745,27.904861,85.367503,Cloudy,Medium
187781,2025-04-19,Pokhara,Taxi,5.33,1055.01,5861,4,Digital,27.997837,85.68848,27.947125,85.645741,Rainy,High
187782,2025-01-18,Lalitpur,Car,14.64,1205.47,6230,2,Cash,27.558788,85.676382,27.889417,85.360082,Sunny,Low
187783,2025-01-02,Bhaktapur,Bike,14.48,988.49,8010,2,Card,27.519827,85.60313,27.877025,85.599193,Cloudy,Medium
187784,2025-09-21,Biratnagar,Taxi,9.59,1217.71,2068,3,Digital,27.644593,85.35384,27.997532,85.654657,Rainy,High
187785,2025-02-17,Kathmandu,Car,29.78,1394.03,3306,4,Cash,27.96677,85.544718,27.550677,85.436627,Sunny,Low
187786,2025-09-27,Pokhara,Bike,20.3,194.8,2462,2,Card,27.894225,85.316413,27.917244,85.228729,Cloudy,Medium
187787,2025-02-12,Lalitpur,Taxi,6.79,1547.77,4717,3,Digital,27.869476,85.325306,27.671011,85.393587,Rainy,High
187788,2025-01-18,Bhaktapur,Car,26.08,1488.49,3699,4,Cash,27.941063,85.612987,27.711472,85.696424,Sunny,Low
187789,2025-11-13,Biratnagar,Bike,12.83,970.82,925,1,Card,27.981315,85.669329,27.51788,85.576941,Cloudy,Medium
187790,2025-04-27,Kathmandu,Taxi,26.33,1383.58,7989,2,Digital,27.734329,85.240452,27.879941,85.476442,Rainy,High
187791,2025-02-12,Pokhara,Car,1.74,1006.49,1594,4,Cash,27.982894,85.533471,27.533901,85.653826,Sunny,Low
187792,2025-09-04,Lalitpur,Bike,17.32,320.44,5003,2,Card,27.680827,85.55837,27.65626,85.533558,Cloudy,Medium
187793,2025-07-18,Bhaktapur,Taxi,8.18,1060.33,4527,4,Digital,27.661342,85.510665,27.542606,85.628366,Rainy,High
187794,2025-04-15,Biratnagar,Car,28.62,734.78,5433,4,Cash,27.734084,85.427969,27.630278,85.523086,Sunny,Low
187795,2025-06-20,Kathmandu,Bike,9.39,964.42,411,2,Card,27.579168,85.523273,27.910194,85.201122,Cloudy,Medium
187796,2025-05-09,Pokhara,Taxi,15.04,996.52,7486,4,Digital,27.512815,85.487534,27.752903,85.270524,Rainy,High
187797,2025-05-11,Lalitpur,Car,3.41,1235.16,104,2,Cash,27.835606,85.502443,27.558876,85.207927,Sunny,Low
187798,2025-01-03,Bhaktapur,Bike,5.71,1432.35,9749,3,Card,27.609352,85.695687,27.967522,85.245894,Cloudy,Medium
187799,2025-06-13,Biratnagar,Taxi,17.95,984.13,1800,1,Digital,27.733665,85.315157,27.770933,85.272928,Rainy,High
187800,2025-11-12,Kathmandu,Car,7.05,885.35,9375,2,Cash,27.793971,85.397009,27.597493,85.290904,Sunny,Low
187801,2025-08-27,Pokhara,Bike,18.14,733.96,2854,3,Card,27.687861,85.33862,27.793238,85.696235,Cloudy,Medium
187802,2025-11-28,Lalitpur,Taxi,4.88,1259.04,3046,1,Digital,27.826417,85.294036,27.514247,85.426709,Rainy,High
187803,2025-08-28,Bhaktapur,Car,19.44,957.43,4092,2,Cash,27.574319,85.696939,27.891684,85.521263,Sunny,Low
187804,2025-11-25,Biratnagar,Bike,11.98,615.92,4859,4,Card,27.605792,85.359959,27.520864,85.506473,Cloudy,Medium
187805,2025-11-04,Kathmandu,Taxi,14.96,190.51,6985,3,Digital,27.825791,85.610763,27.558731,85.624177,Rainy,High
187806,2025-12-19,Pokhara,Car,5.41,952.21,4280,3,Cash,27.915433,85.626085,27.941087,85.275757,Sunny,Low
187807,2025-02-11,Lalitpur,Bike,23.83,1019.87,8593,3,Card,27.515094,85.522688,27.700061,85.686576,Cloudy,Medium
187808,2025-05-14,Bhaktapur,Taxi,23.91,521.24,1577,2,Digital,27.56924,85.411232,27.907853,85.283499,Rainy,High
187809,2025-05-26,Biratnagar,Car,20.88,1478.01,1200,4,Cash,27.508737,85.430938,27.74199,85.580725,Sunny,Low
187810,2025-03-25,Kathmandu,Bike,27.12,1522.74,1347,2,Card,27.815977,85.374066,27.934663,85.270649,Cloudy,Medium
187811,2025-08-05,Pokhara,Taxi,24.66,1401.99,6490,4,Digital,27.597992,85.387079,27.925123,85.533828,Rainy,High
187812,2025-09-16,Lalitpur,Car,15.6,296.13,8578,3,Cash,27.689784,85.497433,27.69517,85.41234,Sunny,Low
187813,2025-03-14,Bhaktapur,Bike,26.64,194.15,5019,1,Card,27.578987,85.218805,27.783319,85.605194,Cloudy,Medium
187814,2025-06-06,Biratnagar,Taxi,2.63,1179.26,8746,2,Digital,27.771412,85.522938,27.744276,85.374763,Rainy,High
187815,2025-10-11,Kathmandu,Car,19.32,1056.54,643,3,Cash,27.530676,85.222065,27.763422,85.596509,Sunny,Low
187816,2025-02-07,Pokhara,Bike,17.65,686.82,6088,3,Card,27.807707,85.400371,27.88707,85.527418,Cloudy,Medium
187817,2025-03-30,Lalitpur,Taxi,19.79,1547.17,1994,2,Digital,27.627976,85.399869,27.994905,85.65217,Rainy,High
187818,2025-01-11,Bhaktapur,Car,3.05,832.52,273,2,Cash,27.610831,85.275474,27.522768,85.216386,Sunny,Low
187819,2025-03-14,Biratnagar,Bike,25.87,1077.39,7953,1,Card,27.535062,85.535305,27.73018,85.528297,Cloudy,Medium
187820,2025-08-02,Kathmandu,Taxi,20.37,192.91,1376,1,Digital,27.892874,85.647699,27.599202,85.641439,Rainy,High
187821,2025-01-15,Pokhara,Car,14.41,1150.66,5884,1,Cash,27.874538,85.542954,27.943613,85.338996,Sunny,Low
187822,2025-12-17,Lalitpur,Bike,25.83,1113.8,8087,4,Card,27.928755,85.662033,27.787529,85.392366,Cloudy,Medium
187823,2025-08-17,Bhaktapur,Taxi,27.2,1437.38,6707,1,Digital,27.684499,85.266919,27.803079,85.592494,Rainy,High
187824,2025-05-19,Biratnagar,Car,1.52,606.19,4184,4,Cash,27.894089,85.48613,27.5291,85.337715,Sunny,Low
187825,2025-12-29,Kathmandu,Bike,14.84,124.55,3926,1,Card,27.737443,85.58082,27.826156,85.419366,Cloudy,Medium
187826,2025-04-23,Pokhara,Taxi,2.25,655.24,8309,1,Digital,27.606113,85.289866,27.611437,85.548859,Rainy,High
187827,2025-06-21,Lalitpur,Car,8.23,1350.89,1409,1,Cash,27.689794,85.449834,27.746839,85.508845,Sunny,Low
187828,2025-01-07,Bhaktapur,Bike,2.27,895.63,5794,2,Card,27.58481,85.641428,27.675916,85.383422,Cloudy,Medium
187829,2025-01-04,Biratnagar,Taxi,14.84,1381.7,5839,4,Digital,27.593866,85.218479,27.756405,85.314321,Rainy,High
187830,2025-06-27,Kathmandu,Car,14.49,1007.88,7249,2,Cash,27.504548,85.623764,27.775733,85.638825,Sunny,Low
187831,2025-10-03,Pokhara,Bike,30.73,134.92,9787,4,Card,27.912391,85.698716,27.584256,85.602614,Cloudy,Medium
187832,2025-02-21,Lalitpur,Taxi,6.68,416.38,1686,4,Digital,27.912084,85.598368,27.979292,85.563337,Rainy,High
187833,2025-04-28,Bhaktapur,Car,26.0,1133.63,4934,2,Cash,27.808264,85.699423,27.773585,85.388842,Sunny,Low
187834,2025-02-22,Biratnagar,Bike,3.99,214.89,9897,1,Card,27.568567,85.354478,27.567303,85.495674,Cloudy,Medium
187835,2025-11-21,Kathmandu,Taxi,6.15,222.87,7795,3,Digital,27.793198,85.60829,27.798411,85.694656,Rainy,High
187836,2025-02-16,Pokhara,Car,17.09,262.06,2720,2,Cash,27.529454,85.412588,27.83353,85.328836,Sunny,Low
187837,2025-12-15,Lalitpur,Bike,4.48,940.09,2633,3,Card,27.921869,85.289437,27.652356,85.226816,Cloudy,Medium
187838,2025-12-14,Bhaktapur,Taxi,30.76,1571.2,7425,1,Digital,27.867851,85.293579,27.533003,85.470872,Rainy,High
187839,2025-12-29,Biratnagar,Car,30.91,1597.7,566,3,Cash,27.887696,85.352897,27.92367,85.229776,Sunny,Low
187840,2025-08-04,Kathmandu,Bike,12.72,744.79,8930,4,Card,27.857488,85.408833,27.804784,85.418324,Cloudy,Medium
187841,2025-03-22,Pokhara,Taxi,29.34,402.2,6156,4,Digital,27.694089,85.436756,27.900703,85.54846,Rainy,High
187842,2025-01-03,Lalitpur,Car,29.14,630.27,5369,1,Cash,27.535873,85.641122,27.970837,85.37671,Sunny,Low
187843,2025-08-09,Bhaktapur,Bike,25.28,575.61,2528,2,Card,27.561127,85.57359,27.892017,85.479087,Cloudy,Medium
187844,2025-02-02,Biratnagar,Taxi,13.27,1367.26,3020,2,Digital,27.8099,85.211792,27.759925,85.507919,Rainy,High
187845,2025-05-11,Kathmandu,Car,4.45,460.48,4429,2,Cash,27.860577,85.448395,27.585444,85.612741,Sunny,Low
187846,2025-06-28,Pokhara,Bike,13.99,243.03,7856,4,Card,27.516471,85.506446,27.903502,85.454605,Cloudy,Medium
187847,2025-04-07,Lalitpur,Taxi,5.58,1014.02,2547,3,Digital,27.95071,85.64272,27.606034,85.297069,Rainy,High
187848,2025-09-25,Bhaktapur,Car,5.06,147.6,8542,1,Cash,27.967036,85.698915,27.687677,85.491021,Sunny,Low
187849,2025-02-05,Biratnagar,Bike,22.08,342.03,957,4,Card,27.668464,85.277222,27.979211,85.463773,Cloudy,Medium
187850,2025-05-24,Kathmandu,Taxi,3.29,1303.27,4463,3,Digital,27.989594,85.211212,27.996631,85.575868,Rainy,High
187851,2025-11-18,Pokhara,Car,6.65,165.39,9860,1,Cash,27.833848,85.481769,27.823301,85.568962,Sunny,Low
187852,2025-11-29,Lalitpur,Bike,17.75,1062.81,6316,2,Card,27.75998,85.328106,27.92147,85.58859,Cloudy,Medium
187853,2025-03-20,Bhaktapur,Taxi,18.09,101.81,9247,1,Digital,27.878372,85.296311,27.699483,85.656048,Rainy,High
187854,2025-01-11,Biratnagar,Car,24.01,1032.85,5974,3,Cash,27.793855,85.604652,27.981006,85.588004,Sunny,Low
187855,2025-08-24,Kathmandu,Bike,22.81,1180.09,8229,3,Card,27.703901,85.363738,27.593217,85.400509,Cloudy,Medium
187856,2025-07-02,Pokhara,Taxi,27.42,322.74,2731,1,Digital,27.629763,85.650849,27.634673,85.530694,Rainy,High
187857,2025-08-20,Lalitpur,Car,27.29,617.64,1824,3,Cash,27.560493,85.548398,27.974429,85.216492,Sunny,Low
187858,2025-02-18,Bhaktapur,Bike,27.14,863.04,2209,1,Card,27.509292,85.344886,27.651245,85.445347,Cloudy,Medium
187859,2025-08-15,Biratnagar,Taxi,23.95,1379.15,8784,4,Digital,27.874841,85.659716,27.53528,85.499915,Rainy,High
187860,2025-01-11,Kathmandu,Car,24.69,1469.43,5864,4,Cash,27.52659,85.224086,27.817242,85.537559,Sunny,Low
187861,2025-10-29,Pokhara,Bike,26.82,1325.39,8199,2,Card,27.501891,85.257936,27.511682,85.246307,Cloudy,Medium
187862,2025-09-13,Lalitpur,Taxi,28.61,1304.9,9822,2,Digital,27.913802,85.332127,27.69142,85.427463,Rainy,High
187863,2025-11-16,Bhaktapur,Car,18.2,641.21,1637,3,Cash,27.523887,85.341201,27.633642,85.449204,Sunny,Low
187864,2025-11-25,Biratnagar,Bike,1.47,595.33,9969,4,Card,27.581625,85.697572,27.932028,85.44352,Cloudy,Medium
187865,2025-07-12,Kathmandu,Taxi,11.8,1179.89,9874,2,Digital,27.895994,85.515733,27.732459,85.335239,Rainy,High
187866,2025-08-17,Pokhara,Car,24.8,491.67,336,2,Cash,27.977789,85.296933,27.711234,85.528922,Sunny,Low
187867,2025-01-31,Lalitpur,Bike,20.24,955.57,9559,2,Card,27.781052,85.372649,27.565455,85.306994,Cloudy,Medium
187868,2025-03-01,Bhaktapur,Taxi,1.05,160.89,2585,2,Digital,27.911262,85.245012,27.662252,85.263733,Rainy,High
187869,2025-09-25,Biratnagar,Car,13.88,617.51,6019,1,Cash,27.707107,85.402899,27.922024,85.500339,Sunny,Low
187870,2025-03-31,Kathmandu,Bike,19.94,1224.27,7051,4,Card,27.773952,85.280189,27.992779,85.21554,Cloudy,Medium
187871,2025-03-23,Pokhara,Taxi,14.16,1258.92,1576,4,Digital,27.896162,85.408287,27.688193,85.509249,Rainy,High
187872,2025-02-03,Lalitpur,Car,15.74,734.8,9724,4,Cash,27.871893,85.593137,27.625209,85.221017,Sunny,Low
187873,2025-08-29,Bhaktapur,Bike,15.69,663.85,688,1,Card,27.676575,85.622129,27.781026,85.21161,Cloudy,Medium
187874,2025-04-23,Biratnagar,Taxi,11.45,526.34,9086,4,Digital,27.68308,85.465491,27.790839,85.453309,Rainy,High
187875,2025-09-02,Kathmandu,Car,15.74,272.45,5893,2,Cash,27.846541,85.48861,27.941393,85.500544,Sunny,Low
187876,2025-06-29,Pokhara,Bike,17.94,855.1,2099,3,Card,27.906586,85.624802,27.770859,85.361401,Cloudy,Medium
187877,2025-08-30,Lalitpur,Taxi,18.11,515.58,5616,2,Digital,27.86934,85.66046,27.812049,85.66521,Rainy,High
187878,2025-03-26,Bhaktapur,Car,29.69,1340.62,3222,3,Cash,27.627368,85.573445,27.817021,85.511873,Sunny,Low
187879,2025-12-23,Biratnagar,Bike,28.29,570.35,152,1,Card,27.649622,85.499157,27.705912,85.603273,Cloudy,Medium
187880,2025-12-11,Kathmandu,Taxi,16.72,828.08,8641,1,Digital,27.991096,85.482981,27.789633,85.592805,Rainy,High
187881,2025-01-16,Pokhara,Car,26.02,887.85,4021,1,Cash,27.552887,85.288302,27.504109,85.535471,Sunny,Low
187882,2025-01-24,Lalitpur,Bike,4.0,540.43,1676,4,Card,27.510008,85.246655,27.556347,85.685473,Cloudy,Medium
187883,2025-10-07,Bhaktapur,Taxi,11.5,695.95,4656,1,Digital,27.852134,85.34821,27.691141,85.30706,Rainy,High
187884,2025-09-26,Biratnagar,Car,24.58,1593.38,2158,4,Cash,27.529677,85.656915,27.766839,85.655857,Sunny,Low
187885,2025-06-26,Kathmandu,Bike,10.14,1231.13,1500,2,Card,27.746329,85.527102,27.52256,85.66106,Cloudy,Medium
187886,2025-10-27,Pokhara,Taxi,11.34,1095.23,7159,3,Digital,27.578498,85.289856,27.722223,85.647687,Rainy,High
187887,2025-01-26,Lalitpur,Car,16.74,1219.74,6333,4,Cash,27.667384,85.408835,27.736868,85.314212,Sunny,Low
187888,2025-11-10,Bhaktapur,Bike,22.54,1574.62,6189,2,Card,27.717677,85.206805,27.801577,85.557681,Cloudy,Medium
187889,2025-04-14,Biratnagar,Taxi,23.84,834.81,8819,3,Digital,27.932091,85.544888,27.655703,85.657927,Rainy,High
187890,2025-07-05,Kathmandu,Car,19.69,1362.67,2975,3,Cash,27.657271,85.554959,27.50215,85.56957,Sunny,Low
187891,2025-08-08,Pokhara,Bike,2.9,1200.67,1435,2,Card,27.811615,85.300617,27.613319,85.634768,Cloudy,Medium
187892,2025-04-15,Lalitpur,Taxi,15.38,744.27,3985,1,Digital,27.935993,85.588957,27.724701,85.520988,Rainy,High
187893,2025-09-10,Bhaktapur,Car,28.7,1322.07,6512,3,Cash,27.913915,85.613298,27.850489,85.331639,Sunny,Low
187894,2025-09-17,Biratnagar,Bike,9.29,1008.0,183,1,Card,27.868717,85.416438,27.820561,85.294992,Cloudy,Medium
187895,2025-12-16,Kathmandu,Taxi,2.89,399.3,3476,3,Digital,27.599813,85.317343,27.561302,85.631143,Rainy,High
187896,2025-08-22,Pokhara,Car,17.72,976.86,1823,1,Cash,27.93755,85.558178,27.999538,85.607546,Sunny,Low
187897,2025-02-25,Lalitpur,Bike,18.37,970.93,6002,4,Card,27.981433,85.566573,27.973879,85.431173,Cloudy,Medium
187898,2025-07-30,Bhaktapur,Taxi,30.5,537.99,3544,1,Digital,27.725361,85.64514,27.73869,85.284682,Rainy,High
187899,2025-08-22,Biratnagar,Car,23.96,717.47,6062,4,Cash,27.576026,85.307097,27.522998,85.620456,Sunny,Low
187900,2025-01-24,Kathmandu,Bike,28.18,936.86,8531,3,Card,27.747634,85.62854,27.773615,85.432919,Cloudy,Medium
187901,2025-05-08,Pokhara,Taxi,2.04,593.38,237,3,Digital,27.794515,85.20414,27.614737,85.443516,Rainy,High
187902,2025-07-14,Lalitpur,Car,20.08,1221.97,8341,3,Cash,27.727733,85.66079,27.964725,85.644041,Sunny,Low
187903,2025-06-27,Bhaktapur,Bike,11.84,1264.03,3227,1,Card,27.64396,85.223516,27.716375,85.294855,Cloudy,Medium
187904,2025-10-28,Biratnagar,Taxi,27.23,1132.94,2197,4,Digital,27.936877,85.436332,27.682474,85.471404,Rainy,High
187905,2025-05-27,Kathmandu,Car,3.56,872.63,9793,1,Cash,27.588251,85.46157,27.85022,85.280428,Sunny,Low
187906,2025-08-07,Pokhara,Bike,11.64,1565.1,676,4,Card,27.539612,85.344347,27.846719,85.257596,Cloudy,Medium
187907,2025-10-02,Lalitpur,Taxi,9.74,879.62,3241,3,Digital,27.713321,85.650314,27.582058,85.539586,Rainy,High
187908,2025-02-28,Bhaktapur,Car,7.23,327.34,6278,4,Cash,27.575111,85.606268,27.587144,85.631779,Sunny,Low
187909,2025-11-17,Biratnagar,Bike,20.38,198.94,4835,4,Card,27.615133,85.440587,27.903132,85.332297,Cloudy,Medium
187910,2025-02-04,Kathmandu,Taxi,8.17,1123.15,9951,2,Digital,27.603555,85.652698,27.542522,85.60471,Rainy,High
