trip_id,trip_date,city,vehicle_type,distance_km,fare,driver_id,passenger_count,payment_method,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,weather,traffic_level
312708,2025-11-04,Bhaktapur,Car,24.34,1479.68,6303,4,Cash,27.750212,85.247241,27.824813,85.643443,Sunny,Low
312709,2025-02-23,Biratnagar,Bike,8.06,1581.99,8828,4,Card,27.541237,85.649923,27.857104,85.353119,Cloudy,Medium
312710,2025-02-21,Kathmandu,Taxi,22.89,399.59,32,3,Digital,27.582187,85.568733,27.974664,85.43412,Rainy,High
312711,2025-05-20,Pokhara,Car,29.3,479.28,9363,1,Cash,27.716878,85.562883,27.759596,85.274403,Sunny,Low
312712,2025-01-26,Lalitpur,Bike,8.59,1301.49,1118,3,Card,27.506576,85.682815,27.837677,85.483274,Cloudy,Medium
312713,2025-10-11,Bhaktapur,Taxi,10.15,1492.05,1443,4,Digital,27.651873,85.451421,27.856731,85.568193,Rainy,High
312714,2025-11-15,Biratnagar,Car,2.71,256.93,9580,3,Cash,27.908921,85.675399,27.926176,85.668416,Sunny,Low
312715,2025-07-27,Kathmandu,Bike,21.08,1568.89,8007,4,Card,27.514245,85.673999,27.614965,85.528278,Cloudy,Medium
312716,2025-08-22,Pokhara,Taxi,11.12,1581.03,301,1,Digital,27.521634,85.267637,27.612941,85.602349,Rainy,High
312717,2025-03-16,Lalitpur,Car,12.0,239.39,3916,1,Cash,27.667075,85.319099,27.874306,85.400576,Sunny,Low
312718,2025-04-04,Bhaktapur,Bike,4.54,1354.59,5947,3,Card,27.670203,85.341672,27.925289,85.263755,Cloudy,Medium
312719,2025-02-14,Biratnagar,Taxi,2.11,189.64,1864,1,Digital,27.93145,85.449788,27.921693,85.253343,Rainy,High
312720,2025-10-30,Kathmandu,Car,10.21,1120.91,9540,1,Cash,27.871622,85.562599,27.952896,85.39791,Sunny,Low
312721,2025-09-28,Pokhara,Bike,30.05,921.97,3297,3,Card,27.807676,85.364704,27.58335,85.528506,Cloudy,Medium
312722,2025-12-01,Lalitpur,Taxi,7.13,305.08,1278,1,Digital,27.680876,85.232982,27.545294,85.408169,Rainy,High
312723,2025-12-29,Bhaktapur,Car,29.45,1473.28,573,4,Cash,27.513779,85.517538,27.965752,85.669055,Sunny,Low
312724,2025-09-02,Biratnagar,Bike,4.87,924.36,3166,3,Card,27.988329,85.636777,27.831945,85.698201,Cloudy,Medium
312725,2025-02-01,Kathmandu,Taxi,9.51,809.63,3057,2,Digital,27.982175,85.284152,27.749082,85.372415,Rainy,High
312726,2025-05-04,Pokhara,Car,9.45,1594.5,7378,2,Cash,27.648922,85.549464,27.640059,85.58301,Sunny,Low
312727,2025-09-25,Lalitpur,Bike,29.04,379.83,7888,4,Card,27.664309,85.298519,27.729097,85.355052,Cloudy,Medium
312728,2025-08-10,Bhaktapur,Taxi,12.05,1018.3,4254,1,Digital,27.719676,85.45903,27.820821,85.364216,Rainy,High
312729,2025-03-14,Biratnagar,Car,1.51,1250.49,1913,2,Cash,27.60508,85.286434,27.784652,85.252264,Sunny,Low
312730,2025-05-23,Kathmandu,Bike,1.35,1454.05,3461,2,Card,27.628469,85.282044,27.822026,85.643909,Cloudy,Medium
312731,2025-09-20,Pokhara,Taxi,5.91,950.1,2449,3,Digital,27.624801,85.42485,27.692919,85.579526,Rainy,High
312732,2025-06-01,Lalitpur,Car,24.55,508.02,6492,1,Cash,27.852137,85.247266,27.817406,85.249597,Sunny,Low
312733,2025-11-07,Bhaktapur,Bike,27.65,1412.86,3518,1,Card,27.613139,85.448515,27.509187,85.695894,Cloudy,Medium
312734,2025-02-21,Biratnagar,Taxi,1.87,923.68,29,1,Digital,27.981076,85.238724,27.532517,85.513802,Rainy,High
312735,2025-07-05,Kathmandu,Car,21.88,352.44,901,2,Cash,27.519557,85.333095,27.584635,85.552559,Sunny,Low
312736,2025-01-15,Pokhara,Bike,18.5,1002.22,3973,4,Card,27.719451,85.247974,27.873177,85.548386,Cloudy,Medium
312737,2025-05-20,Lalitpur,Taxi,22.91,560.02,9654,2,Digital,27.639738,85.505322,27.659111,85.379732,Rainy,High
312738,2025-09-11,Bhaktapur,Car,11.2,596.33,868,2,Cash,27.762977,85.289311,27.621002,85.465625,Sunny,Low
312739,2025-10-01,Biratnagar,Bike,29.8,1201.18,508,3,Card,27.90617,85.408895,27.767318,85.643171,Cloudy,Medium
312740,2025-06-04,Kathmandu,Taxi,27.55,1432.93,7113,1,Digital,27.778717,85.276302,27.916704,85.205963,Rainy,High
312741,2025-07-21,Pokhara,Car,14.33,1172.55,2829,3,Cash,27.976535,85.616588,27.72659,85.622745,Sunny,Low
312742,2025-02-28,Lalitpur,Bike,10.66,677.71,5829,4,Card,27.768344,85.521841,27.919923,85.371724,Cloudy,Medium
312743,2025-05-22,Bhaktapur,Taxi,18.86,386.27,1483,3,Digital,27.576006,85.222736,27.820729,85.21694,Rainy,High
312744,2025-11-05,Biratnagar,Car,22.69,1154.96,3498,3,Cash,27.980918,85.662652,27.895354,85.682769,Sunny,Low
312745,2025-10-31,Kathmandu,Bike,27.44,1501.04,6454,4,Card,27.583268,85.464475,27.771852,85.374559,Cloudy,Medium
312746,2025-08-12,Pokhara,Taxi,9.55,971.75,7285,4,Digital,27.778379,85.290011,27.888043,85.626835,Rainy,High
312747,2025-12-17,Lalitpur,Car,17.32,473.77,7193,1,Cash,27.743421,85.406411,27.973346,85.620675,Sunny,Low
312748,2025-05-05,Bhaktapur,Bike,28.22,829.08,9110,2,Card,27.589796,85.67815,27.607444,85.465066,Cloudy,Medium
312749,2025-10-30,Biratnagar,Taxi,7.71,443.83,7877,3,Digital,27.590853,85.509156,27.523407,85.556837,Rainy,High
312750,2025-10-22,Kathmandu,Car,5.46,1027.09,7892,2,Cash,27.803512,85.510431,27.874756,85.382132,Sunny,Low
312751,2025-03-09,Pokhara,Bike,1.94,884.31,1379,3,Card,27.710997,85.350526,27.978713,85.521276,Cloudy,Medium
312752,2025-06-28,Lalitpur,Taxi,2.3,491.5,2879,4,Digital,27.54578,85.334065,27.69308,85.370247,Rainy,High
312753,2025-05-23,Bhaktapur,Car,5.44,1290.86,6408,2,Cash,27.996117,85.384824,27.830149,85.61539,Sunny,Low
312754,2025-04-25,Biratnagar,Bike,9.14,350.87,1539,3,Card,27.536907,85.450745,27.516935,85.225423,Cloudy,Medium
312755,2025-12-12,Kathmandu,Taxi,12.21,1343.07,4803,2,Digital,27.59445,85.289502,27.981604,85.238021,Rainy,High
312756,2025-12-16,Pokhara,Car,21.04,326.33,2172,2,Cash,27.666156,85.343497,27.979585,85.252069,Sunny,Low
312757,2025-06-15,Lalitpur,Bike,15.83,750.96,7302,1,Card,27.635327,85.686027,27.624398,85.317349,Cloudy,Medium
312758,2025-05-08,Bhaktapur,Taxi,11.04,585.84,1610,2,Digital,27.745637,85.316914,27.766707,85.514437,Rainy,High
312759,2025-03-16,Biratnagar,Car,9.41,859.52,117,2,Cash,27.764353,85.283179,27.613844,85.370494,Sunny,Low
312760,2025-08-09,Kathmandu,Bike,29.25,692.69,6817,1,Card,27.550805,85.245297,27.854371,85.600709,Cloudy,Medium
312761,2025-09-04,Pokhara,Taxi,11.2,129.74,2897,3,Digital,27.948672,85.622761,27.687206,85.270742,Rainy,High
312762,2025-03-25,Lalitpur,Car,29.86,1102.7,6231,3,Cash,27.812737,85.281675,27.740522,85.292601,Sunny,Low
312763,2025-12-19,Bhaktapur,Bike,3.5,327.23,3239,2,Card,27.742499,85.491257,27.771738,85.247344,Cloudy,Medium
312764,2025-06-13,Biratnagar,Taxi,16.68,704.91,928,1,Digital,27.674818,85.280147,27.668558,85.21297,Rainy,High
312765,2025-09-21,Kathmandu,Car,9.31,561.34,4960,4,Cash,27.714176,85.658398,27.765204,85.516787,Sunny,Low
312766,2025-06-26,Pokhara,Bike,3.41,942.87,9405,4,Card,27.715645,85.255139,27.717437,85.26158,Cloudy,Medium
312767,2025-07-15,Lalitpur,Taxi,26.46,698.38,6435,1,Digital,27.75947,85.259858,27.987648,85.590952,Rainy,High
312768,2025-01-22,Bhaktapur,Car,13.38,659.73,2865,2,Cash,27.889211,85.503839,27.553642,85.268564,Sunny,Low
312769,2025-05-10,Biratnagar,Bike,29.28,746.02,4549,4,Card,27.929442,85.23505,27.934723,85.251936,Cloudy,Medium
312770,2025-01-17,Kathmandu,Taxi,23.17,156.35,3536,3,Digital,27.739667,85.543661,27.583059,85.567984,Rainy,High
312771,2025-12-18,Pokhara,Car,17.38,572.6,5601,2,Cash,27.722157,85.588908,27.658563,85.287666,Sunny,Low
312772,2025-10-11,Lalitpur,Bike,8.3,976.7,9772,2,Card,27.702719,85.279457,27.611001,85.527245,Cloudy,Medium
312773,2025-12-22,Bhaktapur,Taxi,4.4,1247.04,7090,2,Digital,27.937487,85.27677,27.623799,85.289833,Rainy,High
312774,2025-11-29,Biratnagar,Car,22.23,1590.51,227,4,Cash,27.62388,85.581484,27.8494,85.341037,Sunny,Low
312775,2025-07-06,Kathmandu,Bike,6.23,1029.8,4793,1,Card,27.861194,85.559893,27.540363,85.512995,Cloudy,Medium
312776,2025-10-13,Pokhara,Taxi,22.4,675.85,4967,4,Digital,27.544618,85.462195,27.674436,85.363067,Rainy,High
312777,2025-04-03,Lalitpur,Car,29.66,447.44,2907,3,Cash,27.590586,85.58857,27.540571,85.524642,Sunny,Low
312778,2025-07-10,Bhaktapur,Bike,30.69,1219.84,9952,1,Card,27.65079,85.495842,27.986458,85.472222,Cloudy,Medium
312779,2025-11-26,Biratnagar,Taxi,5.38,1502.1,119,3,Digital,27.778992,85.241762,27.868302,85.281628,Rainy,High
312780,2025-04-22,Kathmandu,Car,4.45,819.45,8989,1,Cash,27.904861,85.367503,27.614063,85.510296,Sunny,Low
312781,2025-08-21,Pokhara,Bike,18.58,1500.03,9956,4,Card,27.947125,85.645741,27.510563,85.317067,Cloudy,Medium
312782,2025-09-26,Lalitpur,Taxi,19.69,631.04,1175,4,Digital,27.889417,85.360082,27.910537,85.325994,Rainy,High
312783,2025-08-05,Bhaktapur,Car,25.03,765.62,396,4,Cash,27.877025,85.599193,27.826212,85.664845,Sunny,Low
312784,2025-09-29,Biratnagar,Bike,7.2,1198.54,2891,2,Card,27.997532,85.654657,27.660634,85.514914,Cloudy,Medium
312785,2025-11-11,Kathmandu,Taxi,10.92,1506.19,9335,3,Digital,27.550677,85.436627,27.662204,85.672544,Rainy,High
312786,2025-01-24,Pokhara,Car,8.39,700.45,7884,1,Cash,27.917244,85.228729,27.862612,85.385713,Sunny,Low
312787,2025-12-19,Lalitpur,Bike,15.15,1211.72,7389,2,Card,27.671011,85.393587,27.690081,85.568513,Cloudy,Medium
312788,2025-12-04,Bhaktapur,Taxi,12.1,1410.61,8821,4,Digital,27.711472,85.696424,27.704779,85.493196,Rainy,High
312789,2025-07-31,Biratnagar,Car,3.78,197.09,9626,4,Cash,27.51788,85.576941,27.813568,85.291655,Sunny,Low
312790,2025-11-09,Kathmandu,Bike,24.97,727.75,4686,1,Card,27.879941,85.476442,27.805294,85.625941,Cloudy,Medium
312791,2025-08-09,Pokhara,Taxi,5.78,1558.42,9657,3,Digital,27.533901,85.653826,27.870691,85.605947,Rainy,High
312792,2025-02-23,Lalitpur,Car,16.01,785.27,3616,3,Cash,27.65626,85.533558,27.979899,85.442829,Sunny,Low
312793,2025-08-22,Bhaktapur,Bike,14.58,1268.59,3226,3,Card,27.542606,85.628366,27.520752,85.249174,Cloudy,Medium
312794,2025-06-04,Biratnagar,Taxi,17.3,1315.15,4681,2,Digital,27.630278,85.523086,27.636624,85.256712,Rainy,High
312795,2025-07-30,Kathmandu,Car,2.23,824.62,1583,3,Cash,27.910194,85.201122,27.768488,85.381473,Sunny,Low
312796,2025-08-07,Pokhara,Bike,23.46,1329.22,256,3,Card,27.752903,85.270524,27.887903,85.380979,Cloudy,Medium
312797,2025-10-04,Lalitpur,Taxi,1.31,576.23,6712,3,Digital,27.558876,85.207927,27.942539,85.200912,Rainy,High
312798,2025-11-21,Bhaktapur,Car,30.25,983.88,2187,4,Cash,27.967522,85.245894,27.719334,85.41948,Sunny,Low
312799,2025-08-04,Biratnagar,Bike,6.4,269.83,4673,1,Card,27.770933,85.272928,27.646219,85.241942,Cloudy,Medium
312800,2025-07-11,Kathmandu,Taxi,29.13,693.27,5879,2,Digital,27.597493,85.290904,27.806554,85.615262,Rainy,High
312801,2025-06-04,Pokhara,Car,9.56,1100.98,3757,2,Cash,27.793238,85.696235,27.967208,85.275059,Sunny,Low
312802,2025-10-10,Lalitpur,Bike,10.14,311.11,6528,1,Card,27.514247,85.426709,27.681135,85.413171,Cloudy,Medium
312803,2025-07-28,Bhaktapur,Taxi,13.28,789.73,1486,4,Digital,27.891684,85.521263,27.828083,85.528902,Rainy,High
312804,2025-05-06,Biratnagar,Car,15.58,1291.39,2115,2,Cash,27.520864,85.506473,27.747931,85.212854,Sunny,Low
312805,2025-01-23,Kathmandu,Bike,21.96,861.1,6515,4,Card,27.558731,85.624177,27.946418,85.225352,Cloudy,Medium
312806,2025-07-27,Pokhara,Taxi,13.84,998.69,8308,4,Digital,27.941087,85.275757,27.589236,85.565154,Rainy,High
312807,2025-08-12,Lalitpur,Car,26.78,894.68,301,3,Cash,27.700061,85.686576,27.928499,85.229106,Sunny,Low
312808,2025-04-13,Bhaktapur,Bike,5.73,475.58,1384,2,Card,27.907853,85.283499,27.807502,85.570368,Cloudy,Medium
312809,2025-12-02,Biratnagar,Taxi,4.6,1249.2,174,2,Digital,27.74199,85.580725,27.789565,85.604704,Rainy,High
312810,2025-12-13,Kathmandu,Car,5.04,622.76,6319,2,Cash,27.934663,85.270649,27.952092,85.290912,Sunny,Low
312811,2025-11-13,Pokhara,Bike,20.47,1578.28,1959,2,Card,27.925123,85.533828,27.811801,85.440188,Cloudy,Medium
312812,2025-02-17,Lalitpur,Taxi,26.73,1028.56,3795,3,Digital,27.69517,85.41234,27.954672,85.585974,Rainy,High
312813,2025-01-23,Bhaktapur,Car,16.06,445.51,1579,1,Cash,27.783319,85.605194,27.885118,85.576085,Sunny,Low
312814,2025-09-20,Biratnagar,Bike,27.24,751.45,5428,3,Card,27.744276,85.374763,27.510539,85.40739,Cloudy,Medium
312815,2025-08-21,Kathmandu,Taxi,2.93,1201.51,613,1,Digital,27.763422,85.596509,27.590351,85.644426,Rainy,High
312816,2025-05-23,Pokhara,Car,19.27,1163.37,6154,2,Cash,27.88707,85.527418,27.533213,85.446176,Sunny,Low
312817,2025-12-19,Lalitpur,Bike,6.98,595.1,2559,2,Card,27.994905,85.65217,27.640633,85.256654,Cloudy,Medium
312818,2025-06-28,Bhaktapur,Taxi,1.82,788.36,2216,1,Digital,27.522768,85.216386,27.947922,85.206442,Rainy,High
312819,2025-08-26,Biratnagar,Car,24.86,384.2,701,3,Cash,27.73018,85.528297,27.657243,85.351927,Sunny,Low
312820,2025-01-23,Kathmandu,Bike,5.13,399.58,7857,4,Card,27.599202,85.641439,27.524737,85.636193,Cloudy,Medium
312821,2025-09-13,Pokhara,Taxi,18.65,192.01,7490,3,Digital,27.943613,85.338996,27.770397,85.511483,Rainy,High
312822,2025-09-04,Lalitpur,Car,25.26,1309.4,8575,4,Cash,27.787529,85.392366,27.931687,85.223342,Sunny,Low
312823,2025-11-22,Bhaktapur,Bike,21.12,266.46,3689,1,Card,27.803079,85.592494,27.751247,85.216082,Cloudy,Medium
312824,2025-05-04,Biratnagar,Taxi,13.55,1446.86,7881,3,Digital,27.5291,85.337715,27.672458,85.66424,Rainy,High
312825,2025-01-06,Kathmandu,Car,12.78,282.3,4748,4,Cash,27.826156,85.419366,27.548504,85.67975,Sunny,Low
312826,2025-05-16,Pokhara,Bike,25.93,269.93,2122,1,Card,27.611437,85.548859,27.573643,85.270354,Cloudy,Medium
312827,2025-11-01,Lalitpur,Taxi,5.23,474.41,3795,2,Digital,27.746839,85.508845,27.875958,85.239147,Rainy,High
312828,2025-07-13,Bhaktapur,Car,18.38,532.53,1696,4,Cash,27.675916,85.383422,27.974131,85.428768,Sunny,Low
312829,2025-11-08,Biratnagar,Bike,18.52,1432.31,1877,1,Card,27.756405,85.314321,27.937404,85.562513,Cloudy,Medium
312830,2025-08-09,Kathmandu,Taxi,22.75,834.46,90,4,Digital,27.775733,85.638825,27.504102,85.370991,Rainy,High
312831,2025-01-09,Pokhara,Car,30.36,1366.88,8247,4,Cash,27.584256,85.602614,27.843885,85.409098,Sunny,Low
312832,2025-03-18,Lalitpur,Bike,6.06,1415.33,8241,4,Card,27.979292,85.563337,27.533932,85.676714,Cloudy,Medium
312833,2025-09-09,Bhaktapur,Taxi,15.8,837.16,6165,4,Digital,27.773585,85.388842,27.918407,85.456144,Rainy,High
312834,2025-01-28,Biratnagar,Car,30.69,118.22,1371,2,Cash,27.567303,85.495674,27.57907,85.245298,Sunny,Low
312835,2025-01-30,Kathmandu,Bike,24.39,1200.24,5863,4,Card,27.798411,85.694656,27.868066,85.385058,Cloudy,Medium
312836,2025-02-09,Pokhara,Taxi,9.16,684.69,589,2,Digital,27.83353,85.328836,27.7901,85.224486,Rainy,High
312837,2025-07-24,Lalitpur,Car,8.9,922.71,8437,1,Cash,27.652356,85.226816,27.528334,85.59876,Sunny,Low
312838,2025-12-24,Bhaktapur,Bike,23.28,123.04,7357,1,Card,27.533003,85.470872,27.569958,85.391091,Cloudy,Medium
312839,2025-12-31,Biratnagar,Taxi,2.7,1193.64,7753,2,Digital,27.92367,85.229776,27.741103,85.233532,Rainy,High
312840,2025-06-06,Kathmandu,Car,27.79,1416.14,7149,2,Cash,27.804784,85.418324,27.516043,85.343161,Sunny,Low
312841,2025-03-15,Pokhara,Bike,19.47,1419.9,3881,2,Card,27.900703,85.54846,27.915864,85.533332,Cloudy,Medium
312842,2025-05-10,Lalitpur,Taxi,17.11,377.47,717,4,Digital,27.970837,85.37671,27.703946,85.327463,Rainy,High
312843,2025-04-26,Bhaktapur,Car,8.59,574.77,1222,3,Cash,27.892017,85.479087,27.776959,85.244192,Sunny,Low
312844,2025-11-05,Biratnagar,Bike,10.06,494.65,6198,1,Card,27.759925,85.507919,27.521073,85.226802,Cloudy,Medium
312845,2025-03-29,Kathmandu,Taxi,14.29,622.21,7211,2,Digital,27.585444,85.612741,27.607269,85.355108,Rainy,High
312846,2025-02-04,Pokhara,Car,24.57,1323.88,329,3,Cash,27.903502,85.454605,27.793744,85.351521,Sunny,Low
312847,2025-08-11,Lalitpur,Bike,8.64,1063.21,9014,4,Card,27.606034,85.297069,27.733264,85.51944,Cloudy,Medium
312848,2025-01-12,Bhaktapur,Taxi,26.63,225.03,9340,4,Digital,27.687677,85.491021,27.884553,85.225526,Rainy,High
312849,2025-02-28,Biratnagar,Car,3.87,1567.66,3369,1,Cash,27.979211,85.463773,27.996948,85.641107,Sunny,Low
312850,2025-10-20,Kathmandu,Bike,14.39,872.08,9791,1,Card,27.996631,85.575868,27.730763,85.492983,Cloudy,Medium
312851,2025-01-16,Pokhara,Taxi,30.58,228.23,6676,3,Digital,27.823301,85.568962,27.88171,85.384701,Rainy,High
312852,2025-08-23,Lalitpur,Car,19.95,512.5,5199,2,Cash,27.92147,85.58859,27.962839,85.435515,Sunny,Low
312853,2025-01-01,Bhaktapur,Bike,28.74,221.82,7567,1,Card,27.699483,85.656048,27.666019,85.632119,Cloudy,Medium
312854,2025-08-15,Biratnagar,Taxi,18.92,1070.3,5877,4,Digital,27.981006,85.588004,27.994189,85.685431,Rainy,High
312855,2025-09-20,Kathmandu,Car,25.69,956.58,4078,2,Cash,27.593217,85.400509,27.756955,85.252941,Sunny,Low
312856,2025-02-24,Pokhara,Bike,9.19,279.81,2595,4,Card,27.634673,85.530694,27.977314,85.47416,Cloudy,Medium
312857,2025-05-06,Lalitpur,Taxi,6.47,1039.37,1209,3,Digital,27.974429,85.216492,27.641622,85.641843,Rainy,High
312858,2025-07-05,Bhaktapur,Car,7.63,264.28,185,2,Cash,27.651245,85.445347,27.543998,85.264741,Sunny,Low
312859,2025-11-08,Biratnagar,Bike,27.35,1360.57,7496,4,Card,27.53528,85.499915,27.892545,85.48823,Cloudy,Medium
312860,2025-11-30,Kathmandu,Taxi,18.59,1325.83,531,1,Digital,27.817242,85.537559,27.737033,85.377387,Rainy,High
312861,2025-10-26,Pokhara,Car,25.6,790.91,37,1,Cash,27.511682,85.246307,27.665722,85.404671,Sunny,Low
312862,2025-10-21,Lalitpur,Bike,30.47,839.03,8276,2,Card,27.69142,85.427463,27.63578,85.507248,Cloudy,Medium
312863,2025-05-12,Bhaktapur,Taxi,5.91,1203.79,477,2,Digital,27.633642,85.449204,27.733542,85.548996,Rainy,High
312864,2025-05-01,Biratnagar,Car,30.91,1549.14,1632,4,Cash,27.932028,85.44352,27.8932,85.239496,Sunny,Low
312865,2025-09-20,Kathmandu,Bike,30.62,828.36,7919,3,Card,27.732459,85.335239,27.892814,85.243376,Cloudy,Medium
312866,2025-04-06,Pokhara,Taxi,2.01,605.49,9555,1,Digital,27.711234,85.528922,27.509926,85.24338,Rainy,High
312867,2025-07-28,Lalitpur,Car,29.68,483.65,5621,2,Cash,27.565455,85.306994,27.757545,85.332083,Sunny,Low
312868,2025-01-15,Bhaktapur,Bike,8.76,539.68,8225,1,Card,27.662252,85.263733,27.734929,85.294046,Cloudy,Medium
312869,2025-05-06,Biratnagar,Taxi,19.06,454.55,4142,2,Digital,27.922024,85.500339,27.761387,85.613259,Rainy,High
312870,2025-10-01,Kathmandu,Car,22.15,1293.92,5479,1,Cash,27.992779,85.21554,27.634598,85.672642,Sunny,Low
312871,2025-10-10,Pokhara,Bike,5.73,1432.57,7923,2,Card,27.688193,85.509249,27.648717,85.360144,Cloudy,Medium
312872,2025-06-04,Lalitpur,Taxi,30.17,1359.73,7437,4,Digital,27.625209,85.221017,27.797716,85.294364,Rainy,High
312873,2025-05-18,Bhaktapur,Car,3.07,399.04,3531,4,Cash,27.781026,85.21161,27.786083,85.277008,Sunny,Low
312874,2025-04-14,Biratnagar,Bike,28.26,1525.12,3661,3,Card,27.790839,85.453309,27.859309,85.432155,Cloudy,Medium
312875,2025-02-11,Kathmandu,Taxi,18.68,486.6,6930,3,Digital,27.941393,85.500544,27.884241,85.692431,Rainy,High
312876,2025-07-03,Pokhara,Car,7.3,1137.0,8131,4,Cash,27.770859,85.361401,27.809254,85.378065,Sunny,Low
312877,2025-04-12,Lalitpur,Bike,17.85,726.01,7386,4,Card,27.812049,85.66521,27.697748,85.356992,Cloudy,Medium
312878,2025-10-29,Bhaktapur,Taxi,10.67,1038.24,2547,3,Digital,27.817021,85.511873,27.966963,85.647186,Rainy,High
312879,2025-04-25,Biratnagar,Car,1.46,400.87,2992,3,Cash,27.705912,85.603273,27.597134,85.382777,Sunny,Low
312880,2025-06-27,Kathmandu,Bike,26.92,406.67,9821,3,Card,27.789633,85.592805,27.700612,85.301154,Cloudy,Medium
312881,2025-07-11,Pokhara,Taxi,13.06,172.89,1057,1,Digital,27.504109,85.535471,27.920632,85.295864,Rainy,High
312882,2025-04-18,Lalitpur,Car,6.03,1265.19,200,1,Cash,27.556347,85.685473,27.859284,85.521844,Sunny,Low
312883,2025-05-26,Bhaktapur,Bike,14.97,389.92,7042,2,Card,27.691141,85.30706,27.58162,85.505042,Cloudy,Medium
312884,2025-12-30,Biratnagar,Taxi,7.47,1352.64,593,4,Digital,27.766839,85.655857,27.590845,85.346528,Rainy,High
312885,2025-10-03,Kathmandu,Car,5.5,631.69,4926,3,Cash,27.52256,85.66106,27.987839,85.600131,Sunny,Low
312886,2025-08-31,Pokhara,Bike,22.48,1143.25,1569,1,Card,27.722223,85.647687,27.542038,85.516688,Cloudy,Medium
312887,2025-09-30,Lalitpur,Taxi,20.0,1462.49,3347,2,Digital,27.736868,85.314212,27.832069,85.327008,Rainy,High
312888,2025-12-25,Bhaktapur,Car,19.57,761.56,4353,1,Cash,27.801577,85.557681,27.965414,85.323979,Sunny,Low
312889,2025-06-28,Biratnagar,Bike,27.46,1149.99,8641,3,Card,27.655703,85.657927,27.937311,85.544731,Cloudy,Medium
312890,2025-11-04,Kathmandu,Taxi,9.93,869.99,3145,3,Digital,27.50215,85.56957,27.910929,85.434193,Rainy,High
312891,2025-09-25,Pokhara,Car,5.31,539.01,6232,1,Cash,27.613319,85.634768,27.900312,85.575301,Sunny,Low
312892,2025-06-06,Lalitpur,Bike,12.96,179.18,8719,4,Card,27.724701,85.520988,27.85565,85.602672,Cloudy,Medium
312893,2025-10-25,Bhaktapur,Taxi,20.54,976.81,8278,4,Digital,27.850489,85.331639,27.646588,85.507124,Rainy,High
312894,2025-08-09,Biratnagar,Car,1.55,116.42,7374,2,Cash,27.820561,85.294992,27.831137,85.355496,Sunny,Low
312895,2025-03-14,Kathmandu,Bike,11.43,1186.83,1996,1,Card,27.561302,85.631143,27.818569,85.23889,Cloudy,Medium
312896,2025-08-02,Pokhara,Taxi,6.47,122.42,8750,3,Digital,27.999538,85.607546,27.907237,85.578429,Rainy,High
312897,2025-07-31,Lalitpur,Car,19.01,1335.49,9628,3,Cash,27.973879,85.431173,27.638985,85.262538,Sunny,Low
312898,2025-04-17,Bhaktapur,Bike,11.63,367.65,4507,4,Card,27.73869,85.284682,27.84893,85.407685,Cloudy,Medium
312899,2025-05-31,Biratnagar,Taxi,19.19,1310.15,1520,1,Digital,27.522998,85.620456,27.786374,85.571019,Rainy,High
312900,2025-07-23,Kathmandu,Car,26.59,1048.99,4952,4,Cash,27.773615,85.432919,27.949818,85.469115,Sunny,Low
312901,2025-05-01,Pokhara,Bike,1.71,1023.94,5890,1,Card,27.614737,85.443516,27.523454,85.329949,Cloudy,Medium
312902,2025-10-01,Lalitpur,Taxi,26.03,989.85,4554,4,Digital,27.964725,85.644041,27.787345,85.581316,Rainy,High
312903,2025-10-11,Bhaktapur,Car,10.68,266.19,2879,1,Cash,27.716375,85.294855,27.68163,85.526506,Sunny,Low
312904,2025-09-09,Biratnagar,Bike,7.59,1258.85,8737,2,Card,27.682474,85.471404,27.601942,85.423338,Cloudy,Medium
312905,2025-07-08,Kathmandu,Taxi,30.38,390.47,1765,3,Digital,27.85022,85.280428,27.744289,85.690767,Rainy,High
312906,2025-12-23,Pokhara,Car,3.03,1243.86,792,2,Cash,27.846719,85.257596,27.552343,85.431396,Sunny,Low
312907,2025-07-09,Lalitpur,Bike,10.72,1037.43,4266,4,Card,27.582058,85.539586,27.703531,85.643552,Cloudy,Medium
312908,2025-02-25,Bhaktapur,Taxi,19.83,1442.27,1502,4,Digital,27.587144,85.631779,27.889105,85.6277,Rainy,High
312909,2025-01-25,Biratnagar,Car,15.51,1555.78,2302,2,Cash,27.903132,85.332297,27.546079,85.460952,Sunny,Low
312910,2025-09-06,Kathmandu,Bike,30.85,721.3,2071,4,Card,27.542522,85.60471,27.607396,85.435369,Cloudy,Medium
